index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20130725,0.008333334,-0.033333335,-0.0625,,,,,,,,0.058333334,,,,,,,0.004166667,,0.020833334,,,,,-0.09583333,,,,,,,,,,,,,,,,-0.083333336,-0.075,,,,,,,,,,0.004166667,,,,,,,,,,,,,-0.025,,,,,,,0.025,0.004166667,,,,
20130726,0.004166667,-0.0375,-0.06666667,,,-0.075,,,,,0.054166667,,,-0.020833334,,,,0.004166667,,,,,,,-0.1,,,-0.05,,-0.054166667,,,,,,,,,,,-0.0875,-0.079166666,,,,,,,,,-0.0125,0.004166667,,,-0.075,,,,,,,,,,-0.029166667,,,,,-0.041666668,,0.025,0.004166667,,,,-0.033333335
20130729,,-0.041666668,-0.07083333,,,,,,,,0.05,,,-0.025,,,,0.004166667,,0.0125,,,,,-0.104166664,,,,,-0.058333334,,-0.004166667,,,,,,,,,-0.083333336,-0.083333336,,,,,,,-0.020833334,,,0.004166667,,,-0.079166666,,,,,,,,,,-0.033333335,,,,,,-0.083333336,0.029166667,0.004166667,,-0.083333336,,-0.033333335
20130730,-0.004166667,-0.045833334,-0.075,,,,,,,,0.054166667,,,-0.029166667,,,,0.004166667,,0.0125,,,,,-0.1,,,,,-0.0625,,-0.004166667,,,,0.004166667,,,,,-0.079166666,-0.079166666,,,,,,,,,-0.0125,0.004166667,,,-0.083333336,,,,,,,,,,-0.029166667,,,,,,-0.083333336,0.029166667,0.004166667,,,,-0.0375
20130731,,-0.041666668,-0.079166666,,,,,,,,0.058333334,,,-0.025,,,,0.004166667,,,,,,,-0.104166664,,,,,-0.058333334,,,,,,,,,,,-0.075,-0.075,0.0125,,,,,,-0.020833334,,,0.004166667,,,-0.079166666,,,,,,,,,,,,,,,,,0.033333335,0.004166667,,,,-0.033333335
20130801,0.004166667,-0.045833334,-0.075,,,,,,,,0.054166667,,,-0.020833334,,,,0.004166667,,0.020833334,,,,,-0.1,,,-0.05,,-0.054166667,,,,,,,,,,,-0.079166666,-0.079166666,0.016666668,,,,,,,,-0.004166667,0.004166667,,,-0.075,,,,,,,,,,,,,,,-0.041666668,,0.033333335,0.004166667,,,,
20130802,0.008333334,-0.05,-0.079166666,,0.004166667,,,,,,0.058333334,,,-0.025,,,,0.004166667,,0.025,,,,,-0.104166664,,,,,,,,,,,,,,,,-0.075,,0.0125,,,,,,-0.020833334,-0.07083333,,0.004166667,,,-0.079166666,,,,,,,,,,,,,,,,,0.0375,0.004166667,,-0.06666667,,-0.033333335
20130805,,-0.054166667,-0.083333336,,,,,,,,0.0625,,,-0.020833334,,,,0.004166667,,0.020833334,,,,,-0.1,,,,,,,,,,,,,,,,-0.07083333,-0.079166666,0.016666668,,,,,,,,,0.004166667,,,-0.075,,,,,,,0.004166667,,,,,,,,-0.041666668,,0.0375,0.004166667,,,,
20130806,,-0.058333334,-0.0875,,-0.004166667,,,,,,0.0625,,,,,,,0.004166667,,,,,,,-0.09583333,,,,,,,0.008333334,,,,,,,,,-0.075,-0.083333336,0.020833334,,,,,,,-0.07083333,,0.004166667,,-0.029166667,,,,,,,,0.008333334,,,,,,,,,,0.0375,0.004166667,,,,
20130807,,-0.0625,-0.09166667,,-0.008333334,,,,,,0.058333334,,,-0.020833334,,,,0.004166667,,0.020833334,,,,,-0.1,,,,,,,,,,,,,,,,-0.079166666,-0.0875,0.025,,,,,,,-0.075,-0.004166667,0.004166667,,,-0.075,,,,,,,0.004166667,,,,,,,,-0.041666668,,0.0375,0.004166667,,,,
20130808,,-0.058333334,-0.0875,,-0.004166667,,,,,,0.054166667,,,,,,,0.004166667,,0.025,,,,,-0.104166664,,,,,,,,,,,,,,,,-0.075,-0.083333336,0.029166667,,,,,,-0.004166667,-0.079166666,,0.004166667,,,,,,,,,,0.008333334,,,,,,,,,,0.0375,0.004166667,,,,-0.020833334
20130809,,-0.054166667,-0.083333336,,,,,,,,0.058333334,,,-0.020833334,,,,0.004166667,,0.025,,,,,-0.1,,,,,,,-0.004166667,,,,0.020833334,,,,,,-0.079166666,0.033333335,,,,,,,-0.075,-0.004166667,0.004166667,,,,,,,,,,0.0125,,,,,,,,-0.041666668,,0.041666668,0.004166667,,-0.07083333,,
20130812,,-0.05,-0.079166666,,,,,,,,0.054166667,,,,,,,0.004166667,,0.029166667,,,,,-0.09583333,,,,,,,,,,,0.025,,,,,,,0.029166667,,,,,,0.004166667,-0.07083333,,0.004166667,,,,,,,,,,0.016666668,,,-0.025,,,,,,,0.041666668,0.004166667,,,,
20130813,,-0.045833334,-0.083333336,,,,,,,,0.058333334,,,-0.020833334,,,,0.004166667,,0.025,,,,,-0.1,,,,,,,-0.004166667,,,,0.029166667,,,,,,,0.033333335,,,,,,0.008333334,,,0.004166667,,,,,,,,,,0.020833334,,,,,,,,-0.041666668,-0.079166666,0.045833334,0.004166667,,,,
20130814,,-0.05,-0.0875,,,,,,,,0.0625,,,,,,,0.004166667,,0.025,-0.083333336,,,,-0.104166664,,,,,,,,,,,0.025,,,,,,,0.029166667,,,,,,0.004166667,,,0.004166667,,,,,,,,,,0.016666668,,,-0.025,,,,,,,0.041666668,0.004166667,,-0.06666667,,-0.020833334
20130815,0.008333334,-0.045833334,-0.083333336,,,,,,,,0.058333334,,,-0.020833334,,,,0.004166667,,0.020833334,-0.083333336,,,,-0.108333334,,,,,,,,,,,0.029166667,,,,,,,0.033333335,,,,,,,,0.0125,0.004166667,,-0.025,,,,,,,,0.020833334,,,,,,,,,-0.079166666,0.041666668,0.004166667,,,,
20130816,0.004166667,-0.041666668,-0.079166666,,,-0.0625,,,,,0.0625,,,,,,,0.004166667,,,-0.083333336,,,,-0.1125,,,,,,,-0.016666668,,,,0.025,,,,,,,0.0375,,,,,,,-0.07083333,,0.004166667,,,,,,,,,,0.025,,,-0.025,,,,,-0.054166667,,0.0375,0.004166667,,-0.06666667,,-0.020833334
20130819,,,-0.083333336,,0.016666668,-0.0625,,,,,0.058333334,,,-0.020833334,,,,0.004166667,,0.020833334,-0.083333336,,,,-0.108333334,,,,,,,-0.020833334,,,,0.020833334,,,,,,,0.041666668,,,,,,,-0.075,,0.004166667,,,,,,,,,,0.020833334,,,-0.029166667,,,,,-0.058333334,-0.079166666,0.0375,0.004166667,,,,
20130820,-0.004166667,-0.041666668,-0.0875,,,,,,,0.008333334,0.0625,,,-0.025,,,,0.004166667,,,-0.083333336,,,,-0.1125,,,,,,,-0.016666668,,,,,,,,,-0.075,-0.079166666,0.0375,,,,,,,-0.079166666,,0.004166667,,,,,,,,,,0.025,,,-0.033333335,,,,,-0.0625,,0.0375,0.004166667,,,,
20130821,,-0.045833334,-0.09166667,,,-0.0625,,,,,0.06666667,,,-0.020833334,,,,0.004166667,,0.0125,-0.083333336,,,,-0.11666667,,,,,,,,,,,0.020833334,,,,,-0.079166666,-0.083333336,0.041666668,,,,,,,-0.083333336,,0.004166667,,,-0.075,,,,,,,0.020833334,,,-0.0375,,,,,-0.06666667,-0.079166666,0.0375,0.004166667,,,,
20130822,0.004166667,-0.05,-0.0875,,,,,,,,0.07083333,,,,,,,0.004166667,,0.0125,,,,,-0.1125,,,,,,,,,,,0.025,-0.058333334,,,,-0.083333336,-0.079166666,0.045833334,,,,,,,-0.079166666,,0.004166667,,,,,,,,,,0.016666668,,,-0.033333335,,,,,-0.07083333,,0.0375,0.004166667,,-0.083333336,,-0.020833334
20130823,0.008333334,-0.045833334,-0.083333336,,,,,,,,0.075,,,-0.0125,,,,0.004166667,,,,,,,-0.11666667,,,,,,,,,,,0.020833334,-0.0625,,,,-0.0875,,0.041666668,,,,,,,-0.083333336,,0.004166667,,-0.025,,,,,,,,0.0125,,,-0.0375,,,,,-0.075,,0.0375,0.004166667,,-0.0875,,
20130826,,-0.041666668,-0.079166666,,0.016666668,-0.0625,,,,,0.079166666,,,,,,,0.004166667,,0.020833334,,,,,-0.1125,,,,,,,,,,,0.020833334,-0.058333334,,,,-0.083333336,,0.045833334,,,,-0.0125,,,-0.079166666,,0.004166667,,,,,,,,,,0.016666668,,,-0.033333335,,,,,-0.07083333,-0.083333336,0.041666668,0.004166667,,-0.083333336,,
20130827,0.008333334,,-0.083333336,,,,,,,,0.083333336,,,-0.020833334,,,,0.004166667,,0.025,,,,,-0.11666667,,,,,,,-0.004166667,,,,0.025,,,,,-0.0875,,0.045833334,,,,-0.0125,,,-0.083333336,0.0125,0.004166667,,-0.025,,,,,,,,0.0125,,,-0.029166667,,,,,-0.075,,0.041666668,0.004166667,,-0.0875,,-0.033333335
20130828,0.004166667,,-0.083333336,,,-0.0625,,,,,0.079166666,,,-0.025,,,,0.004166667,,0.020833334,-0.083333336,,,,-0.12083333,,,,,,,,,,,0.020833334,-0.058333334,,,,-0.09166667,-0.079166666,0.041666668,,,,,,,-0.0875,,0.004166667,,,,,,,,,,0.016666668,,,-0.033333335,,,,,-0.079166666,,0.041666668,0.004166667,,-0.09166667,,-0.0375
20130829,,,-0.0875,,,,,,,0.0125,0.075,,,-0.029166667,,,,0.004166667,,,-0.083333336,,,,-0.125,,,,,,,,,,,,-0.0625,,,,-0.09583333,-0.083333336,0.045833334,,,,,,,-0.09166667,,0.004166667,,,,,,,,,,0.0125,,,-0.029166667,,,,,-0.083333336,,0.0375,0.004166667,,-0.09583333,,-0.041666668
20130830,0.004166667,-0.041666668,-0.09166667,,0.016666668,-0.0625,,,,,0.079166666,,,-0.025,,,,0.004166667,,0.0125,-0.083333336,,,,-0.12916666,,,,,,,-0.016666668,,,,,,,,,-0.1,-0.0875,0.041666668,,,,-0.0125,,,-0.09583333,,0.004166667,,,,,,,,,,,,,,,,,,-0.0875,,0.0375,0.004166667,,-0.1,,-0.045833334
20130902,,,-0.0875,,,,,,,0.0125,0.083333336,,,,,,,0.004166667,,,,,,,-0.125,,,,,,,,,,,,,,,,-0.09583333,-0.083333336,0.0375,,,,-0.0125,,,-0.09166667,,0.004166667,,-0.029166667,,,,,,,,,,,-0.029166667,,,,,-0.083333336,,,0.004166667,,-0.09583333,,-0.041666668
20130903,0.004166667,-0.041666668,-0.09166667,,0.016666668,,,,,,0.0875,,,-0.025,,,,0.004166667,,0.0125,-0.083333336,,,,-0.12083333,,,,,,,,,,,,,,,,-0.1,-0.0875,0.033333335,,,,-0.0125,,,-0.0875,,0.004166667,,-0.029166667,,,,,,,,,,,-0.033333335,,,,,-0.083333336,-0.083333336,,0.004166667,,-0.1,,-0.045833334
20130904,,-0.045833334,-0.09583333,,,,,,,0.0125,0.083333336,,,-0.029166667,,,,0.004166667,,,,,,,-0.125,,,,,,,,,,,0.008333334,-0.0625,,,,-0.104166664,-0.083333336,0.029166667,,,,,,-0.016666668,-0.09166667,,0.004166667,,-0.029166667,,,,,,,,0.0125,,,-0.0375,,,,,-0.0875,,,0.004166667,,-0.104166664,,-0.05
20130905,0.004166667,-0.05,-0.1,,0.016666668,,,,,,0.079166666,,,-0.033333335,,,,0.004166667,,,,,,,-0.12916666,,,,,,,,,,,,,,,,-0.108333334,-0.079166666,,,,,,,,-0.09583333,,0.004166667,,-0.029166667,,,,,,,,0.016666668,,,-0.033333335,,,,,-0.083333336,-0.083333336,,0.004166667,,-0.1,,-0.054166667
20130906,,-0.054166667,-0.09583333,,,,,,,,0.083333336,,,-0.029166667,,,,0.004166667,,,,,,,-0.125,,,,,,,-0.004166667,,,,0.008333334,-0.0625,,,,-0.104166664,,,,,,,,-0.016666668,-0.09166667,-0.004166667,0.004166667,,-0.029166667,,,,,,,,0.020833334,,,-0.0375,,,,,-0.0875,,0.0375,0.004166667,,-0.09583333,,-0.05
20130909,,-0.05,-0.1,,0.016666668,,,,,0.0125,0.0875,,,-0.025,,,,0.004166667,,,,,,,-0.12083333,,,,,,,,,,,,,,,,-0.108333334,-0.079166666,,,,,-0.0125,,,-0.0875,,0.004166667,,,,,,,,,,0.025,,,-0.033333335,,-0.004166667,,,-0.09166667,,,0.004166667,,-0.09166667,,-0.045833334
20130910,0.016666668,-0.054166667,-0.104166664,,,,,,,,0.083333336,,,-0.029166667,,,,0.004166667,,,-0.075,,,,-0.11666667,,,,,,,,,,,,,,,,-0.1125,-0.083333336,,,,,-0.0125,,-0.016666668,-0.083333336,-0.0125,0.004166667,,-0.029166667,,,,,,,,0.020833334,,,-0.0375,,-0.008333334,,,-0.09583333,,,0.004166667,,-0.09583333,,-0.05
20130911,,-0.05,-0.104166664,,0.016666668,,,,,0.0125,0.079166666,,,-0.029166667,,,,0.004166667,,0.0125,,,,,-0.1125,,,,,,,,,,,,,,,,-0.108333334,-0.079166666,,,,,,,,-0.0875,,0.004166667,,-0.029166667,,,,,,,,0.016666668,,,-0.041666668,,-0.0125,,,-0.09166667,,,0.004166667,,-0.09166667,,-0.045833334
20130912,,-0.054166667,-0.108333334,,,,,,,,0.083333336,,,-0.033333335,,,,0.004166667,,,,,,,,,,,,,,,,,,,,,,,-0.1125,-0.083333336,,,,,,,,-0.083333336,,0.004166667,,-0.029166667,,,,,,,,0.0125,,,-0.045833334,,-0.008333334,,,-0.09583333,,0.0375,0.004166667,,-0.09583333,,-0.05
20130913,,-0.058333334,-0.104166664,,,,,,,0.0125,0.079166666,,,-0.0375,,,,0.004166667,,,,,,,-0.1125,,,,,-0.054166667,,,,,,,,,,,-0.11666667,-0.0875,,,,,,,,-0.0875,-0.0125,0.004166667,,-0.029166667,,,,,,,,,,,-0.05,,-0.004166667,,,-0.1,,,0.004166667,,-0.1,,-0.045833334
20130916,0.016666668,-0.0625,-0.108333334,,,,,,,0.0125,0.083333336,,,-0.041666668,,,,0.004166667,,,,,,,-0.11666667,,,,,-0.058333334,,-0.016666668,,,,,,,,,-0.12083333,-0.09166667,,,,,,,-0.033333335,-0.09166667,-0.016666668,0.004166667,,,,,,,,,,,,,-0.054166667,,,,,-0.104166664,,,0.004166667,,-0.104166664,,-0.05
20130917,,-0.058333334,-0.1125,,0.016666668,,,,,,0.0875,,,-0.0375,,,,0.004166667,,-0.004166667,,,,,-0.12083333,,,,,-0.054166667,,-0.020833334,,,,0.004166667,,,,,-0.11666667,-0.0875,,,,,,,,-0.0875,-0.0125,0.004166667,,,,,,,,,,,,,-0.058333334,,0.004166667,,,-0.1,,,0.004166667,,-0.1,,-0.045833334
20130918,,-0.0625,-0.108333334,,,,,,,,0.09166667,,,-0.033333335,,,,0.004166667,,-0.008333334,,,,,-0.125,,,,,,,-0.016666668,,,,,,,,,-0.12083333,-0.09166667,,,,,,,-0.033333335,-0.09166667,,0.004166667,,-0.029166667,,,,,,,,,,,-0.058333334,,,,,-0.104166664,,,0.004166667,,-0.104166664,,-0.041666668
20130923,0.029166667,-0.06666667,-0.104166664,,0.016666668,,,,,,0.09583333,,,-0.029166667,,,,0.004166667,,-0.004166667,,,,,-0.12083333,,,,,,,,,,,,-0.041666668,,,,-0.11666667,-0.0875,,,,,,,,-0.09583333,-0.004166667,0.004166667,,,-0.058333334,,,,,,,,,,-0.054166667,,-0.004166667,,,-0.108333334,,,0.004166667,,-0.1,,
20130924,0.033333335,-0.0625,-0.1,,0.016666668,,,,,,0.09166667,,,-0.033333335,,,,0.004166667,,-0.008333334,,,,,-0.125,,,,,,,-0.008333334,,,,,,,,,-0.1125,-0.083333336,,,,,,,-0.033333335,-0.1,,0.004166667,,,,,,,,,,,,,-0.058333334,,,,,-0.1125,,,0.004166667,,-0.09583333,,-0.041666668
20130925,0.029166667,-0.058333334,-0.09583333,,,,,,,,0.0875,,,-0.0375,,,,0.004166667,,-0.0125,,,,,-0.12916666,,,,,,,,,,,0.020833334,,,,,-0.11666667,,0.029166667,,,,,,-0.0375,-0.104166664,,0.004166667,,,,,,,,,,,,,-0.054166667,,0.004166667,,,-0.11666667,,,0.004166667,,-0.09583333,,
20130926,,-0.054166667,-0.09166667,,,,,,,0.0125,0.0875,,,-0.033333335,,,,0.004166667,,-0.016666668,,,,,-0.13333334,,,,,,,-0.008333334,,,,0.025,,,,,-0.12083333,,0.033333335,,,,,,-0.041666668,-0.104166664,,0.004166667,,,,,,,,,,,,,-0.05,,0.008333334,,,-0.12083333,,,0.004166667,,-0.1,,
20130927,0.029166667,-0.058333334,-0.09583333,,,,,,,,0.09166667,,,-0.029166667,,,,0.004166667,,-0.020833334,,,,,-0.12916666,,,,,-0.054166667,,,,,,0.029166667,,,,,-0.125,,0.033333335,,,,,,-0.045833334,-0.108333334,0.0125,0.004166667,,,,,,,,,,-0.008333334,,,-0.054166667,0.004166667,0.004166667,,,-0.11666667,,,0.004166667,,-0.104166664,,
20130930,0.033333335,-0.0625,-0.09166667,,,,,,,,0.09583333,,,,,,,0.004166667,,-0.025,,,,,-0.125,,,,,-0.058333334,,,,,,0.033333335,,,,,-0.12083333,-0.083333336,,,,,-0.0125,,-0.041666668,-0.104166664,0.016666668,0.004166667,,,,,,,,,,,,,-0.05,0.008333334,0.008333334,,,-0.1125,,,0.004166667,,-0.104166664,,
20131008,0.0375,-0.058333334,-0.09583333,,,,,,,,0.1,,,-0.029166667,,,,0.004166667,,-0.020833334,,,,,-0.12083333,,,,,-0.0625,,0.004166667,,,,0.0375,-0.0625,,,,-0.125,,0.033333335,,,,-0.0125,,-0.0375,-0.1,0.020833334,0.004166667,,,,,,,,,,-0.008333334,,,-0.045833334,0.004166667,0.004166667,,,-0.1125,,,0.004166667,,-0.1,,
20131009,0.033333335,-0.0625,-0.1,,0.016666668,,,,,0.0125,0.104166664,,,-0.033333335,,,,0.004166667,,-0.016666668,,,,,,,,,,-0.06666667,,0.008333334,,,,0.041666668,-0.06666667,,,,-0.12083333,,0.033333335,,,,,,-0.041666668,-0.09583333,0.025,0.004166667,,,,,,,,,,,,,-0.05,0.008333334,0.008333334,,,-0.1125,,,0.004166667,,-0.09583333,,-0.025
20131010,0.0375,-0.06666667,-0.1,,,,,,0.004166667,,0.1,,,-0.029166667,,,,0.004166667,,-0.020833334,,,,,-0.12083333,,,,,-0.0625,,0.0125,,,,0.0375,-0.07083333,,,,-0.11666667,,0.0375,,,,,,-0.0375,-0.1,0.020833334,0.004166667,,,-0.075,,,,,,,-0.008333334,,,-0.045833334,0.0125,0.004166667,,,-0.108333334,,,0.004166667,,,,
20131011,0.033333335,-0.07083333,-0.09583333,,,,,,,,0.104166664,,,,,,,0.004166667,,-0.020833334,,,,,,,,,,-0.06666667,,0.016666668,,,,0.033333335,-0.075,,,,-0.12083333,,0.041666668,,,,,,-0.041666668,-0.09583333,0.016666668,0.004166667,,,,,,,,,,,,,-0.05,0.008333334,,,,-0.1125,,,0.004166667,,-0.09583333,,
20131014,0.0375,-0.06666667,-0.1,,,,,,-0.004166667,,0.108333334,,,,,,,0.004166667,,-0.025,,,,,,,,,,-0.0625,,0.020833334,,,,0.029166667,-0.07083333,,,,-0.11666667,,0.045833334,,,,-0.0125,,-0.0375,-0.1,0.020833334,0.004166667,,,,,,,,,,-0.008333334,,,-0.045833334,0.0125,-0.004166667,,,-0.108333334,,,0.004166667,,,,
20131015,0.033333335,-0.07083333,-0.104166664,,,,,,-0.008333334,,0.1125,,,,,,,0.004166667,,-0.020833334,,,,,,,,,,-0.06666667,,0.016666668,,,,0.025,-0.075,,,,-0.1125,,0.041666668,,,,,,-0.041666668,-0.104166664,0.016666668,0.004166667,,,-0.0625,,,,,,,,,,-0.05,0.016666668,-0.008333334,,,-0.1125,-0.079166666,,0.004166667,,,,
20131016,0.029166667,-0.06666667,-0.108333334,,,,,,-0.004166667,,0.108333334,,,,,,,0.004166667,,-0.025,,,,,-0.12083333,,,,,-0.07083333,,0.020833334,,,,0.029166667,-0.079166666,,,,-0.108333334,,0.041666668,,,,,,-0.045833334,-0.108333334,0.020833334,0.004166667,,,,,,,,,,-0.008333334,,,-0.054166667,0.020833334,-0.004166667,,,-0.108333334,,,0.004166667,,,,
20131017,,-0.07083333,-0.104166664,,,,,,-0.008333334,0.029166667,0.104166664,,,,,,,0.004166667,,-0.029166667,,,,,-0.125,,,,,-0.075,,0.016666668,,,,0.025,-0.083333336,,,,,,0.0375,,,,-0.0125,,-0.05,-0.108333334,0.016666668,0.004166667,,,,,,,,,,,,,-0.058333334,0.016666668,-0.008333334,,,-0.1125,-0.079166666,,0.004166667,,,,-0.025
20131018,0.020833334,-0.06666667,-0.108333334,,,,,,-0.0125,,0.1,,,,,,,0.004166667,,-0.033333335,,,,,-0.12083333,,,,,-0.079166666,,0.020833334,,,,0.029166667,-0.0875,,,,,,0.041666668,,,,,,-0.045833334,-0.1125,0.0125,0.004166667,,,-0.075,,,,,,,,,,-0.054166667,0.020833334,-0.0125,,,-0.11666667,,,0.004166667,,,,
20131021,0.020833334,-0.0625,-0.104166664,,0.016666668,,,,-0.008333334,0.029166667,0.104166664,,,-0.016666668,,,,0.004166667,,-0.029166667,,,-0.004166667,,,,,,,-0.075,,0.016666668,,,,0.025,-0.083333336,,,,,,0.045833334,,,,,,-0.041666668,-0.108333334,0.016666668,0.004166667,,,,,,,,,,,,,-0.058333334,0.016666668,-0.016666668,,,-0.12083333,,0.0375,0.004166667,,-0.07083333,,
20131022,,-0.06666667,-0.1,,,,,,-0.0125,,0.104166664,,,,,,,0.004166667,,-0.033333335,,,-0.008333334,,-0.12083333,,,,,-0.079166666,,0.0125,,,,,-0.0875,,,,-0.108333334,,0.05,,,,,,-0.045833334,-0.1125,0.0125,0.004166667,,,-0.075,,,,,,,,,,-0.0625,0.020833334,-0.020833334,,,-0.125,,0.0375,0.004166667,,,,
20131023,,-0.0625,-0.104166664,,0.016666668,,,,-0.008333334,,0.1,,,,,,,0.004166667,,-0.0375,,,-0.0125,,-0.125,,,-0.045833334,,-0.083333336,,0.016666668,,,,0.025,-0.083333336,,,,-0.1125,,0.045833334,,,,,,-0.05,-0.108333334,0.016666668,0.004166667,,,-0.079166666,,,,,,,,,,-0.06666667,0.016666668,-0.016666668,,,-0.12083333,-0.079166666,0.0375,0.004166667,,-0.07083333,,
20131024,,-0.06666667,-0.1,,,,,,-0.004166667,0.029166667,0.09583333,,,-0.029166667,,,,0.004166667,,-0.041666668,,,-0.016666668,,-0.12916666,,,,,-0.0875,,0.020833334,,,,0.029166667,-0.079166666,,,,,,0.041666668,,,,,,-0.054166667,-0.104166664,0.0125,0.004166667,,,-0.075,,,,,,,,,,-0.0625,0.0125,-0.020833334,,,-0.11666667,,0.0375,0.004166667,,,,
20131025,,-0.07083333,-0.104166664,,0.016666668,,,,-0.008333334,,0.1,,,-0.033333335,,,,0.004166667,,-0.045833334,,,-0.020833334,,-0.13333334,,,,,-0.09166667,,0.016666668,,,,0.025,-0.083333336,,,,,,0.0375,,,,,,-0.058333334,-0.108333334,,0.004166667,,,-0.079166666,,,,,,,,,,-0.06666667,0.016666668,-0.016666668,,,-0.12083333,,0.0375,0.004166667,,,,
20131028,,-0.06666667,-0.1,,,,,,-0.0125,,0.09583333,,,-0.029166667,,,,0.004166667,,-0.041666668,,,-0.016666668,,-0.1375,,,,,-0.09583333,,0.020833334,,,,,-0.079166666,,,,-0.108333334,,0.041666668,,,,,,-0.0625,-0.1125,0.0125,0.004166667,,,-0.083333336,,,,,,,,,,-0.07083333,0.020833334,-0.016666668,,,-0.12083333,,0.0375,0.004166667,,,,
20131029,0.004166667,-0.0625,,,,,,,-0.008333334,,0.1,,,,,,,0.004166667,,-0.0375,,,-0.020833334,,-0.13333334,,,,,-0.1,,0.025,,,,0.025,-0.075,,,,-0.1125,,0.045833334,,,,,,-0.058333334,-0.11666667,0.016666668,0.004166667,,,-0.079166666,,,,,,,,,,-0.06666667,0.025,-0.020833334,,,-0.11666667,,0.0375,0.004166667,,,,
20131030,,,,,,,,,-0.004166667,,0.104166664,,,,,,,0.004166667,,-0.033333335,,,-0.016666668,,-0.12916666,,,,,-0.104166664,,0.029166667,,,,,-0.07083333,,,,,,0.05,,,,,,-0.054166667,-0.1125,0.0125,0.004166667,,,-0.083333336,,,,,,,,,,-0.07083333,0.020833334,-0.016666668,,,-0.12083333,,0.0375,0.004166667,,,,
20131031,0.004166667,-0.0625,,,,,,,-0.008333334,,0.108333334,,,,,,,0.004166667,,-0.029166667,,,-0.020833334,,-0.13333334,,,,,-0.108333334,,0.025,,,,0.025,-0.06666667,,,,,,0.045833334,,,,,,-0.058333334,-0.1125,0.016666668,0.004166667,,,-0.0875,,,,,,,-0.0125,,,-0.075,0.016666668,-0.0125,,,-0.125,-0.09583333,0.0375,0.004166667,,-0.07083333,,
20131101,,,,,,-0.008333334,,,-0.004166667,0.029166667,0.1125,,,,,,,0.004166667,,-0.025,,,-0.016666668,,-0.12916666,,,,,-0.104166664,,0.029166667,,,,0.029166667,,,,,,,0.05,,,,,,-0.054166667,-0.11666667,0.020833334,0.004166667,,,-0.083333336,,,,,,,,,,-0.07083333,0.020833334,-0.008333334,,,-0.12916666,-0.1,0.0375,0.004166667,,,,
20131104,,-0.0625,,,0.033333335,-0.008333334,,,,0.029166667,0.1125,,,,,,,0.004166667,,-0.029166667,,,-0.0125,,-0.13333334,,,,,-0.108333334,,0.025,,,,0.033333335,,,,,,,0.054166667,,,,,,-0.05,-0.1125,0.025,0.004166667,,,-0.0875,,,,,,,,,,-0.06666667,0.016666668,-0.0125,,,-0.125,-0.09583333,0.0375,0.004166667,,,,
20131105,0.016666668,-0.06666667,-0.1,,,-0.008333334,,,-0.004166667,0.033333335,0.108333334,,,,,,,0.004166667,,-0.025,,,-0.016666668,,-0.1375,,,,,-0.1125,,0.029166667,,,,0.029166667,,,,,,,0.05,,,,,,-0.054166667,-0.108333334,0.020833334,0.004166667,,,-0.09166667,,,,,,,,,,-0.0625,0.0125,-0.016666668,,,-0.12916666,,0.0375,0.004166667,,,,
20131106,,-0.0625,-0.104166664,,,-0.008333334,,,,0.0375,0.104166664,,,-0.029166667,,,,0.004166667,,-0.029166667,,,-0.020833334,,-0.14166667,,,-0.0625,,-0.108333334,,0.025,,,,0.033333335,,,,,,,0.045833334,,,,,,-0.058333334,-0.1125,0.025,0.004166667,,,-0.09583333,,,,,,,,,,-0.058333334,0.008333334,-0.020833334,,,-0.13333334,,0.0375,0.004166667,,-0.07083333,,
20131107,0.016666668,-0.06666667,-0.108333334,,,-0.008333334,,,-0.004166667,0.041666668,0.1,,,,,,,0.004166667,,-0.025,,,-0.020833334,,-0.14583333,,,,,-0.104166664,,0.020833334,,,,0.029166667,,,,,,-0.058333334,0.05,,,,,,-0.054166667,-0.108333334,0.020833334,0.004166667,,,-0.09166667,,,,,,,,,,-0.054166667,0.0125,-0.025,,,-0.12916666,,0.0375,0.004166667,,,,
20131108,,-0.07083333,-0.104166664,,,-0.004166667,,,-0.008333334,0.045833334,0.104166664,,,,,,,0.004166667,,-0.029166667,,,-0.025,,-0.15,,,-0.0625,,-0.108333334,,0.016666668,,,,0.025,,,,,,,0.045833334,,,,,,-0.058333334,-0.1125,0.016666668,0.004166667,,,-0.09583333,,,,,,,,,,,0.016666668,-0.029166667,,,-0.125,,0.0375,0.004166667,,-0.07083333,,0.008333334
20131111,0.016666668,-0.075,-0.108333334,,,-0.004166667,,,-0.004166667,0.041666668,0.108333334,,,,,,,0.004166667,,-0.033333335,,,-0.020833334,,-0.14583333,,,-0.0625,-0.004166667,-0.108333334,,0.020833334,,,,,,,,,,,0.041666668,,,,,,-0.054166667,-0.11666667,,0.004166667,,,-0.1,,,,,,,-0.008333334,,,-0.054166667,0.0125,-0.033333335,,,-0.12083333,-0.079166666,0.0375,0.004166667,,,,
