index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20150828,0.09235913,0.02440462,0.002212465,,0.07971125,-0.13483348,-0.006514758,,-0.034625243,-0.06510406,-0.035216592,,-0.0313949,0.068012364,,,,,0.021123447,0.0062303254,-0.08904033,-0.011960326,0.0014282747,-0.036559302,-0.020610224,0.0013014391,,-0.01485614,-0.022482269,-0.018714726,-0.30125937,0.0346913,,0.03220818,,0.027083764,-0.010503986,,0.0016145172,,-0.05019444,-0.029850712,0.0682974,,,,-0.074824184,0.02963353,0.02531414,-0.060088344,0.0022961753,,,-0.02326223,-0.054378096,,,-0.084955096,0.020104036,0.023425752,,-0.04215,,0.054419067,-0.0071107936,-0.06639477,-0.010974299,,,-0.0067256787,0.020261653,-0.056143716,,,-0.028864693,-0.21061951,-0.007518887
20150831,0.0923625,0.024322882,0.00213508,,0.07979346,-0.12670802,-0.013114818,,-0.03462497,-0.12917417,-0.035202015,,-0.059299614,0.06803699,,,,,0.02858721,-0.008767281,-0.07587115,-0.012066495,0.0019174524,-0.038304947,-0.021099856,0.001296056,,-0.016974447,-0.022551803,-0.018853463,-0.36149284,0.035867557,,0.03220818,,0.025676515,-0.014515032,,0.00038805092,,-0.052552253,-0.029838588,0.06807541,,,,-0.074824184,0.030819159,0.024767363,-0.060395654,-0.0017965118,,,0.012352685,-0.055631436,,,-0.07350907,0.020133026,0.022061542,,-0.04219513,,0.055867247,-0.0071197995,-0.06651375,-0.010717637,,,-0.005674423,0.020235773,-0.056140006,,,-0.028874453,-0.21042767,-0.007502073
20150901,0.092290066,0.024326365,-0.014559465,,0.07962602,-0.12649415,-0.011960255,,-0.036108244,-0.12875311,-0.033993915,,-0.05926382,0.068141796,,,,,0.030312248,-0.008966726,-0.0524136,-0.012205403,0.0017708376,-0.043734416,-0.021220183,0.0012937972,,-0.016946835,-0.022472287,-0.018232767,-0.36149284,0.027570155,,0.03221621,,0.02565308,-0.020708475,,0.00022033868,,-0.052191008,-0.029199595,0.06812161,,,,-0.074824184,0.0078022084,0.024604717,-0.06466794,-0.0015199201,,,0.012352685,-0.056191027,,,-0.073729545,0.051621772,0.021672295,,-0.048378866,,0.055788293,-0.0049978415,-0.060850363,-0.010935644,,,-0.005817123,0.020233527,-0.056137636,,,-0.028850282,-0.20869383,-0.007503436
20150902,0.092408784,0.024322491,-0.014446828,,0.07995753,-0.12635958,-0.019536851,,-0.04404154,-0.1278988,-0.033889007,,-0.059498962,0.06821811,,,,,0.02827276,-0.008839995,-0.052132066,-0.012205833,0.0018378134,-0.04373336,-0.02122493,0.0012711154,,-0.016960684,-0.022472136,-0.018237492,-0.36149284,0.027662005,,0.03236198,,0.026358789,-0.020458033,,0.00041857947,,-0.052285627,-0.029594531,0.06797457,,,,-0.074824184,0.0074285176,0.02459622,-0.064577565,0.002593149,,,0.0125872,-0.056353785,,,-0.073765986,-0.06293838,0.021668445,,-0.048267137,,0.05462936,-0.004968583,-0.06106797,-0.007260282,,,-0.0061315247,0.020156546,-0.05613392,,,-0.028867956,-0.20864344,-0.0069788727
20150907,0.088819906,0.024235979,-0.014233956,,0.07356967,-0.12329566,-0.019639788,,-0.043800358,-0.12824783,-0.033817865,,-0.059585854,0.068060406,,,,,0.028367912,-0.010057795,-0.040335998,-0.01327248,0.0012572184,-0.038365223,-0.019872373,0.0016027614,,-0.016927453,-0.022775477,-0.018046219,-0.36149284,0.027541902,,0.032293357,,0.023409227,-0.020459648,,0.00049974344,,-0.052208684,-0.02888726,0.06808775,,,,-0.051276013,0.007382748,0.022815978,-0.06488862,-0.007386781,,,0.012578928,-0.054972764,,,-0.07387177,-0.06218652,0.021941293,,-0.045330085,,0.054203104,-0.0041024936,-0.06106492,-0.0073521473,,,-0.0061504636,0.01983173,-0.056130655,,,-0.028393036,-0.20821765,-0.007100942
20150908,0.08871683,0.02437992,-0.014084431,,0.074344516,-0.12329314,-0.019682178,,-0.043448567,-0.12248865,-0.03383066,,-0.052558396,0.06855478,,,,,0.028081618,-0.0094245095,-0.039312363,-0.012750199,0.0015079624,-0.028486297,-0.012534258,0.005796017,,-0.016527466,-0.022104623,-0.016861767,-0.36149284,0.027155997,,0.032721855,,0.023657346,-0.0195226,,0.00042135816,,-0.05116444,-0.026376268,0.066503495,,,,-0.051276013,0.0071657863,0.023907056,-0.06463568,-0.0073474427,,,0.015272316,-0.053627733,,,-0.07384359,-0.06218652,0.02226249,,-0.044958703,,0.054191854,-0.0045483257,-0.055944514,-0.007569556,,,-0.0066813026,0.019931404,-0.056129068,,,-0.02635491,-0.19855547,-0.007244721
20150909,0.0883313,0.024475176,-0.008115029,,0.076547794,-0.07444982,-0.019691339,,-0.04184697,-0.123049445,-0.033129,,-0.05154227,0.0870397,,,,,0.027460204,-0.009275541,-0.03496049,-0.012373101,0.0061201626,-0.028485157,-0.012554218,0.005798181,,-0.015672468,-0.022182908,-0.016023722,-0.36149284,0.0305368,,0.03341711,,0.024309717,-0.016914204,,0.0019945912,,-0.051128227,-0.025898153,0.06662918,,,,-0.051276013,0.010214059,0.02441461,-0.06465213,-0.00666466,,,0.021375475,-0.053632073,,,-0.07367747,-0.062306847,0.022179928,,-0.044614993,,0.053872094,-0.0036697446,-0.055110585,-0.0043423525,,,-0.0067687407,0.022484165,-0.05612882,,,-0.026277984,-0.19205068,-0.0030715112
20150910,0.08804474,0.020650774,-0.013445742,,0.0709079,-0.073956214,-0.013486873,,-0.022704374,-0.12079578,-0.03286929,,-0.051596884,0.08706521,,,,,0.027473599,-0.011502002,-0.034473203,-0.012273711,0.008257288,-0.028478056,-0.012556334,0.005798652,,-0.01567204,-0.022093425,-0.016020976,-0.36149284,0.030513102,,0.034019005,,0.024167119,-0.016760267,,0.0023118577,,-0.051180474,-0.03466406,0.066651374,,,,-0.051276013,0.006484838,0.024423108,-0.0649377,-0.006678465,,,0.021109385,-0.053050686,,,-0.07340388,-0.062796056,0.022181775,,-0.012555458,,0.053796817,-0.00346529,-0.055139825,-0.0042011677,,,-0.0070452937,0.0224707,-0.05612857,,,-0.029108055,-0.1910933,-0.00307128
20150911,0.087970585,0.020646054,-0.013246614,,0.07092046,-0.07413796,-0.013937935,,-0.02270199,-0.12081278,-0.032868993,,-0.051595572,0.08728994,,,,,0.027111236,-0.011859325,-0.034396324,-0.012275167,0.008518047,-0.028413324,-0.01260077,0.0057986486,,-0.015667846,-0.021998225,-0.016128702,-0.5399253,0.030457871,,0.03396725,,0.024138715,-0.016768849,,0.0024577265,,-0.05116693,-0.03457056,0.06680799,,,,-0.051276013,0.006435153,0.024401208,-0.06320084,-0.0066812285,,,0.021184074,-0.052805077,,,-0.07340388,-0.06280026,0.022217141,,-0.012554335,,0.05362514,-0.0033314154,-0.05473953,-0.0042782663,,,-0.009677678,0.028237367,-0.05612832,,,-0.029103996,-0.19046696,-0.003072811
20150914,0.08754585,0.008608482,-0.013359596,,0.070829034,-0.070621595,-0.013319382,,-0.02744926,-0.122994944,-0.035494905,,-0.05182148,0.072298065,,,,,0.027026936,-0.011932119,-0.035937965,-0.015863674,0.008044485,-0.034416653,-0.014442319,0.0056944992,,-0.016503647,-0.022008449,-0.017516395,-0.5399253,0.016510023,,0.033971008,,0.024948552,-0.01780532,,0.002186049,,-0.052367534,-0.03516293,0.06375906,,,,-0.051276013,-0.00086338335,0.018909836,-0.06310794,-0.007904969,,,0.021184074,-0.060107667,,,-0.07345578,-0.06284444,0.021954363,,-0.014445712,,0.053552072,-0.0038745399,-0.05465894,-0.004009793,,,-0.019216575,0.028171556,-0.05612807,,,-0.029644437,-0.1904456,-0.006382874
20150915,0.087538846,0.0082622515,-0.014613192,,0.07093605,-0.070819154,-0.013319948,,-0.029985592,-0.12302818,-0.03552741,,-0.06488913,0.07200385,,,,,0.027242212,-0.011916794,-0.03512352,-0.016111752,0.0068929316,-0.034396987,-0.014435482,0.0057447897,,-0.016490374,-0.02268595,-0.017546203,-0.5399253,0.011959771,,0.034209292,,0.024949433,-0.035396654,,0.0017720094,,-0.052956913,-0.03521885,0.063737966,,,,-0.051276013,-0.0014332185,0.01868278,-0.06305043,-0.0077910763,,,0.021184074,-0.060047038,,,-0.07345578,-0.06292377,0.02186173,,-0.03456749,,0.05350559,-0.0064282534,-0.054653842,-0.0037801035,,,-0.019890212,0.0291779,-0.05668304,,,-0.029721275,-0.18981488,-0.010833875
20150916,0.09691857,0.008403302,-0.014393633,,0.07093401,-0.073523134,-0.012199596,,-0.02972045,-0.1195621,-0.035260953,,-0.062368665,0.07218805,,,,,0.039687485,-0.011210609,-0.035107646,-0.014830149,0.0074681803,-0.03136415,-0.012312169,0.006950349,,-0.015843332,0.012347189,-0.009954721,-0.5399253,0.01200407,,0.035481486,,0.025184492,-0.034443293,,0.004323264,,-0.05243027,-0.035104144,0.06361866,,,,-0.051272403,-0.001338349,0.020465199,-0.06322665,-0.007527649,,,0.0255668,-0.057914283,,,-0.07325734,-0.062924094,0.02200022,,-0.034423787,,0.05338235,-0.0037265203,-0.052589867,-0.00379697,,,-0.019831538,0.029187143,-0.05668154,,,-0.029696668,-0.186388,-0.010746677
20150917,0.09687084,0.010039092,-0.014319087,,0.0710441,-0.030736411,-0.011370922,,-0.03220615,-0.11907384,-0.035264846,,-0.06233723,0.07230235,,,,,0.039479293,-0.012041079,-0.037339576,-0.014775925,0.007451855,-0.031348802,-0.012365739,0.0067929626,,-0.015711365,0.012966495,-0.012772386,-0.5399253,0.01129825,,0.035077374,,0.025162565,-0.034918264,,0.0043193903,,-0.05261723,-0.035468243,0.063634746,,,,-0.051272403,-0.002336561,0.020571813,-0.06451147,-0.007371073,,,0.025566079,-0.058163594,,,-0.07175343,-0.062944874,0.021991875,,-0.0344456,,0.05395771,-0.003995316,-0.052582107,0.000110819354,,,-0.022536745,0.026622415,-0.062762044,,,-0.029910546,-0.18620126,-0.010773549
20150918,0.097086124,0.010365423,-0.013957932,,0.07096606,-0.030853806,0.0082069235,,-0.03228184,-0.16273202,-0.03568615,,-0.06677465,0.07203818,,,,,0.03964649,-0.0119525,-0.037061848,-0.014773137,0.0073860693,-0.031181293,-0.012376716,0.0067929374,,-0.015663218,0.012965492,-0.012158152,-0.5399253,0.011113953,,0.039608885,,0.024837593,-0.034489885,,0.0042680013,,-0.05268085,-0.035113942,0.06375311,,,,-0.051272403,-0.0023365666,0.02065036,-0.06404565,-0.007634081,,,0.025562933,-0.057977233,,,-0.07156974,-0.06273687,0.021941172,,-0.035398133,,0.05399753,-0.0010635993,-0.052426822,-0.0002121108,,,-0.021170989,0.034235325,-0.030866994,,,-0.029897714,-0.18503542,-0.011095947
20150921,0.09635797,0.011604044,-0.015314174,,0.07387581,-0.030866753,0.010176056,,-0.031647958,-0.15535769,-0.035091568,,-0.065203995,0.07139177,,,,,0.039303146,-0.025732936,-0.036327958,-0.014708515,0.009735624,-0.029353935,-0.012609986,0.006885969,,-0.015512821,0.0127877975,-0.008666275,-0.5399253,0.011437112,,0.039616074,,0.024908297,-0.034175407,,0.004276829,,-0.052750934,-0.03476845,0.06188831,,,,-0.051272403,-0.0017231167,0.020931695,-0.067831516,-0.007522113,,,0.025532285,-0.057810944,,,-0.068998575,-0.0627379,0.021798579,,-0.03596995,,0.05425752,5.064844e-05,-0.042230777,0.0035286578,,,-0.022337018,0.034217592,-0.021468159,,,-0.029522128,-0.18274786,-0.04346352
20150922,0.09575383,0.0132263675,-0.015766058,,0.075718306,-0.030868994,0.0103052175,,-0.03216192,-0.15434515,-0.034902398,,-0.06564145,0.07151632,,,,,0.036996614,-0.012541981,-0.03296399,-0.014706725,0.009691387,-0.0293413,-0.012378441,0.0068876543,,-0.01548214,0.012219144,-0.008860641,-0.5399253,0.011504264,,0.05881481,,0.024953581,-0.034940917,,0.004073199,,-0.05270317,-0.03477862,0.06188641,,,,-0.051272403,-0.0019034488,0.021088505,-0.06786198,-0.0075229593,,,0.026635619,-0.057794444,,,-0.06891652,-0.06285054,0.020543734,,-0.03595201,,0.055076744,-6.6834684e-05,-0.04251216,0.003951707,,,-0.024301056,0.03350587,-0.055641256,,,-0.029870301,-0.1827476,-0.04353714
20150923,0.09593194,0.012078076,-0.016091682,,0.075599335,-0.031424943,0.010880118,,-0.03217081,-0.15433992,-0.032118198,,-0.057128794,0.06333154,,,,,0.03650914,-0.012467536,-0.03295429,-0.014387679,0.010728872,-0.029328825,-0.012566496,0.006635451,,-0.015506411,0.012899543,-0.009826378,-0.5408029,0.011498184,,0.06438052,,0.024083069,-0.032986864,,0.004063322,,-0.052679665,-0.034695785,0.061946996,,,,-0.051272403,-0.00387758,0.022925224,-0.06257401,-0.009480241,,,0.026635619,-0.057827536,,,-0.06891652,-0.06285054,0.020546975,,-0.036063008,,0.052593768,-8.258866e-06,-0.0425224,0.002326332,,,-0.024289059,0.03211229,-0.055641893,,,-0.029899621,-0.18070026,-0.04303647
20150924,0.09580503,0.011041914,-0.01609055,,0.07247079,-0.0345703,0.011538507,,-0.04499726,-0.15432285,-0.031907707,,-0.057195753,0.06342522,,,,,0.036517814,-0.010925509,-0.031638164,-0.013070888,0.01249358,-0.029222514,-0.012550391,0.0066429228,,-0.015289763,0.026289867,-0.009185465,-0.5585668,0.011327519,,0.06381976,,0.024083748,-0.036469262,,-0.00920302,,-0.05280338,-0.028290031,0.06194413,,,,-0.051272403,-0.00454604,0.025883937,-0.062048357,-0.009388645,,,0.026635619,-0.058479454,,,-0.06891652,-0.06285054,0.020542284,,-0.03530461,,0.0524231,-7.6414544e-05,-0.042559516,0.002451062,,,-0.024715202,0.032116473,-0.059122175,,,-0.029958125,-0.18067116,-0.04060345
20150925,0.09585448,0.01126523,-0.015964858,,0.07266674,-0.033966422,0.016529052,,-0.045551185,-0.15428376,-0.033739176,,-0.05724171,0.06353313,,,,,0.04769502,-0.011179627,-0.03206149,-0.013055865,0.012544764,-0.029712377,-0.012775297,0.0066300547,,-0.015280269,0.027550025,-0.009139009,-0.57104063,0.023331655,,0.06381976,,0.024570145,-0.034156475,,-0.009620982,,-0.051699236,-0.024582919,0.061921883,,,,-0.051272403,0.011899087,0.025882956,-0.06133591,-0.009018063,,,0.026626198,-0.05745657,,,-0.06891514,-0.06542279,0.02054312,,-0.035245348,,0.052821733,-0.00018447607,-0.042561755,0.004365733,,,-0.022782326,0.032323573,-0.059905726,,,-0.027133679,-0.18060441,-0.041403256
20150928,0.097389445,0.01078526,-0.01631688,,0.07078252,-0.033966653,0.013087079,,-0.04941327,-0.15402833,-0.041982196,,-0.057284225,0.060556907,,,,,0.047070943,-0.011160227,0.0063766874,-0.010350743,0.0071468456,-0.029233016,-0.012747325,0.0066305506,,-0.015328435,0.031010916,-0.010913454,-0.57449365,0.022918249,,0.06381976,,0.024580238,-0.03473601,,-0.00957388,,-0.051264178,-0.02619534,0.06029205,,,,-0.051272403,0.011651786,0.025190197,-0.056425497,-0.0090927,,,0.02661803,-0.057587143,,,-0.0688067,-0.078096285,0.019095719,,-0.034733623,,0.052811433,-0.0109476475,-0.042657737,0.004662863,,,-0.0323539,0.032486215,-0.06021225,,,-0.027732085,-0.17892542,-0.04158688
20150929,0.09708769,0.008043489,-0.01681229,,0.06867816,-0.034906164,0.013246237,,-0.04942883,-0.15227087,-0.0452676,,-0.058476813,0.05890351,,,,,0.047066204,-0.010775166,0.011765707,-0.010806293,0.006893508,-0.029221,-0.012813446,0.006517572,,-0.012347796,0.029872231,-0.010927827,-0.57449365,0.022915384,,0.06381976,,0.023944736,-0.03491612,,-0.010210056,,-0.051913653,-0.027560921,0.06029116,,,,-0.051272403,0.008034959,0.02438361,-0.05662292,-0.009594731,,,0.023199422,-0.05827827,,,-0.06802846,-0.07829396,0.0194068,,-0.035534587,,0.061108083,-0.017027497,-0.04262094,0.008483167,,,-0.032110382,0.03281259,-0.060201503,,,-0.028811436,-0.17799488,-0.04159249
20150930,0.09735169,0.018776894,-0.015087736,,0.07240226,0.08977922,0.026282595,,-0.049197588,-0.15230764,-0.043650337,,-0.06501369,0.06077229,,,,,0.049078688,-0.010680778,0.011834089,-0.010404852,0.010338364,-0.02922099,-0.012762703,0.0065354463,,-0.012228738,0.02982124,-0.01090247,-0.57449365,0.023805413,,0.06381976,,0.028400196,-0.03479,,-0.008727286,,-0.051672615,-0.02578486,0.06763899,,,,-0.051272403,0.008579611,0.025390454,-0.055362124,-0.0018707709,,,0.023190428,-0.05744218,,,-0.06789195,-0.07858472,0.019677253,,-0.033374183,,0.061173625,-0.0169507,-0.04183111,0.008203949,,,-0.029766798,0.03344627,-0.07241099,,,-0.02819749,-0.17797814,-0.029202115
20151008,0.06121576,0.059923947,-0.022438785,,0.07415857,0.040070247,0.031229226,,-0.050444856,-0.15387039,-0.043357756,,-0.14510939,0.060845938,,,,,0.04948418,-0.0067359866,0.017296165,-0.010367107,0.011556263,-0.028267698,-0.012780555,0.006964679,,-0.009931451,0.024707971,-0.010319121,-0.57449365,0.024174705,,0.06381976,,0.02874016,-0.026119955,,-0.008754393,,-0.051048752,-0.025782254,0.054695964,,,,-0.051272403,0.009836556,0.025781734,-0.056159116,-0.0010225028,,,0.023923116,-0.057051368,,,-0.06738756,-0.0935414,0.020258894,,-0.032988146,,0.06116463,-0.005019618,-0.019637551,0.008234806,,,-0.029723806,0.028430246,-0.074595176,,,-0.027910527,-0.17323615,-0.03074824
20151009,0.061137427,0.060000874,-0.015879937,,0.0742726,0.03994055,0.032499846,,-0.042355575,-0.15386152,-0.04344686,,-0.14178279,0.06585278,,,,,0.04013286,-0.026723718,0.017290404,-0.0192393,0.010300031,-0.027875764,-0.012330726,0.007061226,,-0.035469025,0.024726203,-0.009888295,-0.57449365,0.029014599,,0.06381976,,0.028448483,-0.019485602,,-0.0061223884,,-0.0500746,-0.026220948,0.054864023,,,,-0.051272403,0.021226032,0.020091543,-0.05013584,-0.001151415,,,0.023917435,-0.047317445,,,-0.07633781,-0.11522227,0.020649336,,-0.03436781,,0.06840614,-0.0035607107,-0.027751854,0.015976906,,,-0.02455195,0.028428448,-0.074578136,,,-0.028880926,-0.1679846,0.016140668
20151012,0.0623807,0.06057336,-0.015462072,,0.076836966,0.039967082,0.033392616,,-0.042346872,-0.1551648,-0.043542784,,-0.14258029,0.069345586,,,,,0.040146817,-0.027590575,0.017288297,-0.019238835,0.0070338924,-0.027412597,-0.011716486,0.007629967,,-0.04172811,0.018395398,-0.014773196,-0.57449365,0.029261736,,0.06256807,,0.028898703,-0.019461365,,-0.005299981,,-0.04607561,-0.023401458,0.06752001,,,,-0.051272403,0.021192323,0.020092497,-0.049912054,-0.00018652067,,,0.023936825,-0.047301516,,,-0.09885263,-0.11533932,0.029738532,,-0.03439295,,0.068407275,-0.013477853,-0.027944643,0.016142689,,,-0.023504402,0.029210642,-0.07456512,,,-0.023910245,-0.167959,0.022563547
20151013,0.06243257,0.059615225,-0.016948475,,0.07585618,0.040288053,0.033343993,,-0.04236364,-0.15425192,-0.04351202,,-0.14269494,0.06866863,,,,,0.040287577,-0.027597288,0.017287387,-0.01909313,0.0077575385,-0.027407309,-0.011707344,0.0076268474,,-0.037369054,0.018348536,-0.014753436,-0.57449365,0.029233268,,0.06998582,,0.028899722,-0.019473193,,-0.0065945787,,-0.05005885,-0.02427493,0.0664595,,,,-0.051272403,0.020276481,0.020614062,-0.050129965,-0.00018197013,,,0.023933506,-0.047293924,,,-0.09868856,-0.115176655,0.02829134,,-0.03440584,,0.06643708,-0.0142562995,-0.027909696,0.01497071,,,-0.023568457,0.02907471,-0.07454357,,,-0.035314944,-0.16708064,0.02232556
20151014,0.062323816,0.05956844,-0.024060654,,0.07733298,0.040342975,0.033354178,,-0.044850398,-0.13995756,-0.045809317,,-0.14190492,0.06877954,,,,,0.03961653,-0.026507191,0.017287795,-0.01934259,0.006762928,-0.02740166,-0.012032357,0.007613235,,-0.039063886,0.018600075,-0.015076846,-0.57449365,0.025060508,,0.04453171,,0.029501863,-0.0368532,,-0.006729404,,-0.050142966,-0.024722267,0.06655661,,,,-0.051272403,0.011411557,0.020386077,-0.045780595,-0.00016066546,,,0.023966247,-0.04745504,,,-0.09892808,-0.115499295,0.027861424,,-0.034421727,,0.06647237,-0.015441596,-0.03772003,0.014914122,,,-0.028796494,0.029538793,-0.07452375,,,-0.03534201,-0.16564772,0.022109857
20151015,0.06418033,0.059912637,-0.024069363,,0.077334166,0.04034224,0.033360202,,-0.044877093,-0.14548588,-0.049222372,,-0.14347011,0.06876621,,,,,0.038545374,-0.026578315,0.01721897,-0.019319424,0.0067621814,-0.026551336,-0.011365549,0.007913353,,-0.03906297,0.012570559,-0.0150578935,-0.57449365,0.025060559,,0.04453171,,0.02951179,-0.03753013,,-0.0062930165,,-0.050108574,-0.024653135,0.06565195,,,,-0.05120739,0.011223051,0.02039279,-0.045739528,-0.00017732863,,,0.023966247,-0.047456052,,,-0.0990062,-0.105240025,0.036045052,,-0.037062217,,0.06605645,-0.015441348,-0.03777475,0.014693662,,,-0.02861215,0.034524836,-0.06638752,,,-0.035320353,-0.16564767,0.022130061
20151016,0.064781405,0.0596433,-0.024498653,,0.077462606,0.04045767,0.03351507,,-0.043472536,-0.14377323,-0.049308017,,-0.14410634,0.06774211,,,,,0.03969234,-0.025639592,0.017226867,-0.018941343,0.00646065,-0.026546838,-0.011243783,0.007913105,,-0.036856614,0.012572812,-0.010826651,-0.57449365,0.02468535,,0.04453171,,0.029508287,-0.03836656,,-0.006290562,,-0.052633006,-0.029519377,0.06518612,,,,-0.05120739,0.010838959,0.02136221,-0.045956217,-0.00075438764,,,0.023966247,-0.047406353,,,-0.09870505,-0.10794093,0.033989877,,-0.03808071,,0.04683149,-0.015577062,-0.037697263,0.0002609671,,,-0.028604373,0.034528658,-0.09257512,,,-0.037750002,-0.1652823,0.022184117
20151019,0.064267196,0.062851645,-0.025258316,,0.08028704,0.040409073,0.03541433,,-0.04231068,-0.14318502,-0.049730442,,-0.14268212,0.06866681,,,,,0.039578173,-0.027533503,0.017139016,-0.019339573,0.0064924904,-0.02728518,-0.0113679515,0.007453467,,-0.03742603,0.011469987,-0.010867231,-0.57449365,0.024646953,,0.012242924,,0.02893762,-0.03816683,,-0.0066395057,,-0.05273303,-0.03156875,0.06540799,,,,-0.05120739,0.010808446,0.020788295,-0.046400893,-0.0009351741,,,0.023966247,-0.058840603,,,-0.098691076,-0.10935748,0.03396467,,-0.038095545,,0.046825748,-0.018024093,-0.037997514,0.00030750118,,,-0.028611282,0.03444623,-0.086977325,,,-0.03847219,-0.16494384,0.02189195
20151020,0.05919164,0.06293151,-0.025864083,,0.08046957,0.04042647,0.032951806,,-0.04347526,-0.14317387,-0.062564865,,-0.14220902,0.06857295,,,,,0.04001019,-0.028289549,0.017167129,-0.025111998,0.0036824069,-0.02713757,-0.011356202,0.007455225,,-0.03931423,0.011508262,-0.011267237,-0.57449365,0.026103493,,-0.015069128,,0.0288806,-0.038163554,,-0.0067445766,,-0.05294279,-0.031659056,0.064655565,,,,-0.05120739,0.011252373,0.018128114,-0.04461097,-0.0009546572,,,0.023966247,-0.058823768,,,-0.099549286,-0.10962773,0.03308114,,-0.037873726,,0.060818203,-0.01802381,-0.051291354,0.0050584637,,,-0.028530365,0.033560082,-0.08701535,,,-0.03864515,-0.16443342,0.021822449
20151021,0.05901846,0.06467588,-0.032300122,,0.087082036,0.040427394,0.03330482,,-0.04722629,-0.14136162,-0.05783507,,-0.14215115,0.068582855,,,,,0.03092206,-0.022431122,0.017169014,-0.025223376,0.0031609887,-0.027765846,-0.011757163,0.0073704273,,-0.03929863,0.011506149,-0.011220081,-0.57449365,0.02552579,,0.43156537,,0.027874708,-0.038162176,,-0.006742154,,-0.052632153,-0.03149697,0.06369084,,,,-0.05398155,0.011114901,0.018129364,-0.044822015,-0.0009849339,,,0.023966247,-0.05904423,,,-0.1001836,-0.10911809,0.033076838,,-0.035813373,,0.059729774,-0.018064022,-0.051278837,0.0046131797,,,-0.028759649,0.033552855,-0.08699921,,,-0.038576234,-0.16360779,0.021821782
20151022,0.059110463,0.06472578,-0.03291074,,0.087181404,0.040419977,0.033317566,,-0.048045613,-0.14146803,-0.059038155,,-0.14094369,0.06856429,,,,,0.040916502,-0.029734025,0.01716952,-0.033071548,-0.007622528,-0.027524918,-0.011630038,0.0074958787,,-0.060518764,0.011927509,-0.016211184,-0.57449365,0.024423677,,0.456713,,0.027947087,-0.039042804,,-0.007922071,,-0.04959694,-0.028776545,0.06367336,,,,-0.047725163,0.0112906555,0.013538161,-0.04486386,-0.0016447821,,,0.023966247,-0.05910229,,,-0.10018758,-0.10803998,0.033039436,,-0.036239345,,0.061393168,-0.017348766,-0.06617821,0.0057253423,,,-0.03179672,0.033669326,-0.12053785,,,-0.033187807,-0.16163254,0.020855406
20151023,0.05913554,0.064593695,-0.036546063,,0.08902151,0.0403901,0.03331086,,-0.049248215,-0.14135693,-0.07045922,,-0.1403555,0.06850283,,,,,0.04099787,-0.031616524,0.017164761,-0.0336658,-0.015157685,-0.027096612,-0.011491151,0.0069666686,,-0.07093799,0.011912228,-0.01753681,-0.57449365,0.021280061,,0.456713,,0.024765296,-0.039234046,,-0.013462513,,-0.050080873,-0.029730694,0.06270611,,,,-0.047725163,0.006564337,0.01282094,-0.04488948,-0.0017799037,,,0.023966247,-0.08766368,,,-0.10083132,-0.13147466,0.015055951,,-0.036258575,,0.054895066,-0.017596526,-0.07134649,0.0008267858,,,-0.039033648,0.03366169,-0.15759504,,,-0.033757783,-0.16138867,0.021034054
20151026,0.056100786,0.054174967,-0.03931997,,0.08578455,0.040354107,0.03331666,,-0.049123712,-0.1335547,-0.07045398,,-0.13058585,0.06623267,,,,,0.042734485,-0.03158497,0.017140348,-0.03367689,-0.015030708,-0.027034717,-0.011398339,0.007222743,,-0.070628844,0.010758537,-0.017842716,-0.57449365,0.020635547,,0.456713,,0.024634888,-0.03922139,,-0.013966178,,-0.050060682,-0.031865768,0.062668264,,,,-0.047725163,0.0058262814,0.012846028,-0.044922013,-0.0017676415,,,0.023960035,-0.08787745,,,-0.10075197,-0.12945427,0.014693821,,-0.036311653,,0.05489872,-0.017531361,-0.08447086,0.001190011,,,-0.039141566,0.035517875,-0.16123235,,,-0.03391958,-0.16407347,0.020714685
20151027,0.056084707,0.054168712,-0.037789304,,0.08604726,0.04168897,0.035921622,,-0.048895836,-0.13146292,-0.0697592,,-0.11423861,0.066115655,,,,,0.04273884,-0.026654555,0.017139249,-0.032950275,-0.011907691,-0.027052648,-0.011402476,0.0072227186,,-0.061614145,0.010903991,-0.014263768,-0.57449365,0.022286855,,0.4870639,,0.024788724,-0.038751125,,-0.01328111,,-0.05005964,-0.031869855,0.06255902,,,,-0.029784953,0.0060468083,0.018389914,-0.045418557,-0.0016953363,,,0.023960035,-0.08791846,,,-0.102984786,-0.12857883,0.017275946,,-0.036204945,,0.05616674,-0.01642125,-0.08295102,0.0019419644,,,-0.03916078,0.035508078,-0.15923071,,,-0.03381301,-0.16253363,0.021079738
