index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20141226,1534.1196,-1217.3597,-763.608,,-324.92233,508.55334,3564.376,,-663.05914,829.8101,-715.3194,,,-175.98729,,,,,1972.3741,-1483.7688,-4588.4995,123.87474,-2189.374,,4182.4556,,,-4135.1436,3249.4285,-3251.374,1018.14795,-909.4938,,136.13159,,548.26215,-2154.5032,,,,-1164.4073,-2409.1611,-1667.75,,,,698.2356,732.5296,-3472.5051,-1013.52466,381.2868,,,1410.8035,-4568.78,,,,-6.2952113,,,-1139.3325,,,-1947.7881,-540.7153,444.16193,,,-854.8658,-636.41876,1671.9509,,,-2014.851,,1429.6592
20141229,1623.0917,-1099.9568,-748.6061,,-257.89322,487.39435,3876.0703,,-495.00183,833.14923,-589.011,,,-253.08635,,,,,2153.41,-921.0666,-4550.481,229.69583,-1911.9583,,4429.5005,,,-4064.7703,3361.7505,-3140.5696,1018.14795,-812.40686,,136.13159,,658.2959,-2377.0151,,,,-737.1401,-1996.2141,-1559.8739,,,,619.526,732.5296,-3245.5986,-1000.2796,571.36383,,,1274.8022,-4200.2017,,,,-11.188377,,,-892.01056,,,-1761.2584,-344.03525,449.45523,,,-750.86255,-603.4352,1522.2766,,,-1637.5415,,1558.1512
20141230,1470.6776,-1152.3984,-767.48596,,-326.36392,363.01855,4243.4883,,-400.0906,790.2761,-567.9554,,,-212.88261,,,,,2445.514,-572.8103,-4550.481,413.64005,-1660.9246,,4463.215,,,-3630.3174,3348.0645,-2899.6506,1018.14795,-638.5454,,127.51379,,860.48553,-2362.1804,,,,-618.354,-1889.6226,-1673.3932,,,,631.293,786.4796,-2755.1133,-880.8409,730.59607,,,1198.6116,-3482.6711,,,,-6.3012023,,,-759.8561,,,-1641.2712,-244.65123,387.50018,,,-498.90506,-662.6652,1845.7211,,,-1476.3472,,1506.5974
20141231,1446.4395,-709.62067,-735.73706,,-129.47299,298.42395,4471.7437,,-473.03668,714.6299,-770.6161,,,-139.39548,,,,,2273.3054,-576.77594,-4796.303,318.46597,-1417.7626,,4763.3535,,,-3777.077,3188.788,-3010.2354,1018.14795,-344.7063,,144.8298,,690.215,-2375.5884,,,,-626.4259,-1641.5536,-1515.7611,,,,697.3294,996.9069,-2820.4763,-867.8699,569.70715,,,1367.0857,-3230.551,,,,-11.222665,,,-605.3534,,,-1619.4946,-332.2245,390.59235,,,-579.9942,-697.25275,1845.7211,,,-1449.3824,,1719.0636
20150105,1384.7538,-658.9114,-830.3381,,-106.75208,243.7833,4309.907,,-576.55536,685.1107,-899.95776,,,-135.18132,,,,,2273.3054,-634.76855,-4796.303,229.27156,-1551.2179,,5057.4907,,,-3513.5698,3240.202,-2990.4683,1018.14795,-743.8213,,144.8298,,389.12018,-2545.9915,,,,-783.12775,-1829.1918,-1393.4288,,,,697.3294,889.17114,-2914.8694,-889.70886,394.40558,,,1418.3368,-3468.95,,,,-11.222665,,,-714.1511,,,-1883.0333,-283.37027,406.18988,,,-769.4154,-653.2427,1795.0049,,,-1656.6687,,1733.118
20150106,1291.6222,-609.384,-861.9418,,-59.28604,224.3436,4402.859,,-599.5704,748.1445,-803.1434,,,-224.78261,,,,,2297.8455,-656.3284,-4796.303,345.75113,-1095.5182,,5042.862,,,-3365.5593,3207.5146,-2875.355,1018.14795,-457.35248,,144.8298,,559.8188,-2579.8904,,,,-683.7563,-1830.6411,-1407.2594,,,,697.3294,791.28674,-2790.644,-855.38385,502.04813,,,1514.6254,-3314.77,,,,-11.222665,,,-655.1192,,,-1819.5691,-299.65665,382.984,,,-733.7651,-637.21375,1867.2723,,,-1583.1211,,1715.1176
20150107,1356.761,-755.23004,-895.66144,,-130.19872,335.387,4460.518,,-722.715,777.3479,-902.2554,,,-322.36774,,,,,2314.1719,-647.71045,-4796.303,234.60037,-1166.2311,,5121.8535,,,-3283.454,3228.5403,-2908.9175,1018.14795,-438.39816,,141.29936,,685.1996,-2620.944,,,,-679.21387,-1816.8108,-1463.5311,,,,697.3294,681.7433,-2835.033,-864.45496,560.6642,,,1552.1958,-3169.867,,,,-11.222665,,,-506.0199,,,-1928.8065,-313.02905,396.67383,,,-847.0257,-610.8744,1867.2723,,,-1567.5266,,1622.6382
20150108,1313.2579,-853.83826,-867.7271,,-170.92456,313.02396,4348.742,,-891.82666,827.5122,-908.09595,,,-334.97845,,,,,2314.1719,-819.9053,-5118.2007,151.5549,-1250.322,,4782.002,,,-3345.4446,3200.4963,-2949.5952,989.9724,-665.3722,,141.29936,,549.258,-2715.5413,,,,-630.4166,-1779.6969,-1472.2603,,,,697.3294,623.71735,-2944.5525,-912.80927,430.14322,,,1413.0596,-3530.684,,,,-11.222665,,,-519.751,,,-1812.949,-403.9286,404.44556,,,-937.7306,-628.0616,1867.2723,,,-1532.6912,,1446.9789
20150109,1236.0166,-747.58923,-785.0559,,-55.161457,261.0372,4182.21,,-1061.2316,840.216,-914.6216,,,-365.8183,,,,,2166.265,-825.2271,-5118.2007,40.195587,-1278.091,,4713.1846,,,-3389.9233,3167.487,-2959.7185,989.9724,-939.73663,,141.29936,,338.0132,-2784.7114,,,,-623.51404,-1682.5111,-1450.9459,,,,697.3294,510.94366,-3047.3901,-961.6707,211.30847,,,1487.5786,-3448.0002,,,-1.6271923,-11.222665,,,-434.38538,,,-1820.2737,-533.4065,368.41568,,,-1039.1196,-638.6604,1867.2723,,,-1462.4001,,1470.5527
20150112,1186.8531,-611.77856,-884.1905,,40.159725,249.04478,4014.5906,,-1154.8298,861.24506,-895.8447,,,-503.3669,,,,,2182.8071,-961.9606,-5118.2007,-71.48975,-1496.1372,,4742.1685,,,-3513.7378,3198.1404,-2956.327,989.9724,-1038.4731,,141.29936,,317.7523,-2966.69,,,,-628.6042,-1763.1078,-1517.7178,,,,594.3582,584.79614,-3216.1152,-948.1574,110.80393,,,1579.4181,-3469.4812,,,3.076857,-11.222665,,,-109.42893,,,-1917.5715,-641.8072,389.25775,,,-1073.2743,-671.48047,1991.9905,,,-1477.0488,,1387.2375
20150113,1111.8698,-579.86945,-910.7716,,82.352036,101.75046,4334.78,,-1246.0348,873.60077,-1075.9082,,,-741.7212,,,,,2174.5393,-1004.7773,-5118.2007,-129.79895,-1421.9491,,4810.9604,,,-3429.2844,3030.9902,-2877.0298,989.9724,-1078.7007,,164.20828,,174.1919,-3013.747,,,,-804.7149,-1897.8752,-1631.0566,,,,625.84076,563.94977,-3148.5586,-996.4163,-29.469976,,,1653.0793,-3673.1877,,,21.721441,-11.222665,,,-201.6208,,,-2135.6099,-677.5987,429.98135,,,-1169.1437,-674.14404,1929.437,,,-1621.4675,,1295.6089
20150114,984.8488,-686.1429,-1060.3829,,-44.927734,61.090973,4166.422,,-1348.1807,831.6676,-1066.2041,,,-962.2606,,,,,2000.7839,-948.3719,-5211.064,-241.95439,-1436.1031,,4805.3457,,,-3254.581,2872.2283,-2675.6194,989.9724,-975.01294,,155.39273,,-115.93371,-2997.2407,,,,-1125.1875,-2153.4546,-1817.7439,,,,625.84076,579.24133,-3189.6921,-1057.9995,-356.5886,,,1514.6254,-4183.394,,,21.721441,-16.151201,,,-315.59436,,,-2144.8137,-615.16455,423.0844,,,-1271.6122,-627.7377,1929.437,,,-1819.5555,,1128.4714
20150115,1094.1295,-721.19794,-865.8351,,-67.20199,71.01712,3997.4182,,-1218.7039,857.0033,-1004.33234,,,-995.1538,,,,,2102.4795,-656.5175,-5032.055,-159.895,-1170.8213,,5044.972,,,-3138.4875,2922.9885,-2634.3254,989.9724,-544.82446,,158.9182,,53.947002,-2815.1665,,,,-1193.7817,-2059.4905,-1468.9943,,,,625.84076,737.72327,-2942.3264,-1110.714,-142.64963,,,1493.8136,-3780.1257,,,13.582536,-11.226202,,,-223.61923,,,-1775.5157,-488.49152,382.58298,,,-1277.8022,-639.31647,1929.437,,,-1726.5842,,1300.5469
20150116,1173.7102,-379.47217,-863.2846,,306.0769,15.444273,3824.9946,,-1209.78,861.1552,-883.00995,,,-965.8712,,,,,2060.2317,-955.0213,-5177.402,-197.11127,-1249.4229,,4784.2466,,,-3142.6938,2958.8354,-2732.479,989.9724,-559.63995,,150.1071,,89.79962,-2696.8157,,,,-1165.3137,-2050.345,-1486.6093,,,,511.77856,663.61835,-3019.0903,-1141.4459,13.455985,,,1455.0577,-3860.2988,,,5.245829,-19.7805,,,-220.90591,,,-1753.7257,-469.69342,403.20932,,,-1252.4547,-593.6155,1929.437,,,-1763.2562,,1200.4442
20150119,1117.3995,-0.36127433,-800.1346,,494.824,-36.78983,3948.2192,,-1339.4484,877.5527,-856.4287,,,-746.8575,,,,,2068.6956,-1198.0476,-5038.769,-256.9469,-1276.0327,,4543.8184,,,-3282.7615,2981.917,-2764.3284,989.9724,-431.5304,,141.2956,,-8.717839,-2586.5388,,,,-1173.4552,-2109.7075,-1170.1041,,,,511.77856,889.39355,-3108.4727,-1062.3942,-95.89698,,,1499.4037,-3763.4587,,,-2.7346678,-29.395102,,,12.579827,,,-1663.2854,-478.7536,407.9655,,,-1284.0254,-503.0257,2326.51,,,-1810.2716,,1399.7018
20150120,1036.7761,-116.83792,-810.91986,,330.76306,-76.72578,3769.1152,,-1355.5544,873.60077,-920.95544,,,-844.86096,,,,,2009.298,-1320.6619,-5187.6216,-339.8099,-1383.45,,4743.0845,,,-3431.316,2958.769,-2917.4407,989.9724,-567.3483,,132.48296,,-23.283857,-2667.858,,,,-1112.846,-2119.216,-1248.0815,,,,511.77856,774.8031,-3289.4492,-987.97925,-103.60708,,,1457.2797,-3828.4927,,,20.84391,-39.08315,,,-20.488071,,,-1753.8777,-596.29626,411.96796,,,-1414.353,-476.83823,2130.268,,,-1693.1074,,1423.7102
20150121,1013.63416,249.99269,-744.76746,,451.58514,-76.72578,3715.7039,,-1499.0897,856.3887,-977.38336,,,-785.71313,,,,,2085.602,-1342.5798,-5662.2393,-354.94995,-1578.6212,,5290.762,,,-3362.6252,2787.9832,-2849.939,989.9724,-460.54935,,143.27238,,-0.2902196,-2431.8318,,,,-1024.1011,-1989.8674,-1168.7932,,,,511.77856,873.15106,-3310.856,-882.1298,-28.87246,,,1556.6705,-3205.5098,,,11.687523,-48.828434,,,304.2897,,,-1569.3077,-486.7939,371.6076,,,-1406.4697,-446.66727,2130.268,,,-1540.2896,,1577.5809
20150122,1004.9559,65.7872,-731.48285,,401.07855,-118.62233,3827.0583,,-1387.3567,872.9381,-906.3342,,,-717.1889,,,,,2026.3046,-1292.5365,-5126.459,-385.29898,-1490.8313,,5316.487,,,-3205.815,2836.0122,-2634.0815,989.9724,-533.5548,,134.4481,,51.466797,-2284.5251,,,,-888.62366,-1827.3031,-1064.2645,,,,511.77856,854.10345,-3163.7886,-1036.2161,106.82735,,,1579.2753,-2814.4617,,,41.549435,-48.828434,,,538.3251,,,-1405.2102,-458.7336,415.46582,,,-1332.4551,-444.65762,2130.268,,,-1453.8326,,1700.361
20150123,977.513,211.51126,-713.5052,,503.4974,-416.19644,3960.9678,,-1450.0529,856.3887,-929.1508,,,-862.16895,,,,,2085.602,-1493.9456,-5474.59,-469.2369,-1794.4395,,5375.357,,,-3317.7146,2855.699,-2736.4316,989.9724,-631.20825,,138.04588,,-8.717841,-2374.3792,,,,-945.97296,-1860.7948,-1187.9009,,,,476.142,863.63184,-3178.5535,-1014.4533,29.717157,,,1621.2922,-2849.4001,,,37.821568,-48.828434,,,557.5796,,,-1446.7625,-481.0304,399.911,,,-1311.8427,-430.4056,2316.5325,,,-1540.1475,,1630.2974
20150126,902.38306,244.48897,-759.50586,,495.001,-362.09775,3774.719,,-1607.3918,914.6387,-1015.15497,,,-1068.9326,,,,,2068.6956,-1659.5431,-5669.3896,-584.12006,-1944.359,,5641.685,,,-3488.641,2978.321,-2808.8796,989.9724,-798.1044,,160.97241,,-40.909424,-2526.8965,,,,-914.26465,-1926.7201,-1202.1554,,,,436.6942,748.23724,-3351.1677,-997.134,-74.474625,,,1472.9246,-2841.1633,,,26.820961,-48.828434,,,551.24805,,,-1613.3191,-563.13275,435.59244,,,-1342.4738,-434.291,2316.5325,,,-1529.8269,,1586.0238
20150127,968.69025,69.94548,-603.90375,,399.60138,-338.02188,3847.5173,,-1572.823,975.4538,-1016.50214,,,-830.5522,,,,,2026.3046,-1496.9379,-5411.653,-623.25903,-1870.4069,,5426.9287,,,-3248.2087,2967.5337,-2513.187,989.1705,-712.4496,,157.38754,,-216.38927,-2520.4768,,,,-1218.8755,-2181.6099,-1185.6732,,,,444.57135,778.7335,-3202.6108,-1058.0623,-351.36118,,,1456.3444,-2593.3828,,,11.9419155,-48.828434,,,482.9442,,,-1537.8918,-481.43338,383.28873,,,-1358.538,-423.72577,2491.1062,,,-1921.669,,1692.7373
20150128,899.93555,-82.23801,-657.3825,,346.09912,-525.1895,3750.3347,,-1568.2899,1031.3771,-1000.8345,,,-980.9792,,,,,2077.1526,-1560.2441,-5330.3784,-452.18176,-1825.7611,,5078.529,,,-3301.5068,2990.2104,-2656.8381,981.15125,-523.3733,,157.38754,,-278.28766,-2662.2883,,,,-1303.6453,-2338.108,-1118.6558,,,,456.39868,891.5891,-3154.7898,-1062.3942,-382.83215,,,1456.3444,-2936.883,,,-2.6661158,-58.625954,,,175.92267,,,-1627.3469,-412.9174,406.68115,,,-1396.4602,-427.43015,2324.627,,,-2021.6158,,1662.9506
20150129,776.9552,-149.25334,-590.78143,,216.932,-456.84506,3652.1985,,-1583.5697,1034.7296,-878.82306,,,-940.5939,,,,,2017.8049,-1421.6936,-5177.025,-344.81876,-1649.6578,,4918.0977,,,-3193.1306,2851.4539,-2578.8328,982.59467,-409.7781,,153.80138,,-226.23453,-2643.47,,,,-1279.1915,-2386.1292,-1108.1112,,,,444.57135,873.7821,-2919.448,-1092.7432,-380.33307,,,1456.3444,-2991.7188,,,-22.027859,-72.311584,,,213.09813,,,-1625.0635,-356.43954,349.3443,,,-1289.964,-502.43564,2324.627,,,-2034.0404,,1581.7963
20150130,680.7544,-478.7335,-662.7626,,35.854828,-581.3982,3478.1082,,-1677.7644,1039.004,-1015.18787,,,-1050.725,,,,,1906.6455,-1628.9264,-5098.3286,-429.07816,-1750.5524,,4703.101,,,-3215.815,2856.57,-2673.529,974.52563,-586.3361,,144.9143,,-325.6424,-2843.6807,,,,-1493.7599,-2689.1104,-1188.3363,,,,444.57135,769.0402,-2976.0642,-1243.1997,-280.00943,,,1456.3444,-3167.5732,,,25.32725,-61.587727,,,65.8412,,,-1724.9124,-424.776,363.1235,,,-1398.5862,-625.3005,2324.627,,,-2218.0457,,1514.9595
20150202,766.83875,-317.37277,-630.5878,,175.63615,-589.97614,3373.1313,,-1563.7172,993.36847,-968.92053,,,-742.434,,,,,1889.4335,-1557.7656,-4786.0713,-459.89484,-1804.5521,,4655.2764,,,-3166.0645,2751.5085,-2540.0532,979.54785,-276.5005,,136.01117,,-398.8156,-2619.7422,,,,-1502.4042,-2677.0796,-1061.0754,,,,444.57135,966.5775,-3006.005,-1239.0848,-435.05716,,,1543.6812,-2771.4182,,,52.655003,-48.766117,,,168.61714,,,-1678.1646,-337.26385,388.83603,,,-1237.8123,-593.0838,2324.627,,,-2187.152,,1626.6925
20150203,847.8981,-485.56113,-475.32513,,57.895256,-665.91895,3427.857,,-1316.8318,1041.6392,-986.8045,,,-636.3276,,,,,1992.2625,-1459.5652,-5242.2666,-483.06982,-1759.8678,,4759.9673,,,-3096.8428,2881.564,-2539.6992,968.52655,89.038506,,136.01117,,-386.2391,-2451.5776,,,,-1584.354,-2731.937,-1027.24,,,,444.57135,1197.3918,-3128.447,-1226.1909,-199.32079,,,1439.7948,-2771.7998,,,103.52919,-63.135517,,,151.62471,,,-1301.1207,-388.30444,396.4781,,,-956.8255,-564.8252,2324.627,,,-2193.1963,,1669.3246
20150204,842.249,-990.8961,-474.26535,,-228.32164,-587.94415,3356.2324,,-1417.496,1122.7275,-832.2565,,,-617.30273,,,,,1889.4335,-1571.7672,-5528.7485,-529.58154,-2043.7406,,4500.7695,,,-3410.6465,2821.9675,-2804.792,977.4059,52.853985,,136.01117,,-182.82434,-2470.7246,,,,-1605.6743,-2689.1177,-1076.7588,,,,444.57135,1372.4453,-3282.0195,-1178.7496,23.493431,,,1340.5381,-3070.3662,,,79.94599,-79.76743,,,258.24075,,,-1267.2278,-589.0373,417.11017,,,-1042.2084,-592.5432,2324.627,,,-2180.4746,,1627.3585
20150205,913.174,-845.66565,-381.25204,,-102.83833,-551.031,3296.8604,,-1530.0564,1098.6794,-953.35223,,,-583.5379,,,,,1898.0428,-1496.3215,-5121.5283,-514.0536,-1871.3237,,4500.719,,,-3247.6753,2863.0996,-2712.2856,962.50903,108.28927,,136.01117,,-212.18019,-2304.4165,,,,-1599.8541,-2563.586,-1020.86584,,,,444.57135,1254.1353,-3183.3179,-1200.3868,2.3039672,,,1357.108,-3065.4568,,,136.0264,-98.62727,,,163.8672,,,-1244.1597,-563.8948,443.78244,,,-1039.4684,-591.7939,2174.2073,,,-2126.36,,1620.1978
20150206,978.18585,-896.3378,-320.77454,,-143.59831,-568.0772,3318.1052,,-1345.6003,1155.2614,-938.91,,,-429.33054,,,,,1889.4335,-1382.7009,-5312.3564,-490.80676,-1833.6934,,4365.25,,,-3244.9517,2853.7075,-2680.9417,948.08136,373.7325,,146.78896,,-219.97398,-2171.5752,,,,-1680.4509,-2498.8877,-1043.3644,,,,444.57135,1497.5494,-3110.0088,-1088.402,12.702065,,,1328.1285,-2786.0564,,,110.53345,-79.80074,,,199.14247,,,-1087.9136,-578.32654,468.61945,,,-921.09143,-580.1873,2174.2073,,,-2148.7688,,1624.6373
20150209,913.0786,-1011.2115,-392.43982,,-319.39865,-555.88794,3381.5706,,-1311.5847,1169.7947,-882.51685,,,-468.8508,,,,,1966.654,-1292.9601,-5136.541,-529.58154,-1784.3176,,4572.538,,,-3203.6382,2875.1494,-2710.5728,932.5353,219.51653,,153.96771,,-152.69673,-2183.0554,,,,-1690.5645,-2494.2522,-1027.158,,,,444.57135,1407.9316,-3059.3972,-1191.8737,80.86158,,,1401.6715,-2442.9807,,,137.73378,-99.94648,,,154.65483,,,-1088.2284,-572.5489,466.76794,,,-945.43097,-574.0791,1878.1904,,,-2184.5708,,1675.3207
20150210,879.2672,-961.10187,-456.77753,,-334.11264,-560.1341,3284.0916,,-1302.4272,1189.0859,-871.1538,,,-478.10538,,,,,2017.8049,-1266.9895,-5582.015,-498.5497,-1688.8911,,4825.1675,,,-3148.8928,2868.9062,-2645.1292,938.98895,249.1603,,153.96771,,-66.817696,-2095.2737,,,,-1632.5027,-2402.8367,-1030.2987,,,,444.57135,1428.4866,-3000.362,-1200.268,206.23427,,,1338.0363,-2524.662,,,149.36845,-80.34375,,,170.01126,,,-1162.4692,-633.3658,479.15314,,,-968.2514,-563.4351,1878.1904,,,-2099.5654,,1665.4636
20150211,817.5675,-992.91284,-473.98343,,-456.76727,-591.06866,3394.215,,-1244.4591,1182.3057,-800.80334,,,-409.98727,,,,,2043.2828,-912.43567,-5491.3184,-421.38882,-1574.4309,,5121.3853,,,-2816.7285,2732.877,-2396.9849,916.41925,277.55402,,153.96771,,-97.90559,-1875.5916,,,,-1676.0957,-2558.0227,-1019.6529,,,,444.57135,1459.2401,-2808.7,-1208.8854,120.09318,,,1329.7306,-2011.7311,,,157.11739,-61.284027,,,181.93593,,,-986.1631,-523.92487,510.19498,,,-843.7369,-581.4146,1878.1904,,,-2199.9482,,1675.8857
20150212,873.0771,-1086.8103,-467.39017,,-628.49243,-593.36456,3309.612,,-1159.892,1166.9504,-822.24066,,,-331.11075,,,,,2062.024,-896.7937,-5398.352,-444.47464,-1567.2576,,5425.4053,,,-2861.3777,2695.4675,-2465.6726,900.32916,270.46237,,153.96771,,-80.93238,-1572.3868,,,,-1639.7169,-2575.1172,-1109.8948,,,,400.56247,1493.7251,-2758.451,-1281.334,162.11937,,,1302.7848,-1887.4473,,,141.61351,-42.257618,,,149.98038,,,-923.14484,-695.06537,485.991,,,-840.57574,-615.07227,1878.1904,,,-2182.4446,,1690.8317
20150213,877.33093,-1031.6309,-432.0466,,-645.60785,-557.5782,3436.2495,,-900.0137,1182.3057,-656.5848,,,-120.655975,,,,,2254.538,-880.7901,-4993.341,-390.6904,-1397.291,,5439.044,,,-2825.0679,2722.0144,-2468.8064,897.1142,539.5369,,145.06203,,85.69975,-1140.1249,,,,-1523.3446,-2423.931,-890.08295,,,,400.56247,1744.3092,-2685.68,-1255.907,441.7948,,,1333.8826,-1734.2887,,,206.37154,-42.257618,,,264.3151,,,-747.0905,-711.91516,510.4854,,,-692.912,-598.1024,1836.2351,,,-2002.074,,1711.7887
20150216,814.85565,-519.03436,-439.8694,,-492.01074,-582.5704,3774.4265,,-909.3726,1174.6343,-553.07825,,,-1.8865985,,,,,2321.8845,-729.45624,-5100.5483,-337.1939,-1283.6776,,5559.795,,,-2842.4792,2732.8398,-2395.631,910.0019,578.68713,,155.90213,,130.88924,-1044.196,,,,-1598.1832,-2437.4717,-936.74774,,,,400.56247,1859.5631,-2715.082,-1195.8729,491.56784,,,1546.8789,-1368.3759,,,176.0266,-42.257618,,,236.44939,,,-492.5294,-772.6688,480.68628,,,-698.12933,-594.298,1947.1294,,,-2074.1172,,1758.5814
20150217,930.5374,-554.7531,-428.63974,,-570.7804,-607.6252,3574.501,,-891.21716,1178.905,-446.55045,,,-20.839457,,,,,2193.503,-803.7271,-4503.475,-383.03052,-1279.1718,,5477.578,,,-2853.1528,2655.808,-2495.8325,906.7797,682.9304,,178.9447,,258.12836,-1074.1426,,,,-1552.9855,-2358.922,-945.1319,,,,400.56247,1841.2604,-2660.889,-1187.315,638.12384,,,1429.699,-1663.3213,,,160.53473,-64.575386,,,344.50995,,,-421.8873,-772.10046,494.82108,,,-669.9737,-579.8321,2022.2743,,,-1989.4081,,1703.3291
20150225,757.585,-901.303,-395.8672,,-793.42224,-529.9768,3591.0845,,-990.47656,1134.6571,-641.66864,,,56.764164,,,,,2327.0608,-758.0896,-4775.3364,-452.18176,-1469.4626,,5325.332,,,-2832.2783,2808.533,-2503.9731,910.0019,749.97284,,178.9447,,278.38284,-756.9742,,,,-1712.2179,-2605.089,-1041.4852,,,,392.62598,1888.778,-2830.8372,-1204.4847,669.67303,,,1454.549,-1562.4512,,,195.35774,-64.575386,,,37.594986,,,-612.1007,-792.1499,525.0979,,,-777.195,-645.52527,2083.383,,,-2220.892,,1591.5841
20150226,781.95374,-764.00433,-426.2099,,-726.9006,-537.5723,3694.1145,,-745.2543,1134.3875,-612.9249,,,154.24042,,,,,2289.2764,-476.60834,-4618.226,-390.6904,-1275.1666,,5649.2075,,,-2603.5586,2711.6777,-2214.0051,924.8098,973.3749,,178.9447,,372.86575,-684.0781,,,,-1650.3407,-2478.59,-1087.625,,,,372.8122,2092.1177,-2692.8809,-1204.3015,773.9271,,,1413.1666,-1243.2233,,,164.01552,-64.575386,,,74.143845,,,-430.1263,-677.6076,536.71643,,,-590.46765,-652.6074,2083.383,,,-2155.1772,,1530.0582
20150227,800.5107,-747.7966,-487.39545,,-688.4333,-540.22797,3714.5938,,-615.0909,1201.3785,-678.92395,,,126.5666,,,,,2449.4436,-591.3639,-4380.241,-490.80676,-1369.7792,,5672.181,,,-2652.4106,2853.0452,-2337.21,924.8098,963.12244,,178.9447,,524.14514,-692.5925,,,,-1627.0126,-2407.1975,-1161.0957,,,,372.8122,1967.4756,-2898.8914,-1195.6434,862.28644,,,1222.55,-1648.5111,,,140.64192,-64.575386,,,250.47581,,,-624.1616,-732.9693,544.927,,,-575.3361,-677.9187,1915.5718,,,-2208.1726,,1447.059
20150302,713.58966,-667.0369,-346.1701,,-566.3545,-539.9917,3714.5938,,-378.47003,1206.811,-668.8639,,,284.68024,,,,,2575.1833,-769.70795,-4084.2244,-452.18176,-1304.1064,,5642.5435,,,-2519.1113,2961.0825,-2078.4072,942.4972,1304.9606,,178.9447,,517.15704,-282.49506,,,,-1512.9349,-2257.3467,-1089.6089,,,,372.8122,2238.881,-2763.7004,-1109.5135,995.2905,,,1311.6555,-1756.6836,,,215.12067,-64.575386,,,207.9714,,,-539.256,-694.9137,493.31287,,,-262.12973,-649.067,1645.4952,,,-2095.316,,1565.1104
20150303,777.1017,-907.8355,-396.0528,,-763.0178,-537.992,3705.4302,,-197.77992,1181.0673,-803.7813,,,175.59393,,,,,2373.9895,-653.92334,-3880.4243,-490.80676,-1154.408,,5577.7534,,,-2230.5889,2830.5698,-1830.4391,923.086,1159.7625,,178.9447,,281.93155,-282.35278,,,,-1763.7212,-2507.8005,-1147.3346,,,,372.8122,2138.7566,-2622.2239,-1182.7222,692.4241,,,1295.3953,-1870.5244,,,222.8397,-44.972656,,,132.85947,,,-309.5581,-473.75705,492.4405,,,-92.70501,-620.6982,1596.4639,,,-2360.7732,,1469.6187
20150304,893.36163,-593.09283,-321.78598,,-617.7696,-462.08316,3984.0676,,-252.04826,1310.6704,-737.8435,,,394.1924,,,,,2399.4849,-325.2161,-3846.858,-467.61386,-1203.9482,,5865.837,,,-2007.0149,2665.1594,-1698.1372,900.4871,1337.6316,,178.9447,,331.78384,-201.76434,,,,-1682.5598,-2397.1133,-940.899,,,,424.86438,2129.2812,-2393.8767,-1139.6809,766.4476,,,1379.0095,-1486.375,,,190.47363,-44.972656,,,186.29724,,,-266.66583,-426.34335,483.98984,,,21.413857,-581.80664,1865.188,,,-2286.781,,1574.0546
20150305,613.78076,-716.0233,-397.52277,,-740.4535,-463.3906,3971.2908,,-445.5095,1246.5421,-729.3547,,,494.00958,,,,,2327.2197,-609.068,-3238.3018,-576.3106,-1632.2634,,5665.9697,,,-2031.6691,2526.2034,-1727.3817,868.2913,1069.5052,,201.98619,,191.03613,-162.5434,,,,-1965.3888,-2713.0825,-1050.4691,,,,380.8026,1995.7906,-2509.5708,-1195.3577,636.7119,,,1214.4888,-2088.9805,,,266.26544,-44.972656,,,-116.16676,,,-657.6787,-646.0288,451.55338,,,-91.78984,-621.7449,1865.188,,,-2582.8538,,1438.5275
20150306,640.31134,-830.7449,-428.30847,,-897.0527,-487.07428,3757.9421,,-520.05835,1221.6829,-642.0641,,,662.7583,,,,,2105.085,-713.3267,-2636.2969,-631.1052,-1678.9773,,5632.506,,,-2211.9983,2365.5964,-1849.7823,852.23224,1013.99963,,201.98619,,189.3708,-46.70766,,,,-1973.4751,-2795.0164,-937.51544,,,,372.8122,1916.7389,-2684.2612,-1229.8159,595.2707,,,1186.3253,-2530.3267,,,313.23224,-25.979559,,,-170.7184,,,-698.1334,-653.2231,454.08554,,,-188.47496,-596.82056,1859.1766,,,-2658.2522,,1404.9429
20150309,715.6721,-1104.211,-401.85843,,-1211.7758,-480.45105,3609.5898,,-453.65707,1133.5149,-738.4086,,,706.6722,,,,,2090.4092,-782.3284,-1937.656,-717.8224,-1685.1022,,5749.3433,,,-2201.297,2210.4016,-1707.4202,861.86456,971.12714,,201.98619,,337.60855,127.00311,,,,-2014.3695,-2759.7356,-864.4075,,,,317.05737,1816.1122,-2772.0095,-1238.7048,836.65326,,,1222.55,-2487.644,,,305.41974,-11.805212,,,-340.46707,,,-743.8675,-704.3783,443.9533,,,-218.65622,-607.2531,1796.2739,,,-2614.6792,,1475.1244
