index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20140226,105.402115,84.96985,74.93865,,85.05727,107.62529,90.61964,,87.67784,,111.687645,,,90.86598,,,,,67.91861,83.185455,115.46475,,63.304092,,89.673836,,,74.512535,83.63578,72.76775,114.80787,103.059074,,,,115.45534,98.18702,,,,79.84179,90.934616,79.29356,,,,151.86458,,78.53088,76.85236,114.044556,,,85.43759,75.99617,,,,,,,87.3552,,,79.746994,93.75205,82.56489,,,80.31676,106.147026,102.010666,,,80.67912,,91.05504
20140227,105.84249,83.283,74.90736,,83.73422,108.64488,89.73135,,86.93328,,109.655045,,,89.984566,,,,,66.37781,82.18443,115.46475,,64.445526,,89.646255,,,74.1079,85.900116,72.78101,112.72978,103.501274,,,,115.374146,97.7411,,,,80.58687,92.27059,79.68948,,,,151.86458,,78.82159,76.82505,113.02549,,,87.29651,75.041824,,,,,,,87.556496,,,80.29934,95.69707,85.89499,,,80.495735,107.26515,98.90632,,,82.115654,,90.43095
20140228,104.42949,83.460144,75.06148,,84.4272,108.39375,88.18508,,86.507416,,103.64135,,,89.40131,,,,,64.73832,81.01524,115.589355,,64.28913,,88.17714,,,73.00697,86.00509,72.71328,113.168724,102.623344,,,,113.71554,97.46196,,,,77.36904,91.79981,79.01541,,,,151.86458,,77.24718,75.8361,112.81599,,,87.56526,75.00792,,,,,,,86.97366,,,79.49336,95.21176,84.60101,,,79.93144,105.761795,88.382324,,,81.27111,,90.46316
20140303,104.586075,84.51232,75.31957,,85.4095,108.39375,89.6106,,86.69647,,103.15659,,,90.079155,,,,,63.796352,81.33522,115.7109,,63.009846,,88.52467,,,73.93412,90.17175,72.34329,112.522606,103.00741,,,,113.83056,96.98865,,,,79.33256,93.39686,80.9563,,,,147.02292,,77.876144,76.573975,113.48666,,,87.44456,76.33306,,,,,,,86.51286,,,81.3469,89.53104,84.59367,,,79.712524,106.913635,90.18675,,,82.86807,,91.64129
20140304,103.84675,84.10352,75.84182,,85.88042,107.601654,94.6338,,86.14971,,104.036446,,,90.71045,,,,,65.20082,82.71089,117.307106,,62.598606,,89.87737,,,74.62753,93.87723,71.46022,111.69355,103.076126,,,,113.38296,97.96599,,,,79.58602,92.84335,80.93602,,,,144.88637,58.25688,79.28125,76.54221,113.22368,,,87.59092,76.09713,,,,,,,87.634766,,,82.8033,86.24778,82.52543,,,79.44422,107.53067,93.343216,,,82.50075,,92.715866
20140305,103.70019,83.39631,76.06709,,85.46387,107.12175,96.99408,,87.51031,,102.17137,,,90.82693,,,,,67.225494,84.08077,116.12924,,62.8217,,89.66912,,,74.21705,96.48537,71.62373,110.51474,102.77255,,,,112.67941,99.04556,,,,80.52329,93.73126,81.42202,,,,150.15178,148.13336,79.609344,76.6014,113.55683,,,90.2384,76.2364,,,,,,,87.13239,,,83.50153,87.3193,83.02737,,,78.43616,107.263565,93.31508,,,83.22611,,94.18085
20140306,104.231766,83.357376,74.70221,,85.737564,107.3045,97.502426,,85.96442,,101.57953,,,90.52569,,,,,67.470184,83.620445,116.40098,,62.304173,,88.29009,,,73.48638,96.15143,70.96347,109.93464,101.837,,,,113.64984,98.66074,,,,80.68425,93.54604,80.987045,,,,140.82939,52.71514,78.78295,76.58391,114.94716,,,91.193436,76.24605,,,,,,,88.87456,,,82.86141,87.64178,81.968254,,,77.61558,107.07512,91.405396,,,83.56708,,93.96592
20140307,103.78672,83.61513,73.64134,,85.9492,107.64707,98.98621,,86.46478,,102.78619,,,91.0196,,,,,68.843216,83.48664,116.209526,,60.012676,,89.05015,,,73.48872,102.36613,70.060936,109.42907,102.95204,,,,114.253525,98.718475,,,,81.84316,94.60824,81.72011,,,,143.39726,61.83957,77.97617,77.00511,116.00813,,,91.44838,76.800545,,,,,,,90.931854,,,83.713066,86.10496,82.58897,,,76.99279,107.28343,91.405396,,,85.07928,,95.006165
20140310,99.93276,82.85713,71.78772,,85.7454,107.64707,93.49938,,83.21452,,99.98277,,,88.15986,,,,,66.65673,82.46343,115.80535,,56.733704,,87.76714,,,73.63454,108.85741,69.30883,112.95337,102.05427,,,,113.104774,96.931435,,,,79.59194,93.33491,80.026726,,,,138.92357,37.87222,76.55251,76.678535,116.01259,,,88.38015,75.98634,,,,,,,89.02223,,,82.29475,82.23187,83.43912,,,75.206825,106.158875,91.405396,,,83.68145,,91.604645
20140311,99.47316,82.41263,73.170845,,85.832,107.5156,99.17567,,84.44958,,98.99619,,,86.46278,,,,,70.23662,83.62951,115.95335,,57.371063,,88.382965,,,72.8948,112.671234,68.458336,113.86266,102.953354,,,,112.68638,99.20571,,,,80.35984,94.41785,82.44096,,,,140.63945,95.505325,76.4875,75.33816,116.96273,,,90.95379,76.615036,,,,,,,90.25778,,,83.11121,83.56251,83.450935,,,76.85976,106.223015,91.405396,,,84.9326,,92.7535
20140312,100.89493,82.80582,73.58582,,86.61845,108.07514,99.92598,,82.786674,,98.55157,,,84.54347,,,,,74.10235,84.02481,116.41206,,56.548374,,88.76731,,,73.506485,111.78364,68.922386,114.6331,103.82712,,,,113.97145,98.25627,,,,80.64079,94.69511,81.54836,,,,139.00002,74.13719,76.18695,77.175995,117.92016,,,92.7832,78.88719,,,,,,,89.90293,,,83.51816,85.06274,83.043686,,,77.308426,106.229416,92.3823,,,85.4142,,92.561165
20140313,101.091225,83.21865,73.28259,,87.13928,106.931175,102.80127,,82.93972,,97.48789,,,83.512825,,,,,74.97798,85.82958,116.41206,,59.34351,,90.18275,,,74.27091,119.01624,69.01418,114.79744,105.45606,,,,113.70808,97.33425,,,,81.336,95.82104,80.549164,,,,141.9278,88.95911,78.09514,77.24131,117.08251,,,91.683975,80.24834,,,,,,,89.16935,,,84.00843,85.57266,84.43664,,,78.21858,106.02011,92.83218,,,86.392845,,91.75742
20140314,101.95891,84.001785,73.12652,,87.56911,108.13928,102.02086,,82.19522,,96.86686,,,83.87404,,,,,73.78772,86.92746,116.41206,,58.655872,,90.05118,,,74.996414,120.80425,68.40288,116.24734,105.56066,,,,114.60937,97.04341,,,,80.903465,95.858116,80.827866,,,,138.78548,78.96119,78.963844,77.95993,115.37316,,,91.5904,80.65607,,,,,,,89.498726,,,82.75986,85.69581,85.28636,,,78.609,104.93959,97.36525,,,86.08528,,91.8707
20140317,99.87746,84.653885,73.07178,,88.01512,107.085915,95.55512,,83.02117,,95.64047,,,83.57559,,,,,70.93495,84.98051,119.15106,,59.298943,,90.06596,,,74.30354,112.75668,68.76856,115.606445,104.10818,,,,113.04977,95.076996,,,,79.85407,94.537155,80.3663,,,,150.93404,93.449715,76.88769,77.26333,113.31344,,,91.4073,78.99833,,,,,,,87.61,,,79.77216,87.43441,84.41467,,,77.35326,104.38153,97.73618,,,84.546326,,90.894585
20140318,101.135216,84.450874,73.800026,,87.06005,106.47306,92.90168,,83.07042,,99.66824,,,86.61484,,,,,72.329895,86.54587,120.28309,,58.777264,,90.65918,,,75.16395,107.10755,69.02275,117.005936,106.69741,,,,115.66024,95.16402,,,,79.00091,95.32229,82.309845,,,,151.53935,95.92907,77.675514,75.21438,115.395355,,,91.53834,80.15078,,,,,,,86.98383,,,80.923355,87.635284,83.45692,,,78.23459,104.977325,101.558624,,,84.88526,,94.90934
20140319,101.06329,83.56492,72.97219,,86.23939,107.57548,94.18331,,84.47249,,99.32912,,,87.01622,,,,,73.34052,86.13791,114.97918,,59.479874,,90.17192,,,74.57485,107.03816,69.06009,116.73693,104.95035,,,,117.08314,94.78089,,,,78.23913,95.26528,83.16435,,,,150.50807,108.0845,77.33854,76.25535,115.87545,,,91.439125,80.2423,,,,,,,87.34169,,,81.289314,88.66671,82.66123,,,75.958046,103.7909,101.15695,,,84.432625,,94.52157
20140320,99.8502,83.720276,71.48989,,85.276985,107.426796,94.07064,,85.31856,,99.09728,,,87.976234,,,,,73.008545,85.16468,118.44809,,62.68677,,88.63188,,,74.449326,104.45868,68.74258,116.68071,104.04831,,,,118.23452,94.30685,,,,77.37799,94.42299,82.79761,,,,147.74576,100.236115,77.1681,75.98208,117.30693,,,89.60658,79.97639,,,,,,,86.013374,,,82.28201,87.97725,83.1234,,,76.34967,103.53712,95.57588,,,83.7184,,94.6027
20140321,98.900314,83.43358,70.48479,,85.40633,108.32482,98.76376,,84.576996,,99.52833,,,86.4681,,,,,74.74097,84.08273,118.63263,,61.789806,,89.07898,,,72.51025,110.172966,68.2384,119.275604,103.84472,,,,116.98555,93.656364,,,,76.878944,93.06469,82.73472,,,,147.74576,104.013275,75.692604,75.89491,115.915504,,,89.57099,78.62852,,,,,,,84.98773,,,81.49865,87.57458,83.601906,,,76.45836,104.29646,91.918594,,,82.312225,,93.33784
20140324,97.67306,83.09936,70.723274,,85.22796,107.524086,101.21985,,85.3669,,98.84315,,,87.16606,,,,,75.93619,83.4084,118.63263,,61.472878,,89.60079,,,72.88069,111.10263,67.67118,122.98085,105.98699,,,,116.253555,94.82837,,,,77.669815,93.17762,83.17323,,,,147.74576,108.72957,75.24076,76.27522,116.22677,,,91.048874,78.88024,,,,,,,84.0869,,,83.64161,86.645004,83.53502,,,78.74282,105.821465,93.43961,,,82.814644,,94.07086
20140325,96.70165,83.287125,71.14435,,84.83834,107.18606,99.589134,,86.09765,,97.81294,,,87.502525,,,,,77.046524,83.915634,116.8755,,64.09988,,89.67417,,,73.5761,110.19,68.42584,126.81611,107.11694,,,,118.761375,96.664566,,,,77.70925,92.09336,82.63315,,,,147.74576,124.37748,76.34155,76.25448,118.16352,,,91.290665,79.26095,,,,,,,84.51044,,,85.093636,90.484505,83.04611,,,79.70088,105.72855,85.807434,,,82.91775,,93.52349
20140326,95.94963,83.52721,72.38226,,85.0701,108.00406,99.65821,,85.70215,,97.00772,,,88.61651,,,,,76.78286,84.130005,116.8755,894.44446,65.16966,,90.68386,,,74.76255,110.65976,69.29992,122.59229,109.07512,,,,118.409546,96.69493,,,,77.68374,93.69926,83.41768,,,,147.74576,144.4331,76.4282,75.90774,118.45296,,,91.51841,80.14222,,,,,,,85.4358,,,86.22931,90.15532,82.91513,,,81.68503,105.7676,87.16965,,,83.620705,,94.82416
20140327,96.39637,84.04559,72.97223,,84.9584,107.52437,100.34061,,85.09815,,94.17092,,,88.40564,,,,,79.72404,84.302185,116.8755,375.5102,66.198364,,90.37308,,,74.83347,112.26757,68.942345,122.90168,108.701004,,,,118.69505,97.15854,,,,77.81102,93.65716,83.81043,,,,147.74576,146.07858,76.3858,76.0759,118.92403,,,91.82281,80.33608,,,,,,,88.60826,,,87.340904,90.22718,82.47777,,,81.87028,105.70623,87.16965,,,83.67416,,95.285416
20140328,95.54249,83.515236,74.259575,,84.224396,106.00773,102.02844,,80.47498,,94.13667,,,89.26243,,,,,80.70533,85.446594,116.8755,368.9655,68.57487,,91.87218,,,76.43805,110.81993,69.78852,122.46661,109.911224,,,,117.62337,97.51246,,,,78.00104,94.12955,84.28762,,,,147.74576,158.56018,77.771935,76.475685,119.61628,,,91.454056,81.34938,,,,,,,90.956696,,,88.912994,90.24558,82.67515,,,82.128944,104.388275,87.16965,,,83.98261,,95.95836
20140331,96.24285,84.53272,75.23931,,84.74213,111.330025,103.80329,,85.31002,,95.359634,,,90.55771,,,,,83.791435,86.95688,116.8755,487.93103,71.20746,,92.44451,,,78.17388,109.24759,70.84279,121.559456,109.86186,,,,120.559814,100.14482,,,,78.76021,95.87866,84.87704,,,,147.74576,163.3627,79.628876,76.11765,120.88521,,,92.64497,82.62932,,,,,,,91.36676,,,89.29442,91.145294,82.64258,,,81.97898,105.02202,93.20346,,,85.889755,,96.62016
20140401,97.260155,84.92032,75.88366,,84.10368,111.81745,107.232216,,83.93248,,96.03987,,,91.92399,,,,,85.16506,87.75664,119.020775,426.76056,72.18263,,92.85268,,,78.38976,110.718994,71.596504,124.48343,111.52544,,,,123.741615,101.48209,,,,79.081535,96.07575,85.37917,,,,147.74576,168.8864,80.91223,77.100746,124.10062,,,96.82771,83.14057,,,,,,,93.592545,,,89.34893,91.05632,82.09737,,,82.67319,106.26415,97.97668,,,86.21312,,97.61413
20140402,97.36769,84.92507,75.29647,,83.794395,115.60754,108.65763,,83.14909,,95.41464,,,91.74886,,,,,83.31645,87.502594,119.020775,318.4466,71.43301,,92.86101,,,77.35379,108.90098,71.81001,125.84795,112.84244,,,,125.26614,100.862816,,,,80.72843,97.45744,84.17254,,,,147.74576,171.52635,81.17247,77.029495,124.24067,,,96.99963,84.254166,,,,,,,91.468445,,,87.81474,91.13207,81.130226,,,83.48212,106.578255,96.52868,,,88.04074,,97.27635
20140403,97.070694,86.59725,76.703835,,85.48467,116.34704,109.77611,,81.4797,,94.70816,,,91.39419,,,,,84.130104,86.423485,119.020775,262.87878,71.92742,,93.24308,,,77.09741,109.05439,72.03034,123.34734,112.40838,,,,125.60956,99.926056,,,,80.39101,95.726364,84.93722,,,,147.74576,162.97174,79.97764,77.26631,125.39675,,,93.820145,83.49331,,,,,,,91.379166,,,86.085945,92.130226,80.11229,,,82.18433,107.12379,91.43721,,,87.19514,,98.45673
20140404,97.94111,85.87634,76.31629,,84.627365,118.80836,114.14644,,81.8447,,94.661446,,,91.214264,,,,,84.92841,86.63377,119.020775,306.0606,73.72592,,94.070595,,,77.90227,110.19743,73.74221,121.353386,114.60767,,,,128.431,100.89065,,,,81.17575,96.17821,84.47125,,,,154.19331,178.4737,80.104416,77.46072,125.84255,,,93.23135,83.73424,,,,,,,90.91253,,,86.200584,92.2241,80.732704,,,82.289894,107.83936,91.43721,,,87.80049,,97.40529
20140408,97.41511,85.968864,75.78732,,85.70212,117.3699,116.93375,,83.70173,,98.695946,,,90.715546,,,,,81.937126,86.87427,123.2218,375.0,76.64424,,94.44118,,,78.37169,112.56665,74.161064,120.6278,113.68413,,,,126.65236,101.050545,,,,80.31162,94.76787,84.22552,,,,154.19331,175.32611,80.340866,77.92294,125.97267,,,96.02652,83.54961,,,,,,,89.458176,,,86.48847,94.52766,80.38972,,,82.0168,107.34792,91.43721,,,86.51217,,96.46801
20140409,97.54815,85.23714,75.053535,,85.52803,118.52015,119.59395,,84.02413,,98.268425,,,89.99744,,,,,86.36359,87.61929,123.2218,305.26315,77.08959,,95.3096,,,78.514336,113.12634,74.21112,121.300446,112.81815,,,,127.28802,99.36109,,,,81.085434,94.173164,84.25129,,,,143.00365,160.73705,80.11608,77.74383,127.25539,,,94.23584,82.93602,,,,,,,90.66328,,,84.66403,94.890976,80.69626,,,82.238884,106.48413,94.28687,,,86.91183,,96.27847
20140410,97.29813,85.624344,74.98027,,86.47104,118.17552,119.82112,,83.5314,,97.195656,,,89.722,,,,,87.56817,88.09547,123.2218,267.5,76.9184,,95.71702,,,78.58994,114.091606,74.4393,129.5964,112.1152,,,,127.65075,98.47301,,,,81.65768,94.76432,84.31754,,,,143.00365,161.04237,79.44143,76.91889,126.741714,,,94.19567,82.59581,,,,,,,90.586754,,,83.69397,94.90653,81.526886,,,82.38327,108.058235,88.95687,,,88.1137,,96.805695
20140411,96.888,85.69615,76.26812,,86.54436,117.85362,119.72965,,83.7991,,98.69162,,,90.19996,,,,,86.16274,87.482315,123.2218,228.63248,76.18073,,96.22222,,,78.663704,114.01393,73.9943,128.47682,112.49151,,,,125.67471,98.752716,,,,81.138626,94.0305,85.07055,,,,143.00365,149.00298,79.55251,75.85518,124.576836,,,93.25612,83.09167,,,,,,,90.42681,,,84.14486,96.16108,82.42353,,,84.028786,109.53355,89.42886,,,87.746895,,97.54986
20140414,99.32585,88.03406,77.41255,,89.59369,119.81189,123.81368,,86.24386,,100.013664,,,92.59152,,,,,86.305405,88.57405,123.2218,234.83606,75.372025,,96.87061,,,80.3635,113.68793,75.53599,129.03108,115.653175,,,,126.43969,98.86845,,,,81.77485,95.717804,87.13381,,,,143.00365,155.76006,81.55001,76.2605,124.59962,,,94.00701,84.20179,,,,,,,91.15403,,,87.06706,94.81673,83.49476,,,85.60988,111.62314,89.42886,,,89.19615,,99.68197
20140415,100.37431,91.15846,77.88382,,93.67995,120.48827,125.82719,,87.24683,,101.45709,,,93.90974,,,,,82.89412,89.66145,135.38187,203.52113,75.28007,,96.39504,,,81.63533,113.16841,76.793106,127.50089,117.58317,,,,127.97721,100.355804,,,,83.006546,96.778114,89.024,,,,150.36429,161.05322,82.18065,77.916756,125.93761,,,93.96919,86.23377,,,,,,,91.98048,,,89.14059,94.925995,83.638054,,,87.74848,113.99549,89.42886,,,90.3598,,100.252975
20140416,100.124435,91.210266,76.61009,,93.19351,121.378975,131.14198,,86.65216,,101.50793,,,92.81614,,,,,79.34002,91.35765,135.38187,180.9816,74.7368,,95.994194,,,81.45891,113.83654,76.45902,126.95466,117.40074,,,,128.09845,99.76577,,,,82.79754,97.25191,88.63465,,,,147.6788,158.62775,81.55297,78.43349,125.985794,,,93.39286,86.70179,,,,,,,92.23913,,,88.22302,94.459175,83.638985,,,87.07064,112.951385,82.76888,,,90.10624,,98.60035
20140417,100.62562,93.3544,79.50192,,95.0194,121.66646,126.6047,,85.78276,,101.774994,,,95.72055,,,,,80.423355,92.67604,135.38187,170.977,74.44666,,95.809044,,,82.71586,116.00312,77.2938,126.11623,120.52226,,,,128.80182,100.79339,,,,83.77474,99.055084,92.50477,,,,146.00038,165.6598,83.20468,78.06622,127.28219,,,93.00097,87.818054,,,,,,,92.17177,,,90.569565,94.45602,85.73495,,,88.2366,109.60961,93.98559,,,91.74956,,103.15757
20140418,100.67128,91.71274,77.62788,,92.181305,122.743034,122.69242,,85.343414,,103.43835,,,95.79921,,,,,79.443085,90.65387,135.38187,131.05727,72.861176,,93.70554,,,80.37347,117.49842,75.63663,126.151665,119.149605,,,,128.38919,100.61646,,,,82.429276,97.65293,90.49527,,,,147.73457,162.61555,81.05137,78.33915,127.62399,,,91.641335,86.01962,,,,,,,92.385216,,,87.94528,93.125465,85.81,,,85.72558,106.3153,86.340256,,,90.56657,,100.702126
20140421,100.54093,91.3014,78.06108,,90.8952,123.268196,121.566124,,85.0096,,102.500305,,,97.419716,,,,,80.30005,89.674805,134.04686,119.0,72.79896,,92.919754,,,80.02649,121.37623,75.294136,125.72336,119.07745,,,,129.36139,102.39371,,,,82.754974,99.08103,91.3735,,,,146.2969,166.51674,80.28637,78.52968,128.35944,,,90.76515,85.84259,,,,,,,94.29443,,,86.08977,94.28605,85.757675,,,84.95758,108.010895,84.7664,,,91.975006,,100.128296
20140422,99.66364,92.72985,78.365425,,91.416534,125.76776,119.63596,,84.26491,,101.55773,,,98.45286,,,,,80.19065,89.31093,126.37066,116.04478,71.92556,,93.628815,,,81.09705,122.7297,76.174515,128.3345,120.983154,,,,129.5669,102.11294,,,,81.72292,99.15018,92.32108,,,,146.2969,173.72404,81.253136,78.49405,128.54962,,,89.955124,86.73774,,,,,,,95.42341,,,86.053085,95.647354,83.94239,,,85.59612,110.49716,88.66907,,,92.52343,,100.21974
20140423,100.681114,92.56795,79.790375,,90.33194,128.99052,122.54766,,84.38496,,101.68125,,,96.700455,,,,,80.047485,90.44902,118.327324,123.10469,72.3468,,93.61933,,,80.13337,121.47737,75.61423,135.74454,120.50379,,,,129.84752,101.20278,,,,80.7539,99.041046,92.10255,,,,146.2969,165.67299,80.84319,78.61376,129.79147,,,89.63588,85.23309,,,,,,,96.492386,,,85.96509,94.73931,84.72953,,,84.7842,110.97701,88.66907,,,92.55434,,100.63709
20140424,101.84511,91.95293,81.417885,,89.20394,135.32996,123.74266,,85.40641,,103.4124,,,95.9648,,,,,80.27123,90.33438,118.327324,129.98204,74.29999,,93.863464,,,80.58674,120.50883,76.38665,136.18126,119.00471,,,,129.80254,102.74747,,,,79.35491,98.26147,91.32646,,,,146.2969,156.47607,81.047775,79.810356,129.92522,,,90.75406,85.248985,,,,,,,98.22174,,,84.889244,95.380486,84.430916,,,84.544846,111.915184,88.66907,,,92.58287,,99.279686
20140425,103.02349,90.22415,80.93829,,89.24418,136.2418,121.9807,,85.79746,,102.09446,,,95.413315,,,,,80.835434,89.88886,118.357445,130.08696,74.95359,,94.04301,,,80.487015,119.45939,76.281204,136.60959,117.0629,,,,129.60281,103.29224,,,,79.347435,98.81132,90.52476,,,,146.2969,142.08414,81.25041,79.500435,130.19641,,,91.31008,84.58501,,,,,,,95.91124,,,84.551994,95.42618,84.425125,,,84.34002,112.55587,88.66907,,,93.02081,,98.53534
20140428,104.68919,92.47024,83.28596,,90.87587,130.39685,121.812004,,85.79712,,104.02319,,,98.94407,,,,,79.710724,90.72919,118.357445,115.254234,72.41014,,94.022354,,,80.972466,122.26069,76.86297,137.62953,118.132996,,,,131.6066,103.03116,,,,81.06239,100.77846,93.13355,,,,153.15137,134.56293,81.81978,79.3571,133.30342,,,90.56265,86.122635,,,,,,,96.92789,,,85.51089,93.257385,84.59912,,,84.29918,111.26263,88.66907,,,94.98201,,102.46223
20140429,104.57417,91.321594,81.07965,,89.741035,132.37341,122.05586,,85.78002,,103.2398,,,96.6427,,,,,80.103935,90.271065,118.357445,117.78774,72.315926,,92.67691,,,80.19277,122.66176,76.38376,122.86788,116.37067,,,,130.6171,102.36788,,,,81.34547,99.54386,91.86736,,,,146.40306,135.29985,80.99584,78.63476,134.70044,,,91.577385,85.546555,,,,,,,95.68052,,,83.43456,92.76247,85.258514,,,82.95226,110.12529,88.66907,,,94.024994,,100.479454
20140430,104.88809,89.83429,78.60626,,89.53102,134.6021,124.96278,,86.47501,,102.5455,,,93.4146,,,,,79.48561,88.9487,118.357445,116.235634,71.76959,,91.89226,,,78.67437,124.06069,75.28581,121.21689,114.92167,,,,131.90352,101.15361,,,,81.45659,98.614136,90.57161,,,,151.15141,136.56181,79.4993,77.65668,135.60782,,,93.08375,83.174736,,,,,,,95.73278,,,82.263565,92.56797,85.934525,,,82.054054,109.465645,88.66907,,,92.79046,,97.53699
20140505,104.102295,91.76181,77.9948,,91.05416,135.87772,126.01216,,86.39281,,102.42857,,,93.62424,,,,,80.502625,87.61382,118.357445,93.22799,71.94864,,91.57523,,,78.58264,125.79669,75.53401,121.21689,116.62182,,,,130.22375,100.50195,,,,80.998215,97.55682,90.35958,,,,150.0703,136.90062,78.98536,78.40555,133.62907,,,95.0353,83.297516,,,,,,,93.8877,,,82.18142,92.707184,85.9394,,,83.48749,109.58534,88.66907,,,90.978165,,99.10254
20140506,101.64774,91.43949,77.09556,,92.1075,134.5267,128.0239,,85.87335,,101.4322,,,92.81571,,,,,81.57545,86.734665,118.357445,101.91874,72.649605,,91.20272,,,78.619644,125.85007,75.80629,121.21689,117.03866,,,,128.08882,99.71754,,,,80.6918,96.45481,90.345604,,,,155.15839,141.47491,78.59063,78.22103,133.36772,,,95.98572,82.17465,,,,,,,92.449,,,81.37975,91.65997,86.667595,,,82.444214,109.64627,88.66907,,,90.21844,,98.749916
20140507,100.52779,90.85229,76.011856,,90.77499,134.84314,126.13955,,84.72147,,100.41748,,,92.075294,,,,,80.94406,85.985214,118.357445,100.547646,71.360886,,91.49983,,,78.78993,126.65875,76.15138,120.67787,117.71457,,,,127.304474,99.13457,,,,80.8012,96.45387,91.05815,,,,155.15839,145.01898,78.46337,78.7188,132.77597,,,95.41458,81.38562,,,,,,,92.3891,,,79.929276,90.68273,87.16535,,,82.32297,108.28746,90.51009,,,90.40817,,99.1277
20140508,100.616234,91.02961,75.13723,,90.89158,134.63286,124.19876,,84.72095,,99.01076,,,91.49787,,,,,79.89222,85.31762,118.82798,95.82464,70.17442,,91.74343,,,78.127625,127.70357,75.673775,120.67787,118.00269,,,,126.87117,99.39435,,,,80.72833,94.662735,89.98009,,,,155.15839,143.08609,78.43977,81.89988,133.30092,,,95.24615,80.624016,,,,,,,92.44898,,,79.928925,91.14483,87.299034,,,82.0257,107.07821,90.27876,,,88.58009,,99.31444
20140509,101.55259,90.86924,76.83267,,91.85945,136.11949,122.38141,,84.85235,,99.82747,,,91.62147,,,,,79.41812,84.13444,119.91154,94.72081,69.75363,,91.54139,,,77.012085,125.9857,74.303345,120.67787,117.145226,,,,128.14087,98.91116,,,,80.76848,93.89574,90.80655,,,,160.02307,134.79514,76.98216,79.720535,134.32803,,,96.60466,80.31024,,,,,,,91.5694,,,80.144394,90.46021,88.863174,,,81.00949,106.76193,87.80021,,,88.471245,,99.21205
20140512,101.54967,91.15331,77.43173,,91.149704,135.30133,120.97434,,85.29488,,99.518,,,93.223885,,,,,78.51255,84.1466,123.16087,94.96545,69.67506,,93.30002,,,77.45947,129.2197,74.850006,113.80383,117.3406,,,,128.27281,99.55213,,,,79.59848,93.731186,91.73484,,,,142.94371,131.2071,77.50788,79.005844,134.2254,,,95.7824,81.4272,,,,,,,92.349144,,,81.214325,91.49467,88.35528,,,81.60678,107.41413,87.80021,,,88.15306,,100.503716
20140513,103.05145,92.95493,78.18545,,92.78559,134.99443,119.181755,,85.38195,,98.7325,,,95.55712,,,,,79.3744,84.85611,123.45304,97.8389,70.69549,,93.42981,,,78.84968,131.1822,75.850914,113.80383,118.19667,,,,127.54934,100.11377,,,,80.016754,95.54981,92.53774,,,,147.24731,129.96947,78.87322,79.08304,133.1689,,,95.49142,82.37301,,,,,,,93.418144,,,82.67245,91.58294,88.48779,,,82.89721,106.80662,87.80021,,,90.028984,,102.55659
20140514,104.74699,94.00642,77.94165,,93.789345,134.22943,118.121895,,85.50406,,100.16056,,,95.977325,,,,,78.44966,84.10847,123.45304,95.49377,70.40288,,92.89429,,,79.84213,131.84554,76.52843,113.80383,118.98591,,,,129.4293,101.830086,,,,80.03689,95.69001,92.58327,,,,149.1409,129.65977,79.43274,78.471214,134.98985,,,96.04087,83.24314,,,,,,,95.75893,,,83.72707,92.090485,87.69416,,,84.50576,106.184235,87.80021,,,90.60656,,102.756615
20140515,105.91418,94.442345,78.18273,,94.926765,135.44003,117.33173,,85.19706,,99.85419,,,95.10533,,,,,78.41472,82.49401,124.448586,92.96296,70.622505,,91.09713,,,78.23261,132.23369,75.23179,113.80383,117.20056,,,,129.39859,101.056244,,,,79.66364,95.317566,94.35738,,,,149.1409,125.08681,78.00331,78.14176,135.59106,,,97.18907,81.70319,,,,,,,96.95806,,,83.341606,92.34512,87.22447,,,83.53094,105.52015,87.80021,,,89.559364,,102.72672
20140516,105.44723,96.18127,77.08201,,96.16912,139.64287,115.92096,,84.70374,,98.32301,,,94.89105,,,,,76.6571,81.48724,124.448586,84.86898,69.132774,,89.86349,,,76.373825,133.71751,73.815186,113.80383,115.43973,,,,128.22714,99.54183,,,,79.463844,95.021576,92.96198,,,,149.1409,120.83991,75.93525,77.53311,135.34631,,,97.427956,80.44215,,,,,,,96.51928,,,82.27933,90.874214,87.28457,,,82.171135,107.50446,81.693924,,,88.71355,,102.608025
20140519,106.09292,93.91961,77.522606,,93.622795,140.3781,117.86764,,84.63,,97.39323,,,94.68942,,,,,76.5097,81.22095,122.811745,84.34926,68.12157,,89.18829,,,76.042015,129.70895,73.91992,113.80383,113.97665,,,,128.34424,99.45607,,,,79.68709,94.81507,92.72789,,,,149.1409,123.11262,76.41053,77.01945,135.46797,,,97.39935,81.54497,,,,,,,97.44257,,,82.75521,90.92169,87.76721,,,82.62422,107.31167,81.693924,,,88.84187,,102.03058
