index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20150819,-0.060116537,,-0.14265443,,,,-0.6066061,,-0.7435976,-0.021929272,,,-0.07121986,,,,,,-0.18827432,,1.3002611,-0.28508464,,,,-0.41498354,,,,,0.097171314,,,,,-0.072209656,,,,,,,,,,,-0.24163726,,-0.34133,,,,,,,,,-0.27251703,,-0.11449337,,0.2790006,,,-0.19102316,-0.25380617,,,,-0.008219161,,,,,,-0.10050814,-0.06950512
20150820,-0.0740774,,-0.1323546,,,,-0.6174987,,-0.7603788,-0.03414635,-0.104090385,,-0.08038271,,,,,,-0.20593926,0.01484559,1.2941167,-0.2904153,,,,-0.42920354,,,-0.14439368,,0.14605583,,,,,-0.08843149,,,,,,,,,,,-0.24163726,,-0.34215182,,-0.04045589,,,-0.15144134,,,,-0.2763471,,-0.12025759,,0.2671354,,,-0.19744027,-0.26292205,,,,0.0017438798,,,,,,-0.10585002,-0.05774605
20150821,-0.06793609,,-0.14254902,,,,-0.6252191,,-0.7944609,-0.037332967,,,-0.08416264,,,,,,-0.15474264,0.028379662,1.3056397,,,,,-0.44643426,,,-0.14376147,,0.14605583,,,,,-0.081206694,,,-0.057902414,,,,,,,,-0.24163726,,-0.33896285,,-0.03935858,,,-0.14353082,,,,-0.27981934,,-0.13631734,,0.268066,,,-0.20724563,-0.24662271,,,,-0.002540206,,,,,,-0.10799476,-0.07523958
20150824,-0.084910244,,-0.16049492,,,,-0.6379806,,-0.8247721,-0.03530964,,,-0.083316974,,,,,,,,1.264205,-0.33520025,,,,-0.5327371,,,-0.15087679,,0.14635426,,,,,-0.09533829,,,-0.09790241,,,,,,,,-0.25245455,,-0.38473937,,-0.06453361,,,-0.16542819,,,,-0.2785713,,-0.15574042,,,,,-0.24722034,-0.2660344,,,,,,,,,,-0.13267282,-0.08726611
20150825,-0.07914424,,-0.15696822,,,,-0.5847553,,-0.820683,-0.025146242,,,-0.07276845,,,,,,,0.02336689,1.3157856,-0.32722005,,-0.25169104,,-0.6095581,,,-0.14816695,,0.14669909,,,,,-0.0664411,,,-0.10598867,,,-0.24417157,,,,,-0.25245455,,-0.37677485,,-0.032120746,,,-0.15958925,,,,-0.26113516,,-0.14864397,,,,,-0.25896192,-0.25942233,,,,,,,,,,-0.13046414,-0.07478349
20150826,-0.09419453,,-0.18576476,,,,-0.57681173,,-0.84027773,-0.028384622,,,-0.07693511,,,,,,,,1.2881712,-0.33320418,,-0.33156833,,-0.6226124,,,-0.16835247,,0.22455622,,,,,-0.083856225,,,-0.1243385,,,-0.2669361,,,,,-0.25245455,,-0.38729826,,-0.05585361,,,-0.15349633,,,,-0.25940266,0.07672762,-0.15360872,,,,,-0.28715247,-0.27971533,,,,,,,,,,-0.1564804,-0.10029435
20150827,-0.08946161,,-0.18042363,,,,-0.58315796,,-0.7945734,-0.034650203,,,-0.084457055,,,,,,,0.016973905,1.215291,-0.31841114,,-0.2915332,,-0.53480494,,,-0.15147424,,0.22455622,,,,,-0.07188242,,,-0.099304855,,,-0.25387368,,,,,-0.25245455,,-0.35284227,,,,,-0.15874854,,,,-0.2851178,,-0.14828637,,0.22902298,,,-0.2388765,-0.2713539,,,,,,,,,,-0.14927419,-0.08828416
20150828,-0.095687784,,-0.18254194,,,,-0.5888441,,-0.7967377,-0.045216944,,,-0.09031725,,,,,,,0.01681473,1.1878628,-0.30378473,,-0.2421331,,-0.5322902,,,-0.16561773,,0.2439958,,,-0.2672213,,-0.067044996,,,-0.070378155,,,,,,,,-0.25245455,,-0.34419042,,,,,-0.20103861,,,,-0.2730177,,-0.13919455,,0.24355373,,,-0.22690561,-0.27578998,,,,,,,,,,-0.14652239,-0.09166346
20150831,-0.09651963,,-0.18389253,,,,-0.62752104,,-0.7967377,-0.07486298,,,-0.11933323,,,,,,,,1.2925905,-0.30898857,,-0.30876848,,-0.53588206,,,-0.15351595,,0.268922,,,-0.26863924,,-0.06871278,,,-0.08815309,,,,,,,,-0.25245455,,-0.35257122,,,,,-0.1495184,,,,-0.2453864,,-0.15404604,,0.23533928,,,-0.2311836,-0.27516726,,,,,,,,,,-0.14707188,-0.09152871
20150901,-0.08485584,,-0.18114072,,,,-0.6259362,,-0.77363646,-0.07776023,,,-0.121921666,,,,,,,,1.3036569,,,-0.4072584,,-0.54261446,,,-0.15441692,,0.20644124,,,-0.25736767,,-0.064160205,,,-0.096654266,,,,,,,,-0.25245455,,-0.33003944,,,,,,,,,,0.13557233,-0.16404405,,,,,-0.18918669,-0.26030236,,,,,,,,,,-0.14652239,-0.06271178
20150902,-0.087598756,,-0.17222153,,,,-0.6156957,,-0.80678576,-0.06829958,,,-0.12408336,,,,,,,,1.3536307,-0.2882646,,-0.38838544,,-0.54420567,,,-0.16612111,,0.20644124,,,-0.2602126,,-0.05454407,,,-0.08994374,,,,,,,,-0.30043536,,-0.33983684,,,,,-0.1357931,,,,,0.134307,-0.17662081,,0.22214028,,,-0.17693153,-0.26989216,,,,,,,,,,-0.15200485,
20150907,-0.09695999,,-0.16464856,,,,-0.58663714,,-0.7997951,-0.06824043,,,-0.1284293,,,,,,,,1.3580164,-0.2895731,,-0.36272174,,-0.5478951,,,-0.15576363,,0.20644124,,,-0.26198566,,-0.06436744,,,,,,,0.12107424,,,,-0.30043536,,-0.3511087,,,,,-0.1357931,,,,,0.14800532,-0.16332106,,0.2327562,,,,-0.27086297,,,,,,,,,,-0.14978266,
20150908,-0.1126438,,-0.1664597,,,,-0.58288056,,-0.78730136,-0.0650107,,,-0.11622886,,,,,,,,1.3660982,,,-0.2633797,,-0.5019192,,,-0.16589822,,0.20644124,,,-0.26304686,,-0.076388426,,,-0.08829115,,,,,,,,-0.30231506,,-0.34834126,,,,,-0.17390147,,,,,0.14513451,-0.1541741,,0.22721611,,,-0.17046463,-0.26227832,,,,,,,,,,-0.14702024,-0.0465596
20150909,-0.12277717,,-0.14930898,,,,-0.5847738,,-0.7779992,-0.06932477,,,-0.13163322,,,,,,,,1.3746008,-0.29622155,,-0.27255827,,-0.5093029,,,-0.18255934,,0.20644124,,,-0.26058728,,-0.077296786,,,,,,,0.11460287,,,,-0.30231506,,-0.3553691,,-0.026756123,,,-0.20088656,,,,,0.13061918,-0.1545705,,,,,-0.16991732,-0.26391894,,,,,,,,,,,
20150910,-0.11485341,,-0.1541164,,,,-0.5831688,,-0.69944066,-0.054589514,,,-0.13119845,,,,,,,,1.4290801,,,-0.2724,,,,,-0.17002574,,0.20644124,,,-0.26023442,,-0.07905947,,,,,,,0.12171857,,,,-0.2874562,,-0.3388456,,,,,-0.21917549,,,,,0.13818061,-0.15968359,,0.26262954,,,,-0.26118883,,,,,,,,,,,
20150911,-0.1132927,,-0.15736187,,,,-0.56043017,,-0.7096034,-0.060802177,,,-0.13163228,,,,,,,,1.4300014,,,,,-0.50268734,,,-0.17572707,,0.20400958,,,-0.25988218,,-0.0896148,,,,,,,0.11737651,,,,-0.2874562,,-0.34410995,,-0.027042165,,,-0.26236,-0.081107974,,,,0.14103323,-0.17991869,,0.26581997,,,,-0.25681922,,,,,,,,,,,
20150914,-0.114768356,,-0.15163685,,,,-0.5630332,,,-0.06611221,,,-0.14332566,,,,,,,,1.4219636,,,-0.3721605,,-0.53628933,,,-0.17132555,,0.26688382,,,-0.25988218,,-0.07368318,,,,,,,,,,,-0.2874562,,-0.34145406,,,,,-0.2527115,-0.07226468,,,,0.14833714,-0.190192,,0.26424214,,,,-0.25989103,,,,,,,,,,,-0.0482863
20150915,-0.110522114,,-0.15483344,,,,-0.55213505,,-0.69255626,-0.06874596,,,-0.14638376,,,,,,,,1.3933011,,,-0.38711807,,-0.5250534,,,-0.18329872,,0.25456855,,,-0.26058838,,,,,-0.09002275,,,,0.11508226,,,,-0.28787994,,-0.33381215,,,,,-0.2846386,-0.0492064,,,-0.26284614,0.16786338,-0.1971412,,0.27792394,,,,-0.26109192,,,,,,,,,,,-0.06831591
20150916,-0.10161055,0.014676796,-0.13407427,,,,-0.51016027,,,-0.063041344,,,-0.14070442,,,,,,,,1.4077939,,,-0.32750756,,,,,-0.18762515,,0.25487825,,,-0.25988242,,,,,,,,,0.13849549,,,,-0.3110972,,,,,,,-0.25596777,-0.00466652,,,,0.20454139,-0.19674963,,0.29579666,,,,-0.2684197,,,,,,,,,,,
20150917,-0.101904385,0.030532574,-0.13811077,,,,-0.5021748,,,-0.06641468,,,-0.14893666,,,,,,,,1.4077939,,,-0.35127804,,,,,-0.18710116,,0.25487825,,,-0.25952995,,-0.06374484,,,,,,,0.1370491,,,,-0.3110972,,,,,,,-0.26356083,-0.003910585,,,-0.25583854,0.2008869,-0.20289716,,0.29686123,,,,-0.26132184,,,,,,,,,,,
20150918,-0.10815415,0.037081484,-0.13599847,,0.1377793,,-0.47852984,,-0.7014613,-0.10580983,,,-0.16553055,,,,,,0.0542865,,1.4077939,,,-0.3406692,,,,,-0.1954487,,0.2938623,,,-0.26200694,,-0.06470979,,,,,,,0.13673599,,,,-0.3110972,,,,,,,-0.267815,-0.017289871,,,-0.2694896,0.19128743,-0.20032392,,0.2842168,,,,-0.2663048,,,,,,,,,,,-0.05778537
20150921,-0.11970591,0.037078805,-0.14250314,,0.14726284,,-0.5015281,,-0.70019776,-0.10580983,,,-0.17987837,,,,,,0.08287221,,1.4120373,,,,,,,,-0.20113483,,0.2938623,,,-0.2605975,,-0.069324374,,,,,,,0.1273658,,,,-0.3110972,,,,,,,-0.2256862,0.016868854,,,,0.20505792,-0.20782565,,0.28413466,,,,-0.27404052,,,,,,,,,,-0.15308087,-0.1011299
20150922,-0.13245142,0.017585376,-0.14651108,,,,-0.50828487,,-0.7205319,-0.12083088,,,-0.19310006,,,,,,0.06561138,,1.4400746,,,,,,,,-0.22472495,,0.30315024,,,-0.26271838,,-0.06369807,,,,,,,0.12537384,,,,-0.3110972,,-0.31441998,,,,,-0.19737014,-0.030996377,,,,0.19638547,-0.22225352,,0.25465062,,,,-0.2893932,,,,,,,,,,-0.15807813,-0.11834016
20150923,-0.12855114,0.013345814,-0.1408641,,,,-0.49794555,,,-0.11713579,,,-0.19040705,,,,,,,,1.4418927,,,,,,,,-0.23665583,,0.30315024,,,-0.26130894,,,,,,,,,0.13640012,,,,-0.30771375,-0.0023049624,,,,,,-0.19552256,-0.0071235495,,,,0.19934212,-0.2250795,,0.25714833,,,,-0.29653606,,,,,,,,,,-0.15696324,-0.11067332
20150924,-0.12566207,0.012774446,-0.14203061,,0.14024849,,-0.5029532,,-0.69530445,-0.11791965,,,-0.1926402,,,,,,,,1.5090322,,,,,,,,-0.24793911,,0.31557852,,,-0.26591724,,,,,,,,,0.13157605,,,,-0.32561168,-0.002266638,,,,,,-0.18980058,-0.015054064,,,-0.26195338,0.20489585,-0.22264296,,0.2638399,,,,-0.29891732,,,,,,,,,,-0.15863644,-0.12406569
20150925,-0.11623911,0.022526814,-0.12981077,,0.14368589,,,,,-0.11314725,,,-0.19443232,,,,,,,,1.3585403,,,-0.33324608,,,,,-0.2342825,,0.31557852,,,-0.2680359,,,,,,,,,0.13425414,,,,-0.32561168,-0.0009152555,,,,,,-0.18908477,-0.023215547,,,,0.21207367,-0.22676812,,0.27791348,,,,-0.29046297,,,,,,,,,,-0.16420126,-0.126541
20150928,-0.12043551,0.0032299852,-0.12880674,,,,,,,-0.11059732,,,-0.19353424,,,,,,,,1.358867,,,,,,,,-0.23422894,,0.31305405,,,-0.26838836,,,,,,,,,0.12043427,,,,-0.32561168,-0.005161655,,,,,,-0.20137525,-0.021981176,,,-0.26530403,0.19767573,-0.2436249,,0.28719452,,,,-0.31239942,,,,,,,,,,-0.18266799,-0.13257185
20150929,-0.08183257,-0.005592421,-0.12419296,,,,,,,-0.122385025,,,-0.20925045,,,,,,,,1.358867,,,-0.31426233,,,,,-0.2481662,,0.31305405,,,-0.26347607,,,,,-0.089223504,,,,0.14092574,,,,-0.33087486,,-0.32419202,,,,,-0.20107982,-0.032221444,,,-0.2565881,0.19897611,-0.2431097,,0.28137952,,,,-0.31059965,,,,,-0.052216917,,,,,-0.18781081,-0.12026591
20150930,-0.08491573,,-0.13429345,,,,,,,-0.124350585,,,-0.2297984,,,,,,,,1.358867,-0.29157686,,-0.3205092,,,,,-0.2708887,,0.31305405,,,-0.26206315,,,,,,,,,0.16755249,,,,-0.33087486,,-0.35477448,,,,,-0.22231598,-0.0662641,,,-0.26358792,0.1869826,-0.24608742,,0.2813693,,,,-0.30599082,,,,,,,,,,-0.19125713,-0.11200567
20151008,-0.120377734,,-0.15073693,,,,,,,-0.115672626,,,-0.27828324,,,,,,,,1.3637774,,,-0.3244963,,,,,-0.27546173,,0.31305405,,,-0.26347607,,-0.07478661,,,,,,,0.15026583,,,,-0.3368831,-0.003155943,-0.35587895,,-0.048851017,,,-0.24005689,,,,-0.25565648,0.1913453,-0.24435201,,0.2622603,,,,-0.30915937,,,,,,,,,,-0.18953298,-0.13159919
20151009,-0.12656061,,-0.13859951,,,,,,,-0.12215003,,,-0.26701978,,,,,,,,1.3637774,,,,,,,,-0.26594797,,0.31305405,,,-0.2631236,,-0.07351216,,,,,,,0.17396072,,,,-0.3237499,,-0.34164017,,-0.043359026,,,-0.23914935,-0.03416869,,,,0.20394087,-0.23415834,,0.24226803,,,,-0.29122713,,,,,,,,,,-0.1843695,-0.0792839
20151012,-0.11481442,,-0.13749003,,,,,,,-0.136055,,,-0.2776478,,,,,,,,1.2962414,,,,,,,,-0.28779942,,0.31305405,,,-0.26630044,,-0.067044206,,,,,,,0.17951587,,,,-0.3237499,,-0.35461533,,-0.03361917,,,-0.22518218,-0.03720808,,,,0.19573878,-0.2489842,,0.22912587,,,,-0.29552427,,,,,,,,,,-0.1866552,-0.0634447
20151013,-0.11450377,,-0.14702351,,,,,,,-0.14166628,,,-0.30347624,,,,,,,,1.2962414,,,,,,,,-0.2815974,,0.31305405,,,-0.2652456,,,,,,,,,0.1645288,,,,-0.30474842,,-0.35626155,,-0.027935905,,,-0.22295451,-0.022102378,,,-0.26095387,0.19056414,-0.2545336,,0.2487446,,,,-0.29694727,,,,,,,,,,-0.19067816,-0.0656466
20151014,-0.104382314,,-0.16462213,,,,,,,-0.1289699,,,-0.3039813,,,,,,,,1.2962414,-0.28896445,,,,,,,-0.30452326,,0.31305405,,,-0.26877293,,,,,,,,,0.16490741,,,,-0.30137002,,-0.3576204,,,,,-0.25604105,-0.01919035,,,-0.30585265,0.19561337,-0.26166117,,0.23963642,,,,-0.3090741,,,,,,,,,,-0.2062941,-0.07001677
20151015,-0.11516489,,-0.16649036,,,,,,,-0.120591596,,,-0.303476,,,,,,,,1.2843999,,,,,,,,-0.29904637,,0.31305405,,,-0.26771584,,,,,,,,,0.16303495,,,,-0.31012005,,-0.35062,,-0.03849945,,,-0.25604105,-0.026263041,,,-0.31147045,0.16901696,-0.24388067,,0.23580095,,,,-0.31460845,,,,,,,,,,-0.21215233,-0.068091206
20151016,-0.118011095,,-0.16559681,,,,,,,-0.11407911,,,-0.30699712,,,,,,,,1.2865839,,,,,,,,-0.29823017,,0.31305405,,,-0.26771584,,,,,,,,,0.15342267,,,,-0.31012005,,-0.33279333,,-0.0413748,,,-0.25604105,-0.037203915,,,,0.17527454,-0.25631797,,,,,,-0.3201746,,,,,,,,,,-0.21687211,-0.083843865
20151019,-0.12150327,,-0.17533872,,,,,,,-0.12419544,,,-0.32315874,,,,,,,,1.2718298,,,,,-0.5142188,,,-0.3238631,,0.31305405,,,-0.26877367,,-0.06863406,,,,,,,0.15898256,,,,-0.31012005,,-0.3416734,,-0.056558434,,,-0.27087784,,,,,0.1520242,-0.26038262,,,,,,-0.3204724,,,,,,,,,,-0.2156844,-0.10702307
20151020,-0.11826713,,-0.18572387,,,,,,,-0.13129175,,,-0.3216203,,,,,,,,1.2330523,,,,,,,,-0.31814685,,0.31305405,,,-0.26842117,,-0.077456206,,,-0.091728084,,,,0.15455069,,,,-0.31012005,-0.0031460226,-0.3527325,,-0.07373367,,,-0.25893885,,,,-0.2593208,,-0.25752285,,,,-0.0070937513,,-0.34040245,,,,,,,,,,-0.22102877,-0.11003693
20151021,-0.1269324,,-0.20405924,,,,,,,-0.1271143,,,-0.32213232,,,,,,,,1.2330523,,,,,-0.51818275,,,-0.3026502,,0.31305405,,,-0.27408692,,-0.09966617,,,-0.09580712,,,,0.13704911,,,,-0.28281927,-0.002408473,-0.34738162,,-0.08907381,,,-0.27159423,,,,-0.26848343,,-0.25904462,,,,,,-0.34596452,,,,,,,,,,-0.22819722,-0.10548879
20151022,-0.09775365,,-0.20874168,,,,,,,-0.13338952,,,-0.34460422,,,,,,,,1.2330523,,,,,,,,-0.29625776,,0.31305405,,,-0.27549735,,-0.08084209,,,,,,,0.14373247,,,,-0.25694576,-0.006287931,-0.34839964,,-0.05963811,,,-0.27361488,,,,,,-0.25465998,,,,-0.005059474,,-0.34078985,,,,,,,,,-0.0962921,-0.22759658,-0.109560214
20151023,-0.10432508,,-0.22139183,,0.13616958,,,,,-0.12768309,,,-0.33989218,,,,,,,,1.2330523,,,,,,,,-0.3142639,,0.31305405,,,-0.2740894,,-0.111375004,,,,,,,0.13966253,,,,-0.24942696,-0.023418086,-0.36670676,,-0.085626066,,,-0.25471407,,,,,,-0.25374535,,,,,,-0.35903937,,,,,,,,,,-0.23359539,-0.1071802
20151026,-0.11779577,,-0.23376705,,0.13865402,,,,,-0.112850316,,,-0.32477227,,,,,,,,1.2330523,,,,,,,,-0.30916086,,0.31305405,,,-0.2740894,,-0.099712096,,,-0.09309824,,,,0.13810013,,,,-0.23883823,-0.033143718,-0.36743006,,-0.07039991,,,-0.26942226,,,,,,-0.269203,,,,-0.006514878,,-0.38675365,,,,,,,,,,-0.2541641,-0.11064735
20151027,-0.13934171,0.007276998,-0.23848218,,0.15715013,,,,,-0.10168158,,,-0.30525506,,,,,,,,1.2330523,-0.28869084,,,,,,,-0.30878806,,0.31305405,,,-0.27373728,,-0.10992009,,,,,,-0.2459604,0.1438134,,,,-0.23883823,-0.04261636,-0.35593784,,-0.08619089,,,-0.26942226,,,,-0.2637829,,-0.26703784,,,,-0.0028428673,,-0.37989402,,,,,0.025852535,,,,,-0.25292954,-0.12017933
20151028,-0.13980587,0.027960194,-0.26020238,,0.16204576,,,,,-0.10555217,,,-0.32590997,,,,,,,,1.2330523,-0.28923565,,,,,,,-0.27083832,,0.31305405,,,-0.2772771,,-0.093378596,,,,,,-0.25776464,0.15396588,,,,-0.25072017,-0.036763705,-0.35445598,,-0.071943074,,,-0.26942226,,,,-0.28416675,,-0.2859233,,,,-0.0059521706,,-0.3666,,,,,0.023073345,,,,,-0.25847822,-0.118716404
20151029,-0.14005162,0.023617525,-0.2612002,,0.14751156,,,,,-0.107068196,,,-0.313577,,,,,,,,1.2330523,-0.29410306,,,,,,,-0.27209195,,0.31305405,,,-0.27868804,,-0.08018063,,,,,,-0.2467133,0.15862466,,,,-0.25072017,-0.04319143,-0.36073568,,-0.050513033,,,-0.27257898,,,,-0.3280313,,-0.28740212,,,,,,-0.36247072,,,,,0.019749982,,,,,-0.25785705,-0.12140413
20151030,-0.14286406,0.053639773,-0.24162859,,0.16315359,,-0.46317267,,,-0.11436564,,,-0.31561053,,,,,,,,1.2330523,-0.29229563,,,,,,,-0.2721528,,0.31305405,,,-0.27656865,,-0.07646839,,,-0.11092634,,,,0.16038164,,,,-0.25072017,-0.040495653,-0.35247752,,-0.046925902,,,-0.2872679,,,,-0.36956173,,-0.294317,,,,,,-0.3477791,,,,,0.02588349,,,,,-0.2727547,-0.11943638
20151102,-0.13340886,0.05179107,-0.24802756,,0.15572792,,,,,-0.11409957,,,-0.31611636,,,,,,,,1.2330523,-0.29590544,,,,,,,-0.26740247,,0.31305405,,,-0.27833667,,-0.08430757,,,-0.11754113,,,,0.14754215,,,,-0.25072017,-0.0536908,-0.35125774,,-0.06099557,,,-0.32054195,,,,-0.3233447,,-0.28840685,,,,,,-0.34394348,,,,,0.020929163,,,,,-0.28409687,-0.11933926
20151103,-0.137938,0.046928376,-0.24320017,,0.15180549,,,,,-0.10336439,,,-0.3064766,,,,,,,,,-0.3091432,,,,-0.5153936,,,-0.24800885,,0.31665766,,,-0.276221,,-0.10677813,,,-0.12236512,,,-0.25814706,0.14570464,,,,-0.24056587,-0.07445251,-0.3581806,,-0.071464814,,,-0.3603824,,,,-0.32439387,,-0.29246667,,,,,,-0.3417257,,,,,0.029116064,,,,,-0.29748115,-0.13220881
20151104,-0.13026804,0.020365298,-0.2222232,,,,,,,-0.10792203,,,-0.29345706,,,,,,,,1.2399492,-0.3192421,,,,,,,-0.25104794,,0.31665766,,,-0.2751617,,-0.110690266,,,-0.11829688,,,-0.25950933,0.15700172,,,,-0.26149863,-0.07839971,-0.3557108,,-0.06511606,,,-0.3459921,,,,-0.34683776,,-0.29461238,,,,,,-0.3376276,,,,,0.02225039,,,,,-0.29490054,-0.13537383
20151105,-0.13225272,0.004600529,-0.21325062,,,,,,,-0.103133954,,,-0.28005755,,,,,,,,1.2987906,-0.3268079,,,,,,,-0.24170807,,0.31665766,,,-0.27303857,,-0.11581575,,,-0.13627824,,,-0.25917977,0.14709416,,,,-0.26667103,-0.07568182,-0.35734406,,-0.049675174,,,-0.3241647,,,,-0.3554102,,-0.29246205,,,,,,-0.3408597,,,,,0.02578512,,,,,-0.30649102,-0.14392503
20151106,-0.10967752,,-0.21759185,,,,,,,-0.09672669,,,-0.2609586,,,,,,,,1.3649013,-0.33632037,,,,,,,-0.23608217,,0.31665766,,,-0.27445447,,-0.12251294,,,-0.14696425,,,-0.28687254,0.15099545,,,,-0.2836492,-0.07288017,-0.34543362,,-0.05191664,,,-0.32818946,,,,-0.3441268,,-0.30600753,,,,,,-0.33799937,,,,,0.02148836,,,,,-0.30779395,-0.14225127
20151109,-0.11959121,,-0.2190464,,,,,,,-0.075556055,,,,,,,,,,,1.3685892,-0.3215487,,,,,,,-0.24501133,,0.31665766,,,-0.27163363,,-0.13039033,,,-0.15779313,,,-0.28162533,0.14789899,,,,-0.2836492,-0.07970437,,,-0.053564772,,,-0.33823356,,,,-0.33105335,,-0.30959877,,,,,,-0.33376154,,,,,0.027370708,,,,,-0.30126226,-0.14293577
20151110,-0.12461889,0.0022465305,-0.23631766,,,,-0.4819576,,,-0.09830142,,,,,,,,,,,1.3670168,-0.32993641,,,,,,,-0.25831285,,0.31665766,,,-0.27163363,,-0.11731664,,,-0.16062714,,,-0.2839717,0.13442056,,,,-0.284026,-0.08958591,-0.33480167,,-0.047452435,,,-0.35573572,,,,-0.32017502,,-0.316926,,,,,,-0.3414289,,,,,0.03175337,,,,,-0.2960709,-0.15605697
20151111,-0.12163733,,-0.26119822,,,,-0.50406134,,,-0.09339946,,,,,,,,,,,1.3897576,-0.33569476,,,,,,,-0.26788184,,0.31665766,,,-0.27163363,,-0.11669915,,,-0.16770679,,,-0.30563873,,,,,-0.284026,-0.083296135,-0.33889833,,-0.057503466,,,-0.33300847,,,,-0.3576294,,-0.32431218,,,,,,-0.36281347,,,,,0.035550613,,,,,-0.31612268,-0.19147433
20151112,-0.115361854,,-0.25124866,,,,-0.50293946,,,-0.08431979,,,,,,,,,,,1.3897576,-0.3305208,,,,,,,-0.25838587,,0.31665766,,,-0.2705769,,-0.11082283,,,-0.16373418,,,-0.29811323,,,,,-0.28289136,-0.07823682,,,-0.050505612,,,-0.33300847,,,,-0.37851226,,-0.3145344,,,,,,-0.36981782,,,,,0.035113737,,,,,-0.32603022,-0.18545793
20151113,-0.12000503,,-0.24010275,,,,-0.50293946,,,-0.08674864,,,,-0.0094041675,,,,,,,1.3897576,-0.33473828,,,,,,,-0.2574283,,0.31665766,,,-0.2709294,,-0.10482741,,,-0.16057049,,,-0.2954494,,,,,-0.28251284,-0.10604913,,,,,,-0.33325833,,,,-0.39039695,,-0.31620106,,,,,,-0.36344907,,,,,0.04736547,,,,,-0.3220141,-0.1767576
20151116,-0.14324254,,-0.2429355,,,,-0.4973257,,,-0.0939198,,,,,,,,,,,1.3897576,-0.3391706,,,,,,,-0.2760095,,0.31665766,,,,,-0.12229995,,,-0.15576479,,,-0.28291574,,,,,-0.28251284,-0.11550726,,,-0.067094475,,,-0.33325833,,,,-0.38968349,,-0.32163402,,,,,-0.17747875,-0.36084557,,,,,0.044935424,,,,,-0.32665598,-0.18258736
20151117,-0.14756875,,-0.24916393,,,,,,,-0.08369374,,,,,,,,,,,1.3897576,-0.3371773,,,,,,,-0.28536066,,0.3033581,,,,,-0.13222308,,,-0.18453097,,,-0.28094855,,,,,-0.28251284,-0.12016733,-0.33692226,,-0.081666,,,-0.33325833,,,,-0.38427806,,-0.3424121,,,,,-0.18316352,-0.36885074,,,,,0.044544492,,,,,-0.32931376,-0.21963875
20151118,-0.12860319,,-0.2485441,,,,,,-0.7163775,-0.08338516,,,,,,,,,,0.020510882,1.3897576,-0.34314603,,,,,,,-0.28536487,,0.3033581,,,,,-0.116841614,,,-0.19152887,,,-0.27545753,,,,,-0.29797477,-0.10824481,,,-0.08368727,,,-0.3389195,,,,-0.38462213,,-0.3498563,,,,,,-0.357842,,,,,0.04827593,,,,,-0.34131378,-0.22693348
20151119,-0.15893783,,-0.26886663,,,,,,-0.7351048,-0.09512622,,,,,,,,,,,1.3775252,-0.36240107,,,,,,,-0.2902098,,0.3033581,,,,,-0.13562304,,,-0.20468304,,,-0.2960433,,,,,-0.29797477,-0.11981287,-0.3563124,,-0.122391336,,,-0.35970187,,,,-0.39084992,,-0.37667444,,,,,-0.16959,-0.35064527,,,,,0.05149787,,,,,-0.37034824,-0.2609648
20151120,-0.16024038,,-0.2531761,,,,,,-0.7214072,-0.109605834,,,,,,,,,,,1.3775252,-0.36413318,,,,,,,-0.255528,,0.3033581,,,,,-0.13801394,,,-0.21703936,,,-0.28760237,,,,,-0.2987309,-0.16029066,-0.36405107,,-0.11769951,,,-0.34688082,,,,-0.4096538,,-0.37585142,,,,,,-0.34078684,,,,,0.054222077,,,,,-0.3696519,-0.20749179
20151123,-0.16191001,,-0.2603076,,,,,,-0.76710117,-0.104603656,,,,-0.09667124,,,,,,,1.3775252,-0.40987,,,,,,,-0.26649687,,0.3033581,,,,,-0.16211201,-0.17725633,,-0.27530023,,,-0.28884062,,,,,-0.29124027,-0.19511265,-0.41866404,,-0.16625248,,,-0.3549616,,,,-0.44724503,,-0.42227036,,,,,,-0.32164037,,,,,0.049790975,,,,-0.10678652,-0.3696519,-0.22760105
20151124,-0.15377347,,-0.26465654,,,,,,-0.75960886,-0.1065088,,,,,,,,,,,1.3296019,-0.42428577,,,,,,,-0.25875854,,0.3033581,,,,,-0.14513852,-0.14857006,,-0.2629911,,,,,,,,-0.29124027,-0.16742247,-0.42475647,,-0.14794157,,,-0.3621299,,,,-0.42607695,,-0.4249704,,,,-0.004312181,,-0.32383406,,,,,0.0463664,,,,-0.0767991,-0.38495094,-0.18282469
20151125,-0.1654182,-0.0026275176,-0.23732102,,,,,,-0.766024,-0.0998832,,,,,,,,,,0.03134584,1.3858601,-0.43231317,,,,,,,-0.27976066,,0.3033581,,,,,-0.14216451,-0.13629292,,-0.20975035,,-0.07047069,,,,,,-0.27421692,-0.14763488,-0.41559076,,-0.1294304,,,-0.35139966,,,,-0.44189802,,-0.3937823,,,,-0.004312181,,-0.330404,,,,,0.052850004,,,,-0.06711929,-0.3608887,-0.16330571
