index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20130702,0.05426682,-0.14681642,-0.10813897,0.035993703,-0.16497113,-0.13024037,0.035993703,0.035993703,0.035993703,0.07202687,0.13694972,0.035993703,0.035993703,-0.043018788,0.035993703,0.035993703,0.035993703,0.036309436,0.035993703,0.0086826915,0.013024037,0.035993703,0.035993703,0.035993703,-0.09965362,0.035993703,0.035993703,-0.15234177,0.035993703,-0.19385739,0.035993703,0.009669361,0.035993703,0.035993703,0.035993703,0.2806088,-0.19209681,0.036309436,0.035993703,0.035993703,-0.15214443,-0.101626955,-0.0844589,0.035993703,0.035993703,0.035993703,-0.044600893,0.035993703,-0.0023680066,-0.15273643,0.1328057,0.036309436,0.035993703,-0.023285398,-0.20049123,0.035993703,0.035993703,0.035993703,0.035993703,0.035993703,0.035993703,-0.09136559,0.035993703,0.035993703,0.037296105,0.035993703,0.035993703,0.035993703,0.035993703,-0.022693397,-0.0949176,0.064330846,0.036309436,0.035993703,-0.20621392,0.035993703,-0.031770755
20130703,0.062402125,-0.15884177,-0.09624403,0.035101615,-0.17722985,-0.11971818,0.035101615,0.035101615,0.035101615,0.08196392,0.14553975,0.035101615,0.035101615,-0.028951455,0.035101615,0.035101615,0.035101615,0.035406847,0.035101615,0.019953031,0.025039097,0.035101615,0.035101615,0.035101615,-0.11130661,0.035101615,0.035101615,-0.16510154,0.035101615,-0.20382209,0.035101615,0.022887299,0.035101615,0.035101615,0.035101615,0.2922532,-0.18035637,0.035406847,0.035101615,0.035101615,-0.16177604,-0.11130661,-0.09859145,0.035101615,0.035101615,0.035101615,-0.0294776,0.035101615,0.012128312,-0.16158043,0.14417042,0.035406847,0.035101615,-0.011345841,-0.21165861,0.035101615,0.035101615,0.035101615,0.035101615,0.035101615,0.035101615,-0.10191695,0.035101615,0.035101615,0.036384936,0.035101615,0.035101615,0.035101615,0.035101615,-0.009585279,-0.103873126,0.049295723,0.035406847,0.035101615,-0.21654907,0.035101615,-0.022496063
20130704,0.07388793,-0.14777586,-0.107438095,0.034993876,-0.16290253,-0.10627451,0.034993876,0.034993876,0.034993876,0.09289323,0.15436953,0.034993876,0.034993876,-0.042277087,0.034993876,0.034993876,0.034993876,0.03529555,0.034993876,0.010084442,0.025017174,0.034993876,0.034993876,0.034993876,-0.095996134,0.034993876,0.034993876,-0.15010305,0.034993876,-0.1874672,0.034993876,0.033550162,0.034993876,0.034993876,0.034993876,0.27848575,-0.18881312,0.03529555,0.034993876,0.034993876,-0.16969013,-0.09715972,-0.10821382,0.034993876,0.034993876,0.034993876,-0.043069385,0.034993876,0.022496063,-0.15999356,0.13012809,0.03529555,0.034993876,-0.022883927,-0.19587089,0.034993876,0.034993876,0.034993876,0.034993876,0.034993876,0.034993876,-0.11577716,0.034993876,0.034993876,0.023659652,0.034993876,0.034993876,0.034993876,0.034993876,-0.009308716,-0.11383784,0.03451982,0.03529555,0.034993876,-0.20343423,0.034993876,-0.03548948
20130705,0.08402376,-0.16112565,-0.116133526,0.03603183,-0.17458484,-0.116133526,0.03603183,0.03603183,0.03603183,0.08402376,0.14459008,0.03603183,0.03603183,-0.055759475,0.03603183,0.03603183,0.03603183,0.036339793,0.03603183,-0.0034609328,0.026149271,0.03603183,0.03603183,0.03603183,-0.083254665,0.03603183,0.03603183,-0.13536093,0.03603183,-0.17443982,0.03603183,0.02095787,0.03603183,0.03603183,0.03603183,0.29071835,-0.19750781,0.036339793,0.03603183,0.03603183,-0.17823805,-0.109019384,-0.11882536,0.03603183,0.03603183,0.03603183,-0.028596692,0.03603183,0.023649707,-0.14632055,0.14209051,0.036339793,0.03603183,-0.011536443,-0.20842506,0.03603183,0.03603183,0.03603183,0.03603183,0.03603183,0.03603183,-0.12401676,0.03603183,0.03603183,0.014612827,0.03603183,0.03603183,0.03603183,0.03603183,0.004614577,-0.11151895,0.046914868,0.036339793,0.03603183,-0.21284737,0.03603183,-0.04710714
20130708,0.07454204,-0.17386788,-0.12544414,0.04083319,-0.18683171,-0.12239384,0.04083319,0.04083319,0.04083319,0.076829776,0.15785374,0.04083319,0.04083319,-0.0671069,0.04083319,0.04083319,0.04083319,0.041179236,0.04083319,-0.012582544,0.031075072,0.04083319,0.04083319,0.04083319,-0.09589424,0.04083319,0.04083319,-0.14679635,0.04083319,-0.1839384,0.04083319,0.0123919,0.04083319,0.04083319,0.04083319,0.2760534,-0.20000702,0.041179236,0.04083319,0.04083319,-0.18168432,-0.11800901,-0.123918995,0.04083319,0.04083319,0.04083319,-0.023252234,0.04083319,0.015823502,-0.1504186,0.12792253,0.041179236,0.04083319,-0.018301882,-0.22114775,0.04083319,0.04083319,0.04083319,0.04083319,0.04083319,0.04083319,-0.13364187,0.04083319,0.04083319,0.00991352,0.04083319,0.04083319,0.04083319,0.04083319,-0.00495676,-0.11629321,0.051664688,0.041179236,0.04083319,-0.22248225,0.04083319,-0.054715004
20130709,0.08525819,-0.15879574,-0.116072126,0.038993176,-0.17089446,-0.11229128,0.038993176,0.038993176,0.038993176,0.08412393,0.14329426,0.038993176,0.038993176,-0.05557851,0.038993176,0.038993176,0.038993176,0.03932085,0.038993176,-0.026844041,0.029301595,0.038993176,0.038993176,0.038993176,-0.106430955,0.038993176,0.038993176,-0.15766148,0.038993176,-0.19627815,0.038993176,0.024008404,0.038993176,0.038993176,0.038993176,0.28772277,-0.18559252,0.03932085,0.038993176,0.038993176,-0.19112203,-0.10680904,-0.11304744,0.038993176,0.038993176,0.038993176,-0.024558203,0.038993176,0.0028356384,-0.15974095,0.14008053,0.03932085,0.038993176,-0.010586383,-0.23290043,0.038993176,0.038993176,0.038993176,0.038993176,0.038993176,0.038993176,-0.12004202,0.038993176,0.038993176,0.01852617,0.038993176,0.038993176,0.038993176,0.038993176,-0.017391915,-0.10586383,0.039509892,0.03932085,0.038993176,-0.21002628,0.038993176,-0.042156488
20130710,0.09467094,-0.17134501,-0.10535657,0.036068067,-0.18296799,-0.113980055,0.036068067,0.036068067,0.036068067,0.09092159,0.12785263,0.036068067,0.036068067,-0.06823806,0.036068067,0.036068067,0.036068067,0.036368635,0.036068067,-0.0134976385,0.026432876,0.036068067,0.036068067,0.036068067,-0.091296524,0.036068067,0.036068067,-0.14285,0.036068067,-0.1808981,0.036068067,0.03618117,0.036068067,0.036068067,0.036068067,0.2943235,-0.17290363,0.036368635,0.036068067,0.036068067,-0.20190217,-0.09804534,-0.12485315,0.036068067,0.036068067,0.036068067,-0.026958093,0.036068067,0.015559778,-0.16103432,0.14566201,0.036368635,0.036068067,-0.0033744096,-0.21933661,0.036068067,0.036068067,0.036068067,0.036068067,0.036068067,0.036068067,-0.13103957,0.036068067,0.036068067,0.029244883,0.036068067,0.036068067,0.036068067,0.036068067,-0.0052490816,-0.094483465,0.048554003,0.036368635,0.036068067,-0.2000275,0.036068067,-0.033181693
20130711,0.09946606,-0.15617102,-0.09444629,0.031531367,-0.16881344,-0.12679599,0.031531367,0.031531367,0.031531367,0.07678408,0.13460454,0.031531367,0.031531367,-0.054288022,0.031531367,0.031531367,0.031531367,0.03179196,0.031531367,-0.0022310147,0.02193831,0.031531367,0.031531367,0.031531367,-0.076412246,0.031531367,0.031531367,-0.13125803,0.031531367,-0.17314593,0.031531367,0.047780894,0.031531367,0.031531367,0.031531367,0.2985841,-0.16079153,0.03179196,0.031531367,0.031531367,-0.19316868,-0.08793916,-0.11526909,0.031531367,0.031531367,0.031531367,-0.030978186,0.031531367,0.020636884,-0.17383322,0.15263858,0.03179196,0.031531367,0.001487343,-0.20450968,0.031531367,0.031531367,0.031531367,0.031531367,0.031531367,0.031531367,-0.124007225,0.031531367,0.031531367,0.04127377,0.031531367,0.031531367,0.031531367,0.031531367,0.0022310147,-0.097978726,0.05707679,0.03179196,0.031531367,-0.18870665,0.031531367,-0.021380557
20130712,0.090906225,-0.16706093,-0.101785466,0.03475002,-0.17849335,-0.1312885,0.03475002,0.03475002,0.03475002,0.069516525,0.12649426,0.03475002,0.03475002,-0.06748819,0.03475002,0.03475002,0.03475002,0.035034854,0.03475002,-0.011432426,0.035772428,0.03475002,0.03475002,0.03475002,-0.0886935,0.03475002,0.03475002,-0.14272092,0.03475002,-0.18344352,0.03475002,0.038538337,0.03475002,0.03475002,0.03475002,0.30904427,-0.17009218,0.035034854,0.03475002,0.03475002,-0.2015426,-0.10049471,-0.12280638,0.03475002,0.03475002,0.03475002,-0.02725133,0.03475002,0.034112882,-0.17867775,0.15489092,0.035034854,0.03475002,0.014013941,-0.2168473,0.03475002,0.03475002,0.03475002,0.03475002,0.03475002,0.03475002,-0.13257927,0.03475002,0.03475002,0.033559702,0.03475002,0.03475002,0.03475002,0.03475002,-0.0036878793,-0.08389925,0.06011243,0.035034854,0.03475002,-0.1985923,0.03475002,-0.031531367
20130715,0.08065662,-0.15253429,-0.09108163,0.035195455,-0.16314219,-0.14046323,0.035195455,0.035195455,0.035195455,0.060172398,0.117418475,0.035195455,0.035195455,-0.05450266,0.035195455,0.035195455,0.035195455,0.035481595,0.035195455,-0.024507906,0.036213174,0.035195455,0.035195455,0.035195455,-0.07443819,0.035195455,0.035195455,-0.15290007,0.035195455,-0.19466352,0.035195455,0.0495645,0.035195455,0.035195455,0.035195455,0.29555804,-0.18105702,0.035481595,0.035195455,0.035195455,-0.21051194,-0.113577686,-0.11156584,0.035195455,0.035195455,0.035195455,-0.02630588,0.035195455,0.044443443,-0.18893035,0.14448692,0.035481595,0.035195455,0.0054868446,-0.22715537,0.035195455,0.035195455,0.035195455,0.035195455,0.035195455,0.035195455,-0.12052769,0.035195455,0.035195455,0.045357917,0.035195455,0.035195455,0.035195455,0.035195455,0.009144741,-0.09309347,0.06913424,0.035481595,0.035195455,-0.21051194,0.035195455,-0.019569747
20130716,0.09161703,-0.16291504,-0.10086945,0.03383408,-0.17416307,-0.13025947,0.03383408,0.03383408,0.03383408,0.06803245,0.12699391,0.03383408,0.03383408,-0.04136373,0.03383408,0.03383408,0.03383408,0.034106936,0.03383408,-0.014876429,0.034832615,0.03383408,0.03383408,0.03383408,-0.061501335,0.03383408,0.03383408,-0.14295885,0.03383408,-0.18302797,0.03383408,0.03646539,0.03383408,0.03383408,0.03383408,0.30623674,-0.16773064,0.034106936,0.03383408,0.03383408,-0.2218765,-0.12354693,-0.11175464,0.03383408,0.03383408,0.03383408,-0.027175244,0.03383408,0.05497022,-0.20119463,0.15674676,0.034106936,0.03383408,-0.0058054356,-0.21153556,0.03383408,0.03383408,0.03383408,0.03383408,0.03383408,0.03383408,-0.13298076,0.03383408,0.03383408,0.033018418,0.03383408,0.03383408,0.03383408,0.03383408,0.007982474,-0.093431234,0.06748819,0.034106936,0.03383408,-0.19756624,0.03383408,-0.009615253
20130717,0.10096233,-0.15081361,-0.11122054,0.033744097,-0.16161172,-0.13965556,0.033744097,0.033744097,0.033744097,0.05812983,0.12615792,0.033744097,0.033744097,-0.054350488,0.033744097,0.033744097,0.033744097,0.03401405,0.033744097,-0.002159622,0.03473392,0.033744097,0.033744097,0.033744097,-0.07468693,0.033744097,0.033744097,-0.12849751,0.033744097,-0.16872048,0.033744097,0.02429575,0.033744097,0.033744097,0.033744097,0.31422502,-0.1546158,0.03401405,0.033744097,0.033744097,-0.23161948,-0.13515635,-0.119859025,0.033744097,0.033744097,0.033744097,-0.026781028,0.033744097,0.064248756,-0.20966332,0.14469469,0.03401405,0.033744097,-0.017996851,-0.19616568,0.033744097,0.033744097,0.033744097,0.033744097,0.033744097,0.033744097,-0.12255856,0.033744097,0.033744097,0.02303597,0.033744097,0.033744097,0.033744097,0.033744097,0.020156473,-0.092503816,0.067128256,0.03401405,0.033744097,-0.18446772,0.033744097,-0.022496063
20130718,0.089091554,-0.16318573,-0.12069317,0.032415587,-0.17318398,-0.14818835,0.032415587,0.032415587,0.032415587,0.04767023,0.13336952,0.032415587,0.032415587,-0.06534571,0.032415587,0.032415587,0.032415587,0.032672856,0.032415587,-0.013926134,0.04802731,0.032415587,0.032415587,0.032415587,-0.08730615,0.032415587,0.032415587,-0.118907765,0.032415587,-0.15534683,0.032415587,0.0373149,0.032415587,0.032415587,0.032415587,0.32458606,-0.14099894,0.032672856,0.032415587,0.032415587,-0.22085421,-0.123371266,-0.12962018,0.032415587,0.032415587,0.032415587,-0.02763296,0.032415587,0.071237534,-0.19871522,0.15532996,0.032672856,0.032415587,-0.009998251,-0.18353932,0.032415587,0.032415587,0.032415587,0.032415587,0.032415587,0.032415587,-0.11015929,0.032415587,0.032415587,0.032851394,0.032415587,0.032415587,0.032415587,0.032415587,0.02963767,-0.092840895,0.05445476,0.032672856,0.032415587,-0.17264836,0.032415587,-0.034815338
20130719,0.077761985,-0.15198128,-0.10840623,0.033216845,-0.15906665,-0.16012946,0.033216845,0.033216845,0.033216845,0.03914669,0.14259316,0.033216845,0.033216845,-0.07510497,0.033216845,0.033216845,0.033216845,0.033478394,0.033216845,-0.022673197,0.048711948,0.033216845,0.033216845,0.033216845,-0.100080915,0.033216845,0.033216845,-0.10486354,0.033216845,-0.14253366,0.033216845,0.049066216,0.033216845,0.033216845,0.033216845,0.30963087,-0.1388429,0.033478394,0.033216845,0.033216845,-0.23186888,-0.13444498,-0.13781053,0.033216845,0.033216845,0.033216845,-0.017926551,0.033216845,0.08165894,-0.20494445,0.14277029,0.033478394,0.033216845,-0.017359167,-0.16969472,0.033216845,0.033216845,0.033216845,0.033216845,0.033216845,0.033216845,-0.11885715,0.033216845,0.033216845,0.043220785,0.033216845,0.033216845,0.033216845,0.033216845,0.019484779,-0.10309219,0.06748819,0.033478394,0.033216845,-0.18297979,0.033216845,-0.04304365
20130722,0.08664499,-0.13743688,-0.099826284,0.030866692,-0.14481841,-0.15184844,0.030866692,0.030866692,0.030866692,0.026889825,0.14780617,0.030866692,0.030866692,-0.062215675,0.030866692,0.030866692,0.030866692,0.031107837,0.030866692,-0.0355016,0.034974348,0.030866692,0.030866692,0.030866692,-0.088754,0.030866692,0.030866692,-0.114589326,0.030866692,-0.13340689,0.030866692,0.05711891,0.030866692,0.030866692,0.030866692,0.29490933,-0.1318374,0.031107837,0.030866692,0.030866692,-0.24025093,-0.1246071,-0.12759486,0.030866692,0.030866692,0.030866692,-0.028948423,0.030866692,0.06942145,-0.1959618,0.12900086,0.031107837,0.030866692,-0.01054503,-0.15676944,0.030866692,0.030866692,0.030866692,0.030866692,0.030866692,0.030866692,-0.10597755,0.030866692,0.030866692,0.055537157,0.030866692,0.030866692,0.030866692,0.030866692,0.029174583,-0.091038756,0.05606441,0.031107837,0.030866692,-0.17135674,0.030866692,-0.03181084
20130723,0.09539028,-0.12486187,-0.090681806,0.028552696,-0.13288373,-0.13846414,0.028552696,0.028552696,0.028552696,0.033656903,0.13515078,0.028552696,0.028552696,-0.07394055,0.028552696,0.028552696,0.028552696,0.028774034,0.028552696,-0.02650699,0.032610573,0.028552696,0.028552696,0.028552696,-0.07481249,0.028552696,0.028552696,-0.103586525,0.028552696,-0.12269007,0.028552696,0.064349204,0.028552696,0.028552696,0.028552696,0.30552793,-0.12424749,0.028774034,0.028552696,0.028552696,-0.22792523,-0.11457297,-0.13846414,0.028552696,0.028552696,0.028552696,-0.030802302,0.028552696,0.076905146,-0.18258433,0.1405568,0.028774034,0.028552696,-0.012555943,-0.16880767,0.028552696,0.028552696,0.028552696,0.028552696,0.028552696,0.028552696,-0.11771196,0.028552696,0.028552696,0.042201918,0.028552696,0.028552696,0.028552696,0.028552696,0.017787585,-0.08300873,0.053537145,0.028774034,0.028552696,-0.15886755,0.028552696,-0.042376306
20130724,0.08219715,-0.112826414,-0.099674866,0.028334737,-0.11974828,-0.1287467,0.028334737,0.028334737,0.028334737,0.02266911,0.14449395,0.028334737,0.028334737,-0.061604604,0.028334737,0.028334737,0.028334737,0.028552696,0.028334737,-0.015574198,0.045511268,0.028334737,0.028334737,0.028334737,-0.084619805,0.028334737,0.028334737,-0.112826414,0.028334737,-0.13274395,0.028334737,0.07631357,0.028334737,0.028334737,0.028334737,0.29037225,-0.12329903,0.028552696,0.028334737,0.028334737,-0.23793913,-0.12684318,-0.14639746,0.028334737,0.028334737,0.028334737,-0.030567171,0.028334737,0.08635028,-0.16975875,0.13013108,0.028552696,0.028334737,-0.0034609328,-0.15470369,0.028334737,0.028334737,0.028334737,0.028334737,0.028334737,0.028334737,-0.12545882,0.028334737,0.028334737,0.0515679,0.028334737,0.028334737,0.028334737,0.028334737,0.017650757,-0.09379128,0.05312532,0.028552696,0.028334737,-0.16975875,0.028334737,-0.032705814
20130725,0.06920545,-0.12261213,-0.08792355,0.030165177,-0.13016807,-0.1397847,0.030165177,0.030165177,0.030165177,0.03417341,0.15403794,0.030165177,0.030165177,-0.067316465,0.030165177,0.030165177,0.030165177,0.030395444,0.030165177,-0.022324339,0.032112703,0.030165177,0.030165177,0.030165177,-0.094964296,0.030165177,0.030165177,-0.12020797,0.030165177,-0.13957785,0.030165177,0.06680129,0.030165177,0.030165177,0.030165177,0.2788825,-0.10975352,0.030395444,0.030165177,0.030165177,-0.2488305,-0.13617846,-0.13394603,0.030165177,0.030165177,0.030165177,-0.028290505,0.030165177,0.078135185,-0.17807953,0.11917762,0.030395444,0.030165177,0.008586284,-0.16004834,0.030165177,0.030165177,0.030165177,0.030165177,0.030165177,0.030165177,-0.11213686,0.030165177,0.030165177,0.04258797,0.030165177,0.030165177,0.030165177,0.030165177,0.01030354,-0.08277178,0.05478049,0.030395444,0.030165177,-0.18014023,0.030165177,-0.019405002
20130726,0.055728886,-0.12577344,-0.09202935,0.034166954,-0.11657051,-0.14997375,0.034166954,0.034166954,0.034166954,0.028801778,0.14366804,0.034166954,0.034166954,-0.07635028,0.034166954,0.034166954,0.034166954,0.034425795,0.034166954,-0.032039847,0.03613004,0.034166954,0.034166954,0.034166954,-0.10310696,0.034166954,0.034166954,-0.12679599,0.034166954,-0.14630899,0.034166954,0.06050078,0.034166954,0.034166954,0.034166954,0.26449916,-0.09607341,0.034425795,0.034166954,0.034166954,-0.25955686,-0.14673568,-0.13736233,0.034166954,0.034166954,0.034166954,-0.02384921,0.034166954,0.07140796,-0.18525167,0.10634503,0.034425795,0.034166954,0.003067645,-0.16940218,0.034166954,0.034166954,0.034166954,0.034166954,0.034166954,0.034166954,-0.11844518,0.034166954,0.034166954,0.035448343,0.034166954,0.034166954,0.034166954,0.034166954,1.0092937e-17,-0.08862086,0.058626104,0.034425795,0.034166954,-0.18968272,0.034166954,-0.02743838
20130729,0.04820585,-0.13734439,-0.10013285,0.03609443,-0.12584265,-0.1370061,0.03609443,0.03609443,0.03609443,0.020128056,0.13480724,0.03609443,0.03609443,-0.087954536,0.03609443,0.03609443,0.03609443,0.03636582,0.03609443,-0.038564682,0.03805725,0.03609443,0.03609443,0.03609443,-0.113833465,0.03609443,0.03609443,-0.1370061,0.03609443,-0.1569688,0.03609443,0.050912146,0.03609443,0.03609443,0.03609443,0.25675958,-0.08293325,0.03636582,0.03609443,0.03609443,-0.24610355,-0.15172157,-0.14377183,0.03609443,0.03609443,0.03609443,-0.030050712,0.03609443,0.06139903,-0.17100391,0.116708905,0.03636582,0.03609443,0.01319318,-0.18098336,0.03609443,0.03609443,0.03609443,0.03609443,0.03609443,0.03609443,-0.10672945,0.03609443,0.03609443,0.024694927,0.03609443,0.03609443,0.03609443,0.03609443,-0.010825173,-0.09776485,0.070363626,0.03636582,0.03609443,-0.17776965,0.03609443,-0.035350956
20130730,0.035422906,-0.1463923,-0.107443884,0.035993703,-0.11583794,-0.123560466,0.035993703,0.035993703,0.035993703,0.03139376,0.14555289,0.035993703,0.035993703,-0.09837831,0.035993703,0.035993703,0.035993703,0.03626231,0.035993703,-0.027868258,0.03794112,0.035993703,0.035993703,0.035993703,-0.10223957,0.035993703,0.035993703,-0.1463923,0.035993703,-0.15563942,0.035993703,0.060269304,0.035993703,0.035993703,0.035993703,0.26491633,-0.06965448,0.03626231,0.035993703,0.035993703,-0.23486562,-0.1596549,-0.1339691,0.035993703,0.035993703,0.035993703,-0.029661477,0.035993703,0.052211013,-0.18248673,0.124231994,0.03626231,0.035993703,0.0010072865,-0.19138442,0.035993703,0.035993703,0.035993703,0.035993703,0.035993703,0.035993703,-0.09384552,0.035993703,0.035993703,0.035590786,0.035993703,0.035993703,0.035993703,0.035993703,-0.019138442,-0.1064366,0.05909414,0.03626231,0.035993703,-0.18618011,0.035993703,-0.046503056
20130731,0.04749169,-0.13430983,-0.11897918,0.032917034,-0.10431508,-0.13397655,0.032917034,0.032917034,0.032917034,0.037826713,0.15180677,0.032917034,0.032917034,-0.08798461,0.032917034,0.032917034,0.032917034,0.033160865,0.032917034,-0.019663226,0.024995627,0.032917034,0.032917034,0.032917034,-0.11248032,0.032917034,0.032917034,-0.13497639,0.032917034,-0.14523193,0.032917034,0.071154214,0.032917034,0.032917034,0.032917034,0.2509561,-0.06318747,0.033160865,0.032917034,0.032917034,-0.22446072,-0.14680764,-0.12797761,0.032917034,0.032917034,0.032917034,-0.032255385,0.032917034,0.05815649,-0.17280309,0.11264695,0.033160865,0.032917034,0.007998601,-0.1773023,0.032917034,0.032917034,0.032917034,0.032917034,0.032917034,0.032917034,-0.10481499,0.032917034,0.032917034,0.047325052,0.032917034,0.032917034,0.032917034,0.032917034,-0.009998251,-0.09798285,0.06432208,0.033160865,0.032917034,-0.17480275,0.032917034,-0.04082619
20130801,0.054420624,-0.14589359,-0.10851043,0.03152733,-0.115788564,-0.12439,0.03152733,0.03152733,0.03152733,0.026962195,0.14175828,0.03152733,0.03152733,-0.07509715,0.03152733,0.03152733,0.03152733,0.03175915,0.03152733,-0.011578856,0.023653949,0.03152733,0.03152733,0.03152733,-0.099081926,0.03152733,0.03152733,-0.12339752,0.03152733,-0.13333434,0.03152733,0.08055576,0.03152733,0.03152733,0.03152733,0.25837392,-0.07225013,0.03175915,0.03152733,0.03152733,-0.23471996,-0.15565291,-0.11810433,0.03152733,0.03152733,0.03152733,-0.043185875,0.03152733,0.06467618,-0.1824497,0.11942763,0.03175915,0.03152733,-0.0036390692,-0.16441976,0.03152733,0.03152733,0.03152733,0.03152733,0.03152733,0.03152733,-0.09279626,0.03152733,0.03152733,0.057232633,0.03152733,0.03152733,0.03152733,0.03152733,0.001984947,-0.10652548,0.07046561,0.03175915,0.03152733,-0.183773,0.03152733,-0.032255385
20130802,0.062233634,-0.15665142,-0.117899075,0.030483795,-0.12742296,-0.124303065,0.030483795,0.030483795,0.030483795,0.017241508,0.14860538,0.030483795,0.030483795,-0.066995576,0.030483795,0.030483795,0.030483795,0.030706305,0.030483795,-0.0016420485,0.022660268,0.030483795,0.030483795,0.030483795,-0.10821099,0.030483795,0.030483795,-0.11133088,0.030483795,-0.12063107,0.030483795,0.07077229,0.030483795,0.030483795,0.030483795,0.24499363,-0.082811594,0.030706305,0.030483795,0.030483795,-0.22249757,-0.14203718,-0.11001725,0.030483795,0.030483795,0.030483795,-0.043688007,0.030483795,0.075698435,-0.1932691,0.12939341,0.030706305,0.030483795,0.0055829645,-0.17405714,0.030483795,0.030483795,0.030483795,0.030483795,0.030483795,0.030483795,-0.10262803,0.030483795,0.030483795,0.06535353,0.030483795,0.030483795,0.030483795,0.030483795,0.011494339,-0.09688086,0.08210242,0.030706305,0.030483795,-0.17225088,0.030483795,-0.040887006
20130805,0.05037162,-0.14312713,-0.11916393,0.02816054,-0.1144365,-0.1155776,0.02816054,0.02816054,0.02816054,0.023311138,0.14540935,0.02816054,0.02816054,-0.059337445,0.02816054,0.02816054,0.02816054,0.028364602,0.02816054,-0.003749344,0.020376869,0.02816054,0.02816054,0.02816054,-0.09601581,0.02816054,0.02816054,-0.10400354,0.02816054,-0.11037637,0.02816054,0.0806924,0.02816054,0.02816054,0.02816054,0.2321333,-0.073800035,0.028364602,0.02816054,0.02816054,-0.23164424,-0.15339707,-0.10106927,0.02816054,0.02816054,0.02816054,-0.045477655,0.02816054,0.08199652,-0.1820877,0.13856271,0.028364602,0.02816054,0.013041196,-0.16105877,0.02816054,0.02816054,0.02816054,0.02816054,0.02816054,0.02816054,-0.09275551,0.02816054,0.02816054,0.075964965,0.02816054,0.02816054,0.02816054,0.02816054,0.020213854,-0.10661178,0.06944437,0.028364602,0.02816054,-0.18273976,0.02816054,-0.029831737
20130806,0.059719767,-0.15407376,-0.12575138,0.02892351,-0.12591322,-0.11377505,0.02892351,0.02892351,0.02892351,0.013756585,0.14533427,0.02892351,0.02892351,-0.057939503,0.02892351,0.02892351,0.02892351,0.029131593,0.02892351,-0.01408027,0.021201326,0.02892351,0.02892351,0.02892351,-0.08334872,0.02892351,0.02892351,-0.11458427,0.02892351,-0.11955051,0.02892351,0.09176452,0.02892351,0.02892351,0.02892351,0.24179222,-0.06266761,0.029131593,0.02892351,0.02892351,-0.23774616,-0.16329877,-0.090307936,0.02892351,0.02892351,0.02892351,-0.044188697,0.02892351,0.09176452,-0.1895172,0.12785533,0.029131593,0.02892351,0.022334222,-0.14760007,0.02892351,0.02892351,0.02892351,0.02892351,0.02892351,0.02892351,-0.10115136,0.02892351,0.02892351,0.06700266,0.02892351,0.02892351,0.02892351,0.02892351,0.009386847,-0.11749742,0.06991582,0.029131593,0.02892351,-0.17041981,0.02892351,-0.03770923
20130807,0.04740242,-0.16132891,-0.13095923,0.031111578,-0.13497639,-0.12324629,0.031111578,0.031111578,0.031111578,0.006588133,0.13754736,0.031111578,0.031111578,-0.06331035,0.031111578,0.031111578,0.031111578,0.031333804,0.031111578,-0.0017675478,0.023460181,0.031111578,0.031111578,0.031111578,-0.092394546,0.031111578,0.031111578,-0.10283915,0.031111578,-0.10753437,0.031111578,0.08178926,0.031111578,0.031111578,0.031111578,0.2310667,-0.07275323,0.031333804,0.031111578,0.031111578,-0.24826013,-0.173059,-0.07937897,0.031111578,0.031111578,0.031111578,-0.041482102,0.031111578,0.102999836,-0.19684055,0.115372665,0.031333804,0.031111578,0.033744097,-0.15458009,0.031111578,0.031111578,0.031111578,0.031111578,0.031111578,0.031111578,-0.10782042,0.031111578,0.031111578,0.05881114,0.031111578,0.031111578,0.031111578,0.031111578,0.003856468,-0.10605287,0.07182672,0.031333804,0.031111578,-0.18045057,0.031111578,-0.043867324
20130808,0.055681746,-0.14933558,-0.12396767,0.027248753,-0.12572268,-0.118223995,0.027248753,0.027248753,0.027248753,-0.004945943,0.13290228,0.027248753,0.027248753,-0.051054895,0.027248753,0.027248753,0.027248753,0.027442006,0.027248753,0.0071795946,0.019624226,0.027248753,0.027248753,0.027248753,-0.08599559,0.027248753,0.027248753,-0.09094153,0.027248753,-0.095370635,0.027248753,0.06908365,0.027248753,0.027248753,0.027248753,0.23931983,-0.06527027,0.027442006,0.027248753,0.027248753,-0.23884119,-0.16736433,-0.06860501,0.027248753,0.027248753,0.027248753,-0.044833705,0.027248753,0.110246666,-0.20725097,0.12508449,0.027442006,0.027248753,0.038610265,-0.14135824,0.027248753,0.027248753,0.027248753,0.027248753,0.027248753,0.027248753,-0.09748294,0.027248753,0.027248753,0.06381862,0.027248753,0.027248753,0.027248753,0.027248753,0.010530072,-0.09891886,0.08057101,0.027442006,0.027248753,-0.17438439,0.027248753,-0.036217067
