index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20130118,,,0.3542052903375687,,,,,,,,,,,0.7555880343331673,,,,,,,,,-0.1300173252109763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0845385147580011
20130121,,,0.3467885068468042,,,,,,,,,,,0.7124416589507935,,,,,,,,,-0.1377701095047932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0827909782723747
20130122,,,0.3447199923726324,,,,,,,,,,,0.7015863036459894,,,,,,,,,-0.1407437036296314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.082354653369237
20130123,,,0.3426570157743906,,,,,,,,,,,0.6908862444785884,,,,,,,,,-0.1437063489642973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0819194938703915
20130124,,,0.3405995548426089,,,,,,,,,,,0.6803381726290275,,,,,,,,,-0.1466581058679294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0814854951129508
20130125,,,0.3385475874864213,,,,,,,,,,,0.6699388726140748,,,,,,,,,-0.1495990342568113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0810526524588712
20130128,,,0.3295819388881247,,,,,,,,,,,0.6416634477851024,,,,,,,,,-0.161507550395523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0806526031308451
20130129,,,0.3273728447643141,,,,,,,,,,,0.6339482120847707,,,,,,,,,-0.1654208377239197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0803363411483496
20130130,,,0.325163618078952,,,,,,,,,,,0.6263004881700596,,,,,,,,,-0.1693213884551108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0800206934370763
20130131,,,0.3229542588201056,,,,,,,,,,,0.6187193937633572,,,,,,,,,-0.1732092646688766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.079705658209126
20130201,,,0.3204135325211331,,,,,,,,,,,0.6097024765374927,,,,,,,,,-0.1770845280422066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0793912336835309
20130204,,,0.3021333060923483,,,,,,,,,,,0.553056974754719,,,,,,,,,-0.1927581956308068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0773490448695145
20130205,,,0.2943243868984118,,,,,,,,,,,0.5319358497323754,,,,,,,,,-0.1979132508570577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0764962013062117
20130206,,,0.2865732580040855,,,,,,,,,,,0.5112682635854503,,,,,,,,,-0.2030490905746529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0756446245017291
20130207,,,0.2788792802543859,,,,,,,,,,,0.4910397630727647,,,,,,,,,-0.2081658220226636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0747943116358185
20130208,,,0.271241823885032,,,,,,,,,,,0.4712365026202439,,,,,,,,,-0.2132635516436605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0739452598965968
20130218,,,0.2016517074462588,,,,,,,,,,,0.2550901453557058,,,,,,,,,-0.2373134368073313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0840879458938933
20130219,,,0.1954157649637262,,,,,,,,,,,0.2308101644952971,,,,,,,,,-0.238259334301197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0852986454331859
20130220,,,0.1892419147744457,,,,,,,,,,,0.2073587745887278,,,,,,,,,-0.239203849495564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0865068615122096
20130221,,,0.1831292340780632,,,,,,,,,,,0.1846942718646824,,,,,,,,,-0.2401469854182818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0877126017644714
20130222,,,0.1773469223186067,,,,,,,,,,,0.16360389774452,,,,,,,,,-0.2410887450883629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0889158737922259
20130225,,,0.1840669100473976,,,,,,,,,,,0.1349935290596926,,,,,,,,,-0.2389610940540769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0906406208776889
20130226,,,0.1872136292160297,,,,,,,,,,,0.1286606885246567,,,,,,,,,-0.2381697197847354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0912997845854741
20130227,,,0.1903448023921711,,,,,,,,,,,0.1224297169885302,,,,,,,,,-0.2373785301149888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0919574778783905
20130228,,,0.1934605444966403,,,,,,,,,,,0.1162981760916713,,,,,,,,,-0.2365875249802543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0926137056710994
20130301,,,0.1965609693203345,,,,,,,,,,,0.1102637046786236,,,,,,,,,-0.2357967043159785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0932684728563854
20130304,,,0.2092381703631092,,,,,,,,,,,0.1124908527917045,,,,,,,,,-0.2327309625304342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0934152487284509
20130305,,,0.2138366614957779,,,,,,,,,,,0.114810977252687,,,,,,,,,-0.2314651403132204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0937055679893283
20130306,,,0.2184189339238314,,,,,,,,,,,0.1171091703437593,,,,,,,,,-0.2301987611553008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0939949967210224
20130307,,,0.2229850733003604,,,,,,,,,,,0.1193857415671004,,,,,,,,,-0.2289318246890276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0942835390146897
20130308,,,0.2275351646763886,,,,,,,,,,,0.1216409946284371,,,,,,,,,-0.2276643305464294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.094571198936466
20130311,,,0.2427840941560069,,,,,,,,,,,0.1344669649031992,,,,,,,,,-0.231478757325403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0944371403172071
20130312,,,0.24724482807446,,,,,,,,,,,0.1410112004304931,,,,,,,,,-0.233204555451332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0943821942389505
20130313,,,0.2516811373373849,,,,,,,,,,,0.1475474760729756,,,,,,,,,-0.2349293386842558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0943274115054613
20130314,,,0.2560932220021144,,,,,,,,,,,0.1540758063444709,,,,,,,,,-0.236653107919156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0942727913894287
20130315,,,0.2604812799470921,,,,,,,,,,,0.1605962057235396,,,,,,,,,-0.2383758640499619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0942183331678536
20130318,,,0.2642932766695475,,,,,,,,,,,0.172387964329454,,,,,,,,,-0.2420791306165984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0976153080736442
20130319,,,0.2662550870075758,,,,,,,,,,,0.1739603379219416,,,,,,,,,-0.2430473376697296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0989100750895939
20130320,,,0.2682111185781718,,,,,,,,,,,0.1755208262233071,,,,,,,,,-0.2440160472413837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1002004359052826
20130321,,,0.2701613968769513,,,,,,,,,,,0.1770695634843511,,,,,,,,,-0.2449852597228881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1014864129745048
20130322,,,0.2721059472497699,,,,,,,,,,,0.1786066819415433,,,,,,,,,-0.2459549755059758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1027680285987497
20130325,,,0.2771477387821211,,,,,,,,,,,0.1783304831675327,,,,,,,,,-0.2493321909177965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1073631336709157
20130326,,,0.2790429757849439,,,,,,,,,,,0.1791327115517176,,,,,,,,,-0.2503908002048882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.108867021582117
20130327,,,0.2809354844103999,,,,,,,,,,,0.179931699577894,,,,,,,,,-0.2514504664062686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1103665314172095
20130328,,,0.2828252705458979,,,,,,,,,,,0.1807274668391556,,,,,,,,,-0.2525111911055617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1118616822664039
20130329,,,0.2847123400619186,,,,,,,,,,,0.1815200327709519,,,,,,,,,-0.253572975889556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1133524931090828
20130401,,,0.2887063089129456,,,,,,,,,,,0.1943427836951112,,,,,,,,,-0.2498068942739491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1187575308188728
20130402,,,0.2904805632078361,,,,,,,,,,,0.2000355807671932,,,,,,,,,-0.2485794091621446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1204288537304472
20130403,,,0.292255424263228,,,,,,,,,,,0.2057315505109632,,,,,,,,,-0.2473503133751166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1220971909440858
20130408,,,0.2976393717488262,,,,,,,,,,,0.2264785573797723,,,,,,,,,-0.2418041674586963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1288309726494656
20130409,,,0.2980135702043734,,,,,,,,,,,0.2331652318926212,,,,,,,,,-0.2406712618049674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1298400831989388
20130410,,,0.2983878122364385,,,,,,,,,,,0.2398982151955551,,,,,,,,,-0.2395361376457617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1308481023420621
20130411,,,0.2987620978526343,,,,,,,,,,,0.2466779900298291,,,,,,,,,-0.2383987884581304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1318550318484991
20130412,,,0.2991364270605742,,,,,,,,,,,0.2535050458698085,,,,,,,,,-0.2372592076935276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1328608734840889
20130415,,,0.3017313801498251,,,,,,,,,,,0.2577237391872874,,,,,,,,,-0.2329977387746312,,,,,,,,,,,,,,,,,,,,6.767140818099027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.139449946764095
20130416,,,0.3030405588753566,,,,,,,,,,,0.2591219467405408,,,,,,,,,-0.2318846432388628,,,,,,,,,,,,,,,,,,,,6.664176754282086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1417628043374133
20130417,,,0.3043513636999004,,,,,,,,,,,0.2605293863045069,,,,,,,,,-0.2307713019456216,,,,,,,,,,,,,,,,,,,,6.563773198870595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1440718099188069
20130418,,,0.3056637976549466,,,,,,,,,,,0.2619461496169921,,,,,,,,,-0.2296577148135083,,,,,,,,,,,,,,,,,,,,6.465835812862409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1463769731233272
20130419,,,0.3069778637795244,,,,,,,,,,,0.2633723296352995,,,,,,,,,-0.2285438817610876,,,,,,,,,,,,,,,,,,,,6.370274835446086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1486783035340514
20130422,,,0.3125475184904691,,,,,,,,,,,0.2594178456402136,,,,,,,,,-0.2293565629501971,,,,,,,,,,,,,,,,,,,,5.929092501420187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1558399865535981
20130423,,,0.3148722150127812,,,,,,,,,,,0.2582071770688099,,,,,,,,,-0.2299833401964188,,,,,,,,,,,,,,,,,,,,5.7482968388081845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1580918971609541
20130424,,,0.3172029626671862,,,,,,,,,,,0.2569870291386222,,,,,,,,,-0.230609483484469,,,,,,,,,,,,,,,,,,,,5.576262902677271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1603413004276779
20130425,,,0.3195290226572534,,,,,,,,,,,0.2572136878179988,,,,,,,,,-0.2312349937756938,,,,,,,,,,,,,,,,,,,,5.411315531093082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1626738692394906
20130426,,,0.3218611531298168,,,,,,,,,,,0.2574421352071977,,,,,,,,,-0.2318598720294961,,,,,,,,,,,,,,,,,,,,5.253992361131996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1650038437920783
20130502,,,0.3126262628800701,,,,,,,,,,,0.2587026607559844,,,,,,,,,-0.2361133746015885,,,,,,,,,,,,,,,,,,,,4.331780129594855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.181253187615681
20130503,,,0.3114509052785529,,,,,,,,,,,0.2593700637088241,,,,,,,,,-0.236901661044451,,,,,,,,,,,,,,,,,,,,4.198570733680952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.183917461841416
20130506,,,0.3059941795304832,,,,,,,,,,,0.2723432601676741,,,,,,,,,-0.2397297469971888,,,,,,,,,,,,,,,,,,,,3.858217472193754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1883418287044245
20130507,,,0.3041729208268675,,,,,,,,,,,0.2770859387725242,,,,,,,,,-0.2405022879642439,,,,,,,,,,,,,,,,,,,,3.7743936592344647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1895305873619375
20130508,,,0.302341877159145,,,,,,,,,,,0.2818942850737305,,,,,,,,,-0.241273875866763,,,,,,,,,,,,,,,,,,,,3.693005783277956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1907199973763923
20130509,,,0.3005009694583034,,,,,,,,,,,0.2867696724434212,,,,,,,,,-0.2420445124673171,,,,,,,,,,,,,,,,,,,,3.6139491818457423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1919100592832838
20130510,,,0.2986501178011218,,,,,,,,,,,0.2917135128194611,,,,,,,,,-0.2428141995241331,,,,,,,,,,,,,,,,,,,,3.5371251037030995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1931007736186926
20130513,,,0.2921532221289783,,,,,,,,,,,0.2959074362330072,,,,,,,,,-0.2413955843790847,,,,,,,,,,,,,,,,,,,,3.3656042880096404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1953267157405903
20130514,,,0.2901569905209423,,,,,,,,,,,0.2983858429607844,,,,,,,,,-0.2405876099249978,,,,,,,,,,,,,,,,,,,,3.344093936921176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1959121022596403
20130515,,,0.2881486043385326,,,,,,,,,,,0.3009058889964364,,,,,,,,,-0.2397797554192944,,,,,,,,,,,,,,,,,,,,3.3226615387020626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1964981534011494
20130516,,,0.2861279522333399,,,,,,,,,,,0.3034686325925745,,,,,,,,,-0.2389720208352662,,,,,,,,,,,,,,,,,,,,3.301306670370434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1970848702976357
20130517,,,0.2840949214927018,,,,,,,,,,,0.3060751681685021,,,,,,,,,-0.2381644061462125,,,,,,,,,,,,,,,,,,,,3.280028911999102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1976722540841924
20130520,,,0.2901808817629125,,,,,,,,,,,0.3196287601229286,,,,,,,,,-0.235734995574072,,,,,,,,,,,,,,,,,,,,3.225480266635002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1991573542114063
20130521,,,0.2919969542442981,,,,,,,,,,,0.3254421192016841,,,,,,,,,-0.2350543982278843,,,,,,,,,,,,,,,,,,,,3.2141383618109414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1996317403723959
20130522,,,0.2938226954962221,,,,,,,,,,,0.331381398488235,,,,,,,,,-0.2343740893605524,,,,,,,,,,,,,,,,,,,,3.2027870835045382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2001065472160193
20130523,,,0.2956581829395859,,,,,,,,,,,0.3374507340170037,,,,,,,,,-0.2336940687887022,,,,,,,,,,,,,,,,,,,,3.1914264200909623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2005817753021123
20130524,,,0.2975034948240807,,,,,,,,,,,0.3436544449664677,,,,,,,,,-0.233014336329116,,,,,,,,,,,,,,,,,,,,3.180056359926149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2010574251915052
20130527,,,0.3019172687786362,,,,,,,,,,,0.3571323384956701,,,,,,,,,-0.231155274515708,,,,,,,,,,,,,,,,,,,,3.1319438622638285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2025025107472969
20130528,,,0.3047633228699711,,,,,,,,,,,0.362872863590692,,,,,,,,,-0.2316704877855956,,,,,,,,,,,,,,,,,,,,3.1058976502275466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2029085738457695
20130529,,,0.3076370208086473,,,,,,,,,,,0.3687699597594856,,,,,,,,,-0.2321833278120446,,,,,,,,,,,,,,,,,,,,3.08000339553333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2033153319597558
20130530,,,0.310538767319058,,,,,,,,,,,0.374830121208334,,,,,,,,,-0.2326938109552964,,,,,,,,,,,,,,,,,,,,3.0542597722376112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2037227868751609
20130531,,,0.3134689750649218,,,,,,,,,,,0.3810602063316365,,,,,,,,,-0.2332019534255608,,,,,,,,,,,,,,,,,,,,3.0286654697785758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2041309403840153
20130603,,,0.3218299037216856,,,,,,,,,,,0.4194921923932211,,,,,,,,,-0.2340684394830771,,,,,,,,,,,,,,,,,,,,2.963617883550144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2056442587981674
20130604,,,0.3248951514878168,,,,,,,,,,,0.4293325781266874,,,,,,,,,-0.2342845283802013,,,,,,,,,,,,,,,,,,,,2.936926131977049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2062995543251266
20130605,,,0.3279921948469239,,,,,,,,,,,0.4393923215464432,,,,,,,,,-0.2344997010088041,,,,,,,,,,,,,,,,,,,,2.9104536623092447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2069553862247809
20130606,,,0.3311215310983047,,,,,,,,,,,0.4496788400675449,,,,,,,,,-0.2347139631843521,,,,,,,,,,,,,,,,,,,,2.8841977833868992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.207611755155948
20130607,,,0.3342836679662945,,,,,,,,,,,0.4601998893364732,,,,,,,,,-0.2349273206732019,,,,,,,,,,,,,,,,,,,,2.858155847907482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2082686617785246
20130613,,,0.3462754775856091,,,,,,,,,,,0.5315198919944631,,,,,,,,,-0.2357504661359236,,,,,,,,,,,,,,,,,,,,2.6951960666538337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2123822061874902
20130614,,,0.3481977537141148,,,,,,,,,,,0.543034139286451,,,,,,,,,-0.2359508425186875,,,,,,,,,,,,,,,,,,,,2.6654098523315057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2130358145801822
20130617,,,0.356011517520644,,,,,,,,,,,0.5854444653103109,,,,,,,,,-0.2380983578467811,,,,,,,,,,,,,,,,,,,,2.573977872656866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2148113717115829
20130618,,,0.3578478282957572,,,,,,,,,,,0.5957624454317672,,,,,,,,,-0.2377224665387153,,,,,,,,,,,,,,,,,,,,2.53718679459421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2154720644747054
20130619,,,0.3596969780758121,,,,,,,,,,,0.606177983576098,,,,,,,,,-0.237346895101902,,,,,,,,,,,,,,,,,,,,2.501038871003564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2161330437925684
20130620,,,0.3615591019836294,,,,,,,,,,,0.616692469953856,,,,,,,,,-0.2369716431282148,,,,,,,,,,,,,,,,,,,,2.465517383288339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2167943098516385
20130621,,,0.3634343370448216,,,,,,,,,,,0.6273073213158257,,,,,,,,,-0.2365967102102214,,,,,,,,,,,,,,,,,,,,2.430606187333612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2174558628385442
20130624,,,0.3713896626203847,,,,,,,,,,,0.6525835844018544,,,,,,,,,-0.2360903011715019,,,,,,,,,,,,,,,,,,,,2.342601195752878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2195052901674969
20130625,,,0.3746183594075224,,,,,,,,,,,0.66232696605411,,,,,,,,,-0.2357923050817631,,,,,,,,,,,,,,,,,,,,2.329433740854718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2200923663940033
20130626,,,0.3778764231143917,,,,,,,,,,,0.6721350758750987,,,,,,,,,-0.2354943314647695,,,,,,,,,,,,,,,,,,,,2.316317411586301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2206797311958429
20130627,,,0.3811642562358887,,,,,,,,,,,0.6820085610270449,,,,,,,,,-0.2351963803179789,,,,,,,,,,,,,,,,,,,,2.303251910764293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2212673847858401
20130628,,,0.3844822686559807,,,,,,,,,,,0.6919480773282602,,,,,,,,,-0.2348984516388498,,,,,,,,,,,,,,,,,,,,2.2902369435041927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2218553273770293
20130701,,,0.3915396956016754,,,,,,,,,,,0.6932273523153466,,,,,,,,,-0.2347691016164017,,,,,,,,,,,,,,,,,,,,2.2440995966804613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2252707274394015
