index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20150508,0.992224,0.89120674,0.9425736,,0.9483496,0.9140857,0.8504317,,0.80669415,1.0564965,0.8963629,,1.0654196,0.9491291,,,,1.0,1.0261705,0.9622614,0.6102545,0.8385454,0.7126281,1.024563,1.4291646,0.98951495,,0.7574524,0.9605341,0.7854778,0.99908936,1.0400668,,0.9735007,,0.98019296,0.93874,,1.0704744,,0.88551635,0.8653958,0.9173784,,,,1.0373873,0.9640225,0.77899444,0.9501045,1.0076785,1.0,,1.0556548,0.83331096,,,0.9691183,0.92838776,0.9998466,,1.0416974,,1.0059625,0.8249263,0.8580497,1.017549,,,0.94244194,0.92816395,0.93730044,1.0,,0.8477362,,1.0278716
20150511,0.99259466,0.8917829,0.94314724,,0.9482018,0.9140993,0.8467019,,0.8074414,1.0562254,0.8969424,,1.0653125,0.9505599,,,,1.0,1.0261495,0.96368045,0.61192715,0.8386497,0.71374214,1.0283712,1.4316888,0.98755246,,0.7576379,0.95910203,0.78618205,0.9990996,1.0413774,,0.97382313,,0.97993886,0.9404811,,1.0788457,,0.8869106,0.8671026,0.91873246,,,,1.0351881,0.9656286,0.77957666,0.9518833,1.0081242,1.0,,1.0550218,0.8371115,,,0.9684197,0.929269,1.0037111,,1.0434926,,1.0061796,0.82692856,0.8576495,1.0174515,,,0.94377565,0.92823195,0.9378807,1.0,,0.84953177,,1.0286591
20150512,0.99295306,0.8922125,0.9434553,,0.94801104,0.91406393,0.8426985,,0.8079252,1.0559349,0.89730066,,1.0653929,0.95198554,,,,1.0,1.0252179,0.9649055,0.6130349,0.8385455,0.7146658,1.0337381,1.4344038,0.98653716,,0.7575484,0.9577472,0.7866541,0.99910975,1.0424664,,0.97414124,,0.97934335,0.942077,,1.0844188,,0.88822126,0.86878157,0.9197889,,,,1.0366306,0.9668646,0.7799472,0.95240325,1.0081581,1.0,,1.054396,0.8406593,,,0.9679315,0.9314029,1.0056074,,1.0451134,,1.0061431,0.82859224,0.85726374,1.0172977,,,0.94535464,0.9282992,0.9373986,1.0,,0.85120404,,1.0291188
20150513,0.9933349,0.89294446,0.94386584,,0.94800395,0.91405845,0.83865684,,0.8086066,1.0557994,0.89762485,,1.0655329,0.9535954,,,,1.0,1.0252835,0.96608436,0.61452585,0.8384695,0.71528363,1.0387514,1.4367397,0.9839852,,0.7574559,0.9563769,0.7871784,0.99911976,1.0437117,,0.9744552,,0.9786778,0.9436814,,1.0893869,,0.88947016,0.8705392,0.9213105,,,,1.036717,0.96811515,0.7802729,0.95291775,1.0082402,1.0,,1.0574833,0.8442754,,,0.967335,0.9327373,1.0077609,,1.0468371,,1.0062608,0.8301898,0.8568117,1.017151,,,0.9469828,0.92843306,0.93740314,1.0,,0.8528522,,1.0299321
20150514,0.99366856,0.89416,0.94419545,,0.94837177,0.91400427,0.83517385,,0.8091775,1.0556415,0.89807576,,1.0657535,0.955084,,,,1.0,1.0253441,0.96733797,0.6159305,0.8382893,0.7156401,1.0436969,1.4390525,0.9820202,,0.7573142,0.9553658,0.7876203,0.99912965,1.0450349,,0.9747649,,0.9779905,0.9451341,,1.091993,,0.8906651,0.8722593,0.9226979,,,,1.0353005,0.96938807,0.78046536,0.9534268,1.0079788,1.0,,1.0590247,0.8471281,,,0.9667301,0.93356264,1.0089607,,1.0484008,,1.0062793,0.8314483,0.85643786,1.0170134,,,0.9483919,0.92864716,0.93741477,1.0,,0.85446966,,1.0305327
20150515,0.9940109,0.895451,0.9445324,,0.94876343,0.91402584,0.8317846,,0.8097218,1.0554982,0.89854395,,1.0659333,0.95653164,,,,1.0,1.0248514,0.96878445,0.6166907,0.8381311,0.7162542,1.0474368,1.4404676,0.9780585,,0.7573089,0.95451885,0.78811496,0.9991394,1.046086,,0.9750706,,0.97732073,0.9466424,,1.0947865,,0.8918615,0.87406516,0.9237622,,,,1.0337756,0.9707376,0.7807425,0.9555288,1.0076419,1.0,,1.0587512,0.8500618,,,0.96597826,0.93437696,1.0097963,,1.0498433,,1.0063447,0.8327221,0.8561318,1.016957,,,0.9499679,0.92902213,0.93663585,1.0,,0.85605675,,1.0310274
20150518,0.99432623,0.89710385,0.94478977,,0.94930255,0.9139657,0.8282837,,0.8098412,1.0552963,0.8990596,,1.0659579,0.95798755,,,,1.0,1.0251062,0.9699635,0.61764395,0.8378936,0.71668535,1.0532448,1.441567,0.9724684,,0.7572897,0.953632,0.7885543,0.9991491,1.0466849,,0.97537225,,0.9766604,0.9480183,,1.096068,,0.89299107,0.8756931,0.9248928,,,,1.0333954,0.97171414,0.7808646,0.9560102,1.0074619,1.0,,1.0572594,0.8532031,,,0.96640146,0.93518025,1.0106292,,1.0513389,,1.0060954,0.83394414,0.8561969,1.0168723,,,0.951669,0.9294349,0.93588054,1.0,,0.8575722,,1.0314255
20150519,0.99445295,0.89845735,0.9449692,,0.94971204,0.9139879,0.8248092,,0.80964917,1.0551649,0.8993698,,1.0660083,0.9592228,,,,1.0,1.0250895,0.9709526,0.6181882,0.8375628,0.7168969,1.0619915,1.444307,0.9729313,,0.75721043,0.9524277,0.7889526,0.9991587,1.046904,,0.9756699,,0.9759472,0.9489088,,1.0956255,,0.89381015,0.87699884,0.9258887,,,,1.0334814,0.97236466,0.7809535,0.95752,1.0071247,1.0,,1.0554261,0.8560789,,,0.96640384,0.9348957,1.0107439,,1.0527585,,1.0057708,0.834744,0.8562851,1.0167075,,,0.95305324,0.929877,0.9351485,1.0,,0.8587528,,1.0317968
20150520,0.9944408,0.8991571,0.94504863,,0.9498189,0.91358393,0.8212177,,0.8089986,1.0549289,0.89947855,,1.0659337,0.9599745,,,,1.0,1.0249032,0.97151566,0.61809254,0.83701634,0.7170514,1.0713204,1.4468929,0.9734611,,0.7570257,0.9510772,0.78924334,0.9991681,1.0472361,,0.9759637,,0.9746931,0.9497419,,1.0923971,,0.8942635,0.87780845,0.9266248,,,,1.0331047,0.97302866,0.780853,0.95938545,1.0060824,1.0,,1.0534034,0.85781604,,,0.9662406,0.93569034,1.0095654,,1.0535798,,1.0056605,0.8349659,0.856405,1.0166093,,,0.95405084,0.930183,0.93402135,1.0,,0.85958385,,1.031836
20150521,0.9944295,0.9000146,0.94525117,,0.9500022,0.91302896,0.8177564,,0.8084977,1.0547004,0.8996956,,1.0658773,0.96088994,,,,1.0,1.0247893,0.97221404,0.617958,0.8367093,0.7175678,1.084273,1.45018,0.975277,,0.75702524,0.94984865,0.78987217,0.99917746,1.0479146,,0.9762536,,0.9734148,0.9507856,,1.0885285,,0.8947193,0.87865597,0.9274977,,,,1.0327322,0.97410345,0.78099996,0.9613531,1.004832,1.0,,1.0508586,0.8598293,,,0.9658206,0.9364744,1.0102922,,1.054569,,1.0054315,0.8353568,0.8566817,1.0164679,,,0.95526165,0.93040806,0.9329254,1.0,,0.860518,,1.0318568
20150522,0.9951893,0.9008934,0.94540834,,0.9501446,0.91253424,0.8143751,,0.8080378,1.0544153,0.89984286,,1.0657245,0.96178555,,,,1.0,1.0251513,0.9728526,0.6171677,0.83654356,0.7181012,1.0954505,1.4542487,0.979949,,0.757085,0.9487531,0.7906311,0.9991867,1.0488943,,0.9765398,,0.97219825,0.9519196,,1.0842668,,0.89523196,0.8795817,0.92853636,,,,1.032364,0.97515994,0.7812179,0.96177274,1.003759,1.0,,1.0486625,0.8619466,,,0.9654195,0.93558985,1.0103034,,1.0556648,,1.0052532,0.8360101,0.85696834,1.0163403,,,0.9564711,0.9307939,0.9318601,1.0,,0.8614554,,1.0318662
20150525,0.99577594,0.9016708,0.9455133,,0.9502555,0.91168207,0.8109088,,0.8076182,1.0539199,0.899937,,1.0650835,0.96247184,,,,1.0,1.0254301,0.97348064,0.61638254,0.8364073,0.71891093,1.1073928,1.4590912,0.98701614,,0.7571388,0.9472399,0.7913696,0.99757653,1.0496466,,0.9768222,,0.9706072,0.9529817,,1.0799136,,0.89562297,0.88041985,0.9293937,,,,1.0320001,0.9761215,0.78142315,0.9621878,1.0022383,1.0,,1.0461587,0.86412764,,,0.9650899,0.93637264,1.0101002,,1.056526,,1.0049573,0.83616865,0.8571567,1.0161552,,,0.95739233,0.93120956,0.9308249,1.0,,0.8622703,,1.0317422
20150526,0.9963451,0.9021822,0.9456539,,0.9502241,0.9108443,0.80762506,,0.80728525,1.0533469,0.9001474,,1.0641226,0.96305543,,,,1.0,1.0256516,0.9740262,0.6160553,0.8363622,0.71985227,1.1233898,1.464565,0.99341226,,0.75718653,0.94563323,0.79204744,0.9976037,1.0499786,,0.97710097,,0.9689995,0.95397335,,1.0761636,,0.8961745,0.881829,0.9302012,,,,1.0316403,0.97685033,0.7816759,0.9625985,1.0007908,1.0,,1.0438428,0.8669099,,,0.9647765,0.9371451,1.0102513,,1.0574435,,1.0041925,0.836438,0.8571318,1.0157712,,,0.95808876,0.93165445,0.9298191,1.0,,0.8633981,,1.0315899
20150527,0.99676543,0.90273845,0.94572675,,0.9500791,0.91006637,0.8038583,,0.80697834,1.0525702,0.9003799,,1.0627443,0.9635822,,,,1.0,1.0256743,0.9746351,0.6166004,0.836383,0.72078294,1.1374602,1.4699054,0.9985972,,0.75732183,0.9442138,0.7928412,0.9976306,1.0503213,,0.9773761,,0.967469,0.9550116,,1.0730375,,0.8967876,0.88332963,0.9310958,,,,1.0312847,0.97761494,0.7819752,0.96451956,0.99953556,1.0,,1.0422485,0.86992455,,,0.96441525,0.9379074,1.0095236,,1.0584248,,1.0035566,0.8367862,0.8570597,1.0153788,,,0.9587179,0.93206036,0.92884237,1.0,,0.8644971,,1.0315795
20150528,0.9972022,0.9032497,0.94577277,,0.94993865,0.9093144,0.8000956,,0.806638,1.0519506,0.900634,,1.0615908,0.9640776,,,,1.0,1.0255743,0.9758107,0.61711496,0.8363438,0.72162265,1.1442232,1.4724826,0.99765724,,0.7575058,0.94287735,0.79365414,0.9976572,1.0504886,,0.9776476,,0.96615404,0.95594394,,1.0703602,,0.89735866,0.8850758,0.93205154,,,,1.0309331,0.9782308,0.7822903,0.9662927,0.9984983,1.0,,1.0404133,0.87312114,,,0.96485215,0.93865955,1.0090405,,1.0594375,,1.0025244,0.8370549,0.8571306,1.0148468,,,0.9592237,0.9324805,0.9278941,1.0,,0.8655818,,1.0318435
20150529,0.9977108,0.90375,0.945903,,0.94978565,0.9086011,0.7964054,,0.8063002,1.0514203,0.9009705,,1.0605863,0.964591,,,,1.0,1.0260676,0.9771079,0.6176522,0.8363237,0.7225537,1.1513004,1.4745604,0.99574363,,0.75772804,0.94153064,0.79463476,0.9976834,1.0506704,,0.97791564,,0.9648479,0.9570753,,1.066722,,0.8979978,0.8866677,0.9330911,,,,1.0305855,0.9788956,0.7826509,0.9666595,0.99739397,1.0,,1.0386268,0.8767391,,,0.9640443,0.93940187,1.0081992,,1.060542,,1.0015177,0.8373951,0.8572425,1.0143079,,,0.9598383,0.9330123,0.9269739,1.0,,0.8666033,,1.032118
20150601,0.9977729,0.9042063,0.94595784,,0.94962025,0.90789956,0.7929846,,0.80613405,1.0508045,0.90131885,,1.0597028,0.9647802,,,,1.0,1.0264274,0.9783797,0.6189319,0.8364938,0.7238761,1.1654183,1.4790283,0.9989736,,0.7581099,0.9402016,0.7957664,0.9977094,1.0509034,,0.9781802,,0.9633096,0.95814306,,1.0626506,,0.8991343,0.8885198,0.9339084,,,,1.0302418,0.97955626,0.78312397,0.9685837,0.9961438,1.0,,1.0366824,0.8799022,,,0.96379954,0.9401344,1.0073944,,1.061622,,1.0002031,0.83801484,0.85748494,1.0136395,,,0.96057826,0.9335332,0.92608106,1.0,,0.8680321,,1.0320632
20150602,0.99797565,0.9047586,0.9459863,,0.94948995,0.9071705,0.789712,,0.80595726,1.050269,0.90160966,,1.05899,0.964989,,,,1.0,1.026419,0.98001117,0.61972135,0.8366474,0.72520065,1.1797141,1.4833821,1.0009936,,0.7585454,0.9388715,0.7969243,0.9977351,1.0512112,,0.9784414,,0.96209633,0.9591484,,1.060179,,0.9003682,0.89054435,0.93461204,,,,1.0299022,0.9803304,0.78363216,0.968926,0.99536246,1.0,,1.0347677,0.88298434,,,0.964242,0.941121,1.0068289,,1.0629718,,0.9993804,0.8390438,0.85769266,1.0131389,,,0.96142185,0.9340131,0.9252152,1.0,,0.8696428,1.0,1.0319041
20150603,0.9982198,0.9053324,0.9459967,,0.9493941,0.90655154,0.78637207,,0.8059045,1.0495483,0.90194374,,1.0580702,0.96511936,,,,1.0,1.0265975,0.98124903,0.62066454,0.8366756,0.72624487,1.1910036,1.4869288,1.0017214,,0.75888306,0.9373349,0.797904,0.9977605,1.0515425,,0.9786992,,0.96103024,0.9599766,,1.0571753,,0.9013347,0.8921525,0.9351162,,,,1.0295664,0.98120445,0.7839555,0.9708299,0.9947592,1.0,,1.0327576,0.88549143,,,0.9638687,0.94183135,1.0059123,,1.064199,,0.9986474,0.840122,0.8579025,1.0127047,,,0.9620989,0.93443036,0.9243759,1.0,,0.87095493,0.9997728,1.0314801
20150604,0.9982916,0.90563184,0.9459579,,0.94913864,0.90592957,0.7831446,,0.8053004,1.0482551,0.9022205,,1.0569956,0.9651875,,,,1.0,1.0265547,0.98263055,0.6212973,0.83671355,0.7275586,1.1989425,1.4907624,1.0050919,,0.75927514,0.9356967,0.79899424,0.99778557,1.0519463,,0.9789537,,0.95995265,0.960774,,1.0540584,,0.90225136,0.8936904,0.9358816,,,,1.0292344,0.982206,0.784347,0.9727529,0.99418986,1.0,,1.0307496,0.88812053,,,0.96430904,0.9416786,1.0046574,,1.0655122,,0.9978856,0.8410383,0.8580693,1.0122379,,,0.9628042,0.9348991,0.9235625,1.0,,0.8722196,0.9997484,1.031143
20150605,0.99800235,0.9056289,0.9457761,,0.9488215,0.9053243,0.77964944,,0.80457056,1.0468942,0.9024793,,1.0555681,0.96497,,,,1.0,1.0264145,0.98393595,0.62186426,0.836683,0.7287125,1.2064426,1.4942448,1.0067399,,0.7595604,0.9340417,0.79982543,0.99781036,1.0523094,,0.97920495,,0.95888716,0.96144307,,1.0510459,,0.90302306,0.89535946,0.9364533,,,,1.0289062,0.9832609,0.7846386,0.97457737,0.9935435,1.0,,1.028974,0.8904952,,,0.96474355,0.9423805,1.0032444,,1.0666068,,0.99736834,0.8418632,0.8579404,1.0118777,,,0.96309686,0.9354483,0.9227748,1.0,,0.87342364,0.9983767,1.0305452
20150608,0.99767923,0.90568113,0.94550973,,0.9484612,0.9047354,0.7762835,,0.8038183,1.045631,0.90272826,,1.0542,0.9649324,,,,1.0,1.0263453,0.98521495,0.62252563,0.83660865,0.7297496,1.2102374,1.4982759,1.012881,,0.7598256,0.9324297,0.8007154,0.99783486,1.0523976,,0.9794529,,0.95774806,0.9622718,,1.0493343,,0.90372807,0.89692676,0.93703634,,,,1.0285817,0.98406154,0.78489274,0.9763586,0.9927718,1.0,,1.0258908,0.89271927,,,0.9651723,0.94307333,1.0021169,,1.0676674,,0.9970132,0.8425683,0.85770255,1.0115671,,,0.9632727,0.93621176,0.9220121,1.0,,0.8745189,0.99749345,1.0300452
20150609,0.9973533,0.9057093,0.9452553,,0.9481919,0.9043327,0.7729756,,0.8030441,1.0444092,0.90297526,,1.0529001,0.9649437,,,,1.0,1.0263691,0.9864438,0.62312955,0.8366243,0.7307732,1.2141354,1.501487,1.0161237,,0.76009935,0.9310521,0.80156755,0.9978591,1.0524895,,0.97969776,,0.9567161,0.9631229,,1.0478774,,0.9043676,0.8981004,0.9376788,,,,1.0282611,0.9848377,0.785186,0.97810805,0.992088,1.0,,1.0227891,0.89491,,,0.96559536,0.9437571,1.0012265,,1.068642,,0.9966398,0.8432459,0.85752106,1.0112542,,,0.9635449,0.9369213,0.92127407,1.0,,0.8754018,0.9970785,1.0296271
20150610,0.99711597,0.9057921,0.944981,,0.9480245,0.9038506,0.76977295,,0.80251855,1.0431547,0.90324336,,1.0515486,0.96501756,,,,1.0,1.0264127,0.9877196,0.62384564,0.8367439,0.7324943,1.219524,1.5045222,1.0180932,,0.76051396,0.9295929,0.8027785,0.9978831,1.0532647,,0.97993946,,0.9556489,0.96418315,,1.046696,,0.90500474,0.89923745,0.9384358,,,,1.0279438,0.9861093,0.78548723,0.98011094,0.9913801,1.0,,1.0194974,0.897297,,,0.96601284,0.9444321,1.0005462,,1.069607,,0.9960517,0.84426546,0.8574854,1.0108073,,,0.96387297,0.9376383,0.92056024,1.0,,0.8763509,0.997462,1.0293367
20150611,0.99685377,0.90579426,0.9445686,,0.9479055,0.9034153,0.7666598,,0.8020456,1.0419323,0.90320086,,1.0503281,0.96502554,,,,1.0,1.0264044,0.98916143,0.62452596,0.8369026,0.73439264,1.2261087,1.507699,1.019806,,0.7608775,0.9282004,0.80386335,0.9961851,1.0541759,,0.9801781,,0.9546251,0.9648323,,1.0456449,,0.9056874,0.90037847,0.9390873,,,,1.0276304,0.98761064,0.7859484,0.98032886,0.99069875,1.0,,1.0155466,0.89973855,,,0.96642476,0.9450983,0.9999005,,1.0704356,,0.9954289,0.84518343,0.8573932,1.010344,,,0.96419835,0.9384228,0.9198702,1.0,,0.8773717,0.9969319,1.0288662
20150612,0.9961215,0.9058292,0.9440448,,0.94774336,0.90288824,0.76322657,,0.8009472,1.0406415,0.9030082,,1.0490544,0.96467555,,,,1.0,1.0264167,0.9903567,0.62522584,0.83659047,0.7359561,1.2330276,1.5111183,1.022182,,0.76100093,0.9264611,0.80486524,0.9962278,1.0547751,,0.9804137,,0.9531219,0.9655074,,1.0429553,,0.90612334,0.90101415,0.9392,,,,1.0359938,0.9887979,0.78599524,0.98251283,0.98944205,1.0,,1.0107124,0.9012235,,,0.96683127,0.94292885,0.9985828,,1.0710214,,0.9947458,0.8456548,0.8571185,1.0098649,,,0.9643485,0.93916017,0.919857,1.0,,0.87804013,0.9922155,1.0281926
20150615,0.99533486,0.90582913,0.943412,,0.9476123,0.90231705,0.7596034,,0.7999011,1.0393294,0.9027377,,1.047436,0.9642003,,,,1.0,1.0265672,0.9914066,0.6259588,0.83616173,0.7376182,1.2376976,1.5132,1.0217735,,0.76107836,0.92446023,0.80589515,0.99626994,1.0556992,,0.98064625,,0.9513754,0.9663773,,1.0401723,,0.9066081,0.9016478,0.9392206,,,,1.0355884,0.9901152,0.78592485,0.98426044,0.9879334,1.0,,1.0051645,0.90270436,,,0.9663718,0.94361085,0.9971263,,1.0710993,,0.9939112,0.8460802,0.85687363,1.0093035,,,0.96436554,0.93967026,0.91985315,1.0,,0.8787294,0.9892623,1.0274767
20150616,0.9947941,0.9059683,0.9428466,,0.94755894,0.9018537,0.75610536,,0.79903084,1.0381601,0.9025529,,1.0462393,0.96371007,,,,1.0,1.0266873,0.99217016,0.62691313,0.8354853,0.7387851,1.2390748,1.5142058,1.0201184,,0.76118654,0.92256546,0.80691135,0.99631166,1.0565085,,0.9808759,,0.9498355,0.9676522,,1.0366434,,0.9072354,0.9025661,0.9392075,,,,1.0351877,0.9912864,0.78558636,0.98443323,0.9865694,1.0,,0.99960625,0.9043495,,,0.9658993,0.944284,0.9952028,,1.0709038,,0.99355215,0.8466569,0.8565763,1.0089065,,,0.96438646,0.94021434,0.9200464,1.0,,0.879734,0.98638034,1.02678
20150617,0.9945241,0.9059247,0.94225216,,0.9473492,0.9013975,0.7526886,,0.79805017,1.0371305,0.902429,,1.0450629,0.96306825,,,,1.0,1.0266117,0.9927977,0.6274395,0.83461326,0.7394445,1.2413656,1.5153929,1.0187823,,0.7609916,0.92057294,0.80754334,0.9963529,1.0568354,,0.98110265,,0.94870055,0.96893024,,1.0331109,,0.90783304,0.90342057,0.939129,,,,1.0347916,0.99205804,0.78512216,0.9846041,0.98564774,1.0,,0.9942868,0.9057954,,,0.9663105,0.9449486,0.99337673,,1.0705812,,0.99313897,0.8472006,0.8562457,1.0084924,,,0.96427697,0.9407765,0.9202447,1.0,,0.88073826,0.9827451,1.0258317
20150618,0.9942911,0.9061333,0.941677,,0.94729215,0.90101415,0.7493029,,0.7971651,1.0361103,0.9022489,,1.0440412,0.9625767,,,,1.0,1.0264162,0.99343634,0.62786746,0.8339106,0.74025995,1.240886,1.5151937,1.0154595,,0.76076555,0.91863155,0.8081002,0.9963937,1.0571351,,0.9813265,,0.947463,0.9699523,,1.0302441,,0.9083949,0.90385395,0.9395111,,,,1.0344,0.99284035,0.78485596,0.9847732,0.98451734,1.0,,0.9889513,0.9068926,,,0.96671635,0.94560474,0.9919684,,1.0703442,,0.9928822,0.8475302,0.8559553,1.008167,,,0.9643082,0.9413639,0.9204478,1.0,,0.8814946,0.97975427,1.0248811
20150619,0.9939981,0.9062753,0.94114435,,0.9474362,0.90062976,0.7465808,,0.7961017,1.0350723,0.90209115,,1.0429825,0.9619728,,,,1.0,1.0262927,0.9940137,0.62827253,0.8332876,0.74120826,1.236407,1.5125321,1.0082581,,0.7606333,0.9167725,0.8088722,0.99643403,1.0575931,,0.98154753,,0.9464684,0.9711792,,1.0267559,,0.90898925,0.90440077,0.93978727,,,,1.0393392,0.99380213,0.7846234,0.98649085,0.98350364,1.0,,0.98344296,0.90803903,,,0.96711695,0.9462524,0.9911358,,1.0698941,,0.9925403,0.8479678,0.85570437,1.0077866,,,0.9643046,0.9419456,0.9206558,1.0,,0.8822349,0.97717446,1.0236917
20150623,0.9938491,0.9062789,0.9407407,,0.9473507,0.90031683,0.74401635,,0.7948859,1.034144,0.9019628,,1.0419194,0.9614304,,,,1.0,1.026405,0.9946032,0.6284181,0.8325934,0.74214345,1.231264,1.51077,1.0035955,,0.760507,0.9151364,0.8095799,0.99647385,1.058021,,0.98176575,,0.9460242,0.9721151,,1.0236549,,0.9096765,0.9048433,0.940323,,,,1.0436237,0.99478096,0.7843624,0.98850304,0.98294514,1.0,,0.978077,0.90941,,,0.9675123,0.9468919,0.990482,,1.0697243,,0.99217165,0.848534,0.8554557,1.007382,,,0.96440125,0.9425596,0.9208684,1.0,,0.8830281,0.97879994,1.0223905
20150624,0.9935115,0.9060572,0.94038403,,0.94716537,0.89998186,0.7414743,,0.79400915,1.0331055,0.90185577,,1.0408624,0.9610412,,,,1.0,1.0265114,0.99527663,0.6283542,0.831963,0.7436618,1.2275136,1.5098406,1.0002602,,0.7604536,0.9134204,0.8104175,0.99651325,1.058727,,0.9819813,,0.9453925,0.97324854,,1.0213177,,0.91056305,0.9054948,0.9410886,,,,1.0499331,0.9959589,0.78414255,0.99035406,0.98229057,1.0,,0.97287005,0.9106939,,,0.96790254,0.944129,0.98952013,,1.0695411,,0.99181503,0.84926426,0.8550905,1.006989,,,0.9644808,0.94316727,0.92108554,1.0,,0.88385946,0.9767027,1.0213795
20150625,0.99315673,0.9057887,0.93995476,,0.94695985,0.8996713,0.73873764,,0.7930217,1.0320407,0.9017153,,1.0396384,0.96053267,,,,1.0,1.0264938,0.99574345,0.6277852,0.83107257,0.74480647,1.219769,1.5069802,0.99514234,,0.7602417,0.9121498,0.81105125,0.9965522,1.0594094,,0.98219407,,0.9447805,0.97428924,,1.0184206,,0.9115771,0.90619147,0.94169945,,,,1.0517011,0.9970669,0.783771,0.99208087,0.981542,1.0,,0.9678453,0.91124713,,,0.9682877,0.94222254,0.9879704,,1.0693239,,0.991444,0.8497835,0.8547299,1.0065767,,,0.96452457,0.94368553,0.9213071,1.0,,0.88464534,0.97473896,1.020172
20150626,0.9926586,0.90532273,0.9395493,,0.9466873,0.8993124,0.7360475,,0.79213053,1.0308871,0.90167373,,1.0385381,0.9602259,,,,1.0,1.0263786,0.9962246,0.62685835,0.8301556,0.74599594,1.2079586,1.5015423,0.98673856,,0.760114,0.91069067,0.8116782,0.99659073,1.0605239,,0.9824042,,0.94443005,0.9754356,,1.0152379,,0.91246474,0.90676445,0.9422475,,,,1.0511144,0.9984033,0.78338873,0.9921681,0.9808921,1.0,,0.9628133,0.9118143,,,0.96866786,0.94290614,0.98616904,,1.0691109,,0.99105936,0.85023993,0.85430056,1.0061615,,,0.9645715,0.94416153,0.9215329,1.0,,0.88531065,0.97321427,1.0189754
20150629,0.99208105,0.9050117,0.9391198,,0.94659054,0.8989389,0.7327727,,0.7911401,1.0295471,0.901706,,1.0372335,0.9601165,,,,1.0,1.0258613,0.99674374,0.62597644,0.82912594,0.74685776,1.1918306,1.4948193,0.9783421,,0.75985754,0.90919405,0.8123261,0.9966288,1.0613956,,0.98261166,,0.9440622,0.9763278,,1.010713,,0.9132625,0.9072721,0.9423379,,,,1.0505346,0.99947244,0.782788,0.99225444,0.98029876,1.0,,0.95736146,0.91230273,,,0.9678007,0.94358116,0.9841694,,1.0693005,,0.9906219,0.8508628,0.85387707,1.0057036,,,0.9646024,0.94446754,0.92176294,1.0,,0.8858094,0.97203547,1.017499
20150630,0.9913296,0.9045264,0.9385322,,0.9463985,0.8983468,0.72996074,,0.78948134,1.0280248,0.90166306,,1.0359137,0.95979846,,,,1.0,1.0247623,0.99672276,0.6251388,0.82774925,0.7471908,1.1800187,1.4907056,0.9734675,,0.7596093,0.90728384,0.81307745,0.9966665,1.0624115,,0.9828165,,0.9433645,0.9771856,,1.0051303,,0.9138362,0.9074118,0.9423925,,,,1.056876,1.0005118,0.7818642,0.9941359,0.9793996,1.0,,0.95171505,0.9119758,,,0.9670318,0.9405562,0.98092914,,1.0693814,,0.99030256,0.8507586,0.8536057,1.0053086,,,0.96482885,0.9447509,0.9219971,1.0,,0.8860826,0.9702675,1.01581
20150701,0.9907882,0.904011,0.93776596,,0.9461865,0.89802206,0.72709125,,0.78795475,1.0267872,0.90180266,,1.0348709,0.95943296,,,,1.0,1.0231768,0.9967748,0.62400633,0.82629275,0.7474384,1.1641791,1.4844325,0.96661144,,0.75950396,0.9056907,0.8139859,0.99670374,1.0635436,,0.9830189,,0.9436266,0.97797394,,1.0002768,,0.9147338,0.90803903,0.94241226,,,,1.0632097,1.0015109,0.7808937,0.99603313,0.9795258,1.0,,0.9466244,0.9123194,,,0.9665175,0.9384307,0.97812593,,1.0695757,,0.9899573,0.85081685,0.85319966,1.0048685,,,0.9653809,0.9451254,0.92223513,1.0,,0.8868672,0.9684598,1.0141702
20150702,0.99015844,0.90347177,0.93729234,,0.9458298,0.8976426,0.72417915,,0.78642064,1.0255557,0.90194273,,1.0336647,0.95919317,,,,1.0,1.0219331,0.99697036,0.6226959,0.82482904,0.74785054,1.1501839,1.4787368,0.96085864,,0.7595006,0.9040586,0.814979,0.9967405,1.0646412,,0.9832186,,0.94409305,0.9788283,,0.9961331,,0.9155478,0.9085836,0.9429724,,,,1.0624884,1.0025712,0.7799623,0.99782395,0.979742,1.0,,0.94152445,0.912789,,,0.9669168,0.9357202,0.9759831,,1.0694827,,0.9896186,0.85137737,0.852854,1.0044364,,,0.9659061,0.9454681,0.9218803,1.0,,0.8874755,0.96704,1.0130314
20150703,0.98942703,0.9031514,0.93684375,,0.945556,0.89734817,0.72139406,,0.7851885,1.024385,0.9021283,,1.0326403,0.9590519,,,,1.0,1.020461,0.99713796,0.6210825,0.8234926,0.7479058,1.13558,1.471782,0.95333666,,0.7595975,0.90260005,0.8156388,0.99677694,1.0656682,,0.9781177,,0.94482225,0.9795147,,0.99211687,,0.91637486,0.9091512,0.94329256,,,,1.0665112,1.0034765,0.7790461,0.99924755,0.9804979,1.0,,0.9371794,0.91312,,,0.96731097,0.936474,0.97406405,,1.0692667,,0.98954934,0.85156876,0.85248506,1.0041437,,,0.96640474,0.9458175,0.9215417,1.0,,0.8881599,0.96567017,1.0118419
