index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20150722,0.99973255,1.000002,0.99968225,,1.000627,1.0016972,0.99884784,,0.99624974,1.0000219,0.9998585,,0.9997237,1.0007471,,,,,0.9996822,0.9996131,1.019653,0.9992461,0.998813,0.99393606,0.9999042,0.99222946,,0.9991873,0.99946797,0.9994978,1.0077432,1.0006036,,0.9981614,,1.0000266,1.0007765,,1.0014693,,0.99951965,0.99930894,1.00015,,,,1.0011054,1.0005382,0.99874353,1.0000433,1.0000954,,,0.9991153,0.9996719,,,0.99808306,1.0009626,0.998958,,1.0016689,,0.9991866,0.9999535,0.9993695,0.9997035,,,0.9996416,0.9998674,1.006508,,,0.9994246,1.0007921,0.99977165
20150723,0.99973845,1.0000763,0.99966973,,1.0007164,1.0016248,0.9987805,,0.9962656,1.0000392,0.9998343,,0.99969864,1.0007372,,,,,0.9995274,0.99954593,1.0198679,0.99929506,0.99886715,0.99508333,1.0001667,0.9930537,,0.9992067,0.9995314,0.9994886,1.0077432,1.0006434,,0.9981584,,1.0000184,1.0007199,,1.0013088,,0.9994933,0.99926615,1.0002176,,,,1.0011054,1.0005529,0.99880815,0.9999942,0.9999975,,,0.99912167,0.99971086,,,0.9980638,1.0009626,0.9991146,,1.001583,,0.99919486,0.99997497,0.9993767,0.9997076,,,0.999623,0.9998402,1.006508,,,0.9993823,1.0011421,0.9998492
20150724,0.99971074,1.0000141,0.99965966,,1.0006967,1.0015445,0.9987537,,0.9962288,0.9999691,0.999802,,0.9996885,1.0006621,,,,,0.9994842,0.9994957,1.01975,0.9993054,0.998838,0.99435,0.9999036,0.99275243,,0.99922615,0.99952024,0.9995291,1.0077432,1.0005555,,0.9981623,,0.9999438,1.0006748,,1.001203,,0.9994293,0.99926156,1.0002922,,,,1.0011054,1.0004764,0.9988027,1.0000284,0.9999471,,,0.9990687,0.99960655,,,0.9980594,1.0009626,0.99898446,,1.0016075,,0.9991812,0.9999336,0.999289,0.9996858,,,0.9996369,0.99982905,1.006508,,,0.9993324,1.0009302,0.999845
20150727,0.9996546,1.0000976,0.9996777,,1.000779,1.0015174,0.99876547,,0.99598765,0.99991196,0.9998531,,0.9995472,1.000635,,,,,0.99935216,0.9995576,1.019922,0.9993319,0.99890447,0.9932761,0.99956816,0.9916565,,0.9992888,0.9994341,0.99956083,1.0077432,1.0004328,,0.99818236,,0.99989635,1.0005198,,1.0011047,,0.99940807,0.99916553,1.0003351,,,,1.0011054,1.0003692,0.99883103,1.0000669,0.99993247,,,0.9990936,0.99945676,,,0.9980594,1.0009626,0.9989766,,1.0015637,,0.9992038,0.99979615,0.9992837,0.9996794,,,0.99956757,0.99983037,1.006508,,,0.9993246,1.0007592,0.9997777
20150728,0.99965143,1.0001365,0.99969906,,1.000814,1.0015162,0.9987475,,0.99613374,0.9999484,0.9998012,,0.9995335,1.0007046,,,,,0.99944776,0.9994835,1.0202569,0.999337,0.99890053,0.99370337,0.99958503,0.9919861,,0.99925125,0.9995749,0.9994349,1.0077432,1.000689,,0.9982097,,0.9998768,1.0005307,,1.0015084,,0.9994238,0.99923307,1.0003617,,,,1.0011054,1.0004851,0.9987738,0.999921,0.9999464,,,0.99911165,0.9994993,,,0.9980594,1.0009626,0.99912083,,1.0015554,,0.99922115,0.9998297,0.9991933,0.9996749,,,0.99965703,0.99985737,1.006508,,,0.99933434,1.0005116,0.9998231
20150729,0.9996677,1.0001673,0.99974936,,1.0008328,1.0015192,0.99875444,,0.9961639,0.9999894,0.9997583,,0.9995589,1.000771,,,,,0.99947846,0.99953896,1.0202668,0.9992983,0.9990049,0.9944059,0.99974597,0.99209255,,0.9993239,0.99954444,0.99950117,1.0077432,1.0007763,,0.9982282,,0.9998715,1.0004663,,1.0015566,,0.99945074,0.9992504,1.0005153,,,,1.0011054,1.0005206,0.99883926,0.9997878,0.99989754,,,0.99908805,0.9995391,,,0.9980591,1.0009626,0.99909073,,1.0015507,,0.99923575,0.9998033,0.99921376,0.99967957,,,0.99968946,0.9998613,1.0069183,,,0.9994044,1.0001942,0.99986947
20150730,0.9996703,1.0001864,0.99974746,,1.000784,1.001405,0.9986356,,0.9962259,0.9999742,0.9997334,,0.99949574,1.0007448,,,,,0.9994273,0.999503,1.0203097,0.9992468,0.9988454,0.99364424,0.9995633,0.99181914,,0.9992361,0.99950016,0.9993929,1.0077432,1.000657,,0.9982163,,0.99985754,1.0004958,,1.0015047,,0.9994444,0.9992563,1.000571,,,,1.0011054,1.0004046,0.9987734,0.9998056,0.9999132,,,0.9990922,0.9995211,,,0.99802554,1.0009626,0.99904066,,1.001592,,0.9992246,0.999795,0.9992165,0.9996834,,,0.9996817,0.99981076,1.0063268,,,0.9994124,1.0000128,0.99982303
20150731,0.99969524,1.0001715,0.9997776,,1.0007743,1.0012984,0.9986848,,0.99619985,1.00001,0.99969906,,0.99950737,1.0007336,,,,,0.99915427,0.9995631,1.0202289,0.99928087,0.99893296,0.9938824,0.9996812,0.9919164,,0.99925447,0.9996235,0.9993963,1.0089068,1.000706,,0.9982375,,0.9998429,1.0004655,,1.0015438,,0.9994219,0.9991781,1.0005054,,,,1.0011054,1.0004263,0.99882156,0.9997455,0.9998639,,,0.9990586,0.9994807,,,0.99802554,1.0009626,0.9991517,,1.0016091,,0.999156,0.99968517,0.9992343,0.9996612,,,0.9997884,0.99979407,1.0063268,,,0.9993769,1.0000256,0.9997686
20150803,0.99961454,1.0001252,0.99975055,,1.0007259,1.0014095,0.9987283,,0.9960532,1.0000231,0.999704,,0.99945575,1.0006657,,,,,0.9991457,0.99969006,1.0204417,0.99932146,0.99888253,0.9935816,0.99966395,0.9921465,,0.9992324,0.9995743,0.99941164,1.0089068,1.000754,,0.9982158,,0.9997991,1.0002856,,1.0012084,,0.9993676,0.9991198,1.0005041,,,,1.0011054,1.0004369,0.9987972,0.9996691,0.9998165,,,0.99925846,0.99939847,,,0.99802554,1.0009626,0.9989333,,1.001478,,0.9992097,0.99964786,0.999196,0.9996644,,,0.9998644,0.9997814,1.0063268,,,0.9993326,0.99979347,0.99973357
20150804,0.9996118,1.0000913,0.9997797,,1.0007167,1.0013824,0.9987678,,0.9961781,1.0000161,0.99964887,,0.99941266,1.0006992,,,,,0.99912935,0.9997358,1.0203288,0.99942744,0.9989351,0.9946891,0.99987537,0.99285686,,0.9993023,0.99955446,0.99947673,1.0089068,1.0008259,,0.9982011,,0.99992746,1.0004492,,1.0012994,,0.9994254,0.9991707,1.0005361,,,,1.0011054,1.0005199,0.9988435,0.9996723,0.99988586,,,0.9992384,0.9994345,,,0.9979898,1.0009626,0.99914336,,1.0015715,,0.99923563,0.9996637,0.99926376,0.9996725,,,1.000076,0.9998061,1.0063268,,,0.9994017,0.9999,0.9997918
20150805,0.99960256,1.0000666,0.9997692,,1.0006847,1.0015272,0.99870384,,0.99615437,0.9999648,0.9995958,,0.99939734,1.0006763,,,,,0.9990876,0.99970037,1.0202065,0.9993918,0.9990187,0.9943999,0.99978817,0.9927414,,0.99930626,0.99940777,0.9994291,1.0094248,1.0009156,,0.99818856,,0.9999907,1.0004239,,1.0012419,,0.9993797,0.9991089,1.0004957,,,,1.0011054,1.0006006,0.99883443,0.9996052,0.99988365,,,0.99912167,0.99946123,,,0.9977468,1.0009488,0.99899226,,1.001637,,0.9992288,0.9997664,0.9992226,0.9996826,,,1.0000826,0.9997804,1.0063268,,,0.9994046,0.99987763,0.99976224
20150806,0.9995863,1.0000575,0.9997678,,1.0006951,1.0015424,0.99847823,,0.9960742,0.9999769,0.99952376,,0.9993471,1.0007037,,,,,0.99909055,0.99977237,1.0200931,0.99923605,0.998977,0.9948282,0.9998799,0.9929879,,0.9993426,0.9994592,0.9994414,1.0110955,1.0009346,,0.99816614,,0.99998564,1.0003568,,1.0010881,,0.9993626,0.99905705,1.0005541,,,,1.0011054,1.0006921,0.9988127,0.99963415,0.99987,,,0.99916506,0.99933296,,,0.99770963,1.0009366,0.9989869,,1.0015433,,0.99927986,0.9997096,0.99919826,0.99968934,,,1.000098,0.9998088,1.0063268,,,0.9993822,0.9997718,0.99982893
20150807,0.99962837,1.0001463,0.99977833,,1.0007491,1.0016695,0.99831885,,0.9962094,0.9999578,0.999599,,0.9992622,1.0007645,,,,,0.999162,0.9999388,1.0198246,0.9992445,0.9989975,0.99522316,1.0000432,0.993302,,0.9994572,0.9994702,0.9995499,1.0075495,1.0010078,,0.9981631,,0.9999865,1.000412,,1.0010871,,0.9994548,0.9991274,1.0006171,,,,1.0011054,1.0007677,0.9988299,0.9997882,0.9998749,,,0.9994509,0.9994719,,,0.9978891,1.0007131,0.99895316,,1.0014921,,0.999307,0.99975145,0.9992341,0.9996799,,,1.0001789,0.99981815,1.0063268,,,0.99947727,0.9995875,0.9998278
20150810,0.9996747,1.000231,0.99978995,,1.0008613,1.0016633,0.9981613,,0.99641204,0.999929,0.9995971,,0.99920714,1.0008025,,,,,0.9991611,0.99991965,1.0205547,0.9992106,0.99893147,0.9960426,1.000169,0.99387574,,0.99938697,0.99948007,0.99939835,1.0075495,1.0010356,,0.9981401,,1.0001414,1.0005312,,1.0012993,,0.99949723,0.99920034,1.0007294,,,,1.0011054,1.0007945,0.99879557,0.99983656,1.0000393,,,0.99962103,0.9995678,,,0.9978468,1.0008068,0.99906826,,1.0014874,,0.9992851,0.99984074,0.99910474,0.99967414,,,1.0001832,0.9998121,1.0063268,,,0.99957055,0.9994914,0.99992776
20150811,0.9997152,1.0003285,0.9997706,,1.0009106,1.0018082,0.9981626,,0.99628896,0.9999033,0.9997017,,0.9991986,1.0009,,,,,0.99912494,0.99988943,1.0207841,0.9992419,0.9990549,0.9958191,1.0001113,0.9937951,,0.99948937,0.9995188,0.99953085,1.0075495,1.0011152,,0.99825776,,1.0001513,1.0005875,,1.0013101,,0.999518,0.99933064,1.0007715,,,,1.0011054,1.0008323,0.9988421,0.9997782,1.0001036,,,0.9995153,0.99950194,,,0.9978629,1.0008324,0.9992289,,1.0015919,,0.99925554,0.9998093,0.9991255,0.9996643,,,1.0002065,0.9998622,1.0063268,,,0.9996025,0.9995593,0.99992806
20150812,0.9997812,1.0005124,0.9997558,,1.0010113,1.0017118,0.99823374,,0.99627644,0.9999819,0.99971807,,0.9992118,1.0009974,,,,,0.998993,0.9999276,1.0204173,0.9992466,0.9991137,0.9956877,1.0001296,0.9938832,,0.99960643,0.99961954,0.9996665,1.0075495,1.0011204,,0.99824524,,1.0001175,1.0006684,,1.0016367,,0.9995299,0.99938995,1.0007958,,,,1.0011054,1.0008645,0.9988854,0.9997911,1.0002242,,,0.9994796,0.9995951,,,0.9978107,1.0008359,0.99930507,,1.001637,,0.9992928,0.99988115,0.99919957,0.99968576,,,1.0002285,0.99988353,1.0077392,,,0.99967796,0.9997586,1.0000198
20150813,0.9997397,1.0004354,0.99972916,,1.0009984,1.0016145,0.9981372,,0.9962439,1.0000471,0.9998138,,0.99942595,1.0009562,,,,,0.9990431,0.99993557,1.0203012,0.9992511,0.99922717,0.9960827,1.0001792,0.9939139,,0.9996092,0.99965465,0.99971145,1.0075495,1.001127,,0.99823,,1.0000014,1.0007526,,1.001617,,0.999471,0.9993672,1.000827,,,,1.0011054,1.0008848,0.9989121,0.9996823,1.0001309,,,0.9993627,0.99961156,,,0.99784523,1.0008206,0.99921083,,1.0017833,,0.99929935,0.99994695,0.9992468,0.99968326,,,1.0002224,0.9999065,1.009573,,,0.99959457,0.99993736,0.99998796
20150814,0.9997888,1.000479,0.99971366,,1.0010628,1.0016335,0.9981102,,0.99623567,1.0000395,0.99983704,,0.999461,1.0009009,,,,,0.99907947,0.99984354,1.0199269,0.9992765,0.99921745,0.9960822,1.0001863,0.99392134,,0.9996256,0.9996077,0.9997335,1.0075495,1.0011803,,0.99825543,,0.9998976,1.0007128,,1.0015566,,0.99944985,0.999321,1.000843,,,,1.0011054,1.0009367,0.99892265,0.9997651,1.0000613,,,0.9991164,0.99967426,,,0.99776953,1.0008677,0.9991948,,1.0018309,,0.9993156,0.99991715,0.9992346,0.9996818,,,1.0002625,0.99991256,1.009573,,,0.99957275,1.0000873,0.9999954
20150817,0.9997904,1.0003881,0.9996916,,1.001027,1.0016594,0.9982327,,0.9960898,1.0000713,0.99987876,,0.9994824,1.0008454,,,,,0.9989708,0.9997521,1.0197874,0.9993719,0.9991764,0.996474,1.0001693,0.9938,,0.9995435,0.9995936,0.99965984,1.0075495,1.0011102,,0.9982582,,0.9999138,1.0006851,,1.0015116,,0.9995301,0.99935025,1.0008589,,,,1.0011054,1.0008696,0.99884236,0.9997093,1.0000753,,,0.99922305,0.9995809,,,0.9974025,1.000842,0.99884653,,1.0019047,,0.9993977,0.9999788,0.99924,0.9996759,,,1.0001869,0.9998881,1.0083755,,,0.9996408,1.0000441,0.9999386
20150818,0.99972856,1.0003456,0.9996922,,1.0010052,1.0016346,0.9982091,,0.9961048,1.00003,0.99984837,,0.99947536,1.0008645,,,,,0.9987653,0.9997673,1.0192323,0.9993881,0.9991777,0.99527806,0.9999352,0.9933363,,0.999485,0.99953663,0.99961156,1.0075495,1.0010815,,0.9982191,,0.999897,1.0006223,,1.0012727,,0.9994182,0.9992843,1.000896,,,,1.0011054,1.0008235,0.99882424,0.9996298,1.000068,,,0.9994595,0.99958676,,,0.9976099,1.0008097,0.99884784,,1.0018244,,0.99939895,0.9999347,0.9991346,0.99968934,,,1.0002042,0.9998592,1.0083755,,,0.9994058,0.9998903,0.9999288
20150819,0.99964654,1.000346,0.9996806,,1.0010056,1.0015715,0.99822855,,0.99612314,1.000023,0.9998306,,0.99939233,1.0009074,,,,,0.99866134,0.99982333,1.0186397,0.9993877,0.9991533,0.99587893,1.0000551,0.9935587,,0.999469,0.99965155,0.99965125,1.0075495,1.0010767,,0.99822414,,0.9998638,1.0006801,,1.0013608,,0.9994239,0.9993031,1.0009229,,,,1.0011894,1.0008365,0.9988099,0.9996651,0.999983,,,0.9991847,0.99967223,,,0.9979152,1.0007876,0.99895626,,1.0017806,,0.9993861,0.99998015,0.9991422,0.9996857,,,1.0001972,0.9998501,1.0083755,,,0.99945164,0.9999429,0.99995327
20150820,0.9995863,1.0004709,0.9997578,,1.001084,1.0015264,0.99821806,,0.9960546,0.99997497,0.99981534,,0.9993424,1.0009872,,,,,0.99859905,0.99986255,1.0185508,0.9993679,0.9992311,0.99579865,1.0000094,0.9934693,,0.9995003,0.999575,0.99966145,1.0075495,1.0011715,,0.9982843,,0.999781,1.0006282,,1.0012622,,0.99935657,0.99918944,1.0009632,,,,1.0011894,1.0008992,0.9988161,0.9996264,0.99988717,,,0.9988001,0.9995988,,,0.99787587,1.0009276,0.9988831,,1.0017658,,0.99940693,0.9999628,0.99910265,0.9996836,,,1.0003084,0.99985,1.0083755,,,0.99941957,0.99985486,1.0000138
20150821,0.9996102,1.0004159,0.9996857,,1.0011421,1.001151,0.99816036,,0.99587977,0.9999517,0.9998514,,0.99931824,1.0009269,,,,,0.9988389,0.99990493,1.0186391,0.99942124,0.9993067,0.9954854,0.9999155,0.9934444,,0.9995216,0.9995578,0.99965286,1.0075495,1.0011314,,0.9983032,,0.99979186,1.00059,,1.0009987,,0.99933183,0.9990896,1.000858,,,,1.0011894,1.0008516,0.99881154,0.9995346,0.99987394,,,0.9989781,0.9996113,,,0.99784,1.0009427,0.99872065,,1.001737,,0.99940956,0.9999008,0.99916816,0.99969226,,,1.0002946,0.9998634,1.0083755,,,0.99939126,0.99978936,0.99987507
20150824,0.9995478,1.0003781,0.9996134,,1.0011674,1.0011004,0.99826354,,0.9957583,0.99997264,0.99982363,,0.9993455,1.000898,,,,,0.9989753,0.9996796,1.0181993,0.9991818,0.9991172,0.995228,0.99963814,0.99268776,,0.9993706,0.9995551,0.99952537,1.0075495,1.0011626,,0.9982956,,0.999763,1.0004892,,1.0006404,,0.99926716,0.9989581,1.000843,,,,1.0011894,1.0008492,0.9986196,0.9995318,0.9997842,,,0.9987365,0.9993741,,,0.9980666,1.000947,0.99867034,,1.0015165,,0.9994351,0.999739,0.99909264,0.999703,,,1.0002183,0.99983865,1.0085214,,,0.9992678,0.9993244,0.9998515
20150825,0.99959576,1.0004869,0.999656,,1.0011351,1.0009798,0.9983825,,0.9958252,0.9999978,0.9999407,,0.99940526,1.0010396,,,,,0.9991307,0.9998913,1.0192292,0.99920356,0.99921536,0.9950684,0.99943846,0.99214983,,0.9994836,0.99955714,0.9995629,1.0094707,1.001311,,0.99823064,,0.9999159,1.0004877,,1.0008931,,0.99927646,0.9989493,1.0009431,,,,1.0011894,1.0009921,0.9986527,0.9995293,0.99999404,,,0.99876964,0.9995076,,,0.9980777,1.0009427,0.99894077,,1.0015043,,0.99941,0.99978834,0.9991599,0.9996953,,,1.0002378,0.99989307,1.0093778,,,0.99922377,0.99944293,0.9999429
20150826,0.999501,1.0003543,0.9995013,,1.0011035,1.0010462,0.99832004,,0.9956234,0.9999781,0.99987465,,0.99937147,1.0009121,,,,,0.9992901,0.99971956,1.0193418,0.9991251,0.9990157,0.9942489,0.99918413,0.99183524,,0.99927443,0.99945056,0.99936026,1.0157804,1.0011805,,0.9983146,,0.99978334,1.0002081,,1.0004401,,0.9991409,0.9987665,1.0008036,,,,1.0011894,1.0008638,0.99855006,0.99947125,0.9998057,,,0.9987934,0.9992376,,,0.99834037,1.0007259,0.9989079,,1.0014756,,0.9994063,0.9995858,0.99903905,0.99971294,,,1.0001359,0.9999145,1.0094379,,,0.9990001,0.99873096,0.99977994
20150827,0.99951476,1.0003849,0.9995311,,1.0011158,1.0010132,0.9983081,,0.9957911,0.9999491,0.9998723,,0.999323,1.0009315,,,,,0.9991412,0.99980015,1.0185891,0.9991663,0.9992633,0.994152,0.99932903,0.992623,,0.9993492,0.9995191,0.9994648,1.0133471,1.0012552,,0.99829316,,0.99981356,1.0002745,,1.0006822,,0.9991799,0.99882984,1.0009054,,,,1.0011894,1.0008638,0.99868673,0.99934745,0.9999688,,,0.9987076,0.99936956,,,0.99799716,1.0004474,0.99902964,,1.0015887,,0.99943393,0.9997574,0.99906576,0.9997333,,,1.000186,0.999948,1.0099708,,,0.999035,0.9988083,0.99985343
20150828,0.99948174,1.0004989,0.9995032,,1.0011501,1.0009238,0.99833393,,0.99577457,0.9998788,0.99990445,,0.99925786,1.0009677,,,,,0.99916816,0.9998016,1.0186092,0.99922246,0.99942815,0.99442613,0.9993409,0.9925542,,0.9993957,0.9994279,0.99952066,1.0116094,1.0010928,,0.99834067,,0.99981016,1.0003563,,1.0009183,,0.99923015,0.99889827,1.0008773,,,,1.0011894,1.0006845,0.99872214,0.99918693,1.0000436,,,0.99834037,0.9993539,,,0.99805194,1.0004483,0.99912643,,1.0016103,,0.9994479,0.999804,0.9990475,0.99974465,,,0.9999956,0.99990404,1.0100163,,,0.9990689,0.99887407,0.9998134
20150831,0.9994863,1.0005318,0.9995173,,1.0011809,1.0009794,0.9982151,,0.9957869,0.9997576,0.99998045,,0.99908435,1.0009708,,,,,0.99949944,0.99973536,1.019448,0.9992135,0.99951553,0.99380076,0.9992063,0.99266106,,0.999385,0.9994809,0.99953926,1.0153006,1.0010695,,0.9983163,,0.999784,1.0002487,,1.0007917,,0.999212,0.9989083,1.0008202,,,,1.0011894,1.0006621,0.99869704,0.99922043,1.000003,,,0.9987919,0.99949,,,0.9981802,1.0004336,0.9989958,,1.001527,,0.9995081,0.99978364,0.99904245,0.99975616,,,0.9999111,0.99991465,1.0103292,,,0.99907,0.99890155,0.99982184
20150901,0.99952334,1.0005637,0.99951977,,1.0012385,1.0012535,0.9981712,,0.99592036,0.9997249,1.0000545,,0.9990519,1.0010616,,,,,0.9992996,0.99977607,1.0191498,0.9993425,0.9996128,0.9928315,0.9991078,0.9926827,,0.99946266,0.9994764,0.9996611,1.0153006,1.0010545,,0.998432,,0.9997986,1.0003512,,1.0007477,,0.9992843,0.9990445,1.0008471,,,,1.0011894,1.0005724,0.9987642,0.9991269,1.0000628,,,0.99905443,0.9997062,,,0.9986349,1.0013326,0.9989134,,1.0014483,,0.9995156,0.99998736,0.9991021,0.9997537,,,0.9998664,0.9999207,1.0121183,,,0.99916226,0.99891925,0.99993765
20150902,0.9995072,1.0005286,0.9995344,,1.0012293,1.0011184,0.9983977,,0.9958409,0.99977297,1.0001043,,0.99904233,1.0011073,,,,,0.9993576,0.9998474,1.0196729,0.9993036,0.9995859,0.9932951,0.99923444,0.99287164,,0.9994036,0.9994351,0.99963224,1.0146971,1.0011948,,0.99841076,,0.9998206,1.0004113,,1.0007793,,0.9992687,0.9990624,1.0009269,,,,1.0011894,1.0007098,0.99871755,0.99907774,1.0001379,,,0.99873817,0.9996917,,,0.9985382,1.0018028,0.998721,,1.001429,,0.99948865,1.0000571,0.99907047,0.9997534,,,0.99990654,0.99994653,1.0106618,,,0.9991497,0.9988234,1.0000228
20150907,0.9994706,1.0005137,0.99956524,,1.001286,1.0011629,0.9987046,,0.9958798,0.9997715,1.0002102,,0.99904025,1.0011988,,,,,0.99942327,0.999716,1.0196834,0.9992947,0.9994678,0.99311787,0.99908894,0.9926468,,0.99944323,0.999447,0.9997016,1.0146971,1.0011578,,0.9983834,,0.99979764,1.0004292,,1.0009049,,0.9992718,0.99906737,1.0010206,,,,1.0007234,1.000668,0.9986637,0.999122,1.0000292,,,0.9987189,0.99982655,,,0.99861956,1.0018971,0.99889624,,1.0014096,,0.9994787,1.0001243,0.99905646,0.9997436,,,0.9999335,0.99996793,1.0106618,,,0.9991863,0.9989983,1.0000674
20150908,0.9993998,1.0005299,0.9995482,,1.0012895,1.0011965,0.9987133,,0.99594057,0.9997792,1.0002478,,0.99910575,1.001179,,,,,0.99949193,0.99971503,1.0195035,0.9993418,0.9994752,0.99418014,0.999313,0.9930748,,0.9994318,0.99939805,0.99972165,1.0146971,1.0011988,,0.9983673,,0.9997088,1.0004832,,1.0008322,,0.99921364,0.9990818,1.0009537,,,,1.0010077,1.0007125,0.99867374,0.9991142,0.9998755,,,0.9986497,0.9999102,,,0.9986186,1.001897,0.9989877,,1.0013748,,0.9994863,1.0001017,0.9990823,0.99973685,,,0.9999507,0.99997854,1.0106618,,,0.9991744,0.9990051,1.0000118
20150909,0.99933493,1.0004627,0.9995947,,1.0012689,1.0011528,0.99872875,,0.9959565,0.9997454,1.0001757,,0.99898916,1.0012602,,,,,0.9994902,0.9996157,1.0192882,0.99927825,0.99959886,0.99407613,0.99921584,0.9929623,,0.9993791,0.99930394,0.99969,1.0146971,1.0010875,,0.9984205,,0.99966955,1.0004311,,1.0008007,,0.99913776,0.99906546,1.0009884,,,,1.0009834,1.0006084,0.9986708,0.999103,0.9998181,,,0.9981269,0.999816,,,0.9985229,1.0017792,0.9990454,,1.0012566,,0.9994845,1.0000631,0.9990672,0.99974346,,,0.9999161,0.99995583,1.0106618,,,0.9991284,0.99901175,1.0000429
20150910,0.99937373,1.0004388,0.9995384,,1.0012325,1.0011468,0.99864286,,0.9963763,0.9998216,1.0001458,,0.99899983,1.0012127,,,,,0.9994781,0.9996421,1.019518,0.99936163,0.99977386,0.9942177,0.9992977,0.9932197,,0.9993974,0.9993718,0.9997455,1.0146971,1.0012203,,0.99839556,,0.99965113,1.0003996,,1.0008024,,0.9991768,0.9990325,1.0010209,,,,1.0017706,1.0006804,0.99873537,0.99908096,0.9998641,,,0.997947,0.9998836,,,0.9984325,1.0018492,0.9989367,,1.0014516,,0.99950826,1.0001673,0.9990808,0.9997551,,,1.0000004,0.9999726,1.0106618,,,0.9991868,0.9991004,1.0000011
20150911,0.99939007,1.0004027,0.9995328,,1.0011902,1.0011151,0.99893636,,0.9963318,0.9997863,1.0000683,,0.9989932,1.0011748,,,,,0.9993681,0.9996386,1.019802,0.99942636,0.9998239,0.99439573,0.99930507,0.9932406,,0.9993431,0.9993546,0.9997966,1.0146971,1.0012336,,0.9984028,,0.9996185,1.0004532,,1.0007201,,0.9991532,0.9989917,1.0009924,,,,1.0017706,1.0007011,0.99873656,0.9991374,0.99982697,,,0.9972709,0.9999477,,,0.99843717,1.001895,0.9985532,,1.0014883,,0.9994854,1.000215,0.9991158,0.99976027,,,0.99999803,0.9999527,1.0106618,,,0.99915534,0.9991459,0.99997795
20150914,0.99938935,1.0004271,0.99954766,,1.0012417,1.0010517,0.9988634,,0.9964869,0.99975264,1.0001236,,0.99892116,1.001182,,,,,0.99933857,0.9996278,1.0197984,0.9994346,0.9998006,0.9932302,0.9989807,0.9928401,,0.99931425,0.99938637,0.99975324,1.0188562,1.0012164,,0.9983803,,0.99967533,1.0004109,,1.0006553,,0.99922884,0.99904615,1.0009623,,,,1.0017706,1.0006646,0.9987401,0.9992853,0.99984324,,,0.99740034,1.00001,,,0.9984513,1.0019696,0.9984639,,1.0014977,,0.99947804,1.0002913,0.99911225,0.99974114,,,1.0000205,0.99996483,1.0106618,,,0.99924827,0.9991265,0.999935
20150915,0.99939096,1.0003924,0.9995549,,1.0012487,1.0010345,0.99889505,,0.9964283,0.9997442,1.0002596,,0.9988931,1.0011481,,,,,0.9992786,0.99963295,1.0192273,0.9994133,0.9997849,0.993165,0.99895734,0.99300957,,0.9993639,0.9993349,0.99977684,1.0188562,1.0011864,,0.99835134,,0.99971265,1.0003554,,1.000678,,0.9991524,0.9989863,1.0009998,,,,1.0017706,1.0006279,0.99876714,0.9991816,0.99987847,,,0.99726826,1.0001097,,,0.9985019,1.0021242,0.9984131,,1.0015233,,0.99949646,1.0002488,0.99910676,0.99973494,,,0.99998444,0.9999527,1.0106618,,,0.9992015,0.99913096,0.99986905
20150916,0.9994117,1.0006576,0.9996482,,1.0013225,1.001355,0.9992445,,0.99651766,0.9997541,1.0002846,,0.9989137,1.0012995,,,,,0.9996691,0.99966353,1.0193805,0.9995868,0.9998959,0.9937204,0.9991972,0.99337536,,0.9994808,0.9992846,0.99988216,1.0189035,1.0012012,,0.9983402,,0.9997782,1.0003829,,1.0008117,,0.9992463,0.99905825,1.0011032,,,,1.0004803,1.0006235,0.9989032,0.9992563,0.99996066,,,0.9974901,1.0002677,,,0.9985909,1.002106,0.99837226,,1.0015957,,0.99948615,1.0003648,0.99906796,0.9997277,,,1.0000257,0.9999589,1.0106618,,,0.99931407,0.9991743,1.0000196
20150917,0.99939585,1.0006799,0.9996344,,1.001295,1.0013821,0.9992385,,0.9964411,0.9997383,1.0001743,,0.99886,1.0012891,,,,,0.9997073,0.9995443,1.0193805,0.99955267,0.9997988,0.99347883,0.99908566,0.99331826,,0.9993864,0.9992748,0.99977344,1.0209342,1.0011234,,0.99834716,,0.99962306,1.0004742,,1.0007983,,0.9991848,0.9989905,1.0010985,,,,1.0004803,1.0005172,0.9988663,0.99916774,0.9998366,,,0.9974462,1.0002285,,,0.99834216,1.0020633,0.9983101,,1.0016133,,0.99948865,1.0003107,0.9991027,0.99974406,,,0.9999023,0.99992085,1.0106618,,,0.9992528,0.9991552,1.0000144
