index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20130118,-5.360877e-05,-0.00038397705,-0.0013659705,,0.00084227335,0.00049674715,,,,-0.00014376687,0.0022824954,,,-0.0007105101,,,,0.0022222223,,0.005220225,-0.0034926538,,,,0.00043578027,,,0.00010751932,,,,-0.0035069168,,,,0.0010054999,0.001541134,,,,-0.00061692303,-0.0049443725,-0.00187493,,,,-0.00028856492,,-0.0014385846,0.000538425,0.0069416547,0.006538619,,0.0010101941,-0.0050832555,,,,,,,-0.0017133363,,,-0.0019560668,,,,,-0.0001888856,-0.0012540994,0.005847814,0.001947799,,-0.0027387175,,-0.0011927086
20130121,0.00014119639,-0.00072617445,-0.0017167728,,0.0008593658,0.0005454222,,,,-0.0003372939,0.0014975045,,,-0.00092251255,,,,0.0022222223,,0.0051196543,-0.0040254593,,,,0.00021456188,,,-0.0001688203,,,,-0.0035633487,,,,0.0012922982,0.00041623373,,,,-0.00038214275,-0.0043344,-0.002428138,,,,-0.00097190565,,-0.0018615908,0.00044842917,0.0062984587,0.006538619,,0.00071170804,-0.0050940136,,,,,,,-0.0025809335,,,-0.002318885,,,,,-0.00029789563,-0.0014938145,0.005847814,0.001947799,,-0.0022611048,,-0.0014712452
20130122,0.00025758587,-0.0004513578,-0.0015593596,,0.0010837867,0.0005454222,,,,-0.00027962736,0.0015601915,,,-0.00031039596,,,,0.0022222223,,0.0039591594,-0.0036595084,,,,-4.354142e-05,,,9.163958e-05,,,,-0.0030740756,,,,0.002009773,1.1809256e-05,,,,-0.00032202707,-0.003179985,-0.0022160544,,,,-0.0013617281,,-0.001369534,0.00017809447,0.0063220006,0.006538619,,0.00072788424,-0.003747712,,,,,,,-0.0024246655,,,-0.0028090912,,,,,-0.0002749806,-0.0014658571,0.0069675273,0.001947799,,-0.0022779638,,-0.00085808494
20130123,4.7649875e-05,-0.0006746002,-0.0015656129,,0.0009442839,0.0005454222,,,,-0.00023021104,0.0019594745,,,-0.0004827537,,,,0.0022222223,,0.0031497444,-0.0034359298,,,,0.00027776315,,,0.0004285005,,,,-0.002920759,,,,0.0018038346,0.00056373613,,,,-0.0005265953,-0.0030781932,-0.002057765,,,,-0.0012008894,,-0.00014389059,0.00013321242,0.00545691,0.006538619,,0.0010698001,-0.003766387,,,,,,,-0.0026708723,,,-0.0027096632,,,,,-0.00030876364,-0.0016575372,0.0059457715,0.001947799,,-0.0023405787,,-0.000773811
20130124,8.6001455e-05,-0.0008410114,-0.0015712496,,0.00082870224,0.000989473,,,,-0.0004621843,0.001963898,,,-0.00050756964,,,,0.0022222223,,0.0023988553,-0.0031716274,,,,-0.0003577538,,,-2.6278249e-05,,,,-0.0030052413,,,,0.0008020039,-1.1940834e-05,,,,-0.0010396906,-0.003618517,-0.0021606241,,,,-0.0018485042,,-0.00047972103,-0.00023765495,0.003120883,0.006538619,,-0.00045185507,-0.0045645586,,,,,,,-0.0025295923,,,-0.0021180818,,,,,-0.0003381544,-0.0020520852,0.005202015,0.001947799,,-0.0031077336,,-0.0010011636
20130125,0.00010650628,-0.00045386574,-0.0014937009,,0.0010723304,0.000989473,,,,-0.00040745,0.0017155895,,,-0.00024124495,,,,0.0022222223,,0.0022064098,-0.0050386786,,,,-0.00046048925,,,0.00020994859,,,,-0.00261307,,,,0.00075187866,5.7278074e-05,,,,-0.0010124287,-0.0036146478,-0.0016567328,,,,-0.0012380299,,0.00010719223,-0.000657159,0.0030258277,0.006538619,,-0.0002838973,-0.0046438472,,,,,,,-0.0025557228,,,-0.0017359367,,,,,-0.00022345688,-0.0022565294,0.00447979,0.001947799,,-0.0029849615,,-0.00039423606
20130128,0.0001366419,-0.00042716775,-0.0015615054,,0.0011294143,0.000989473,,,,-0.00026189588,0.0018822548,,,-0.00010639042,,,,0.0022222223,,0.002876397,-0.0050667813,,,,0.0009594865,,,0.00013471943,,,,-0.0017206458,,,,0.0010874913,-5.3029948e-05,,,,-0.0010120408,-0.0034544645,-0.0017515745,,,,-0.001120575,,-1.59747e-07,-0.0006615877,0.0030350995,0.006538619,,-0.00023442668,-0.004347688,,,,,,,-0.0030820204,,,-0.0010831696,,,,,-3.4457258e-05,-0.0023260124,0.00447979,0.001947799,,-0.0029167912,,-0.00037104572
20130129,0.00012905069,-9.479424e-05,-0.0013825007,,0.0012425415,0.000989473,,,,-0.00031607464,0.0031746062,,,5.097507e-05,,,,0.0022222223,,0.002753958,-0.004979798,,,,0.0012199368,,,0.0006625669,,,,-0.0010633714,,,,0.00092975155,0.00021125951,,,,-0.0011118712,-0.0035101236,-0.0015267184,,,,-0.001120575,,0.00010929125,-0.00025752536,0.0027342602,0.006538619,,-0.00023172545,-0.0032917114,,,,,,,-0.0029211987,,,-0.00090706494,,,,,-0.0001564587,-0.0021328344,0.0039394735,0.001947799,,-0.002984105,,-0.00018996993
20130130,0.00027424743,-2.532534e-05,-0.0011883867,,0.0012019611,0.0009342404,,,,-0.0001032966,0.0028140233,,,0.00028918937,,,,0.0022222223,,0.0024097767,-0.0044606244,,,,0.0015090933,,,0.0005162464,,,,-0.0010789472,,,,0.0019442372,0.00033112656,,,,-0.0008416823,-0.00291714,-0.0012571044,,,,-0.001120575,,0.00065946096,0.0003533045,0.0028620795,0.006538619,,-1.4242757e-05,-0.0028558108,,,,,,,-0.0023527185,,,-0.00077425863,,,,,4.757797e-05,-0.0017782244,0.0034438889,0.001947799,,-0.002475199,,0.00037105707
20130131,4.5194618e-05,0.00023227386,-0.0011617328,,0.0010745612,0.00034398964,,,,-0.00013935189,0.0025012898,,,0.0003586366,,,,0.0022222223,,0.0025110876,-0.004212812,,,,0.0014484599,,,0.00094136246,,,,-0.00095712655,,,,0.0016765707,-0.00021811234,,,,-0.0010287275,-0.002491789,-0.0011618237,,,,-0.0010458699,,0.00063860614,0.0003137997,0.0026206276,0.006538619,,-2.2743812e-05,-0.0025795088,,,,,,,-0.0019110086,,,-0.0009082374,,,,,-0.00010283942,-0.0017273648,0.0027010024,0.001947799,,-0.0022491897,,0.0007110948
20130201,0.00023957179,0.00019217719,-0.0012001812,,0.0010895684,0.00034398964,,,,-0.00015234471,0.0019834004,,,0.00048566473,,,,0.0022222223,,0.002661904,-0.004181779,,,,0.0022840912,,,0.0008715388,,,,-0.000610435,,,,0.0018824483,3.1701133e-05,,,,-0.0011225119,-0.0020659128,-0.0010911379,,,,-0.000523,,0.0011512915,0.00041018685,0.00232644,0.006538619,,-9.186947e-05,-0.002039203,,,,,,,-0.0015749552,,,-0.0005788555,,,,,-0.0001333205,-0.0016269688,0.0027010024,0.001947799,,-0.0021528418,,0.0005735847
20130204,7.894514e-05,0.00024544413,-0.001115743,,0.0011700353,2.6982023e-05,,,,-0.0001641641,0.0019495713,,,0.00041057644,,,,0.0022222223,,0.0034789948,-0.0034868834,,,,0.0021538306,,,0.0010938407,,,,8.725401e-05,,,,0.0014364386,0.00032074846,,,,-0.0010078269,-0.0021437835,-0.0012309346,,,,-0.000523,,0.0015557897,0.0004611061,0.0029419074,0.006538619,,2.971668e-05,-0.0021156138,,,,,,,-0.0016445037,,,0.00015703119,,,,,4.1589992e-05,-0.0015183573,0.0025209356,0.001947799,,-0.0019011803,,0.0005756405
20130205,-5.9011585e-05,0.00039301926,-0.0011382753,,0.0012428851,2.5394846e-05,,,,-0.00033248359,0.0019944964,,,0.00042185158,,,,0.0022222223,,0.0035146798,-0.0037179675,,,,0.0026255373,,,0.0010008506,,,,0.00029508022,,,,0.0013121732,0.000121581994,,,,-0.0011985564,-0.0021354703,-0.0012336256,,,,-0.002131996,,0.000856827,0.00050717586,0.0032899135,0.006538619,,-0.00011567564,-0.0015564748,,,,,,,-0.0017564561,,,0.000120545985,,,,,-8.904275e-05,-0.0014357596,0.0023322592,0.001947799,,-0.0020245318,,0.00024005365
20130206,-5.655277e-05,0.00023815327,-0.0012407763,,0.0011825416,2.5394846e-05,,,,-0.0002848509,0.0015810323,,,0.00039731257,,,,0.0022222223,,0.0031140149,-0.003548969,,,,0.002615098,,,0.00080684206,,,,0.0001910892,,,,0.0013284012,0.00032249352,,,,-0.0012072077,-0.0021629448,-0.0014510417,,,,-0.0020135518,,0.00040947928,0.00033822694,0.0028162955,0.006538619,,-0.00025689285,-0.0018864564,,,,,,,-0.0014987686,,,0.00017240606,,,,,-0.00045597754,-0.0015187934,0.0021950675,0.001947799,,-0.0020627808,,-3.5934488e-06
20130207,-0.0001537107,0.00017417244,-0.0012042944,,0.0011176906,2.5394846e-05,,,,-0.00032209893,0.0010577909,,,0.00038142008,,,,0.0022222223,,0.0027932557,-0.003548969,,,,0.0025018642,,,0.00030900098,,,,0.0006026596,,,,0.0011393263,0.0002528639,,,,-0.0010620474,-0.0022332019,-0.0015358571,,,,-0.0019075754,,0.0004903291,0.00016757357,0.0025638922,0.006538619,,-0.0003058325,-0.0021480767,,,,,,,-0.0018227233,,,0.00048311419,,,,,-0.0006172448,-0.0015038607,0.0020731194,0.001947799,,-0.0020349643,,-0.00024191849
20130208,-0.00012388485,0.00029705296,-0.0010821144,,0.0012229882,0.0006067346,,,,-0.00027844097,0.00090032065,,,0.00045717182,,,,0.0022222223,,0.0030182065,-0.0026181177,,,,0.0021749511,,,0.00012676504,,,,0.00067933724,,,,0.0013790332,0.00020215394,,,,-0.0010600104,-0.0022231278,-0.0013765602,,,,-0.0019075754,,0.0004901183,0.00026479524,0.002674636,0.006538619,,-0.00027269826,-0.0021894807,,,,,,,-0.0018027547,,,0.0006031642,,,,,-0.0006513415,-0.00144602,0.0020731194,0.001947799,,-0.0021586635,,-0.00014760264
20130218,-0.0002581854,0.00017415662,-0.0013332841,,0.0011844322,-0.00051253254,,,,-0.0004192999,0.0011116307,,,-7.4422125e-05,,,,0.0022222223,,0.0023614247,-0.0022102569,,,,0.0015690858,,,-0.00068667915,,,,-9.93908e-05,,,,0.0015091788,0.00040263077,,,,-0.001110701,-0.0019402473,-0.0011922189,,,,-0.0019142375,,-0.00045396015,0.00025420342,0.0030457426,0.006538619,,-0.00010367073,-0.002582135,,,,,,,-0.0017498576,,,0.00033130514,,,,,-0.00059934944,-0.0015060742,0.0019374732,0.001947799,,-0.0020529928,,-0.0004453358
20130219,-0.00022654967,0.00021352702,-0.0013565285,,0.0011670619,-0.00057493406,,,,-0.0003019079,0.0014139515,,,-0.00010818257,,,,0.0022222223,,0.0024549924,-0.002129511,,,,0.00094228255,,,-0.0005351224,,,,-0.00028555846,,,,0.0016398215,0.0005498335,,,,-0.0010638181,-0.0016183049,-0.0012195762,,,,-0.0018230833,,-0.00035222457,0.00020326168,0.003406891,0.006538619,,-1.41641585e-05,-0.0024488019,,,,,,,-0.0015067848,,,0.00037626518,,,,,-0.000551071,-0.0013974672,0.0019374732,0.001947799,,-0.0017402554,,-0.00035006588
20130220,-0.00013258457,0.0002284002,-0.0014237065,,0.0011551419,-0.0006102679,,,,-0.00036187025,0.0011591222,,,-0.00018655394,,,,0.0022222223,,0.0021786483,-0.002172625,,,,0.0008742035,,,-0.0009531605,,,,-0.0002451418,,,,0.001645258,0.0003869575,,,,-0.0012635562,-0.0016782801,-0.0012338663,,,,-0.0018230833,,-0.0004636435,0.00016928789,0.003127521,0.006538619,,-0.00015927946,-0.002832303,,,,,,,-0.0015574922,,,0.00013684123,,,,,-0.00050618063,-0.0012305547,0.0019374732,0.001947799,,-0.001664483,,7.7065495e-05
20130221,-0.00029420908,-0.00030483733,-0.0014761831,,0.0010689152,-0.00068242854,,,,-0.0002952302,0.0009614358,,,-0.00040443477,,,,0.0022222223,,0.0014146375,-0.0021633825,,,,-0.00016593708,,,-0.0017322926,,,,-0.0006847984,,,,0.0017503361,-6.8771034e-05,,,,-0.001201071,-0.0019046637,-0.0014347616,,,,-0.0018230833,,-0.00097027706,0.00036820193,0.0036412848,0.006538619,,-0.00014782009,-0.0035165576,,,,,,,-0.0012818204,,,-6.6725115e-05,,,,,-0.00066514313,-0.0012404073,0.0024680002,0.001947799,,-0.0018771995,,-0.00037751638
20130222,0.00013238267,-0.00018794091,-0.0013420815,,0.0012144698,-0.00031904303,,,,-0.00025933047,0.0011015737,,,-0.0003633721,,,,0.0022222223,,0.0012654802,-0.0021410638,,,,-0.00043195067,,,-0.0020750877,,,,-0.000589361,,,,0.0025869966,5.9523623e-05,,,,-0.0011294908,-0.0015855266,-0.0013350362,,,,-0.0018230833,,-0.0012084555,0.0003062442,0.0034237988,0.006538619,,-7.770386e-05,-0.0034545788,,,,,,,-0.0007555227,,,4.1290623e-05,,,,,-0.000619249,-0.0012250752,0.0023986984,0.001947799,,-0.0014946631,,-0.00028294238
20130225,5.6750294e-05,-5.2270454e-05,-0.001446855,,0.0012887887,-0.00035152704,,,,-0.00028961705,0.0010277422,,,-0.00035201674,,,,0.0022222223,,0.0014073856,-0.0020739026,,,,-0.00021074743,,,-0.0020949757,,,,-0.00049992074,,,,0.0021294255,-0.00044952944,,,,-0.0012672356,-0.0023003675,-0.0008123862,,,,-0.0018230833,,-0.0013563348,0.00031997383,0.0027408248,0.006538619,,-0.000144836,-0.0037779594,,,,,,,-0.0008120702,,,-2.5650968e-05,,,,,-0.00081232196,-0.0012943442,0.002431675,0.001947799,,-0.002023421,,-0.00027410043
20130226,-0.0002676113,-0.0002003311,-0.0013003584,,0.0010853632,-0.00038147037,,,,-0.00033057903,0.00096582616,,,-0.00030949074,,,,0.0022222223,,0.0011298303,-0.0020739026,,,,-0.0005154356,,,-0.002296871,,,,-0.0006515008,,,,0.0018022592,-0.00058802695,,,,-0.0013040282,-0.002579278,-0.0009488477,,,,-0.0018230833,,-0.0015055316,0.00044859567,0.0026820507,0.006538619,,-0.00017430515,-0.004016846,,,,,,,-0.0012061663,,,-0.0004610428,,,,,-0.0008338998,-0.001569565,0.004667453,0.001947799,,-0.002322341,,-0.00028528183
20130227,-0.00042685267,-0.00032856432,-0.0012522097,,0.0009729811,-0.0004515155,,,,-0.0003570775,0.0009225086,,,-0.00031061648,,,,0.0022222223,,0.0012865985,-0.0020944644,,,,-0.00042506438,,,-0.0020040618,,,,-0.0009558415,,,,0.0016613766,-0.00049627235,,,,-0.0011132503,-0.002485931,-0.00080305757,,,,-0.0018230833,,-0.0013501237,0.00031163357,0.0025564446,0.006538619,,-0.00044252208,-0.0036201484,,,,,,,-0.0011159204,,,-0.00056661543,,,,,-0.0008990433,-0.0016376661,0.003962511,0.001947799,,-0.0023104623,,-0.00031439422
20130228,-0.00060689525,-0.00034734447,-0.0013222523,,0.0009977999,-0.0004347927,,,,-0.00028823112,0.0009033408,,,-0.00026205918,,,,0.0022222223,,0.001541756,-0.0019957337,,,,0.0003921245,,,-0.001653049,,,,-0.00059936784,,,,0.0014865093,-0.00033870226,,,,-0.0020368572,-0.002864915,-0.0008940191,,,,-0.0018230833,,-0.0008604209,0.0003674047,0.001986509,0.006538619,,-0.000670199,-0.003557128,,,,,,,-0.00097288465,,,-0.0004483856,,,,,-0.00078611536,-0.0016020146,0.002993679,0.001947799,,-0.0024769595,,-0.00026886348
20130301,-0.00050788897,-0.0003701088,-0.0014735283,,0.0009245925,-0.0004347927,,,,-0.00029161372,0.0007944959,,,-0.00048302373,,,,0.0022222223,,0.001287959,-0.0019876624,,,,0.00033132275,,,-0.0019360391,,,,-0.00050626614,,,,0.001693381,-0.00046752923,,,,-0.0019745433,-0.002760089,-0.0009251512,,,,-0.001702774,,-0.0009877107,0.00039875094,0.0020315284,0.006538619,,-0.0006934321,-0.004070439,,,,,,,-0.0009816365,,,-0.0008738983,,,,,-0.00080665527,-0.0015358382,0.0029083525,0.001947799,,-0.0023879432,,-0.0004399155
20130304,-0.0005055637,-0.0004361124,-0.0015076739,,0.0008294037,-0.00060847914,,,,-0.0004057755,0.0010791434,,,-0.0006606023,,,,0.0022222223,,0.00057617173,-0.0019274303,,,,-0.0007316381,,,-0.0026105656,,,,-0.0007409934,,,,0.0015835119,-0.0005514979,,,,-0.001965758,-0.0025875089,-0.0010458454,,,,-0.0016287402,,-0.0014369634,0.0002851347,0.0019657984,0.006538619,,-0.0006236963,-0.004089662,,,,,,,-0.001144769,,,-0.0010630382,,,,,-0.0008880892,-0.0015680584,0.0031859365,0.001947799,,-0.0021403919,,-0.0005248654
20130305,-0.00045354338,-0.00014068384,-0.0014050419,,0.0008949163,-0.0005874971,,,,-0.0003516897,0.0009984792,,,-0.0005364697,,,,0.0022222223,,0.00061281206,-0.0019447975,,,,-6.299368e-05,,,-0.0022470118,,,,-0.0006242079,,,,0.0016424598,-0.0004798528,,,,-0.0018597009,-0.0028578073,-0.0011937617,,,,-0.001560876,,-0.0012378257,0.0003369943,0.00198737,0.006538619,,-0.00063699065,-0.003758145,,,,,,,-0.00091938634,,,-0.00078001496,,,,,-0.0007638143,-0.001444621,0.003386328,0.001947799,,-0.0022474788,,-0.00034760105
20130306,-0.00046880837,-6.4967804e-05,-0.0012118154,,0.0008441573,-0.0005874971,,,,-0.00026880897,0.0009792381,,,-0.00063079,,,,0.0022222223,,0.0005133047,-0.0018892318,,,,0.00013572462,,,-0.002458556,,,,-0.0008087073,,,,0.0015852625,-0.0005223367,,,,-0.0018014578,-0.0027612415,-0.00119757,,,,-0.0018487329,,-0.0012256103,0.0002601009,0.0017124726,0.006538619,,-0.000688312,-0.0039352304,,,,,,,-0.00095252984,,,-0.00062794157,,,,,-0.0007638176,-0.0014574259,0.0036425367,0.001947799,,-0.002097351,,-0.00049619854
20130307,-0.00043082767,-0.00016173652,-0.00093724777,,0.0008145424,-0.0005874971,,,,-0.0001283439,0.0008743116,,,-0.0006282805,,,,0.0022222223,,0.00045116246,-0.0018421407,,,,-0.00022009878,,,-0.0027741871,,,,-0.0012870982,,,,0.00157506,-0.0007333137,,,,-0.0018130058,-0.0028058467,-0.0011337439,,,,-0.0017776279,,-0.00122672,0.00038578172,0.0016496368,0.006538619,,-0.00077025435,-0.0041312105,,,,,,,-0.001108772,,,-0.00080159074,,,,,-0.00082123326,-0.0014404835,0.0036425367,0.001947799,,-0.0022610037,,-0.0005328292
20130308,-0.00042031967,-0.00023422495,-0.0009792988,,0.00072805583,-0.00056791387,,,,-0.000105229745,0.0010166798,,,-0.0006129566,,,,0.0022222223,,0.000120076555,-0.0017923531,,,,-0.00032073373,,,-0.0030229231,,,,-0.0014280342,,,,0.001615299,-0.00091723196,,,,-0.0016741344,-0.0028035296,-0.0010896339,,,,-0.0017776279,,-0.001357181,0.00023847815,0.0014828761,0.006538619,,-0.0006313642,-0.0039747753,,,,,,,-0.0011310745,,,-0.00096663384,,,,,-0.0008758481,-0.0014243601,0.0036425367,0.001947799,,-0.0021706452,,-0.0005277884
20130311,-0.00051989564,-0.00015019834,-0.0010594327,,0.00080255186,-0.0005638992,,,,-0.00011245834,0.00091593416,,,-0.0005983624,,,,0.0022222223,,6.328255e-06,-0.0017502808,,,,-0.0005206572,,,-0.0031010373,,,,-0.0013488111,,,,0.0013402058,-0.0008861868,,,,-0.0016585053,-0.0029092596,-0.00072846,,,,-0.0017776279,,-0.0013370459,-9.766641e-06,0.0009131675,0.006538619,,-0.0007731207,-0.0041013244,,,,,,,-0.0010690009,,,-0.00090257794,,,,,-0.000946149,-0.0014647064,0.0035211188,0.001947799,,-0.0024397844,,-0.0005854106
20130312,-0.00071274507,-0.00028438162,-0.0011984584,,0.00081207824,-0.0005638992,,,,-0.00012885065,0.00080243987,,,-0.0007727863,,,,0.0022222223,,-0.0001953693,-0.0016805173,,,,-0.00089554815,,,-0.0030155086,,,,-0.001812482,,,,0.00089229184,-0.00094954803,,,,-0.0017146637,-0.003151774,-0.00078239694,,,,-0.0017117898,,-0.0013714947,-0.00013324706,0.00054951414,0.006538619,,-0.0005963381,-0.0047845235,,,,,,,-0.0011980392,,,-0.0012240047,,,,,-0.0011209255,-0.0013578838,0.003399263,0.001947799,,-0.0025697707,,-0.0007090438
20130313,-0.0006725116,-0.00033380513,-0.001079486,,0.0007768134,-0.0005638992,,,,-7.012695e-05,0.00094203086,,,-0.0007791843,,,,0.0022222223,,-0.00086072145,-0.0016805173,,,,-0.0010623606,,,-0.003312071,,,,-0.001738367,,,,0.0008177546,-0.0011588667,,,,-0.0017267354,-0.0036736352,-0.00081074634,,,,-0.0013846812,,-0.001713572,-6.942434e-05,0.00071605423,0.006538619,,-0.0006555465,-0.0051388107,,,,,,,-0.0010529659,,,-0.0011171154,,,,,-0.0012534001,-0.0013181795,0.003236903,0.001947799,,-0.0027849877,,-0.0006706111
20130314,-0.00058665994,-0.0004549668,-0.0010704166,,0.00076850015,-0.0005638992,,,,-0.00011392005,0.00083929725,,,-0.0007462003,,,,0.0022222223,,-0.00088792277,-0.0016626171,,,,-0.0010034792,,,-0.0038655517,,,,-0.0016460079,,,,0.0005511768,-0.0011487973,,,,-0.0018158942,-0.0038929612,-0.00064083486,,,,-0.0013511182,,-0.0020069072,-0.00021146855,0.0009485891,0.006538619,,-0.000573766,-0.0049217343,,,,,,,-0.0011811843,,,-0.0010203202,,,,,-0.0011909327,-0.0013234335,0.0035824673,0.001947799,,-0.0028115455,,-0.0006265838
