index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20141014,-78.91156462585027,-35.036496350365255,-53.25413820196373,0.0,-21.666717529296303,-0.0,-33.333414067628176,0.0,-74.53416149068312,-58.40049932400242,-15.384615384615227,0.0,0.0,-25.806451612902194,0.0,0.0,0.0,0.0,-51.21949404069636,-46.666666666666345,-0.5628517823639702,-25.53191489361702,-3.7037037037036584,0.0,-78.49144486043767,0.0,0.0,-36.76470588235289,-0.40983606557375324,-40.98360655737708,-100.0,-79.21348314606736,0.0,-34.09090909090909,0.0,-9.558823529411754,-76.26262626262661,0.0,0.0,0.0,-4.347826086956541,-14.705882352941332,-57.142857142856954,0.0,0.0,0.0,-0.0,-68.35616438356172,-13.414634146341731,-57.333333333333016,-13.178294573643141,0.0,0.0,-0.08898776418242069,-23.711340206185554,0.0,0.0,-50.0,-38.81578947368421,0.0,0.0,-64.31718061674012,0.0,0.0,-85.37859007832897,-59.25906390225356,-8.72994247653476,0.0,0.0,-53.70370370370396,-87.09677419354853,-7.083719953760369,0.0,0.0,-5.154639175257799,0.0,-26.66666666666663
20141015,-67.30038022813679,-71.53284671532944,-55.71140002031813,0.0,-50.0,-12.000000000000338,-79.37507629394561,0.0,-89.44099378881992,-17.069285114605854,-21.768707482993022,0.0,0.0,-12.658227848101541,0.0,0.0,0.0,0.0,-92.68303575582183,-53.333333333333655,-3.9086929330831617,-21.27659574468085,-22.916666666666696,0.0,-55.58658455914922,0.0,0.0,-45.31249999999987,-11.467889908256819,-64.91228070175451,-100.0,-66.16161616161641,0.0,-35.0,0.0,-19.078947368421247,-80.80808080808104,0.0,0.0,0.0,-55.55555555555556,-54.054054054054184,-93.65079365079424,0.0,0.0,0.0,-1.8290406868234301,-63.97350993377504,-11.976047904191661,-50.66666666666658,-17.829457364340975,0.0,0.0,-0.11113580795731857,-25.773195876288714,0.0,0.0,-96.42857142857143,-54.54545454545454,0.0,0.0,-15.85903083700453,0.0,0.0,-78.27298050139277,-90.12323817633099,-23.882772686928863,0.0,0.0,-61.99999999999987,-89.06249999999962,-7.083719953760369,0.0,0.0,-65.07936507936518,0.0,-46.28099173553713
20141016,-66.80161943319827,-44.52554744525578,-95.40229885057485,0.0,-27.026993589254875,-16.666666666666856,-84.9206906657435,0.0,-89.44099378881992,-2.433245905044162,-2.0408163265306083,0.0,0.0,-69.62025316455717,0.0,0.0,0.0,0.0,-88.37210127570481,-64.44444444444477,-0.15634771732331793,-39.36170212765957,-55.31914893617021,0.0,-67.31827574213861,0.0,0.0,-63.33333333333323,-7.75862068965486,-75.43859649122822,-100.0,-67.70186335403747,0.0,-20.0,0.0,-18.796992481203176,-77.57575757575775,0.0,0.0,0.0,-91.89189189189189,-94.44444444444449,-78.12499999999993,0.0,0.0,0.0,-1.1198208286674038,-73.61344537815104,-15.909090909091042,-79.16666666666664,-21.4814814814815,0.0,0.0,-0.6000000000000052,-41.23711340206185,0.0,0.0,-73.5632183908046,-66.11570247933885,0.0,0.0,-30.39647577092504,0.0,0.0,-93.28063241106707,-91.39796942987836,-13.677314626934136,0.0,0.0,-60.60606060606059,-89.06249999999962,0.0,0.0,0.0,-98.86363636363568,0.0,-91.44736842105286
20141017,-51.18483412322255,-61.06194690265523,-86.04651162790705,0.0,-24.324335470248766,-74.75247524752469,-83.33329296618653,0.0,-85.24590163934408,-19.00356380232087,-22.580645161290526,0.0,0.0,-97.26775956284166,0.0,0.0,0.0,0.0,-57.57575056989214,-71.05263157894706,-3.314571607254541,-43.61702127659574,-53.488372093023145,0.0,-74.21379467712367,0.0,0.0,-61.666666666666764,-33.20000000000013,-94.73684210526326,-100.0,-70.49180327868883,0.0,-22.5,0.0,-19.99999999999982,-84.17266187050393,0.0,0.0,0.0,-86.4197530864202,-80.72289156626522,-78.90625000000001,0.0,0.0,0.0,-1.9001490312965748,-97.00000000000026,-21.387283236994275,-74.24242424242435,-15.540540540540452,0.0,0.0,-16.153846153846473,-35.48387096774159,0.0,0.0,-63.2183908045977,-43.333333333333336,0.0,0.0,-54.090909090909,0.0,0.0,-88.05031446540877,-83.87094657119786,-1.7418072495959318,0.0,0.0,-7.692307692307498,-92.85714285714306,0.0,0.0,0.0,-92.59259259259224,0.0,-87.63440860215076
20141020,-55.555555555555365,-60.3960396039605,-36.90476190476181,0.0,-35.29413524656412,-49.50495049504955,-92.85719475776119,0.0,-87.80487804877932,-56.181622038787,-1.7647058823529311,0.0,0.0,-79.78142076502748,0.0,0.0,0.0,0.0,-84.84849886021573,-71.05263157894706,-3.314571607254541,-30.26315789473684,-28.20512820512827,0.0,-54.09150053251599,0.0,0.0,-53.06122448979601,-0.8264462809920837,-92.9824561403511,0.0,-61.53846153846154,0.0,-12.5,0.0,-30.39411709226395,-91.111111111111,0.0,0.0,0.0,-95.16129032258063,-94.89795918367315,-57.120164483785565,0.0,0.0,0.0,-31.18279569892481,-98.57651245551573,-21.67421595046395,-63.15789473684257,-26.35135135135127,0.0,0.0,-19.5530726256986,-27.74193548387062,0.0,0.0,-44.827586206896555,-68.31683168316832,0.0,0.0,-35.00000000000002,0.0,0.0,-69.72477064220178,-100.0,-3.158836398694065,0.0,0.0,-39.130434782608546,-93.51851851851828,0.0,0.0,0.0,-96.07843137254892,0.0,-77.41935483870984
20141021,-14.482758620689655,-50.00000000000097,-36.363636363635784,0.0,-11.764811479382447,-30.69306930693079,-95.23804910421325,0.0,-75.60975609756035,-74.93600641484743,-28.260869565217273,0.0,0.0,-86.33879781420757,0.0,0.0,0.0,0.0,-81.81824487097074,-47.36842105263148,-3.314571607254541,-62.96296296296297,-53.333333333333485,0.0,-74.38252335179094,0.0,0.0,-63.26530612244908,-10.096153846153888,-98.30508474576281,-0.0,-47.43589743589819,0.0,-50.0,0.0,-18.51499985004278,-77.98165137614647,0.0,0.0,0.0,-92.74193548387059,-95.37037037037054,-60.80464024410101,0.0,0.0,0.0,-64.51612903225765,-88.35725677830935,-60.456977263990375,-24.99999999999841,-9.803921568627262,0.0,0.0,-100.0,-22.91666666666651,0.0,0.0,-50.57471264367816,-62.37623762376238,0.0,0.0,-23.636363636363626,0.0,0.0,-34.4086021505377,-85.98128442146268,-26.316071261261012,0.0,0.0,-93.75000000000016,-93.61702127659557,0.0,0.0,0.0,-96.20253164556982,0.0,-88.4848484848487
20141022,-22.388059701492054,-46.87499999999988,-34.84848484848475,0.0,-23.000183105468125,-32.911392405062976,-94.40567499391786,0.0,-70.73170731707299,-71.05263157894753,-40.157480314960566,0.0,0.0,-56.56431509497391,0.0,0.0,0.0,0.0,-57.57575056989214,-37.931034482758406,-0.24953212726139584,-68.0,-56.66666666666659,0.0,-94.14421937945191,0.0,0.0,-38.235294117646916,-23.99999999999967,-93.02325581395361,-100.0,-30.769230769231182,0.0,-23.80952380952381,0.0,-20.51365207559315,-74.31192660550437,0.0,0.0,0.0,-80.6451612903225,-85.18518518518533,-53.024858119440644,0.0,0.0,0.0,-100.0,-81.49920255183429,-90.86729461162668,-29.999999999999616,-23.2558139534884,0.0,0.0,-100.0,-14.388489208632677,0.0,0.0,-85.96491228070177,-88.77551020408164,0.0,0.0,-11.822660098521807,0.0,0.0,-38.70967741935433,-90.41119369915481,-45.489716061035914,0.0,0.0,-89.23076923076923,-72.2222222222224,0.0,0.0,0.0,-83.54430379746837,0.0,-63.19018404907968
20141023,-19.402985074626365,-88.1188118811881,-21.87500000000011,0.0,-43.0001831054687,-28.476821192053166,-91.42870221819187,0.0,-73.5294117647055,-71.64179104477584,-53.543307086613936,0.0,0.0,-53.807412340341415,0.0,0.0,0.0,0.0,-3.3332824707032356,-22.222222222222026,-0.2807236431690756,-97.5,-66.66666666666667,0.0,-96.12653304765885,0.0,0.0,-16.129032258064502,-3.7878787878793085,-88.09523809523822,-100.0,-10.25641025641053,0.0,-50.0,0.0,-31.42857142857143,-49.541284403669735,0.0,0.0,0.0,-55.04587155963324,-71.29629629629645,-44.67125042625127,0.0,0.0,0.0,-100.0,-59.3301435406699,-91.90260972834712,-12.499999999999522,-12.162162162161108,0.0,0.0,-1.2000000000000104,-7.35294117647068,0.0,0.0,-42.85714285714286,-60.204081632653065,0.0,0.0,-8.205128205128133,0.0,0.0,-30.7692307692309,-70.96785308203796,-73.60192525964574,0.0,0.0,-28.124999999999865,-77.77777777777726,0.0,0.0,0.0,-55.55555555555567,0.0,-31.28834355828239
20141024,-28.9017341040459,-75.2380952380948,-21.87498407438388,0.0,-85.14852382635728,-10.784313725490302,-46.26887426267962,0.0,-58.823529411764255,-67.2131147540986,-42.51968503937001,0.0,0.0,-18.411570482880393,0.0,0.0,0.0,0.0,-12.5,-13.333333333333869,-1.403618215845293,-67.5,-53.83591850598645,0.0,-99.28602381023006,0.0,0.0,-0.0,-12.142857142857242,-48.14814814814853,-100.0,-9.278350515463757,0.0,-68.75,0.0,-16.793893129770993,-74.31192660550437,0.0,0.0,0.0,-41.176470588235496,-45.31250000000024,-28.52118981851053,0.0,0.0,0.0,-1.2295081967212895,-11.698113207546967,-74.8980901578752,-6.666666666666817,-7.200000000000132,0.0,0.0,-1.1938978554057147,-0.45662100456617494,0.0,0.0,-4.081632653061225,-51.02040816326531,0.0,0.0,-23.958333333333158,0.0,0.0,-15.966386554621861,-14.285558583106358,-58.20203336362304,0.0,0.0,-28.124999999999865,-73.2394366197186,0.0,0.0,0.0,-42.05607476635518,0.0,-6.399999999999529
20141027,-34.68208092485518,-92.77108433734858,-34.30736782029244,0.0,-97.0298256268942,-14.705882352941229,-78.18215110085201,0.0,-85.29411764705738,-70.49180327868874,-92.436974789916,0.0,0.0,-38.46886329505611,0.0,0.0,0.0,0.0,-62.22212049696203,-30.000000000000604,-1.7779164067373656,-62.5,-78.3554575660014,0.0,-86.610841262788,0.0,0.0,-37.50000000000012,-76.5151515151518,-81.4814814814817,-100.0,-28.000000000000078,0.0,-29.166666666666668,0.0,-26.717557251908396,-91.8032786885248,0.0,0.0,0.0,-79.9999999999999,-75.0000000000002,-43.88510732480978,0.0,0.0,0.0,-1.453055141579718,-19.433962264150193,-77.31615738666589,-49.99999999999915,-14.529914529914285,0.0,0.0,-0.9285872208711096,-37.499999999999865,0.0,0.0,-26.08695652173913,-60.82474226804124,0.0,0.0,-48.95833333333341,0.0,0.0,-27.04918032786866,-16.07138964577687,-73.11356827322129,0.0,0.0,-19.791666666666547,-79.41176470588285,0.0,0.0,0.0,-70.40816326530636,0.0,-19.999999999999876
20141028,-49.13294797687837,-83.3333333333342,-60.990876124964586,0.0,-95.68965744036556,-7.894736842105112,-80.00000000000018,0.0,-74.07407407407416,-54.098360655738034,-83.87096774193566,0.0,0.0,-3.48097234055481,0.0,0.0,0.0,0.0,-73.33323160807313,-35.71428571428596,-1.7779164067373656,-85.0,-86.93962409991087,0.0,-39.74891337102734,0.0,0.0,-69.23076923076917,-75.00000000000036,-68.42105263157883,-100.0,-8.87096774193552,0.0,-29.166666666666668,0.0,-23.428571428571427,-80.24691358024678,0.0,0.0,0.0,-69.4117647058822,-58.00000000000047,-74.41860465116305,0.0,0.0,0.0,-2.374768089053812,-4.590163934426523,-77.27272727272721,-54.999999999999694,-29.341317365269532,0.0,0.0,-1.3265531726730089,-20.625000000000064,0.0,0.0,-17.391304347826086,-37.5,0.0,0.0,-88.70056497175112,0.0,0.0,-72.0000000000001,-50.0,-37.971551700870535,0.0,0.0,-18.749999999999908,-66.66666666666771,0.0,0.0,0.0,-68.04123711340205,0.0,-27.77777777777762
20141029,-57.522123893804995,-65.55555555555516,-49.939868350823595,0.0,-88.79321457792281,-0.0,-76.19037238873794,0.0,-53.70370370370295,-13.333333333333332,-62.0967741935486,0.0,0.0,-0.741232579739452,0.0,0.0,0.0,0.0,-48.837225807252864,-8.000000000000288,-1.7779164067373656,-65.0,-60.818872299732185,0.0,-13.539632656241764,0.0,0.0,-62.162162162162296,-22.321428571428477,-57.89473684210511,-100.0,-0.0,0.0,-41.66666666666667,0.0,-1.2903225806451615,-82.71604938271585,0.0,0.0,0.0,-4.761904761904786,-2.10526315789498,-37.20930232558058,0.0,0.0,0.0,-2.0408163265306087,-0.2989536621823632,-33.99999999999967,-53.33333333333327,-6.040268456375719,0.0,0.0,-1.879283661286768,-2.6737967914438783,0.0,0.0,-12.5,-32.8125,0.0,0.0,-65.21739130434793,0.0,0.0,-50.51546391752581,-42.857220708446825,-45.99051723362466,0.0,0.0,-1.1111111111112986,-97.43589743589597,0.0,0.0,0.0,-2.061855670103319,0.0,-17.592592592592776
20141030,-39.04761904761936,-92.4050632911395,-52.130952304772734,0.0,-94.78670243923597,-17.622950819672244,-33.33333333333333,0.0,-59.25925925925932,-22.222222222223156,-50.549450549450654,0.0,0.0,-45.299145299145714,0.0,0.0,0.0,0.0,-61.90477055487535,-35.29411764705843,-1.7779164067373656,-51.515151515151516,-29.166666666666863,0.0,-3.795061139305908,0.0,0.0,-70.27027027027023,-36.20689655172429,-83.33333333333358,0.0,-1.6666666666668317,0.0,-41.66666666666667,0.0,-23.255813953488374,-93.8271604938267,0.0,0.0,0.0,-16.107382550335615,-13.698630136986482,-44.18604651162771,0.0,0.0,0.0,-100.0,-6.131386861313898,-30.927835051546154,-35.00000000000019,-15.662650602409725,0.0,0.0,-0.7517134645147006,-27.127659574468034,0.0,0.0,-60.41666666666667,-53.125,0.0,0.0,-57.76397515527954,0.0,0.0,-64.89361702127675,-55.7693097721153,-78.89645776566881,0.0,0.0,-15.999999999999954,-88.37209302325564,0.0,0.0,0.0,-16.766467065868373,0.0,-33.645885872709954
20141031,-3.6363636363636545,-100.0,-2.325581395349457,0.0,-92.98245614035086,-15.500000000000087,-94.44411477980779,0.0,-59.18367346938812,-69.69696969697009,-68.6746987951811,0.0,0.0,-22.222222222221962,0.0,0.0,0.0,0.0,-76.31572078791679,-11.764705882352692,-1.562988433885583,-37.931034482758626,-45.833333333333464,0.0,-1.1479899665709947,0.0,0.0,-87.87878787878755,-15.517241379310526,-72.72727272727256,0.0,-7.751937984496388,0.0,-27.272727272727273,0.0,-14.418604651162791,-82.10526315789512,0.0,0.0,0.0,-0.0,-2.0833333333333997,-49.93220865726475,0.0,0.0,0.0,-2.226345083487955,-2.933333333333346,-56.701030927834964,-42.49999999999914,-7.10382513661223,0.0,0.0,-100.0,-33.75000000000006,0.0,0.0,-76.74418604651163,-76.5625,0.0,0.0,-34.78260869565207,0.0,0.0,-56.08108108108109,-61.999511718750355,-62.33837007679023,0.0,0.0,-22.999999999999957,-100.0,0.0,0.0,0.0,-3.973509933774934,0.0,-4.349971603255207
20141103,-32.91139240506347,-92.28791773778924,-22.44897959183602,0.0,-87.90567456012832,-38.70967741935492,-94.73703935709389,0.0,-57.14285714285722,-57.6923076923084,-94.05940594059409,0.0,0.0,-69.81132075471741,0.0,0.0,0.0,0.0,-73.68417882519236,-32.432432432432336,-1.562988433885583,-82.75862068965517,-87.50000000000017,0.0,-11.400328243293302,0.0,0.0,-93.54838709677401,-95.80152671755744,-88.8888888888886,-0.0,-27.27272727272704,0.0,-45.45454545454545,0.0,-50.847457627118644,-99.3150684931507,0.0,0.0,0.0,-13.529411764705916,-11.392405063290886,-70.01407497381092,0.0,0.0,0.0,-2.0408163265306087,-27.27272727272762,-83.87096774193604,-50.00000000000063,-34.375000000000234,0.0,0.0,-100.0,-65.38461538461537,0.0,0.0,-91.47286821705426,-39.08045977011494,0.0,0.0,-73.97260273972594,0.0,0.0,-94.40993788819888,-92.64704562386143,-20.8324503030551,0.0,0.0,-56.818181818182076,-79.99999999999974,0.0,0.0,0.0,-19.25465838509339,0.0,-34.7456791131814
20141104,-32.278481012658396,-91.77377892030852,-11.538461538460785,0.0,-87.42337835459593,-60.78431372549052,-90.90909090909061,0.0,-51.020408163264975,-57.6923076923084,-83.16831683168343,0.0,0.0,-32.075471698112906,0.0,0.0,0.0,0.0,-92.95774496540444,-91.891891891892,0.0,-72.41379310344828,-79.31034482758646,0.0,-11.52421361529,0.0,0.0,-88.23529411764702,-91.42857142857147,-97.22222222222202,-99.99999999999999,-43.02325581395353,0.0,-27.272727272727273,0.0,-78.53107344632768,-72.38805970149251,0.0,0.0,0.0,-41.1764705882354,-29.11392405063284,-45.73975471451427,0.0,0.0,0.0,-100.0,-72.45989304812822,-68.13186813186891,-47.49999999999971,-90.62499999999996,0.0,0.0,-1.067378252168112,-85.05747126436795,0.0,0.0,-41.09589041095891,-29.885057471264368,0.0,0.0,-89.71428571428591,0.0,0.0,-96.95431472081218,-96.2499547003836,-5.231567474629151,0.0,0.0,-61.538461538461185,-70.27027027027023,0.0,0.0,0.0,-42.23602484472043,0.0,-19.662180105185566
20141105,-29.113924050633063,-97.98792756539235,-97.43589743589722,0.0,-97.4874364153031,-82.60869565217386,-41.81851473721611,0.0,-95.91836734693867,-50.00000000000083,-92.56198347107443,0.0,0.0,-95.42483660130712,0.0,0.0,0.0,0.0,-86.2068511926843,-97.61904761904793,-0.0,-84.61538461538461,-97.058823529412,0.0,-9.822740035372004,0.0,0.0,-97.49999999999993,-95.35714285714272,-91.66666666666644,-99.99999999999999,-90.0000000000002,0.0,-64.51612903225806,0.0,-98.9010989010989,-72.09302325581393,0.0,0.0,0.0,-85.27607361963186,-79.74683544303814,-85.54788979864671,0.0,0.0,0.0,-100.0,-96.20253164556961,-99.07407407407405,-96.07843137254955,-98.7421383647799,0.0,0.0,-0.11116051578478796,-99.99999999999999,0.0,0.0,-59.589041095890416,-43.67816091954023,0.0,0.0,-96.15384615384643,0.0,0.0,-92.8229665071773,-93.63056581988387,-2.258753318376573,0.0,0.0,-66.66666666666667,-87.8378378378378,0.0,0.0,0.0,-89.61380868224585,0.0,-95.71428571428555
20141106,-55.063291139240796,-95.35714285714283,-64.58333333333341,0.0,-90.88731543992557,-75.65217391304353,-85.4547674005683,0.0,-91.48936170212842,-38.46153846153948,-76.8595041322314,0.0,0.0,-80.39215686274473,0.0,0.0,0.0,0.0,-65.21737688205515,-86.36363636363659,-0.31959092361779406,-76.92307692307692,-92.5000000000001,0.0,-11.720359888036606,0.0,0.0,-83.72093023255803,-79.75077881619939,-83.33333333333327,-99.99999999999999,-52.70270270270297,0.0,-36.66666666666667,0.0,-69.78021978021978,-79.45205479452078,0.0,0.0,0.0,-66.90140845070442,-75.24968566316575,-74.70880714763112,0.0,0.0,0.0,-100.0,-46.624472573839824,-87.03703703703626,-90.38461538461519,-69.18238993710679,0.0,0.0,-1.2969883490877,-91.75627240143368,0.0,0.0,-45.89041095890411,-25.28735632183908,0.0,0.0,-82.43243243243278,0.0,0.0,-76.9230769230772,-89.11569498161687,-11.293766591885232,0.0,0.0,-41.025641025640795,-69.11764705882378,0.0,0.0,0.0,-83.74462685623891,0.0,-90.41095890410999
20141107,-30.65693430656953,-87.47913188647742,-69.79166666666701,0.0,-87.59692489912237,-26.086956521739207,-82.45617792245359,0.0,-96.00000000000081,-23.076923076924356,-78.5123966942147,0.0,0.0,-55.55555555555536,0.0,0.0,0.0,0.0,-63.7681239544138,-63.63636363636369,-0.0,-69.23076923076923,-77.50000000000006,0.0,-54.713210095804904,0.0,0.0,-72.09302325581388,-77.25856697819297,-52.77777777777779,-0.360360360360347,-39.18918918918941,0.0,-46.66666666666667,0.0,-52.197802197802204,-91.09589041095882,0.0,0.0,0.0,-48.59154929577479,-60.31665657877264,-67.48275204695373,0.0,0.0,0.0,-0.7196969696969846,-28.27004219409327,-73.6842105263163,-66.03773584905684,-48.427672955974984,0.0,0.0,-0.8793141349747113,-69.1756272401435,0.0,0.0,-39.86013986013986,-22.988505747126435,0.0,0.0,-17.567567567567647,0.0,0.0,-60.51282051282071,-88.00008138020831,-2.4944097167955204,0.0,0.0,-30.769230769230848,-79.62962962963012,0.0,0.0,0.0,-64.78002485518387,0.0,-67.8082191780821
20141110,-35.76642335766445,-66.03375527426161,-87.5000000000005,0.0,-48.53577177504435,-1.2155351319300378,-75.55541992187543,0.0,-89.36170212765992,-7.407407407407407,-49.99999999999958,0.0,0.0,-27.00729927007343,0.0,0.0,0.0,0.0,-72.72722018322122,-31.818181818181298,-6.577750833585919,-18.75,-67.64705882352933,0.0,-4.089977508119761,0.0,0.0,-52.50000000000007,-67.192429022082,-6.666666666666667,-3.3033033033033035,-7.407407407407392,0.0,-50.0,0.0,-32.91139240506329,-70.68965517241381,0.0,0.0,0.0,-23.943661971831055,-49.08552164823659,-49.999999999999446,0.0,0.0,0.0,-0.2642506606266499,-11.181434599156157,-42.696629213483796,-81.13207547169824,-36.47798742138385,0.0,0.0,-100.0,-60.46511627906959,0.0,0.0,-33.83458646616541,-34.48275862068966,0.0,0.0,-30.18018018018025,0.0,0.0,-0.0,-78.08222184597803,-8.925322989270574,0.0,0.0,-6.060606060605879,-61.111111111111406,0.0,0.0,0.0,-52.58849499736304,0.0,-39.72602739726052
20141111,-45.985401459854295,-52.609731321749344,-96.87500000000033,0.0,-63.24101347573044,-1.1858879335902788,-56.60357802972282,0.0,-100.0,-16.0,-52.54237288135592,0.0,0.0,-49.99999999999947,0.0,0.0,0.0,0.0,-63.63633210993273,-31.818181818181298,-5.941194301303417,-28.125,-75.86206896551742,0.0,-40.19066220238109,0.0,0.0,-67.49999999999977,-79.48717948717936,-0.0,-100.00000000000001,-66.66666666666653,0.0,-77.77777777777777,0.0,-62.5,-61.855670103092216,0.0,0.0,0.0,-33.80281690140855,-58.07042959266504,-54.05405405405432,0.0,0.0,0.0,-100.0,-58.06451612903261,-40.25974025974027,-98.70129870129855,-72.54901960784302,0.0,0.0,-100.0,-56.880733944954116,0.0,0.0,-14.563106796116504,-32.18390804597701,0.0,0.0,-11.739157529075277,0.0,0.0,-15.976331360946896,-78.76719487137666,-40.449531277341556,0.0,0.0,-24.89066123962376,-60.71428571428746,0.0,0.0,0.0,-66.811946498154,0.0,-47.94520547945237
20141112,-87.30158730158722,-34.77743066472117,-89.00000000000037,0.0,-29.78746023251522,-0.771742356782422,-81.13214065675936,0.0,-67.49999999999993,-14.28571428571223,-16.8939361205468,0.0,0.0,-36.71874999999995,0.0,0.0,0.0,0.0,-65.15146085599527,-15.217391304347547,-6.611078022632514,-13.157894736842104,-77.27272727272721,0.0,-7.047758556547415,0.0,0.0,-48.3870967741935,-37.28813559322015,-6.060606060606073,-5.495495495495496,-43.20987654321025,0.0,-40.0,0.0,-11.486486486486486,-3.2258064516133578,0.0,0.0,0.0,-5.590062111801257,-26.645376098291596,-51.35135135135144,0.0,0.0,0.0,-0.0,-50.574712643678346,-30.43478260869581,-87.9999999999996,-19.67213114754088,0.0,0.0,-0.5275884809848235,-17.821782178218168,0.0,0.0,-15.533980582524272,-34.48275862068966,0.0,0.0,-1.6421387501278235,0.0,0.0,-7.407407407407486,-60.90920188210229,-53.27459981135305,0.0,0.0,-18.61399087038931,-7.692307692304902,0.0,0.0,0.0,-14.851485148515144,0.0,-45.890410958904205
20141113,-69.76744186046557,-36.21425379918306,-76.31578947368509,0.0,-43.5355188013683,-0.8014247551202097,-69.81130989054026,0.0,-100.0,-4.761904761904762,-53.35570695181614,0.0,0.0,-19.81981981981987,0.0,0.0,0.0,0.0,-17.85712339442296,-32.608695652173836,-3.454437164979163,-38.88888888888889,-81.81818181818187,0.0,-19.809570312500487,0.0,0.0,-45.45454545454533,-27.118644067796904,-5.555555555555194,-100.00000000000001,-44.44444444444436,0.0,-41.66666666666667,0.0,-19.594594594594597,-18.279569892473166,0.0,0.0,0.0,-24.844720496894475,-34.54545454545485,-27.659574468085292,0.0,0.0,0.0,-100.0,-42.2988505747128,-79.7101449275371,-84.6153846153851,-22.903311252593703,0.0,0.0,-100.0,-10.880829015544135,0.0,0.0,-15.0,-24.489795918367346,0.0,0.0,-21.676231501688093,0.0,0.0,-6.122448979591921,-64.15102759396039,-76.54646248421975,0.0,0.0,-3.2292144101099285,-36.36363636363715,0.0,0.0,0.0,-45.5445544554456,0.0,-20.560747663551247
20141114,-68.21705426356634,-61.227419634758,-98.18181818181836,0.0,-58.200170549137646,-1.4749262536873196,-33.9624922986573,0.0,-79.7468354430384,-3.5714285714285716,-76.92307692307654,0.0,0.0,-43.39622641509391,0.0,0.0,0.0,0.0,-40.24386159156681,-30.32678358408421,-5.151876116736159,-30.555555555555557,-73.33333333333347,0.0,-12.762044270833373,0.0,0.0,-63.63636363636401,-33.898305084745736,-9.999999999999815,-100.00000000000001,-81.57894736842157,0.0,-27.272727272727273,0.0,-71.31782945736434,-18.279569892473166,0.0,0.0,0.0,-18.471337579617884,-53.63636363636385,-65.78947368421048,0.0,0.0,0.0,-0.2629601803155506,-81.3432835820899,-73.91304347826157,-98.52941176470533,-86.565967248036,0.0,0.0,-0.0,-22.27979274611391,0.0,0.0,-8.333333333333334,-24.489795918367346,0.0,0.0,-21.347803751662653,0.0,0.0,-21.621621621621763,-51.020471715152425,-96.59598184090635,0.0,0.0,-23.348351367176704,-36.36363636363715,0.0,0.0,0.0,-74.19354838709666,0.0,-49.532710280373365
20141117,-64.91228070175485,-5.508256062017933,-67.2727272727279,0.0,-13.757479120575242,-1.7699115044247835,-6.6664922805063815,0.0,-100.0,-11.53846153846154,-97.58064516129045,0.0,0.0,-21.739130434782478,0.0,0.0,0.0,0.0,-38.57138497488849,-67.65945914145904,-33.333333333333336,-39.39393939393939,-73.33333333333347,0.0,-36.59303928590681,0.0,0.0,-77.77777777777806,-13.40782122905024,-27.58620689655179,-100.00000000000001,-94.25287356321797,0.0,-18.181818181818183,0.0,-90.08264462809917,-44.11764705882349,0.0,0.0,0.0,-40.0,-55.555555555555785,-49.99999999999795,0.0,0.0,0.0,-0.33809166040570543,-86.81592039800991,-88.40579710145039,-81.7204301075267,-91.55070932813285,0.0,0.0,-100.0,-47.48603351955276,0.0,0.0,-71.42857142857143,-36.734693877551024,0.0,0.0,-22.981983401700464,0.0,0.0,-39.06976744186041,-38.77543394181747,-100.0,0.0,0.0,-31.937143615899096,-61.2903225806456,0.0,0.0,0.0,-79.310344827586,0.0,-29.99999999999996
20141118,-59.649122807017974,-12.393162393162328,-74.00000000000126,0.0,-16.371618081549684,-2.064896755162227,-17.47563035169312,0.0,-97.74011299435035,-8.333333333334982,-75.00000000000023,0.0,0.0,-27.272727272727337,0.0,0.0,0.0,0.0,-34.28562709263412,-74.074074074074,-62.68115942028999,-64.28571428571429,-100.0,0.0,-65.01894875597281,0.0,0.0,-96.15384615384603,-4.210526315789287,-78.7746018007757,-99.99999999999999,-90.99999999999959,0.0,-13.043478260869565,0.0,-79.02097902097901,-40.90909090909096,0.0,0.0,0.0,-80.25236609055798,-68.23529411764767,-26.666666666667123,0.0,0.0,0.0,-0.7888805409466517,-87.78801843317972,-92.3611111111113,-83.33333333333293,-79.6407446962083,0.0,0.0,-100.0,-87.36263736263734,0.0,0.0,-59.375,-37.77777777777778,0.0,0.0,-41.08910891089034,0.0,0.0,-45.56962025316452,-28.571376670748084,-60.162335073060234,0.0,0.0,-66.66666666666596,-58.064516129030835,0.0,0.0,0.0,-77.08333333333351,0.0,-23.076923076922757
