index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20140619,0.10909655631810893,5.350956577098696,-7.742312810074072,-0.0,0.12830411055885635,-3.6479684824531433,-0.4734070743626944,-0.0,-5.556340860014898,0.6020105654658983,-20.05716153507121,-0.0,-0.0,78.65391598482616,-0.0,-0.0,-0.0,-0.0,-0.009749242879370285,-1.7148447032303376,-29.17200457048719,7.0,-0.40549311637878416,-0.0,-10.746846412393205,-0.0,-0.0,-1.2834088561219688,10.718116521835327,-2.149802378536551,11.43199462890625,-66.31606759233865,-0.0,-0.0,-0.0,-22.543438951387653,3.027209165980166,-0.0,-0.0,-0.0,-4.761421394672944,1.1877765743038617,5.888714145922568,-0.0,-0.0,-0.0,-0.0,-71.40932215579785,-2.8489352423057426,2.142198523829575,-16.816334060769297,-0.0,-0.0,5.327258110046387,34.417473531614526,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,24.99924948900647,-0.0,-0.0,-6.816099519665586,-0.9351578694975615,-0.002942656888717465,-0.0,-0.0,-9.57534899617429,-0.7132597888441523,-4.633548785375897,-0.0,-0.0,0.9406003364175558,-0.0,43.92459575478919
20140620,-3.1638001332466956,39.30520831177884,22.259149328968487,-0.0,1.6284523125906707,-8.2079290855187,-0.6563159202032693,-0.0,-5.364742899325793,-1.8060316963965306,-45.75539975186344,-0.0,-0.0,137.6443529734388,-0.0,-0.0,-0.0,-0.0,0.10723906840389645,4.964024140929978,-21.18443189047277,13.0,2.8384518146514894,-0.0,-13.737835517959901,-0.0,-0.0,1.0427696955992725,28.6709616959095,0.6019446659903042,-314.6860664367676,-25.759133692893666,-0.0,-0.0,-0.0,-19.741429590198095,-2.5389496230799704,-0.0,-0.0,-0.0,10.388555770196254,11.031212992096552,22.64890056123724,-0.0,-0.0,-0.0,-0.0,-51.64890943625476,6.855250426798594,-0.1862781325072865,-19.06640692805464,-0.0,-0.0,4.815021753311157,146.60949764115736,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,26.601479482504075,-0.0,-0.0,-15.123220809258054,-1.9092800308938604,-0.03059749643121904,-0.0,-0.0,-1.367906999454135,-1.1208368110400624,-1.1641532182693482e-12,-0.0,-0.0,12.415924440696836,-0.0,74.95827753806486
20140623,9.81869006869616,66.93560227352368,26.614200284634716,-0.0,3.1434040241742696,-9.380490383451106,-0.9952321618795394,-0.0,-1.3411857248307206,-2.4080422618624286,-5.641076681737323,-0.0,-0.0,346.6981823015027,-0.0,-0.0,-0.0,-0.0,0.06824284067761255,6.67886884416017,-9.897644407844055,13.4,6.082396745681763,-0.0,-11.808275335290528,-0.0,-0.0,-0.40106526753821525,25.18757382631302,0.17198419028296486,15.208635711669922,-14.797800206558314,-0.0,-0.0,-0.0,11.972221815991215,-6.152070240540488,-0.0,-0.0,-0.0,46.099216230242746,30.823972231344086,43.93886708879843,-0.0,-0.0,-0.0,-0.0,-72.35029419005849,12.731179364053533,-0.8382515962811885,5.210695061082951,-0.0,-0.0,6.659072637557983,231.98271120659308,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,29.717876029928448,-0.0,-0.0,17.466255019144157,-2.31841252779428,0.0031394325718429174,-0.0,-0.0,10.031317995992723,-1.732202344335383,-1.1641532182693482e-12,-0.0,-0.0,44.96069608070538,-0.0,71.13874747243011
20140624,7.091276160725393,64.50334928393364,22.259149328968487,-0.0,2.8177117545136205,-8.207929085519863,0.0699329345696242,-0.0,0.3831959213799564,0.7023456597101176,15.66965744926827,-0.0,-0.0,417.0727387089841,-0.0,-0.0,-0.0,-0.0,0.15598416711395657,5.95682896911574,4.68835787739954,7.0,6.4878898620605465,-0.0,-6.249668314600712,-0.0,-0.0,0.882343588583608,22.061456507444383,0.9459130465560883,333.160986328125,-18.63426692677196,-0.0,-0.0,-0.0,5.986110907995608,1.4647786287000053,-0.0,-0.0,-0.0,55.40563077437692,34.74381841213559,45.750779133697506,-0.0,-0.0,-0.0,500.3198875894029,-87.30129429002992,15.40205615371524,-5.029509577686549,1.065823989767232,-0.0,-0.0,5.634599924087524,236.0055327882129,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.155158718675375,-0.0,-0.0,29.394429178556894,-1.7729035228553403,0.0019617712591389136,-0.0,-0.0,9.119379996355855,-1.6303080887865509,-1.1641532182693482e-12,-0.0,-0.0,58.50534092510235,-0.0,38.19530065634055
20140625,0.32728966895781925,36.483794843853104,3.387261854407843,-0.0,1.386650612929152,-6.3839448442938735,1.2319356990608867,-0.0,2.299175528282067,2.0067018848849694,-20.057161535064225,-0.0,-0.0,351.8727820373606,-0.0,-0.0,-0.0,-0.0,0.20472926582401668,3.0686694689381695,22.57357496525801,5.2,6.690636420249939,-0.0,-0.9997128244751365,-0.0,-0.0,1.0427696955992725,14.648092579841613,2.2357944736778155,680.4078231811524,-21.922666972675362,-0.0,-0.0,-0.0,-4.839834351145546,12.40179238966055,-0.0,-0.0,-0.0,51.72635060576489,35.812858978662405,30.349526752054224,-0.0,-0.0,-0.0,250.15994379470146,-84.6874830837408,14.24467621152813,-5.122648643940047,-1.894798204029794,-0.0,-0.0,2.970970869064331,151.07929939851397,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.962810008718516,-0.0,-0.0,16.18823635920533,-0.6039569291796215,-0.008825726076611317,-0.0,-0.0,9.119379996355855,-1.935990855433629,-1.1641532182693482e-12,-0.0,-0.0,47.40625695538707,-0.0,13.332669765348546
20140626,-7.200372717044665,-1.75122215250507,-8.710101911337114,-0.0,-0.1776481384300132,-10.553051681381184,1.866735056114885,-0.0,-0.3831959213811206,2.207372073373699,-33.84646009041695,-0.0,-0.0,225.17796246459707,-0.0,-0.0,-0.0,-0.0,0.2583488000259604,1.7148447032303376,-0.0,7.4,8.312608885765076,-0.0,0.8568850667699007,-0.0,-0.0,1.7646871771677979,3.6620231449604033,2.3217865688193706,13.575493621826173,-41.65306724808179,-0.0,-0.0,-0.0,-7.387115588589804,22.16698324766068,-0.0,-0.0,-0.0,31.5985238010122,23.340719035846416,2.2648900561244227,-0.0,-0.0,-0.0,-0.0,-65.97259484671523,13.265354721985641,-1.8627813250687906,-3.079047081549652,-0.0,-0.0,5.019916296005249,63.02420477867126,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.866635653737466,-0.0,-0.0,52.61176816742052,0.3117202807607828,-0.016083232260298244,-0.0,-0.0,5.927596997631481,-3.464404688670766,-1.1641532182693482e-12,-0.0,-0.0,27.089289688793944,-0.0,-3.4589916558633558
20140627,-13.091586758262128,-4.572635620430228,-4.355050955670886,-0.0,-0.22699517820543405,-11.465043801994762,2.0765404267589473,-0.0,-2.1075775675929616,1.103686036686413,-40.11432307012845,-0.0,-0.0,110.51059412083589,-0.0,-0.0,-0.0,-0.0,0.2827217212765845,-0.9025498438054638,-0.0,5.0,6.690636420249939,-0.0,4.263953931957076,-0.0,-0.0,1.2031958026146459,18.39943336248398,1.719841902829212,-5.205640411376953,25.759133692891336,-0.0,-0.0,-0.0,0.6368203093612101,15.038393921320676,-0.0,-0.0,-0.0,-3.462851923399139,-4.454335693863686,-0.4529780112206936,-0.0,-0.0,-0.0,-250.15994379470155,10.141587480399757,7.389425784730702,-6.799151836502424,-2.013223091781256,-0.0,-0.0,7.99088716506958,-22.79598896249663,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.4622767792554807,-0.0,-0.0,82.00619734598091,1.4222219229805342,-0.006277368750670575,-0.0,-0.0,3.191782998724375,-9.17048299942282,-13.385807602194255,-0.0,-0.0,-5.455481951216934,-0.0,9.897480826629327
20140630,-12.87339364562533,-7.296758968770737,-19.290742266341113,-0.0,-0.21219166865368608,-11.334759213335346,1.0544100983421232,-0.0,1.9159796069009463,0.10033509424480144,-18.176802641153337,-0.0,-0.0,142.625762901837,-0.0,-0.0,-0.0,-0.0,0.08286689094445138,-0.9928048281859083,-0.0,2.4,3.6494380474090575,-0.0,6.161294264210738,-0.0,-0.0,-2.5668177122439375,27.77778531908989,-0.17198419028296486,-672.5483268737793,46.03760064261733,-0.0,-0.0,-0.0,22.288710827643516,4.589639703260036,-0.0,-0.0,-0.0,-22.292109256878028,-22.98437218033592,-8.153604202044662,-0.0,-0.0,-0.0,4.0364654101605995,23.628853304847144,2.9379644686274697,-6.985429969009419,19.658531366814277,-0.0,-0.0,9.322701692581177,-78.66851092940196,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-18.27312744606752,-0.0,-0.0,84.13622844587546,1.149462961333702,-0.01392543351457789,-0.0,-0.0,-0.4559689998195972,-10.495108321562293,0.5148387539311079,-0.0,-0.0,-23.138768275842303,-0.0,57.53071961761452
20140701,-32.94716000829358,-2.918703587508644,-9.700411590945441,-0.0,0.17765115033431356,-8.859352028815774,0.6347944318526061,-0.0,1.1495877641410335,-1.5050264136632905,-35.10003268636065,-0.0,-0.0,259.3206239230651,-0.0,-0.0,-0.0,-0.0,-0.18523115196087928,-1.4440797500887128,8.508501333058812,-2.2,-0.7096129536628724,-0.0,8.058634596464108,-0.0,-0.0,-4.491930996427109,26.438020753860474,-2.8377391396681197,-1010.2004539489747,66.86413426665823,-0.0,-0.0,-0.0,-5.476654660506756,-9.081627497940207,-0.0,-0.0,-0.0,-64.06276058287243,-59.50992487001699,-6.341692157143261,-0.0,-0.0,-0.0,252.17817649978176,76.11418232711264,-5.252724353001104,-4.750092378926347,-0.828974214263144,-0.0,-0.0,-7.273756265640259,-106.82826200072887,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-34.1418960176548,-0.0,-0.0,61.13189256700454,0.21430806462121837,-0.10179363209343137,-0.0,-0.0,-9.119379996355855,-7.9477519328327615,10.811613832541624,-0.0,-0.0,-60.95090179978521,-0.0,76.07372805330203
20140702,-39.60204994374362,-0.0,-3.4147857751185073,-0.0,0.37010882212471186,-6.123375666975043,0.279739946947484,-0.0,4.406753095875029,-1.7056966021523112,-104.67331176110775,-0.0,-0.0,241.61640717362985,-0.0,-0.0,-0.0,-0.0,-0.2680976710097457,-1.444079750089004,12.762751999587636,-3.4,-0.8109862327575683,-0.0,7.038551115344453,-0.0,-0.0,-4.892996263965324,-6.78814046382904,-2.4937707591023353,-1002.136814880371,64.12380089507205,-0.0,-0.0,-0.0,-16.93942022900912,-24.022369510680438,-0.0,-0.0,-0.0,-75.10060108870384,-60.9353122920543,-25.819746639810038,-0.0,-0.0,-0.0,-0.0,85.21024532499723,-4.8966074477130315,-2.1421985238298658,-9.23714124464721,-0.0,-0.0,-4.917469024658203,-122.47256815145724,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-28.179086008937446,-0.0,-0.0,-31.73746338844532,-0.8767129180416668,-0.18377726509139392,-0.0,-0.0,-10.943255995628425,-1.5284138332371366,17.504517633637295,-0.0,-0.0,-73.3668262404832,-0.0,21.871196815324947
20140703,-36.11096014154086,-1.2647715545870597,30.32774771352997,-0.0,0.21219769246221404,-8.989636617474025,-0.03227812819150131,-0.0,6.897526584847364,-1.7056966021517292,-193.05017977498005,-0.0,-0.0,406.16551205911674,-0.0,-0.0,-0.0,-0.0,-0.09749019742012024,2.8881595001771347,12.762751999588218,3.4,3.2439449310302733,-0.0,6.018492538606224,-0.0,-0.0,-2.3261785517210956,-32.958208304643634,-1.6338498076878023,4.286997985839844,27.403333715845363,-0.0,-0.0,-0.0,-25.09072228408244,-21.19046416185971,-0.0,-0.0,-0.0,-59.08491094298661,-46.50326464393642,0.4529780112253502,-0.0,-0.0,-0.0,-252.17817649978184,69.73648298377171,0.9793214895424899,2.6078938550967723,-16.69790917301725,-0.0,-0.0,-2.5611817836761475,-68.83494706322672,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12.310317437351914,-0.0,-0.0,-45.369662427774166,-1.4806668744364289,-0.24516903363699385,-0.0,-0.0,-10.031317995991557,3.770087455318135,20.593550157222197,-0.0,-0.0,-59.82218139608507,-0.0,67.51543364730897
20140704,-28.146911530264187,6.22656765335123,46.21371642719721,-0.0,0.24673821078162292,-14.070735575177242,0.37657433152198794,-0.0,9.005104152440326,-2.408042261861847,-197.43768386078068,-0.0,-0.0,449.9064133577887,-0.0,-0.0,-0.0,-0.0,-0.03412179223439125,1.2635697813276783,8.508501333059394,5.6,4.561797559261322,-0.0,3.672325436412939,-0.0,-0.0,-2.5668177122442284,-16.70239824652672,-3.353691710517014,1000.4016014099121,29.04753373879241,-0.0,-0.0,-0.0,-16.471611941448646,-18.163254995880415,-0.0,-0.0,-0.0,-37.44208642174723,-24.40975960237323,5.435736134697217,-0.0,-0.0,-0.0,-504.3563529995635,59.80400039987639,3.024236578568816,2.980450120110472,-28.658822835957398,-0.0,-0.0,1.3318145275115967,-49.16781933087623,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.9234870995860547,-0.0,-0.0,-27.47740118865273,-1.2079108855745289,-0.17083496179597205,-0.0,-0.0,-8.663410996538587,4.8909242663587795,-5.820766091346741e-13,-0.0,-0.0,-41.01017466775724,-0.0,70.36819844929967
20140707,-13.309779870900092,-7.880499686272815,6.739500312297605,-0.0,-0.5921674892100054,-16.415858171039726,0.3335379217558511,-0.0,7.472320466918172,-1.5050264136635816,-206.83947833033744,-0.0,-0.0,208.29000618417749,-0.0,-0.0,-0.0,-0.0,-0.04874509871006012,-0.4512749219025136,-22.399932080909494,-0.2,0.7096129536628724,-0.0,1.7749601997766877,-0.0,-0.0,-3.689800461350678,6.252234637737274,-5.41750199391201,1004.3823852539062,59.73926750053651,-0.0,-0.0,-0.0,-11.605773261297728,-1.1718229029601206,-0.0,-0.0,-0.0,-19.91139855954214,0.7126937110186554,-11.324450280622113,-0.0,-0.0,-0.0,-0.0,32.82946875098161,-0.43641149895382114,7.823681565290608,-26.764024631927605,-0.0,-0.0,11.269199848175049,-168.95850642792414,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-28.467609073875938,-0.0,-0.0,-22.152323438914028,-0.9546385290543549,-0.06570661784058757,-0.0,-0.0,-3.1917829987232107,8.355328955029837,-5.820766091346741e-13,-0.0,-0.0,-22.38628800671082,-0.0,43.266932830314616
20140708,-4.909345034348662,-10.31275267586112,12.997607745148708,-0.0,-0.5823004907782524,-1.3028458865906578,-0.1075926661491394,-0.0,-2.10757756759238,-0.3010052827326581,-132.87869516978972,-0.0,-0.0,153.09315454535187,-0.0,-0.0,-0.0,-0.0,-0.13648642514640413,-1.0830598125666437,-33.59989812136395,-0.8,0.30411983728408815,-0.0,0.3468433262099279,-0.0,-0.0,-3.0480960332899123,32.06503192782402,-4.213612661931547,667.0364723205566,72.8928676841408,-0.0,-0.0,-0.0,-23.5647071615234,7.519196960660047,-0.0,-0.0,-0.0,-33.54637800792349,-0.7126937110180733,3.623824089798145,-0.0,-0.0,-0.0,-0.0,30.947524682453366,-0.4557169597962638,7.171708101516124,-35.88274098882335,-0.0,-0.0,-6.2492835521698,-214.55048435292207,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-39.527659896496914,-0.0,-0.0,-20.661301668987143,-0.7987783886740363,-0.013729406027941878,-0.0,-0.0,3.191782998725539,5.2985012885555625,-5.820766091346741e-13,-0.0,-0.0,-30.475450899894348,-0.0,100.79768967062701
20140709,-1.5273517884651664,-5.156376337931724,-2.8883572767023,-0.0,-0.10856710179119546,-32.57114716475946,-0.6401743935068225,-0.0,-7.855516388297547,2.207372073373699,-98.40544878140325,-0.0,-0.0,-56.23830166971311,-0.0,-0.0,-0.0,-0.0,-0.18035708836457162,-5.505554047213227,-33.59989812136453,-1.8,-1.1151060700416564,-0.0,-7.140584367838164,-0.0,-0.0,-1.8449002306752664,13.57628092765808,-2.3217865688195163,-669.4861854553222,7.672933440434281,-0.0,560.8,-0.0,-34.58015891382005,1.1718229029607028,-0.0,-0.0,-0.0,-48.9127834180044,1.0690405665279832,-10.418494258169085,-0.0,-0.0,-0.0,-0.0,-13.278160927942954,0.5314182415505638,1.9559203913231613,-47.13310532525415,-0.0,-0.0,-13.318145275115967,-203.37597995953868,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-31.545188433214207,-0.0,-0.0,-62.622914336930265,-0.15586311316532375,0.01000413558582295,-0.0,-0.0,1.367906999454135,1.7322023443359649,9.113973355852067e-06,-0.0,-0.0,-41.57453486960614,-0.0,48.49700163397938
20140710,2.7274139079707673,-0.09729011958348564,2.888357276697643,-0.0,0.370099786411738,-47.553874860549115,-0.710112253277839,-0.0,-7.280722506228485,7.324461879830633,-117.83582401849097,-0.0,-0.0,-160.3833047618065,-0.0,-0.0,-0.0,-0.0,-0.0,-9.567028344337741,-43.063435318337866,4.8,-1.7233457446098328,-0.0,-9.976446330608741,-0.0,-0.0,-1.8449002306754119,-8.395857942104339,-1.3758735222632823,-1001.3202438354492,-70.15253431255697,-0.0,841.2,-0.0,-33.464669916599526,-5.761462606220157,-0.0,-0.0,-0.0,-51.077065870127406,10.155885382008274,4.076802101023495,-0.0,-0.0,-0.0,-0.0,-46.21218212717446,2.568517602282227,-6.333456505235517,-34.58006722355262,-0.0,-0.0,-15.264643430709839,-130.51821131469217,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-21.350706805407537,-0.0,-0.0,-80.72817868604325,-0.01948363234187127,-0.013728657831452438,-0.0,-0.0,-2.735813998907106,-1.6303080887865509,1.3670960324816406e-05,-0.0,-0.0,-35.178452581975144,-0.0,49.92338403498056
20140711,0.10909655631927308,28.60329515758087,8.183678950648755,-0.0,1.2731530238263804,-51.46241252032109,-0.2151853322982788,-0.0,-1.7243816462112591,10.635519989891035,-101.53938027125318,-0.0,-0.0,-51.031051515107976,-0.0,-0.0,-0.0,-0.0,0.21935294419527054,-11.372128031948813,-30.995254856142566,11.2,-0.5068663954734802,-0.0,-8.589097930151329,-0.0,-0.0,-4.973209317472647,12.415151637792587,-3.697660091082798,-1004.6885993957519,-95.91166800545295,-0.0,846.0,-0.0,-23.98301344023028,-18.651514538781193,-0.0,-0.0,-0.0,-51.29349411534029,4.810682549373014,2.2648900561220944,-0.0,-0.0,-0.0,-0.0,-35.86148975027492,6.819857081921072,-11.921800480443054,-22.027029121852248,-0.0,-0.0,-15.776879787445068,-24.136929489702453,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.848040658097016,-0.0,-0.0,-31.31145716846455,-0.19482443227927435,0.02412559658700047,-0.0,-0.0,-2.735813998905942,-2.4454621331789532,5.484468148106243,-0.0,-0.0,-29.72297063075821,-0.0,33.28225602331804
20140714,-3.7092829148413147,17.90138200338406,-8.665071830097586,-0.0,0.3404927673081693,-44.29676014407363,0.24208349883556365,-0.0,1.7243816462124233,11.237530555356644,-135.38584036167012,-0.0,-0.0,-108.31080321576447,-0.0,-0.0,-0.0,-0.0,0.30221946324413695,-10.989836489125592,-30.995254856142566,14.8,-0.20274655818939208,-0.0,-0.3468433262099279,-0.0,-0.0,-5.93576595956416,31.975714290142058,-5.675478279336385,-4.491140747070313,-71.79673433550866,-0.0,568.4,-0.0,-28.02666105515149,-16.210216824280796,-0.0,-0.0,-0.0,-56.70420024565188,-15.322914786890614,-9.965516246941407,-0.0,-0.0,-0.0,-0.0,-11.60532175591914,8.2369702418003,-8.009959697797603,-9.94769057115831,-0.0,-0.0,-12.293672561645508,-5.81074228456011,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-16.541989056440652,-0.0,-0.0,-0.8520124399568886,-0.35068159987473335,-0.005491762411184027,-0.0,-0.0,3.647751998541644,2.7511448998266133,19.45674088970991,-0.0,-0.0,-35.178452581975144,-0.0,-9.03375520633068
20140715,2.5092207953333854,2.626833228757023,3.369750156151131,-0.0,-0.7253990751760648,-7.165652376248036,0.5056868442879932,-0.0,4.406753095874446,8.204117468754703,-92.13758580169873,-0.0,-0.0,-49.98960148420185,-0.0,-0.0,-0.0,-0.0,0.30221946324413695,-3.2578134851309004,-38.027791672241875,16.0,3.7508113265037535,-0.0,9.262362989443064,-0.0,-0.0,-3.609587407842919,41.9792897105217,-2.8377391396681197,992.4400337219238,-23.56686699562706,-0.0,8.0,-0.0,-12.688687343377387,-9.569887040840404,-0.0,-0.0,-0.0,-40.039225364296,-31.18034985704464,-2.7178680673451163,-0.0,-0.0,-0.0,-0.0,10.350692376901861,11.779753141500406,-5.8677611739674465,3.789596408059588,-0.0,-0.0,-5.5321526527404785,10.727524217646568,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-15.484071151668905,-0.0,-0.0,22.791332768882857,-1.8118678147541505,-0.05942924908993518,-0.0,-0.0,3.647751998542808,3.973875966416672,25.071756805745537,-0.0,-0.0,-33.86161211099127,-0.0,52.3006880366453
20140716,2.8365104642912047,-16.15015985087841,25.03242973140208,-0.0,-1.7814239192286185,-3.257114716476062,0.09683602630830138,-0.0,2.6823714496631874,8.461335613686824,1.880358893913217,-0.0,-0.0,-55.19685163879767,-0.0,-0.0,-0.0,-0.0,0.28759578487288306,1.6076088417004213,-28.82471880179073,5.0,2.8384518146514894,-0.0,8.711502967009437,-0.0,-0.0,-2.3261785517213864,27.867102956771852,-1.9778181882535864,998.1560310363769,2.740333371583838,-0.0,5.1,-0.0,2.928158617702429,-9.27693131510052,-0.0,-0.0,-0.0,-21.209968030815944,-37.23824640069856,0.4529780112276785,-0.0,-0.0,-0.0,-0.0,14.532790306960232,4.8713264870858985,-3.8187017163916606,-0.947399102015188,-0.0,-0.0,-4.200338125228882,28.159751071317586,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.2699280692957107,-0.0,-0.0,52.824771277412076,-3.5652877052676195,-0.1408255478245701,-0.0,-0.0,-4.559689998177346,5.8079725663008865,19.71789001833182,-0.0,-0.0,-28.970490361626727,-0.0,89.86209126296453
20140717,-0.763675894230837,-26.560202646325344,46.21371642719954,-0.0,-1.786360430348759,-0.6514229432947468,0.4196107412881247,-0.0,2.1075775675917976,7.893439091260661,47.008972347804814,-0.0,-0.0,-230.16045683350413,-0.0,-0.0,-0.0,-0.0,0.28759615676847716,4.44459108384457,-30.21386187657656,-4.8,-0.10137327909469604,-0.0,3.733515502650698,-0.0,-0.0,-0.9625566420915129,8.217222666740417,-1.031905141697498,665.0971160888672,-24.6630003442592,-0.0,-2.8,-0.0,11.991506720115432,0.3906076343203313,-0.0,-0.0,-0.0,-0.21642824521288276,-15.501088214646442,1.8119120449014008,-0.0,-0.0,-0.0,507.7873485982,-14.428237858712674,-2.4799480297893752,-0.8382515962814796,-14.092561642475776,-0.0,-0.0,-4.917469024658203,62.13024442719761,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.481938233822002,-0.0,-0.0,52.611768167419356,-3.9939008617249785,-0.21378817545582934,-0.0,-0.0,-17.78279099289328,6.928809377341532,10.968886105134152,-0.0,-0.0,-13.168404709830646,-0.0,88.43570886196336
20140718,-4.800248478029971,-4.572635620429065,54.87878825729713,-0.0,-0.3010157378686927,-15.634150639084982,0.279739946947484,-0.0,1.532783685521572,7.538852531908196,53.276835327509325,-0.0,-0.0,-268.6941079775803,-0.0,-0.0,-0.0,-0.0,0.1998552022277181,3.8772035354528636,-21.531717659169225,-20.8,-6.690636420249939,-0.0,-0.8141667408603825,-0.0,-0.0,-2.2459654982137724,-10.718116521835327,-3.0957154250924943,-661.3204750061035,-76.18126773004187,-0.0,-4.4,-0.0,11.573198346157442,-2.441297714500397,-0.0,-0.0,-0.0,6.059990865947912,-0.0,-7.24764817959629,-0.0,-0.0,-0.0,253.8936742991,-33.24767854398582,-18.953888513389973,-1.397085993801593,-18.237432713791495,-0.0,-0.0,-2.7660763263702393,31.735592477202882,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.539856138592586,-0.0,-0.0,67.94799208666896,-3.526320440583877,-0.16573450616147967,-0.0,-0.0,-20.06263599198428,2.0378851109824607,1.5669837293040474,-0.0,-0.0,-2.445560874682851,-0.0,31.380412821988575
20140721,-5.56392437226139,5.350956577098113,72.69032479694812,-0.0,0.48853087473034973,-24.102648901923093,0.13986751087304583,-0.0,-2.6823714496637696,5.627577572165465,47.635758645772,-0.0,-0.0,-299.93760890519246,-0.0,-0.0,-0.0,-0.0,0.18523152385646427,6.525049852347874,-2.7782861495704854,-22.0,-9.427714955806731,-0.0,-0.6300836072704987,-0.0,-0.0,-1.6844741236600385,-24.29439744949341,-3.0957154250926395,-995.2980323791504,-100.29620139998151,-0.0,-3.6,-0.0,-9.760528725674957,-7.226241234920162,-0.0,-0.0,-0.0,-12.336409977107541,-3.9198154105996945,-4.982758123469539,-0.0,-0.0,-0.0,-0.0,-39.41627299082698,-25.419467305341385,-5.215787710193836,-16.224209622009656,-0.0,-0.0,-2.868523597717285,12.515444920586887,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.828379203530494,-0.0,-0.0,45.15665931778611,-1.558595458234122,-0.08512306556980548,-0.0,-0.0,-7.2955039970844515,-1.1208368110406446,2.872803503724863,-0.0,-0.0,-6.3960822876321615,-0.0,13.788363209660165
20140722,2.5092207953333854,8.075079925439786,92.90882573384792,-0.0,0.5921644773056687,-30.616878334875217,0.3012565100967549,-0.0,-4.21515513518476,3.1854212672630093,59.544698307218496,-0.0,-0.0,-153.0931545453612,-0.0,-0.0,-0.0,-0.0,0.024372177459435988,7.376143311349442,7.466644026969443,-16.0,-8.71810200214386,-0.0,5.845818473266263,-0.0,-0.0,-0.666083221595618,-48.767430174350736,-1.8918260931122495,-998.4622451782227,-98.65200137703214,-0.0,-0.6,-0.0,-23.146396692314884,-6.152070240539906,-0.0,-0.0,-0.0,-29.650669594100908,-16.21378192566335,9.059560224495362,-0.0,-0.0,-0.0,-253.8936742991001,-43.18016112788115,-22.408101840596647,-6.426595571488724,-8.763441693639615,-0.0,-0.0,-1005.1101791858673,-1.340940527205821,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,17.215209541296353,-0.0,-0.0,51.759755727461304,0.1948214594944875,-0.01314057537158078,-0.0,-0.0,5.015658997996943,-5.400395544104395,3.656295368378051,-0.0,-0.0,-18.05952645919635,-0.0,72.2700416506338
20140723,5.782117484899354,4.767215859595454,98.2041474077967,-0.0,-0.03454353022370924,-44.94818308736896,-0.09145442292028746,-0.0,-7.280722506227903,1.5927106336315047,86.49650911995442,-0.0,-0.0,34.36785102038644,-0.0,-0.0,-0.0,-0.0,0.029246612951328643,5.390258573678584,3.038750476092682,-9.0,-4.870135877313587,-0.0,10.583754574008344,-0.0,-0.0,-3.0374739097006387,-63.7727933049202,-2.4291100875750273,-662.2391174316406,-23.434790148420724,-0.0,1.7,-0.0,-31.791436420770477,-7.909804594980087,-0.0,-0.0,-0.0,-34.62851923398674,-26.904187590935617,16.760186415317,-0.0,-0.0,-0.0,-507.7873485982,5.64583220558241,-15.588244758676156,-8.382515962811594,-8.052892367129097,-0.0,-0.0,-511.21188402175903,3.4530267847818323,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.46547615602729,-0.0,-0.0,59.21486457709689,0.5260253725969233,0.010592218045640039,-0.0,-0.0,5.015658997995779,-3.871981710867258,-0.0,-0.0,-0.0,-23.703128477693536,-0.0,127.42349448928144
