index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20151125,-0.03291697886207516,0.2751071674491704,-0.36792245083087693,0.0,0.2900190778856518,0.7418960431428824,0.615191524998032,0.0,0.19145913419303381,0.19018591665410145,0.24630496458619025,0.0,-0.04160110861003975,0.11950050129196031,0.0,0.0,0.0,0.0,0.6261832163755049,0.46656466394294954,0.840594497597783,-0.21202486318137373,0.5171748402637629,0.567889650548208,0.428337244478074,0.20588278478761646,0.0,0.5392824824566651,-0.0009452384186433735,0.381431579991733,1.0,0.18017831605693335,0.0,0.0,0.0,-0.025984867813709872,-0.0951447188133287,0.0,0.096017111752578,0.0,0.29225912753834266,0.09634055265123058,0.3343367664361326,0.0,0.0,0.0,0.9196428571428572,-0.1834740456291943,-0.35078118584998225,-0.030707610146865304,0.02920545728851558,0.0,0.0,0.2178329584958095,0.09059600394605241,0.0,0.0,0.4223901098901099,0.3619683069224349,0.1147807098818659,0.0,0.30074217489512756,0.0,0.5757607040468355,0.30342565851452097,-0.04398092774105447,0.37480305667677605,0.0,0.0,0.3894602055621889,0.3582317073170768,1.0,0.0,0.0,0.3423215106431016,-0.5287818272030218,0.06788307411774497
20151126,-0.02584723262327565,0.34917380942304227,-0.30473919831052704,0.0,0.2991607834935177,0.7418960431428824,0.6002118297380619,0.0,0.18472573925490318,0.2524552743733214,0.26716400201429275,0.0,-0.01548297404186475,0.1820368229866742,0.0,0.0,0.0,0.0,0.6158111787431011,0.4900931095056748,0.840594497597783,-0.1558230397392757,0.528023727917616,0.5667659814921759,0.46486609870125245,0.2695598765473666,0.0,0.5640877110474388,-0.007193300839011998,0.453484951382082,1.0,0.2374144875071069,0.0,0.0,0.0,-0.03378282444294092,-0.009629690566589093,0.0,0.1560985230044503,0.0,0.3210138144493537,0.10007468259895286,0.3006390496999259,0.0,0.0,0.0,0.925414364640884,-0.12755432569071473,-0.31932109799358727,0.07362784471217936,0.006640838923452669,0.0,0.0,0.24007341426981643,0.14008893484407206,0.0,0.0,0.39766483516483514,0.35696413678065,0.12275725933188884,0.0,0.32316798932359125,0.0,0.6108246496087165,0.3511388799818285,-0.061467144939913926,0.35223610148806417,0.0,0.0,0.3763361025847414,0.3650075414781335,1.0,0.0,0.0,0.3823088731149498,-0.4539293885688033,0.1281061890393871
20151127,-0.0086146010690908,0.36727368594373944,-0.2268407060932312,0.0,0.28171813441719185,0.7309305884386946,0.615782921987819,0.0,0.17528643337430366,0.2476616907701584,0.265065272628678,0.0,-0.014664884727834726,0.2192838333019171,0.0,0.0,0.0,0.0,0.6382064836192417,0.5003464458979945,0.8521286799131079,-0.12481908382732546,0.5246228571051292,0.5591313235732279,0.45910227669691783,0.25413389075875575,0.0,0.5903037123578678,-0.01910909692531781,0.47487790418364517,1.0,0.24264865992200887,0.0,0.0,0.0,-0.06291345333711344,0.02529211639994986,0.0,0.16585412263481902,0.0,0.3175180856893841,0.10926427815511608,0.3244852510081683,0.0,0.0,0.0,0.9318181818181818,-0.09127894416108415,-0.2966523703059121,0.09370816599732021,-0.03303010892481707,0.0,0.0,0.3300295366886005,0.18246179591610492,0.0,0.0,0.37734537873523283,0.3010471204188478,0.1362351862022815,0.0,0.32594301527520453,0.0,0.6234417487444639,0.37923288049373083,-0.04829511321707387,0.3757532304423446,0.0,0.0,0.3767304054475215,0.39071856287425516,1.0,0.0,0.0,0.3770595001437357,-0.42547400483898246,0.1475253233085015
20151130,0.03085441300673783,0.3710857266072267,-0.23255770276871354,0.0,0.2672432988907244,0.725884111541362,0.6201082180573317,0.0,0.1446135675703494,0.238827865220115,0.2774435357146146,0.0,0.0017995927912881108,0.175917681507278,0.0,0.0,0.0,0.0,0.6182949155505831,0.5373509699331429,0.8521286799131079,-0.13076636927838056,0.5078775698042277,0.5546414831693692,0.45608628617337366,0.24775004021101957,0.0,0.5621966579433268,-0.035127594129327436,0.43027148786258845,1.0,0.24703676586720266,0.0,0.0,0.0,-0.03978470836685823,0.06782914318001353,0.0,0.11367885317120288,0.0,0.36325338060298873,0.1549335969445928,0.3120268474244402,0.0,0.0,0.0,0.9318181818181818,-0.10560991676556603,-0.29405106910674733,0.12077922077921853,-0.017116596630246964,0.0,0.0,0.3300295366886005,0.1446176052128361,0.0,0.0,0.32765011119347665,0.3100775193798446,0.10323078643155413,0.0,0.33124238403820755,0.0,0.6110551375481332,0.3873196188789658,-0.0928056606791091,0.3584638130427234,0.0,0.0,0.3646917292529063,0.3877245508982063,1.0,0.0,0.0,0.40259929946036943,-0.4428380485899545,0.1028537876007733
20151201,0.07164201669740991,0.3726218159883725,-0.25622368017873587,0.0,0.2653451794540906,0.753735262077166,0.6181261368716783,0.0,0.16376158697916193,0.1964977058587518,0.31646983163405196,0.0,-0.056853788100984085,0.1637861399178036,0.0,0.0,0.0,0.0,0.6110516135937636,0.5353639335911339,0.8577115253930637,-0.14258661352768862,0.5026763773573629,0.5415985104429054,0.43175920199812007,0.21156317640448097,0.0,0.53938291265297,0.03488720673573744,0.43587253940019677,1.0,0.2729690538973276,0.0,0.0,0.0,-0.059319980463189974,0.048769213302654,0.0,0.13863150188280804,0.0,0.40124410559690565,0.18181630127977644,0.3279021620789178,0.0,0.0,0.0,0.9318181818181818,-0.10488986266752004,-0.31898575652369754,0.12077922077921853,-0.0436774213198003,0.0,0.0,0.3212422431072352,0.12935032262923996,0.0,0.0,0.3585714285714286,0.29457364341085246,0.10551143602205479,0.0,0.34221718576106913,0.0,0.6275912995363435,0.37843366065618844,-0.05200456074705164,0.3550059564155065,0.0,0.0,0.3373638751376946,0.3877245508982058,1.0,0.0,0.0,0.39607550658242646,-0.412614596395715,0.11743189920905854
20151202,0.14048969251738183,0.41198268860882437,-0.2095454353379751,0.0,0.3824593604964789,0.7487994777057125,0.6181261368716783,0.0,0.16558330556084386,0.19014222532374955,0.3554950035124199,0.0,-0.06974414290724369,0.19192289924086736,0.0,0.0,0.0,0.0,0.6165162894028401,0.5349585048324079,0.8641716811957738,-0.17541260960239838,0.4963503660737068,0.5261678180814361,0.42861216018761666,0.23357149508570038,0.0,0.5447508256628443,-0.020378569448110822,0.4616753156615286,1.0,0.27647005727681256,0.0,0.0,0.0,0.01182167780083684,0.07509372245937906,0.0,0.15542251508957772,0.0,0.43116785180090167,0.20891774768831817,0.3345596585119942,0.0,0.0,0.0,0.9333333333333333,-0.07876254735386559,-0.27043443310525483,0.08760107816711317,0.021402556542797505,0.0,0.0,0.3057627653677995,0.16713871608630307,0.0,0.0,0.32142857142857145,0.2988013698630135,0.07086061855088523,0.0,0.3502067498644828,0.0,0.6188418808523969,0.39609223962761453,-0.027250429241824987,0.343941534365558,0.0,0.0,0.3536483203169779,0.39227340267459315,1.0,0.0,0.0,0.42415480729382044,-0.37582103773475195,0.11322164308527685
20151203,0.12709862563575822,0.3931082726944567,-0.18389878377944566,0.0,0.3657638508764474,0.7447060755464818,0.601130712690177,0.0,0.144967065678608,0.21447791468225158,0.34412297738898767,0.0,-0.07330055863763803,0.18179917765750597,0.0,0.0,0.0,0.0,0.6099684869482512,0.5355020167762133,0.8641716811957738,-0.22517302712763965,0.48054825195022294,0.5435567809278596,0.46002760109015794,0.28138206705813057,0.0,0.537008157813618,-0.05210886651318668,0.4603881405280389,1.0,0.25008496949827974,0.0,0.0,0.0,-0.01762285084675735,0.027924608039359682,0.0,0.14038108432665683,0.0,0.42813699135426386,0.1991214000542571,0.341507518531002,0.0,0.0,0.0,0.9333333333333333,-0.1008164779008547,-0.2999928321053154,0.08760107816711317,0.03489245289067606,0.0,0.0,0.28613073942006156,0.15878997638011483,0.0,0.0,0.2394259818731118,0.2748287671232873,0.03957067848644966,0.0,0.35502586630248256,0.0,0.633288118474353,0.3646070789542395,-0.042424682619400224,0.3729491119086809,0.0,0.0,0.3865650621232529,0.3931750741839779,1.0,0.0,0.0,0.4228944822819286,-0.38239134471133196,0.10813729013600354
20151204,0.14615396779887077,0.3808238141367773,-0.16543209971439332,0.0,0.39035745637968783,0.7447060755464818,0.6074887364736277,0.0,0.13211560310875894,0.214893978129202,0.3522903860408626,0.0,-0.06993927552078327,0.16529792639841892,0.0,0.0,0.0,0.0,0.6109669537255409,0.5571372413281065,0.893379941441486,-0.18200603357478937,0.4916496248692965,0.5403431999665173,0.4427902451729989,0.2846551565145995,0.0,0.5130967167130877,-0.10108279985095736,0.45844339912820803,1.0,0.2700473653074669,0.0,0.0,0.0,-0.0652532498895495,0.004897377944477826,0.0,0.10199325301714224,0.0,0.41756156910318076,0.1673370381633745,0.33030431140311495,0.0,0.0,0.0,0.9333333333333333,-0.06648236392163276,-0.25672556815255354,0.08760107816711317,-0.014201738271222472,0.0,0.0,0.31647845717448647,0.11881824630633894,0.0,0.0,0.20232558139534884,0.26455479452054753,0.08630877480967017,0.0,0.34976325122496454,0.0,0.6474336657301328,0.36152952603474253,0.016819456427932526,0.3861955857706489,0.0,0.0,0.39626264176058634,0.3842729970326427,1.0,0.0,0.0,0.4208565111161547,-0.3648645472053711,0.10108160032086043
20151207,0.14742120789126584,0.41083661582673237,-0.11728456454793262,0.0,0.42880053403778867,0.7386733260427486,0.617479797912048,0.0,0.1441120300299818,0.15623302023399158,0.36668435790260046,0.0,-0.1068138449151743,0.19794539883041246,0.0,0.0,0.0,0.0,0.6070746281844522,0.5621437876000354,0.893379941441486,-0.13469235906569263,0.5092196205319715,0.522172316265446,0.4349899633661822,0.2696852702403516,0.0,0.5181129794552033,-0.10528964798496941,0.4763347580632928,1.0,0.2521444756984509,0.0,0.0,0.0,-0.051513062228468826,0.005793968624399685,0.0,0.16082950098333934,0.0,0.45914807052009776,0.22594591262120306,0.3631520254852214,0.0,0.0,0.0,0.9333333333333333,-0.09843701871519778,-0.22009627775671844,0.05431754874651496,-0.025074118970732584,0.0,0.0,0.32682427004531334,0.1614013725772689,0.0,0.0,0.2534883720930233,0.2871369294605806,0.11458690677465348,0.0,0.3765375365394006,0.0,0.6355661465436572,0.3579600889805199,0.07970197881035729,0.36525889784615323,0.0,0.0,0.38497431355442624,0.37648809523809773,1.0,0.0,0.0,0.42371398528813836,-0.34235405956425485,0.13781200370838073
20151208,0.13825565817057936,0.42583497130349734,-0.11816091032509055,0.0,0.44833584677963056,0.7386733260427486,0.631103897005438,0.0,0.09209324995366827,0.13037427641181717,0.3609047564818271,0.0,-0.11382619456970834,0.2478481579988773,0.0,0.0,0.0,0.0,0.61500758064854,0.6034873424429885,0.9130881024176778,-0.16306639826584826,0.5089260073342202,0.4899458189683239,0.395320512216735,0.2324786820978087,0.0,0.5290706160124399,-0.19176181975584675,0.47745883945118583,1.0,0.2952234236081738,0.0,0.0,0.0,-0.03761610810650848,-0.011878646756157896,0.0,0.18681290984270624,0.0,0.48477609845520775,0.2709072182837876,0.3937073802032084,0.0,0.0,0.0,0.9393258426966292,-0.10451483027313557,-0.22325765140248377,0.11948051948051716,0.013313475571608972,0.0,0.0,0.3771738926833372,0.23314238079290167,0.0,0.0,0.2764838467317806,0.28132780082987524,0.10734361425745563,0.0,0.3870582012208607,0.0,0.6355769167207755,0.3018157111404862,0.08483078965421322,0.35383704137527117,0.0,0.0,0.3738668623085967,0.4072992700729954,1.0,0.0,0.0,0.45507125459008246,-0.35182608020555406,0.1393042776405074
20151209,0.11374828263867195,0.4446370854588475,-0.06620636206196483,0.0,0.4492590898520618,0.732348561012874,0.631103897005438,0.0,0.14482830429939259,0.19670398600524533,0.34524786240638383,0.0,-0.0644035236933299,0.2507932290393408,0.0,0.0,0.0,0.0,0.6083693905844254,0.6019059343845224,0.9192138008195312,-0.16482521395721655,0.51002680179705,0.5279439749809982,0.4666373685914483,0.3184445739022947,0.0,0.5144964483612376,-0.15581880077967586,0.43787599991106796,1.0,0.33386740657419156,0.0,0.0,0.0,-0.013438666743318907,0.03915494005720701,0.0,0.18133454603854457,0.0,0.4907476456851251,0.29275723413958277,0.3770344284786576,0.0,0.0,0.0,0.9393258426966292,-0.06558766858349528,-0.22326044182682622,0.11372549019607643,0.04474171803542322,0.0,0.0,0.37786361354139225,0.26759337986312703,0.0,0.0,0.28560830860534125,0.29132569558101445,0.11609973337654428,0.0,0.3662001078480965,0.0,0.6570351411996727,0.32813515305041346,0.08978422289346119,0.37702050763816836,0.0,0.0,0.44647533560626956,0.43722943722943997,1.0,0.0,0.0,0.4563546924309013,-0.3641224095017194,0.16283389808861903
20151210,0.12399998314452024,0.446289863450791,-0.011001571994410235,0.0,0.44797156617046985,0.7257100520361296,0.6338287445424166,0.0,0.176844372035778,0.19281677160265004,0.3555621703791958,0.0,-0.05597400529083627,0.2721436160657759,0.0,0.0,0.0,0.0,0.631547331805366,0.5963160174745237,0.9224974456050626,-0.17740649875195597,0.4936442772519754,0.5358732789740883,0.4855777937917175,0.33960387062755176,0.0,0.4912731830325067,-0.14720350760993467,0.450520136786997,1.0,0.35626812843170663,0.0,0.0,0.0,-0.01659571422224733,0.09904431497559457,0.0,0.19421860454333573,0.0,0.4871429187015238,0.29849097630170385,0.3839870805444963,0.0,0.0,0.0,0.9425531914893617,-0.06779979986449075,-0.2477053172776448,0.10789473684210357,0.07726525740026965,0.0,0.0,0.3547203460373267,0.2835587337475911,0.0,0.0,0.27522255192878337,0.29132569558101445,0.09735074437929941,0.0,0.364050306433674,0.0,0.6470608429805161,0.35398355623385225,0.07981298797063383,0.36157960784761956,0.0,0.0,0.46512392415039555,0.45184135977337336,1.0,0.0,0.0,0.45671185899035854,-0.2861102274897125,0.1827765242845461
20151211,0.06910966828738074,0.42662016525313656,-0.046864049311175195,0.0,0.43582024568372135,0.7417589319701856,0.623922923432222,0.0,0.1372696014051042,0.19329851124826253,0.3355229251083159,0.0,-0.03054684257962435,0.23650322561097523,0.0,0.0,0.0,0.0,0.6239685285193963,0.5841792240620605,0.9208095086284073,-0.17528904296387057,0.47293932294249647,0.5162868289538346,0.46104637756343775,0.3202038993972037,0.0,0.45404356829461356,-0.21385735478787216,0.43850926282683067,1.0,0.33761790939267017,0.0,0.0,0.0,-0.03521933426886682,0.10363400732473309,0.0,0.15700808654770987,0.0,0.4699036858811389,0.3029100657231973,0.3620677802670178,0.0,0.0,0.0,0.9475728155339805,-0.10610082255725514,-0.2968604976371824,0.14078947368420905,0.0545816241228671,0.0,0.0,0.32477163781126855,0.25583281623328064,0.0,0.0,0.28424908424908424,0.3077537969624298,0.044523265154351115,0.0,0.3526357455497079,0.0,0.6408601348550985,0.33808004647944434,0.05946866003526458,0.35287706943573,0.0,0.0,0.4356017968570399,0.451063829787236,1.0,0.0,0.0,0.4300306661085925,-0.27707370045315,0.15170192274444527
20151214,-0.0012951655327230372,0.4123244475049212,-0.005020328357120996,0.0,0.4241608197302679,0.7371571131343742,0.6178628689543965,0.0,0.11294889461084293,0.18434715313178543,0.36268307848468273,0.0,-0.028405186005427244,0.2478893646435035,0.0,0.0,0.0,0.0,0.6140450119312817,0.5882340923477521,0.9219762468847643,-0.1490320541729664,0.46000052057836766,0.5018011458167004,0.4439129548854936,0.312156881023414,0.0,0.4542219532576733,-0.1969719519692118,0.44108380972753736,1.0,0.3131886246569208,0.0,0.0,0.0,0.01015073703439482,0.12523647066194807,0.0,0.16755192422205295,0.0,0.4758262956794923,0.32550909261663935,0.35984234182412983,0.0,0.0,0.0,0.9545454545454546,-0.12870858673419486,-0.3169129712779305,0.14605263157894613,0.09784881144117921,0.0,0.0,0.2916852191237408,0.291970634620692,0.0,0.0,0.28108903605592345,0.32078431372548993,0.09225945406177397,0.0,0.35367831910402514,0.0,0.6406633540154011,0.3415647334547399,0.02543801683366458,0.38236061909006025,0.0,0.0,0.4264100195591128,0.45338983050847653,1.0,0.0,0.0,0.4290924010246994,-0.2246056614309396,0.16256933728401393
20151215,-0.026350310387044048,0.4184640288899061,-0.010658980894612174,0.0,0.44518190393413254,0.7323883111785218,0.6254459058325664,0.0,0.13433949207962748,0.1942341179645201,0.3507127527154645,0.0,-0.026801585553690787,0.2624866399674411,0.0,0.0,0.0,0.0,0.6341015211221352,0.5947290573559656,0.9289766764229072,-0.10510808352665688,0.4792199569514011,0.5164998220673223,0.4702616044235534,0.3507257510306084,0.0,0.4745878073865963,-0.19801937182347726,0.45800441121099134,1.0,0.34140180160001155,0.0,0.0,0.0,0.014493978068194984,0.14629026791873406,0.0,0.17005438655690716,0.0,0.45850072778200973,0.31170033170710876,0.3449202488539149,0.0,0.0,0.0,0.958139534883721,-0.08809510028732803,-0.28668448912802175,0.1697368421052617,0.08066011787205456,0.0,0.0,0.32714074521775266,0.3000933829366873,0.0,0.0,0.2766740250183959,0.3399390243902436,0.14434760356762602,0.0,0.3264101624184603,0.0,0.6727753446104772,0.31811102926592405,0.027027938371012836,0.4324257650086758,0.0,0.0,0.4365179453128602,0.49232914923291676,1.0,0.0,0.0,0.4176006044674745,-0.19252774592161315,0.16670801830807155
20151216,-0.035794985087260714,0.4094860726233003,-0.033819504585479,0.0,0.4218714784344571,0.8472950250227724,0.6268544556742891,0.0,0.2030579244483726,0.19153477609303052,0.3506503056517503,0.0,-0.01267897920864619,0.24606717425086536,0.0,0.0,0.0,0.0,0.6341015211221352,0.5861404558437171,0.9289766764229072,-0.18088268795973558,0.4610857961227411,0.5185708393198162,0.4646388545813006,0.3613739751297067,0.0,0.4615341151584175,-0.22725664570626228,0.45130083615148064,1.0,0.3612828528097685,0.0,0.0,0.0,0.05459828588115018,0.20895936618069874,0.0,0.16724159443081546,0.0,0.491919794901399,0.33294541610261336,0.35293574022017715,0.0,0.0,0.0,0.958139534883721,-0.051729820498553014,-0.3267032663614901,0.23947368421052545,0.13063176211688002,0.0,0.0,0.3808568832292921,0.28554371045412424,0.0,0.0,0.29735525375268046,0.35565476190476164,0.12184128935284615,0.0,0.3674199121761288,0.0,0.6762210151654476,0.36865344309704695,0.014493633204883713,0.4456020505136162,0.0,0.0,0.41713982206076994,0.5454545454545467,1.0,0.0,0.0,0.4504030307144057,-0.18965400441672234,0.18985555173736246
20151217,0.007582912500149318,0.4539551493348536,-0.028431393007520598,0.0,0.4272449692836714,0.8435093780510683,0.6060202150830403,0.0,0.2010125259616977,0.17664347819412804,0.3546872436352863,0.0,0.003235985442756808,0.26184591281998537,0.0,0.0,0.0,0.0,0.6204803710671237,0.5854118327212939,0.9282229713758969,-0.17336512045190847,0.47825754296976286,0.5273694804283426,0.4753336674348106,0.3709249614383931,0.0,0.4783080550235555,-0.19017846134024266,0.4683016689230721,1.0,0.39424682439403985,0.0,0.0,0.0,0.07069053293501117,0.2457341318132031,0.0,0.191539920772381,0.0,0.48285799925181727,0.30785184733596493,0.3608369167146651,0.0,0.0,0.0,0.9593373493975904,-0.010522770113606986,-0.2931317414387072,0.35643564356435603,0.14759025511285764,0.0,0.0,0.3359627435329819,0.3576355452065457,0.0,0.0,0.2993585174625802,0.35661218424962826,0.17081787872945745,0.0,0.37313178016675935,0.0,0.6735202687603695,0.406583577588396,-0.01740444059862637,0.433633751096158,0.0,0.0,0.4262903259090782,0.562922868741544,1.0,0.0,0.0,0.4433039489294411,-0.15827242253578025,0.18217560108506364
20151218,0.00415444632029661,0.4704876068876692,-0.013283612326985767,0.0,0.4430127536330003,0.8412963011716906,0.5917746755673107,0.0,0.18903393720320838,0.19173602484839464,0.3527204729712922,0.0,0.05236415122546614,0.2438068308368678,0.0,0.0,0.0,0.0,0.6230220695772246,0.5757548852910385,0.9282229713758969,-0.17206401600394583,0.4591688846293323,0.513197515287779,0.4616154985026237,0.3622277799610303,0.0,0.46046313153854057,-0.13184959599951343,0.48053077353651646,1.0,0.3794464155985939,0.0,0.0,0.0,0.020654171629736404,0.23116489725951325,0.0,0.17591040388802515,0.0,0.4653343311639458,0.27774937304881275,0.32858876042845137,0.0,0.0,0.0,0.9593373493975904,-0.0573238862707135,-0.2661060433125694,0.34508816120906793,0.11605006680061941,0.0,0.0,0.3042512077184568,0.38586656301933875,0.0,0.0,0.300355871886121,0.35661218424962826,0.1928294391371137,0.0,0.36974055616439,0.0,0.6775820974642015,0.39127651645972744,-0.05468681082096496,0.44261137318098476,0.0,0.0,0.40436499407558213,0.55692729766804,1.0,0.0,0.0,0.41262260569830944,-0.17755590379150926,0.1573789952488857
20151221,-0.029591395793291383,0.4770683051562648,0.041974029893040506,0.0,0.4490803461481868,0.8345363814135641,0.639296743035853,0.0,0.20015181147659716,0.2208444057254572,0.4287117951324929,0.0,0.059852784132564396,0.281136534310154,0.0,0.0,0.0,0.0,0.5932804515854447,0.5982589691692066,0.9271346902943514,-0.1613087850429842,0.45935409113553777,0.5232326762115795,0.48455615258717166,0.3874935069640429,0.0,0.4896528547591795,-0.04321949429714526,0.5058927947038986,1.0,0.3986187659160016,0.0,0.0,0.0,0.04269761706170126,0.24282698155604943,0.0,0.1849323065757694,0.0,0.4920129953736586,0.3335044525943695,0.3528500075774472,0.0,0.0,0.0,0.9593373493975904,-0.057721372430181654,-0.22289734707210748,0.36649874055415577,0.14038402647680223,0.0,0.0,0.3471071788315253,0.44676854737994043,0.0,0.0,0.3317471108089735,0.386250885896527,0.25852300236376635,0.0,0.39022245544045775,0.0,0.6863764055785982,0.38918173659595245,-0.0096145099431591,0.46313331503108146,0.0,0.0,0.4358893460371026,0.548696844993143,1.0,0.0,0.0,0.4221291021915895,-0.10653310878616651,0.18802855352514655
20151222,-0.05852808449037533,0.4866726621736795,0.07190601002124132,0.0,0.4623835419373074,0.8509189179072706,0.708513544024455,0.0,0.19515978970294784,0.25903481601375894,0.4442550342214386,0.0,0.05543457774672424,0.3135707038573441,0.0,0.0,0.0,0.0,0.6117691700702442,0.605422572225535,0.925681696107549,-0.08505640339800098,0.4948546208116468,0.5161650225366963,0.4808513826840747,0.3862980188479899,0.0,0.49987056806902214,0.06662308014675021,0.533536804277111,1.0,0.42151659742810527,0.0,0.0,0.0,0.1146690092550706,0.2654673853569245,0.0,0.2096954002583563,0.0,0.5164842758016563,0.38366847275057625,0.3763545016649832,0.0,0.0,0.0,0.9648894668400521,-0.05940743354644683,-0.16529409716712234,0.3932448733413748,0.20122336344996497,0.0,0.0,0.3215973807799644,0.49578886741445377,0.0,0.0,0.3025152957171992,0.382310984308131,0.28040592192478125,0.0,0.45022165522020896,0.0,0.6874865765934327,0.40948416761171,-0.03286300894896131,0.45598980617352464,0.0,0.0,0.45666589870452234,0.5486968449931423,1.0,0.0,0.0,0.44945094556805026,-0.001454361953109487,0.22941089702263212
20151223,-0.07066911539940877,0.47824748663169836,0.09365736425715082,0.0,0.4542896097926297,0.842671088687791,0.7839287727459705,0.0,0.17468609266143015,0.25297602061121427,0.4123398158572156,0.0,0.0679121698271292,0.3249226613046364,0.0,0.0,0.0,0.0,0.6280827012759972,0.5840096343955105,0.925681696107549,-0.10444542779779883,0.4867195320263092,0.49708220357270716,0.4619917679975535,0.3539120477072186,0.0,0.5069491513225018,0.09151666040081641,0.5468107092502155,1.0,0.41791851200040697,0.0,0.0,0.0,0.09719252827735544,0.25707036198023153,0.0,0.19823042621213435,0.0,0.5099393837853202,0.39878694373483575,0.3654691782804488,0.0,0.0,0.0,0.9680094786729858,-0.06820637469413239,-0.16717884945947104,0.3664987405541562,0.18601357237856078,0.0,0.0,0.3231921543986098,0.46840167044267633,0.0,0.0,0.2848402447314752,0.4299450549450549,0.2521055090722569,0.0,0.4447929745526832,0.0,0.6874076819735411,0.4008027864796326,-0.10161932019923083,0.4748997230724593,0.0,0.0,0.46150036156954527,0.5493150684931516,1.0,0.0,0.0,0.43380983067803164,0.0765967402897828,0.22242302296238126
20151224,-0.09514010630273495,0.44154163274932007,0.10633726006584679,0.0,0.418612393089952,0.8396210367701462,0.8087227989507734,0.0,0.14300455868466977,0.23614971360664308,0.40658525144123714,0.0,0.07815976123751392,0.2687830134564307,0.0,0.0,0.0,0.0,0.616831209145335,0.5658834254076479,0.9264828007753422,-0.12118920456262296,0.4652383618577723,0.46490616697527704,0.4213821989593041,0.33024285977491924,0.0,0.5142765851109721,0.05871804002664894,0.5425969677668013,1.0,0.40805485353723614,0.0,0.0,0.0,0.016685263520128377,0.24069640469046943,0.0,0.1503651149887964,0.0,0.5015973531282433,0.3794766811785626,0.3511146553469971,0.0,0.0,0.0,0.966824644549763,-0.0703909107703216,-0.1681048021278813,0.32210242587601096,0.12347970827996532,0.0,0.0,0.3266208027668759,0.46183281984116725,0.0,0.0,0.2794017675050986,0.41277472527472536,0.1815991235948012,0.0,0.43999552252585294,0.0,0.7164615222274022,0.38240231111296835,-0.09763258447864476,0.5208401872809989,0.0,0.0,0.46719481881306696,0.5353107344632775,1.0,0.0,0.0,0.41617284825549217,0.0765967402897828,0.22360050494152547
20151225,-0.1333070920187314,0.39993157691626496,0.09135336918143012,0.0,0.37972503715294426,0.8396210367701462,0.8087227989507734,0.0,0.14220158697420474,0.2402614840984811,0.4075080099016002,0.0,0.06509980716702923,0.2420308287362929,0.0,0.0,0.0,0.0,0.5929092062876891,0.5549581137966967,0.9222908405301634,-0.054872628401839534,0.45607805954980224,0.4794330830107809,0.4223995353127096,0.33702305533842075,0.0,0.46239356794837394,0.07374290686641784,0.5185593121745585,1.0,0.3751161762875639,0.0,0.0,0.0,-0.03498362526722933,0.22395940253750893,0.0,0.16537652358373395,0.0,0.4895412308733776,0.3612277618877956,0.3370737509238819,0.0,0.0,0.0,0.966824644549763,-0.0740997942663527,-0.17693951793790122,0.32345013477088974,0.07887152483320818,0.0,0.0,0.34090105450249264,0.4719055471057014,0.0,0.0,0.29474384564204925,0.41277472527472536,0.16655169688980287,0.0,0.41742687837191145,0.0,0.7373992659927444,0.3872904550271775,-0.11982216732667611,0.5541371976085738,0.0,0.0,0.48165839793399234,0.5007194244604319,1.0,0.0,0.0,0.3977398419762962,0.0606071148229331,0.2471152522548401
20151228,-0.20299397459424828,0.3425783184697197,0.07418890468908186,0.0,0.3352782222919196,0.8396210367701462,0.8042533126305687,0.0,0.11325668242017414,0.14303148453161688,0.38007050049377833,0.0,0.02091870892391465,0.22288652860767327,0.0,0.0,0.0,0.0,0.5940713277938335,0.5194903232572428,0.9222908405301634,-0.07356622762331344,0.4501767174619605,0.45928609461722764,0.43555706325329135,0.33370117343796335,0.0,0.4193654836796174,-0.003595252461320801,0.4776808810310467,1.0,0.3657081008349306,0.0,0.0,0.0,-0.07661863932639898,0.19739629854649332,0.0,0.11604035089433444,0.0,0.4823243377295819,0.35817355872456963,0.32770048982843974,0.0,0.0,0.0,0.9699248120300752,-0.11406920842713912,-0.19464076963074628,0.29196050775740506,0.012348762211415234,0.0,0.0,0.3456611384143647,0.46005022924108996,0.0,0.0,0.3035479632063075,0.41071428571428575,0.1594270912670789,0.0,0.38805269533515147,0.0,0.726851649832261,0.37068931160195145,-0.1763845465335388,0.5400887710620759,0.0,0.0,0.41884346446822246,0.5050359712230218,1.0,0.0,0.0,0.38630494195949794,0.01203126835643797,0.2308764864373376
