index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20130530,4800.448490773555,4615.425257667432,14669.407431133888,,280.5936624181271,4072.5,,,,2445.6890560484035,20092.351453855877,,,52228.662508662506,,,,,,1400.8787653058287,,,,,2627.7118783036954,,,1488.2263026057133,,1107.2757789290367,,10223.084725435925,,,,3390.590889783284,2681.8563049853374,,,,9856.557948462592,6151.1759562487605,13856.476510067114,,,,,,3439.017497398067,2613.3571428571427,2209.872704230246,,,5184.9655172413795,18760.35309199557,,,,,,,5067.499381132415,,,7817.313477515053,,,,,6559.730827831387,2564.977529718759,,,,7472.708494130619,,14646.91564972509
20130531,4805.892180094787,4668.087697423109,14770.9373900809,,283.7576073545422,4076.363636363637,,,,2446.203433376153,20092.679280983917,,,52765.61388828777,,,,,,1400.410528236475,,,,,2619.4290510279225,,,1484.9192149504756,,1102.5415785937832,,10322.230770511731,,,,3200.406643718699,2691.651127819549,,,,9853.478087649402,6153.16392551983,13925.54347826087,,,,,,3431.5035511057113,2610.746753246753,2226.241417416982,,,5187.5381263616555,18932.059269459936,,,,,,,5089.256911832209,,,7870.532126032337,,,,,6589.072249589491,2568.3422321736134,,,,7500.26808995401,,14778.77061045394
20130603,4825.798858436719,4599.393324214881,14862.672542204567,,279.45873545710856,4098.888888888889,,,,2448.4054526626715,20103.653194263363,,,52973.6031075577,,,,,,1388.9439656934067,,,,,2603.330333898776,,,1474.5572842383674,,1093.9438183620935,,10283.861643075214,,,,3281.840430521386,2677.7101449275365,,,,9679.432109308284,6187.810530839774,14233.720930232557,,,,,,3459.1634939101555,2641.9762478108582,2266.190312350407,,,5177.83378746594,18903.55981370677,,,,,,,5075.429575268937,,,7919.402730572259,,,,,6591.15859938208,2568.0952097235468,3561.25,,,7531.167166356049,,14856.162960601472
20130604,4827.33281972265,4639.338249754179,14856.336445640132,,282.1980818178933,4125.909090909091,,,,2438.6706584571352,20214.604620168815,,,53061.39790977248,,,,,,1411.561133035146,,,,,2569.320984588786,,,1487.346736025599,,1096.73837774752,,10385.51704086119,,,,3251.611465151168,2672.1911764705887,,,,9428.80233151804,6122.795477463422,14175.074626865671,,,,2321.0,,3473.2388854874553,2635.4458598726114,2266.4510388932745,,,5131.066700610999,19111.1138166861,,,,,,,5075.2479576714395,,,7943.378471298021,,,,,6611.3986295848445,2549.7156461853006,3587.735294117647,,,7428.546257699991,,14851.515509505127
20130605,4836.022908049634,4618.481964072202,14911.80579710145,,280.6000574028274,4149.2307692307695,,,,2435.397868607787,20211.665416354088,,,53433.07135338271,,,,,,1442.7557420912192,,,,,2555.4116377560886,,,1491.9932881721381,,1100.249482224629,,10477.759627417272,,,,3261.644353392915,2670.5641592920356,,,,9154.305648837508,6087.690887762818,14162.8125,,,,,,3477.8614085962354,2630.983455882353,2311.3375387043893,,,5137.736318407961,18991.34419747927,,,,,,,5116.174853239234,,,7957.2573696683,,,,,6634.144486692016,2544.8495945592467,3574.3947368421054,,,7413.331398508126,,14879.89445114596
20130606,4819.147040101846,4595.739717558533,14924.760544359027,,279.5992829050365,4151.666666666667,,,,2430.604716426017,20199.98552821997,,,53092.634010835296,,,,,,1434.5876519508556,4736.777777777777,,,,2544.772701550261,,,1457.5584626733507,,1067.4969956336543,,10509.553453481256,,,,3226.1301186657633,2660.7121119902617,,,,9017.922228735111,6144.5598682017,14101.138613861385,,,,,,3434.5949483136487,2625.840643274854,2290.3323534962456,,,5148.720800889878,18530.81509114263,,,,,,,5101.029542587798,,,7982.012786488679,,,,,6625.053012671321,2551.5859888105083,3560.625,,,7402.53997497697,,14843.97903989182
20130607,4703.2810224882705,4645.583649094221,14943.047658175843,,282.4044239752863,4162.142857142857,,,,2425.1320445846072,20239.931567985717,,,52931.71364999803,,,,,,1423.798031046373,4750.0,,,,2504.1943853096177,,,1434.8485382530057,,1043.9277161045572,,10628.405897931356,,,,3232.3744570420363,2640.417983651226,,,,9093.72382879465,6295.1508902926425,14062.32142857143,,,,,,3409.6825792977074,2623.625393494229,2262.8203923783617,,,5118.108303249098,18314.130678948466,,,,,,,5125.852212196281,,,7977.1611732734145,,,,,6632.335423197492,2559.385537654552,3554.0,,,7439.701349798456,,14834.201350104415
20130613,4685.142076502732,4490.858562038103,14725.889506285297,,278.250927181654,4210.0,,,,2424.249387612271,20338.499821831567,,,51675.86142130246,,,,,,1436.327758330142,4871.0,,,,2394.5653365240382,,,1432.5352755935844,,1033.4708843783594,,10615.155275734736,,,,3218.540749572626,2615.7299270072995,,,,9161.803432555645,6294.8851605881,13921.697247706423,,,,,,3423.3311506345553,2621.0588235294117,2242.3478663682395,,,5132.097701149425,17768.2228714457,,,,,,,5082.262203340669,,,7938.618563989225,,,,,6622.923264311815,2605.8333791586474,,,,7444.165533006244,,14581.042982343086
20130614,4679.28125,4468.064715370019,14696.966112531965,,277.26478258906394,4166.528925619835,,,,2423.6207687894434,20094.337829274915,,,51494.146426190724,,,,,,1437.2442029531328,4774.0,,,,2397.091626992618,,,1436.423297517227,,1031.6873993631884,,10657.588693608033,,,,3211.250330060811,2623.334916864608,,,,9160.454504746553,6210.789769011894,13913.77358490566,,,,2403.5454545454545,,3411.492791434248,2614.8859749144813,2249.591637334628,,,5132.707847707848,17911.589460047584,,,,,,,5093.023631417885,,,7975.346248152335,,,,,6651.444213705871,2627.055279549162,,,,7381.413678763844,,14513.683712121212
20130617,4672.347215168445,4502.519798608421,14695.368536853686,,278.0745867559712,4184.444444444444,,,,2424.636124320652,19900.458296751538,,,51726.5707498225,,,,,,1435.7418464905095,4829.0,,,,2400.191838299694,,,1461.390890631279,,1045.6423206807383,,10770.725983272276,,,,3205.5748672447016,2643.745961820852,,,,9166.712360327152,6253.369333802722,13985.0,,,,2321.75,,3483.1612237169493,2610.216049382716,2267.163043026768,,,5139.978813559322,18173.83073055836,,,,,,,5181.974760903619,,,7989.926634193277,,,,,6677.612831033197,2629.72728362503,3593.5,,,7423.934103923127,,14579.497485365653
20130618,4683.633088540945,4480.140587437095,14580.737832072911,,276.5027919883163,4192.5,,,,2428.1707394477944,19940.884241043696,,,51240.25731575667,,,,,,1423.6406305772964,4828.0,,,,2399.6363649522154,,,1454.1477108323782,,1040.5573405602743,,10720.072615393086,,,,3231.1001553086144,2638.911894273128,,,,8701.136907216494,6303.365839597331,13967.07142857143,,,,2325.3636363636365,,3483.174265865793,2608.77444589309,2285.8145674978095,,,5154.729272419628,18099.122947720985,,,,,,,5188.658169272473,,,7991.876086912664,,,,,6655.1756007393715,2636.2032544976755,,,,7504.011555337015,,14543.964742613463
20130619,4672.588345112682,4443.140794437084,14520.72831082022,,273.88368604405656,4200.0,,,,2425.9110747408617,19950.422574367527,,,50779.76783871246,,,,,,1408.451767831077,4763.2,,,,2378.537965213485,,,1454.2178012586571,,1029.456374470216,,10693.600120489775,,,,3214.0402557547914,2629.517094017094,,,,8695.09125909026,6231.314758193015,13960.144927536232,,,,,,3498.04751714757,2614.7702702702704,2265.897171788401,,,5167.471910112359,18116.34570222593,,,,,,,5173.364720805991,,,7989.427387858708,,,,,6678.767123287671,2629.825506247307,,,,7467.690711678263,,14518.158221559861
20130620,4666.845817679981,4341.47716901088,14407.140243902439,,269.0570659793815,4205.555555555556,,,,2425.488571428571,19915.101260444695,,,49922.916388811886,,,,,,1400.0291536720808,,,,,2337.3703507890855,,,1418.4517984463835,,1011.3677073807969,,10562.937639839323,,,,3224.5918641580033,2615.315083798883,,,,8703.301463131971,6230.196394509644,13884.375,,,,,,3483.8264484182823,2618.8041733547357,2269.9101347762435,,,5184.612903225807,17886.556290718265,,,,,,,5190.197222130032,,,7946.680014799855,,,,,6651.764488057767,2644.831227793131,3525.0,,,7503.559592040156,,14387.087619397502
20130621,4636.254124146398,4082.250966619621,14328.748263406502,,258.94728967576236,4178.75,,,,2418.3543605109603,19909.381427235898,,,49146.61910717476,,,,,,1382.6686854195887,4695.0,,,,2295.719228376018,,,1462.1799901342358,,1003.1651678769863,,10488.096648367524,,,,3168.4751691968045,2609.02033405955,,,,8622.545049063336,6037.238474984452,13962.977528089888,,,,2320.0,,3493.1589351345615,2612.6771653543306,2223.99295259543,,,5195.796146044625,17351.77297803769,,,,,,,5136.573386124417,,,7874.912020812712,,,,,6582.091586794462,2645.2965979530054,3578.153846153846,,,7374.655124307972,,14374.452839607016
20130624,4617.208948923597,4052.999708537457,14287.752733550735,,258.80004436103053,4145.0,,,,2418.197372022995,19967.979199578727,,,48626.81757493783,,,,,,1375.7704635214552,4800.0,,,,2212.1422883664186,,,1458.5738299073691,,1006.9789903350882,,10415.806243978781,,,,3118.108795217899,2604.4727653631285,,,,8548.518405841192,5950.54764349176,13920.065359477125,,,,,,3468.492593555534,2620.0685425685424,2197.804635151627,,,5201.59793814433,17176.45787571576,,,,,,,5154.82168638352,,,7832.980074846615,,,,,6513.804995297314,2733.754350806877,3616.8,,,7406.1044688357515,,14354.018804176245
20130625,4631.563049060684,4017.2222860658926,14261.453469253534,,258.04182269853004,4165.714285714285,,,,2419.947978367242,19987.372156126068,,,48205.0394171735,,,,,,1377.3925014820818,4744.7,,,,2096.176111696664,,,1441.7531798405275,,1004.5205639053944,,10398.042471726876,,,,3147.5969327003986,2599.264150943396,,,,8492.201879653363,5921.327287867281,13878.944444444445,,,,2280.0,,3442.187872992479,2616.5254237288136,2207.997494502065,,,5205.327586206897,17116.929636397952,,,,,,,5181.8802968291375,,,7812.434214399246,,,,,6526.097018246551,2732.564268106585,,,,7396.68958091399,,14337.227202357171
20130626,4634.517817371938,3870.1142996645194,14264.70741530443,,252.19292851565592,4170.0,,,,2416.0715514275885,20036.23246492986,,,48460.41943411193,,,,,,1373.4557369263216,,,,,2117.501752139081,,,1430.4690745230798,,1005.6825607581259,,10401.887982535805,,,,3153.466892514004,2592.4152823920267,,,,8463.953412073492,5882.2097613548885,13898.688524590163,,,,,,3435.5565541770984,2613.774834437086,2222.14682581539,,,5212.745535714285,17168.478483570856,,,,,,,5188.927418844523,,,7820.506517844516,,,,,6531.801140994295,2730.770422640382,3599.0,,,7346.1419481172625,,14373.594231815709
20130627,4620.579201101928,3837.338802497857,14274.226758045292,,250.01760899831467,4156.0,,,,2413.0757220921155,20015.43395470034,,,48569.63823035568,,,,,,1375.674811269291,,,,,2139.8554145300973,,,1434.9403737343353,,1005.0378160919539,,10402.808408989782,,,,3169.755959209614,2589.893709327549,,,,8233.233721633593,5830.922480314573,13921.95945945946,,,,,,3459.947042847082,2614.5652173913045,2229.9757241714374,,,5177.164179104478,17068.983707595962,,,,,,,4969.176406328148,,,7835.872646708699,,,,,6547.022375215146,2737.232253159745,3579.0,,,7283.1735369805565,,14398.449434032287
20130628,4621.659751037344,3806.7965733555993,14234.77840451249,,242.64932295421772,4142.0,,,,2419.442890201361,20003.281999262264,,,48399.08711546529,,,,,,1382.088903607866,,,,,2151.3746307462966,,,1445.7700861982632,,1004.2817577205951,,10443.324469782383,,,,3162.81171442156,2590.8846153846152,,,,8159.8387096774195,5848.220400942793,13898.296703296703,,,,,,3481.9172762035496,2611.023166023166,2225.2338075611947,,,5180.444947209653,17791.777739484845,,,,,,,4952.3967259283,,,7812.804351630404,,,,,6546.521489971346,2733.319892473118,,,,7316.365528201746,,14406.749897582959
20130701,4586.599492671928,3992.562535414873,14292.530543677458,,250.71770411333415,4140.0,,,,2415.531488002621,19967.372143634384,,,49046.52508001734,,,,,,1380.4323858026594,,,,,2147.894204321252,,,1442.2134817468605,,1040.97172053621,,10397.309366130557,,,,3113.6714041963755,2595.4535274356103,,,,8113.482667588548,5894.960299838357,13916.969696969696,,,,,,3481.4224616699103,2607.200357781753,2189.4148997478137,,,5184.450867052024,17938.63606257301,,,,,,,4985.807183668903,,,7882.5668529761815,,,,,6555.765832106038,2737.717437196538,,,,7358.501058114927,,14505.446575643326
20130702,4597.9597231941525,4017.7456558862855,14359.328238719068,,254.35393225636392,4142.0,,,,2421.128818061089,19967.47389132738,,,49941.751221332495,,,,,,1401.5139807861822,5080.0,,,,2155.7013934731344,,,1446.5908558050692,,1034.7448708695256,,10528.03422546361,,,,3125.2350948402304,2596.0375234521575,,,,8251.707432113739,5897.556867791002,13959.387755102041,,,,2479.0,,3499.021280024023,2610.2987012987014,2208.616205511071,,,5190.3233830845775,18216.37898532063,,,,,,,4986.9198449949745,,,7913.70031162119,,,,,6578.026398491515,2761.1478344694624,3620.0,,,7375.912608981211,,14595.077403494784
20130703,4606.848121321865,3996.1420939406025,14373.281589568456,,252.18893528456985,4138.823529411765,,,,2425.155447982306,19988.374108053005,,,50241.214733194116,,,,,,1404.250748589301,5099.0,,,,2138.187645649314,,,1430.4731898571365,,1030.600001353679,,10651.578209107009,,,,3154.436593450972,2599.688815060908,,,,8297.674047721279,5894.847596904163,13939.6875,,,,2502.3076923076924,,3592.729504116512,2610.5668604651164,2236.392046938187,,,5190.434782608696,18109.122695555376,,,,,,,4993.475204464749,,,7929.630293651393,,,,,6624.503617945007,2760.9167649660867,3533.0408163265306,,,7346.489338057007,,14617.742105674535
20130704,4621.716477385933,4019.0716105061456,14330.081145584725,,253.72066565809376,4155.909090909091,,,,2434.5333842773903,20010.76874506709,,,50248.6367636734,,,,,,1409.6310656861415,,,,,2162.329712980325,,,1429.1045963009558,,1038.2530399433876,,10344.690014369262,,,,3171.6117043023028,2597.3621399176955,,,,8267.267659733932,5931.058804648736,13922.358490566037,,,,2514.5,,3617.7976499852807,2609.7953216374267,2233.6054965965786,,,5190.593220338983,18170.529252055425,,,,,,,4922.541858782143,,,7892.742789509749,,,,,6616.687116564417,2761.5558380598472,3531.0,,,7361.5097592937445,,14551.725487623546
20130705,4627.313049853373,3933.806657787292,14298.598852603707,,251.32623657787553,4135.333333333333,,,,2436.1123425104993,20022.81093638313,,,49686.65687931562,,,,,,1398.1516408245507,,,,,2184.0660899402696,,,1443.8259498145076,,1044.9691415501566,,10308.950339004734,,,,3175.683430458146,2589.3297180043382,,,,8210.665263264686,5889.701889000664,13889.23076923077,,,,2466.705882352941,,3625.9940452022115,2616.797635605007,2226.7908125270924,,,5183.909090909091,18099.477700986077,,,,,,,4901.461049393266,,,7858.156655871257,,,,,6621.421686746988,2760.135300909222,3525.4,,,7304.243749878213,,14497.250000000002
20130708,4607.388666580612,3843.215676529543,14221.288743882546,,245.75279165180166,,,,,2375.8158394735624,20000.0,,,48947.313940414024,,,,,,1384.7351784193047,,,,,2136.0058329856543,,,1424.1016534848832,,1035.4581735889244,,10295.387823440913,,,,3138.110206305086,2581.7118644067796,,,,8242.059790603098,5888.363248951037,13847.754237288136,,,,2468.6666666666665,,3595.925472449311,2611.9881889763783,2205.4928741572126,,,5140.534257748776,17571.66259807074,,,,,,,4859.750406187591,,,7874.0880450657205,,,,,6609.155722326454,2755.9066869845824,3527.0,,,7274.9081810085245,,14435.660278233094
20130709,4634.012074643249,3916.279425147756,14262.348621103118,,250.44342343012624,4140.0,,,,2377.4164791414228,19948.56503154895,,,49000.38173768883,,,,,,1384.0053487383998,,,,,2134.589221704632,,,1429.8268420506433,,1035.9917633374203,,10303.385896224607,,,,3217.5470231746117,2607.4486525855787,,,,8239.766688993079,5873.827057531657,13898.207547169812,,,,,,3606.391735191209,2612.1478873239435,2239.334812076691,,,5170.692771084337,17376.66583495517,,,,,,,4879.760553343635,,,7886.3050422085325,,,,,6567.311827956989,2757.900666666667,,,,7276.946127445728,,14535.967032187089
20130710,4643.868863334807,3906.94131214069,14235.733204134367,,251.98796621894274,,,,,2379.328179551122,19785.586105453724,,,48389.459509391854,,,,,,1379.3530881477252,,,,,2155.929658999248,,,1422.9168997635488,,1045.8768647400886,,10389.12476104262,,,,3243.9782099278705,2625.8549127640035,,,,8205.560536926994,5876.602374912397,13832.906976744185,,,,2450.8333333333335,,3614.6706159861824,2609.8888888888887,2256.6208989367638,,,5171.315789473684,17148.227617288085,,,,,,,4876.3410312903725,,,7590.797675263349,,,,,6609.042622950819,2765.925390399075,3545.2,,,7270.701143555263,,14514.630868474494
20130711,4652.302171023483,4007.1363631059194,14385.684681697612,,255.57061758573104,4137.575757575758,,,,2382.75806805708,19802.772142881375,,,50301.85224322203,,,,,,1409.619327680125,,,,,2283.1118141653074,,,1464.3329435482865,,1070.1275295100804,,10597.809762067678,,,,3250.298854109345,2648.6139777922926,,,,8249.125219794021,5930.739537924114,13929.177215189873,,,,,,3659.0125856256873,2609.8699421965316,2273.4052833531655,,,5179.9375,17662.01860756227,,,,,,,4904.412469076773,,,7742.121238423414,,,,,6647.922293295428,2772.9542302357836,,,,7348.830457890919,,14757.196454120103
20130712,4657.366014461931,4070.732571021125,14350.196721311475,,258.7931397225581,,,,,2377.0363744782353,19778.961554659767,,,50231.302985121096,,,,,,1405.4690654494523,,,,,2295.6021495095893,,,1452.0996718630513,,1060.9232101146074,,10548.092309778134,,,,3270.936052898684,2644.630229419703,,,,8181.055726687203,5843.170729198454,13883.809523809523,,,,,,3655.8537341682495,2599.466417910448,2286.4050993744554,,,5186.240157480315,17782.73103084469,,,,,,,4868.0660889940345,,,7731.431606783407,,,,,6670.049369171695,2770.466735430635,,,,7290.947549470978,,14692.770431908139
20130715,4625.198649409116,4057.881941707506,14357.635313531353,,258.32673425750534,4116.666666666667,,,,2367.94280020467,19760.80349344978,,,49952.817137594815,,,,,,1400.7088194287028,,,,,2299.356320854974,,,1439.8186346838493,,1050.0818289526023,,10599.625675166437,,,,3218.81219222138,2617.9678188319426,,,,8162.910257556788,5685.63843705305,13886.060606060606,,,,,,3675.716468680555,2591.5881147540986,2254.881996792146,,,5176.089743589743,17488.780180164944,,,,,,,4874.6546216755605,,,7798.504618892559,,,,,6667.2945205479455,2770.832034728406,3566.0,,,7198.565250464569,,14696.13634994276
20130716,4639.512591389114,4038.8292758632583,14314.915789473684,,258.77523819046667,,,,,2369.113890601603,19786.25814536341,,,50007.44602222582,,,,,,1385.699192878967,,,,,2288.680718933474,,,1428.6939875333837,,1043.344484313065,,10505.83910360162,,,,3251.667247702584,2624.71484375,,,,8054.463849642421,5641.652449728695,13878.333333333334,,,,,,3670.1691719333403,2542.007160909857,2276.8731711186583,,,5168.547794117647,17413.92744811049,,,,,,,4824.94767530821,,,7732.310510174849,,,,,6680.897959183673,2763.842128868291,,,,7192.3082675361775,,14682.34355828221
20130717,4652.157366617719,4056.8412383349046,14330.364308342134,,260.1689613905297,4117.777777777777,,,,2369.163192525993,19833.854899125978,,,50263.353083441136,,,,,,1393.7497180028206,,,,,2299.2108261300837,,,1453.345989313281,,1059.9058100735544,,10533.098321826337,,,,3283.786331811971,2647.0760777683854,,,,8060.222539326606,5624.014410609765,13886.666666666666,,,,,,3686.570620193366,2522.222222222222,2289.942115232598,,,5155.945945945945,18015.338747983464,,,,,,,4816.198189449656,,,7769.545227001425,,,,,6722.704987320372,2761.2959873760146,,,,7244.410514223934,,14668.247197849572
20130718,4632.218297421406,3988.723122511086,14311.787275376397,,258.3174437751305,4086.1111111111113,,,,2364.3983752299205,19890.175826384006,,,49548.80591315732,,,,,,1388.1174337627228,,,,,2254.4890327720973,,,1456.1271186440679,,1064.490677774575,,10544.617065633442,,,,3271.2636752223075,2658.6139240506327,,,,8060.791345386865,5620.145132416458,13845.132743362832,,,,2479.0,,3671.8657313747435,2523.059523809524,2281.7181636303626,,,5149.725274725275,18203.66348148739,,,,,,,4828.980971752895,,,7747.390710382514,,,,,6821.844242713808,2763.578705373242,3545.0,,,7238.678963292385,,14536.274472063353
20130719,4621.532380470529,3953.2915496159917,14331.976588628762,,258.11581605034803,4036.769230769231,,,,2368.6730053741217,19907.84940469806,,,49944.8245191269,,,,,,1398.6728852352628,,,,,2208.1138232328162,,,1478.0749323545958,,1076.8982813550726,,10680.300135923117,,,,3277.68582128311,2671.0738581146743,,,,8018.230894231228,5628.853143979177,13856.0,,,,2470.25,,3696.4457625763594,2530.835509138381,2306.550510586742,,,5145.578947368421,18592.318054947908,,,,,,,4840.887131168257,,,7805.309857826856,,,,,6838.435664709023,2754.132610290265,3582.9,,,7243.02473186565,,14545.033408437574
20130722,4627.157385795265,3996.5112886243946,14372.61078483716,,261.3165900689672,4020.0,,,,2356.370819716166,19917.029653208243,,,50180.110940341154,,,,,,1374.976523759665,5086.0,,,,2159.156277655516,,,1482.277620663862,,1081.5762125391998,,10688.450536197115,,,,3252.15502996264,2661.131021194605,,,,7941.166177429876,5608.6439104442625,13870.93220338983,,,,2471.5,,3676.669079207486,2528.722602739726,2274.759219260149,,,5148.251748251748,18582.070326635305,,,,,,,4863.254048874832,,,7865.759199554646,,,,,6827.979966611018,2760.8688888888887,,,,7247.896398785889,,14601.603628171686
20130723,4640.2324410506,4111.314811232922,14403.958616010856,,266.3504026295487,4079.915966386555,,,,2355.666477098736,19925.716560509554,,,50446.99907310095,,,,,,1373.630702156599,,,,,2233.697656207593,,,1480.2017750829043,,1079.9272636775763,,10691.998711465401,,,,3300.6501222164607,2658.906313645621,,,,7962.811365564037,5619.9496495088115,13865.119047619048,,,,,,3685.6580916270377,2531.1080383480826,2304.8479654632565,,,5146.945205479452,18518.995655941962,,,,,,,4888.745621553137,,,7896.743382373237,,,,,6830.730411686587,2773.011044433095,3582.0,,,7284.902314843766,,14637.7321093261
20130724,4613.361409228819,4088.969851616145,14375.482490272374,,266.9455257701422,4082.8571428571427,,,,2347.8550138750893,19935.710716001922,,,50408.4269055329,,,,,,1377.501917935381,4640.166666666667,,,,2213.3464123405447,,,1481.5800479513223,,1078.4309405587892,,10788.925535938215,,,,3288.223412749747,2663.8409961685825,,,,7919.908507155747,5572.515222368357,13855.234375,,,,,,3693.9733263529642,2547.750565184627,2304.3727919773014,,,5154.318181818182,18369.716385450214,,,,,,,4877.081992947081,,,7884.825877526562,,,,,6827.11162255466,2762.42532890838,,,,7245.956554564174,,14626.938522278624
20130725,4550.563057200495,4066.698981781391,14394.687760199833,,265.3179000539454,4035.0,,,,2344.374837704492,19969.483595878242,,,50405.170144812284,,,,,,1378.6657166926354,,,,,2225.5620300029623,,,1478.6508581752485,,1074.69327203548,,10770.241373785353,,,,3260.693400030068,2666.8913580246913,,,,7826.335054291205,5519.721976086552,13860.491803278688,,,,,,3691.3777527945063,2538.1516056758774,2291.654896871143,,,5164.464285714285,18519.618245445658,,,,,,,4870.789245066121,,,7875.220762370251,,,,,6819.808682855042,2762.701158183481,,,,7162.57169980893,,14666.059297639611
20130726,4434.299375504129,4068.52361518918,14365.456656346749,,265.4096799589252,3951.25,,,,2339.603385828347,19897.595693779906,,,50243.92919674225,,,,,,1371.8471083639895,,,,,2197.938728821747,,,1474.4589800706178,,1072.1646121369504,,10750.196963668084,,,,3168.7680716650107,2693.063410454156,,,,7615.91690754985,5419.885076990518,13850.76923076923,,,,2481.2727272727275,,3671.979016110674,2518.2066761363635,2225.1006496420237,,,5144.386973180077,18332.209272075168,,,,,,,4885.108338287212,,,7845.672228379713,,,,,6774.639556377079,2749.859965262701,,,,7030.438260488338,,14629.294812053433
20130729,4333.448060738772,3988.046404955614,14291.443688586549,,263.58833906398763,3950.0,,,,2323.050990537137,19610.34232317158,,,49110.64513566273,,,,,,1357.3505033503764,,,,,2147.6493871235525,,,1454.9601889175858,,1056.7363211051543,,10654.200361197703,,,,3151.1448221287765,2708.99381443299,,,,7505.852929733095,5380.934968467161,13609.801980198019,,,,2508.0,,3641.263590492037,2544.4657312466275,2212.5304629441466,,,5145.765765765765,17691.729850015443,,,,,,,4864.19895670874,,,7763.0051047744655,,,,,6681.769304099142,2735.553849983405,3594.1111111111113,,,6991.131632138431,,14525.806007286945
20130730,4322.077490176286,3972.80405703944,14263.623564283067,,264.1622549511041,4002.0,,,,2327.3958849218857,19719.447406689287,,,49130.18866076326,,,,,,1360.4778869212323,,,,,2171.6963910564386,,,1451.4787281781523,,1052.2163610349687,,10662.515966376859,,,,3162.420800168265,2760.104012345679,,,,7521.893159653089,5335.475852566311,13765.0,,,,,,3639.070726482362,2532.4463305042436,2223.386814081372,,,5139.041666666667,17654.84181520267,,,,,,,4920.279476749291,,,7785.558686086994,,,,,6655.972495088408,2720.4819417294984,,,,6944.77453051448,,14505.65601217656
20130731,4360.34063692724,3963.093587461408,14198.689075630253,,264.0124314486628,3993.3333333333335,,,,2334.420363505919,19796.68279360125,,,48915.3323412315,,,,,,1362.9163862881765,,,,,2186.17849764676,,,1453.6795779097688,,1056.0907387933407,,10662.03006763998,,,,3134.0473357792002,2777.9626099706747,,,,7589.950788109975,5426.954838824757,13750.822784810127,,,,2506.0000000000005,,3641.567202026027,2535.7807417046192,2208.3628554004304,,,5127.501988862371,17713.016436112037,,,,,,,4911.110526816481,,,7831.970812581071,,,,,6669.920523609163,2729.4943088315963,3569.625,,,7018.9402321062635,,14462.460274087774
20130801,4407.669904399267,3940.1749937216705,14246.90557646254,,262.4726537965506,4010.0,,,,2332.975577096615,19825.690096235838,,,49842.64557547381,,,,,,1368.7928816525741,,,,,2211.8528085710304,,,1472.5896926749376,,1068.1795238509385,,10840.143445467585,,,,3157.556362566713,2762.3871898442007,,,,7533.276050383159,5417.449063268782,13853.75,,,,2505.25,,3649.998971433337,2527.6016884113583,2223.3052273027556,,,5122.075471698115,18039.038204533295,,,,,,,4931.28780340258,,,7929.977780053564,,,,,6741.896087766508,2724.8204697986575,,,,7020.125128684079,,14525.091069802325
20130802,4404.560756553752,3932.527829670529,14252.16544117647,,261.14158140258127,,,,,2317.552109712861,19825.45888775162,,,50034.07899672801,,,,,,1373.7231078861555,,,,,2248.0849464266607,,,1481.2278299025515,,1075.5606528003955,,10882.581592154032,,,,3146.7558138221393,2760.9013274336285,,,,7568.1009804169935,5470.1769638547685,13869.084507042253,,,,,,3668.4356305141528,2490.4909073321724,2223.536023157744,,,5123.181818181818,18112.31205132993,,,,,,,4928.8408255907925,,,7968.94694013265,,,,,6774.194994396713,2729.986995641783,3733.6666666666665,,,7031.961322594657,,14530.373908687563
20130805,4392.901723405546,3990.2761180167495,14256.47793263647,,262.0318417940077,4019.999999999999,,,,2328.839068109751,19821.762006045003,,,50139.517073350355,,,,,,1374.085450909213,,,,,2249.063749081084,,,1487.2432971344213,,1082.8312041777272,,10885.782637634306,,,,3129.997954351738,2760.4980891719747,,,,7558.430305657923,5454.5295527109065,13906.02564102564,,,,,,3682.9653739095857,2474.8890649762284,2256.4123758216774,,,5131.285714285715,18182.198660126243,,,,,,,4956.758802361662,,,7990.547790774182,,,,,6791.6159105034185,2733.40038845727,,,,7008.0621734818715,,14592.873272871142
20130806,4401.671121745145,3950.2332301252186,14236.796680497926,,259.9703552149031,,,,,2326.170919373931,19821.454350544936,,,50086.61498582647,,,,,,1367.6533862505962,,,,,2267.0762048742463,,,1480.4914481143473,,1080.0303614319794,,10931.615459169596,,,,3132.574188336979,2782.1922162804517,,,,7563.621353636404,5440.995014677785,13931.1,,,,,,3682.969125331025,2480.812217979868,2248.083984736105,,,5140.2054794520545,18268.25461741776,,,,,,,4940.54904544807,,,7993.264116049858,,,,,6788.2472480948345,2716.402184849791,,,,7021.105804148458,,14585.804576144035
