index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20171114,3955.5663119829624,3392.9810694495222,15409.639438941336,,256.2128225462319,5018.3896191071735,,,1666.1378277249266,2596.640546879056,19096.52696436116,,2689.1280515712,59971.512783294245,23160.0,,,,206.77271936424665,1819.0774455121225,,4927.966945340494,959.8442410611078,12429.858706139674,5730.4075719792245,3579.07204655021,,2193.3904869001217,2933.747542619215,1325.1325896763951,,16637.754399861635,,,,4680.706467485944,2870.237112930735,,90300.04069978173,,6358.230712604621,4992.510659493519,18959.453955289213,,,,,16268.946549580887,3725.4587038306468,2291.3186032540166,3355.2928448808348,,,,7954.805918717738,,,6937.978081770477,9179.228432029184,129003.53861639102,,5317.373306729637,,97.73205495294732,5550.083649327252,,93.8964455262454,,,7364.977042162139,2453.119037247585,,,,5039.753510673727,777.9021129083076,26398.111956338525
20171115,3918.980551752434,3395.6031568293133,15429.338562544968,,256.30570942492193,4965.7859543366585,,,1660.9874789529792,2589.0212964480725,19008.928216818218,,2694.057708860973,59465.98051500919,23080.0,,,,212.98970925612255,1827.9263281518618,,4936.374395649385,956.7874122679195,12305.533804277242,5694.623325998768,3557.475300892335,,2209.3963093720954,2944.985421894683,1340.8756642772207,3524.594825915734,16377.000918367343,,,,4682.354023440708,2872.207076632129,,88672.53482371553,,6354.471782239499,4930.19330104763,18788.074593606587,,,,,15843.695343675356,3723.5132945858263,,3397.1779093733285,,,,7890.811327556315,,,7019.697493805465,9363.483017343638,128353.1754728139,,5306.769555696122,,97.88005309782731,5520.666244825517,,94.05799921998974,,,7169.497557826844,2468.8086623917566,,,,5016.482881007028,778.8604008218517,26225.176348146713
20171116,3909.296085809059,3397.351215082507,15399.78987713952,,256.89800685844284,4958.271145083728,,,1594.0329449176654,2585.973596275679,18877.530095503807,,2668.1770080896645,58366.99732308517,23060.0,,,,210.91737343637104,1841.8317151571664,,4873.919050497617,938.4464395087901,12273.425554147063,5703.777466934778,3576.837858651408,,2172.049390270823,2928.459128842524,1279.5319597981413,,16301.298294707709,,,,4726.8380342193495,2831.8228207535562,,83975.76514876362,,6330.0387348662025,4917.729829358452,18313.108934086173,,,,,15827.814593247349,3626.242832344817,,3433.079393224037,,,,7465.108177656415,,,7048.299288017711,9394.192114896048,128112.63020053196,,5296.165804662607,,98.12848028358172,5491.248840323782,,94.1896357552684,,,6945.2710905010645,2473.4232580223957,,,,5008.171941840349,766.1628483511781,25614.81537805796
20171117,3900.6876716371703,3391.2330111963283,15330.842944526807,,256.3945656652025,4950.756335830797,135.21117124450817,,1591.4577705316917,2578.354345844696,18865.01598871196,,2634.9018213836966,58487.88547419681,23050.0,,,,211.14762906803708,1863.321858710819,,4849.8977639007835,956.7874122679195,12262.782036415365,5713.760383190009,3637.7491761744427,,2202.875418735365,2937.713852951733,1289.8463879848894,3493.696020005348,16208.772865790379,,,,4726.8380342193495,2883.0418769897947,,84205.73880516428,,6316.882478588274,4905.266357669274,18239.776654757767,,,,,16018.383598383436,3601.9252167845652,,3436.0711835449297,,,,7456.761057070143,,,7142.276611857947,9625.90621460968,128192.81195795927,,5254.56647368497,,98.09676754757801,5453.986794621585,,94.13594946516547,,,6956.769883697258,2454.96487549984,,,,4993.212251340328,763.5275748671021,25680.937816484242
20171120,3929.7410694672953,3422.69805975382,15261.896011914094,,260.1017946494955,4964.2829924860725,139.95000715298994,,1639.0984966722037,2581.402046017089,18846.244828524184,,2581.9080055186364,58773.62110409705,23035.0,,,,209.88121431018462,1917.679280640646,,4797.050933387748,967.9957845096097,12046.483994077644,5751.478906167157,3648.3975758218367,,2268.677133342369,2915.2380944007973,1319.1610786209094,,16402.235126253887,,,,4792.74027240993,2885.0118406911884,,83321.22474208481,,6288.690500849856,4892.802885980096,18386.832096747214,,,,,16173.662047012842,3605.816035274205,,3498.8987802836705,,,6247.487138704793,7484.584792357718,,,7054.428243920335,9690.116145855625,127818.63042329848,,5219.492527958728,,98.18662298801986,5491.248840323782,,94.11154525200591,,,6979.767470089646,2452.196118121457,,,,4964.955058173622,773.8292978848935,25879.305131763085
20171121,3970.6310367837677,3406.9655354750744,14936.860472454162,,258.1337591648114,4979.312610991934,,,1650.686781409085,2584.4497461894825,18808.70250814864,,2573.2811052615334,59015.39740632034,22965.0,,,,210.57198120518268,1925.264037188994,,4854.70202122015,966.976841578547,12121.342476282935,5872.398778817753,3744.4795374275964,,2290.0182299716676,2902.01705995907,1337.0756117873664,,16486.349152542367,,,,4828.986503414749,2950.020642837183,,84064.21655507156,,6273.654779389366,4837.607511356595,18440.752425476676,,,,,16279.533716532891,3674.8780634653217,,3521.3372076903634,,,5816.325600376614,7495.7142864727475,,,7089.158994035205,9656.615312162088,127756.26683418834,,5252.935127372122,,97.94348663512874,5463.792596122164,,94.05785896190298,,,6997.015659883937,2447.5815224908183,,,,4921.738174506895,771.4335415446926,25787.750986249775
20171122,3981.391554498629,3391.056656196859,14774.342702724196,,256.85224963535285,5001.857038750726,,,1658.4123045670058,2590.545146534269,18783.674294564942,,2581.9080055186364,59630.8279937978,22980.0,,,,214.6015162451634,1906.3021458181242,,4873.919050497617,975.128385027049,12184.914924850791,5922.597605810893,3774.6911142730937,,2363.526451694807,2971.427490778137,1411.9909323016402,,16578.8745814597,,,,4820.748723640926,2967.750316149727,,84807.2083680583,,6313.123548223151,4848.290487090176,18602.51341166507,,,,,16348.350301720924,3723.5132945858263,,3509.370046406794,,,,7490.1495394152325,,,7089.158994035205,9628.697950750808,127845.35767577426,,5225.202240053698,,97.61576954407106,5448.103313721238,,93.98953163332838,,,7180.996351023037,2430.9689782205187,,,,4933.373489340244,770.4752536311485,26291.298786572996
20171123,3983.5436580416012,3393.60313178349,14936.860472454162,,257.17263400142065,5001.857038750726,,,1658.4010280976893,2605.783647396235,18721.1037606057,,2576.978348228863,59663.797489555516,23000.0,,,,211.2627656675594,1883.5478761730803,,4888.331822455718,997.0735063345995,12035.19887882524,5869.902988854486,3752.651593183789,,2409.1726861519173,2991.259042440727,1446.1914047103303,,16662.98860774818,,,,4812.510943867104,2963.810388746939,,85435.21335284472,,6305.605687492907,4841.168503267788,18548.593082935604,,,,,16427.75405386096,3752.6944332581293,,3506.3782560859013,,,,7693.262807014531,,,7060.557199822959,9698.491354279011,127364.26713121036,,5214.598489020183,,97.6316339773669,5375.5403826169595,,93.8235948992358,,,7301.733679583072,2430.9689782205187,,,,4940.0222406735875,782.2144450755967,26199.744641059682
20171124,3976.0112956411986,3396.149607370121,14872.838320742356,,256.7149500312703,4982.318534693106,,,1665.569908622607,2607.307497482432,18696.075547022003,,2581.9080055186364,59817.65513642488,22985.0,,,,212.98970925612255,1883.5478761730803,,4799.453062047432,1000.9569474498268,11829.058174922706,5723.744897242733,3662.7601890179594,,2402.651795515187,2985.30957694195,1458.1344268213015,,16477.93774991352,,,,4800.978052183752,2950.020642837183,,85877.47038438445,,6322.5208741359575,4817.7245257159975,18210.365566359877,,,,,16323.646912166245,3728.376817697877,,3498.8987802836705,,,,7746.127904060924,,,7119.803773548325,9684.53267357337,127693.90324507821,,5235.8059910872125,,97.83777482668503,5353.967619315687,,93.93096747944165,,,7290.234886386878,2414.356433950219,,,,4943.346616340258,777.6625226517513,26128.535861215994
20171127,3965.2507779263374,3390.2078310013153,14922.086129751437,,256.7607072543603,4982.318534693106,,,1663.1802817809678,2604.2597973100387,18789.931347960868,,2579.4431768737495,60114.380598244374,23015.0,,,,212.87457265660024,1896.1891370869935,,4869.275602575305,1002.8986680074404,11780.156008828959,5679.925027722176,3639.4824959830544,,2425.178508623891,2999.85271482785,1459.2201561041172,,16646.165802490483,,,,4817.973447487137,2992.3748624171494,,86248.96629087783,,6343.8855690323035,4817.7245257159975,18328.009919951433,,,,,16477.160832970316,3781.8755719304318,,3509.370046406794,,,,7765.604518762227,,,7099.373920539579,9891.12114801685,128290.81188370378,,5310.032248321819,,97.89591753112317,5332.304374711479,,93.97000528395262,,,7324.73126597546,2413.433514824091,,,,4940.0222406735875,790.5995922662999,26062.413422789712
20171128,3956.6423637544485,3401.242558543383,14798.966607228736,,258.49990075396914,4973.300763589589,,,1627.335879156378,2605.783647396235,18851.75899347802,,2590.534905775739,59334.10253197831,23185.0,,,,210.68711780470503,1863.321858710819,,4876.7115032155325,984.4523227101109,11805.734868693049,5622.793037047844,3609.27122142563,,2403.24460375489,2984.6485252198636,1451.0771864830003,,16099.424631615353,,,,4801.097883748128,2855.462385170282,,83471.59213280832,,6268.777481151759,4753.068810282014,18131.93599729884,,,,,15781.93686978866,3776.0393441959714,,3479.4521431978696,,,,7568.055998220443,,,7215.824082689436,9994.415385238588,128050.26661142183,,5312.479267791092,,97.86419672982547,5275.86757658497,,94.01881371027174,,,7112.003591845874,2381.1313454096194,,,,4900.129732673531,790.5995922662999,25584.297329553523
20171129,3949.110001354046,3389.3590058057716,14616.749713895137,,258.1795163879014,4974.803725440175,,,1629.7255059980173,2625.5936985167914,18932.29559121552,,2578.2107625513063,58685.70244874313,23240.0,,,,213.79561275064296,1874.6989935333409,,4943.634608977575,997.0735063345995,11886.988065864361,5627.230410765769,3619.176596990434,,2381.9035071255917,3026.294783711304,1448.3628632759614,,16175.127255274987,,,,4784.222320009118,2886.981804392582,,82127.13075692755,,6244.96272157988,4758.311165587473,18117.23045309989,,,,,15804.875731518005,3857.746532478419,,3471.972667395639,,,,7707.285056365153,,,7352.704097848041,10195.420387399812,127462.26705695485,,5401.387641841334,,98.3451947333324,5318.681699301632,,94.31164937394593,,,7123.502385042068,2390.360536670897,,,,4890.156605673517,790.5995922662999,25467.31147695318
20171130,3925.436862381351,3357.952473570657,14523.178876777883,,257.7676175756536,5001.857038750726,,,1639.2840133645745,2627.1175486029883,18988.05169734148,,2574.5135195839766,58301.05833156972,23255.0,,,,,1900.2718228482693,,5014.275665059732,1022.3158735835767,11832.066804281989,5609.480577344155,3596.394354106613,,2476.979814226174,3032.905300932167,1493.4206285128073,,16244.129903217303,,,,4789.2849891308215,2972.6752254032112,,81791.01541295736,,6272.441290316664,4774.038231503847,18053.5064282378,,,,,15861.340621928697,3932.644788403996,2251.4483576718267,3477.9562480374234,,,,7750.417816386784,,,7383.348877361162,10259.630318645757,127355.35804705176,,5288.824746254789,,98.44034100663754,5293.382444969059,,94.3311682762014,,,7175.246954424941,2379.285507157364,,,,4881.845666506839,801.3804957972039,25416.448062779116
20171201,3861.9498078636702,3296.8370594915145,14478.855848669711,,255.70803970997693,4989.833343946037,,,1664.3750952017874,2616.450597999612,19186.29563023379,,2548.632818812668,58509.86513803529,24053.861564397812,,,,211.9535501299361,1873.507430977167,,4972.138894765112,1027.1701749776107,11894.888013895055,5578.418622768765,3553.305909942099,,2499.1821154798677,2986.6316803861228,1508.6826768412034,,16167.143505571725,,3080.8062395453453,,4752.158748905001,2950.020642837183,,81012.64303744744,,6283.432717811378,4777.533135040819,18396.635792879842,,,,,16081.906600095466,3908.3271728437435,,3443.550659347161,,,5657.362002912183,7866.3371089449165,,,7507.970980714518,10217.754276528836,126589.17680941298,,5261.091858936365,,98.51962284664683,5421.824813119044,,94.37021352783265,,,7242.961374327585,2372.8250732744696,,,,4897.475979389997,804.4949497943927,25696.196840736462
20171204,3875.93848089299,3294.2905839048835,14665.997522904217,,256.25726606111994,5018.3896191071735,136.9624746996237,,1685.8817367765414,2628.641398689185,19204.880998942444,,2578.2107625513063,59004.4075744011,23166.22920334339,,,,219.20669914799848,1939.7811632294204,,5091.113305008744,1077.654909475565,11903.915738742966,5577.309194701805,3557.2679997104065,,2571.4819169983057,3008.5389416965304,1534.8695174948411,,16457.98100778836,,,,4850.037018591254,3040.638973101297,,81976.76336620405,,6239.4670078325225,4812.48217041054,19004.46495310289,,,,,16251.301271327546,3991.9797703710115,,3516.8495222090246,,,,8098.175694061182,,,7822.590717049222,10773.309768613328,126491.1768836685,,5263.538878405637,,98.41919380577241,5441.285777990253,,94.30676406304184,,,7454.476426300846,2383.9001027880026,,,,4891.0255665096665,825.0984689426567,26433.71634626037
20171205,3878.090584435962,3273.918779211836,14473.931067768803,,254.74688661177356,5022.898504658932,133.4598677893926,,1685.8817367765414,2633.2129489477747,19155.320015719368,,2578.9925208521704,58817.58043177402,23127.212396264076,,,,,1924.4872250173619,,5083.677404368517,1073.7714683603378,11751.190144973101,5590.8989267847555,3614.223909208032,,2557.249672604912,3012.2669949080505,1493.7187678962678,,16509.305272885413,,,,4856.787244086858,3218.9206880774336,,82135.97589755835,,6243.130816997427,4793.260200957193,18774.07809398609,,,,,16434.330946325543,3973.4983825452196,,3513.8577318881325,,,,8060.434529042255,,,8527.420645850993,11675.040542197703,126375.3587896068,,5313.294940947516,,98.5989046866561,5417.932620144802,,94.38973243008813,,,7545.942394721715,2399.589727932175,,,,4889.412963289585,817.911199922054,26031.895374285275
20171206,3871.6342738070452,3258.6399256920504,14350.568766683242,,254.19768819544322,5036.425161314208,138.40473662448127,,1687.076550197361,2631.6890988615783,19180.100507330906,,2586.264116305701,57443.85144186898,23035.344559626566,,,,,1918.1147507623375,,5024.190199246701,1056.2959833418151,11549.186765632096,5570.098420091437,3593.918010215412,,2508.860041667375,2941.433983889173,1469.669628520478,,16475.089096154043,,,,4939.477506408003,3186.4162870044365,,80057.36784932163,,6168.022729116883,4749.573906745042,18597.611563598755,,,,,16373.917144598323,3921.9450375574847,,3548.263320578395,,,,7955.29842648953,,,9183.218927431772,11744.833945725906,125618.08663612661,,5319.82032619891,,98.42976740620497,5408.202137709197,,94.28724516078636,,,7597.392001958454,2405.1272426889414,,,,4847.485279567444,811.4427016711203,25660.592450814616
20171207,3852.265341920295,3225.5357430658482,14105.84556124867,,252.96193588907468,5080.011054981206,,,1652.426960993591,2628.475159748215,19173.905384428024,,2580.204453427759,56850.40051823,23020.447807378478,,,,,1920.6637404643473,,4901.497838682955,1018.4324324683495,11604.483646691864,5560.3915169678885,3566.4303511926214,,2500.320695031339,2924.2849391161817,1462.722099367472,,16218.467770668778,,,,4922.6019426689945,3199.221051063496,,78350.25570757827,,6158.863206204622,4707.6350643013775,18543.69123486929,,,,,16151.807579424714,3834.401621540577,,3531.6622676144,,,6043.883078938708,7817.812753920582,,,9109.671456600281,11728.083528879137,125707.17747771252,,5326.3457114503035,,98.40333743777055,5351.765339582688,,94.28724516078636,,,7625.975117089975,2365.4417202654477,,,,4829.7466441465385,809.2864624747945,25433.894935723958
20171208,3717.7588704845307,3172.059755746599,14071.58431248783,,250.7650584193154,5031.916275762449,,,1589.1018496901488,2606.4488315939,19198.685876039563,,2542.634543584518,57037.22766085709,23040.310143709263,,,,,1877.3309155301815,,4885.386720629131,987.3649035465313,11689.122011084886,5559.004816521668,3564.2018835209983,,2368.245467060649,2889.2412389278948,1362.7845646280796,3576.8031531436272,16295.454168314356,,,,4863.537469582462,3117.467557455654,,79172.85378624217,,6120.393209973124,4676.180932468629,18479.967210007195,,,,,16077.178765526383,3805.220482868274,,3490.459541158899,,,,7629.106928825947,,,9434.506119439358,11990.506726145179,124976.6325767081,,5332.871096701698,,98.2764784284617,5287.544155507696,,94.18475044436431,,,7826.056923010627,2358.981286382553,,,,4758.792102462917,823.4214833721248,25346.88020159087
20171211,3739.279905914253,3185.640958875297,14076.478776596521,,250.07853246408985,5015.383695406002,136.55040884640994,,1601.0499838983455,2615.259362855626,19180.100507330906,,2547.4822738868716,57037.22766085709,23020.447807378478,,,,,1877.3309155301815,,4937.4380251107195,1009.6946899590881,11798.587996387205,5641.097415227981,3592.4319620502333,,2445.099586784973,2885.513185716375,1408.7451421018109,,16389.54865432562,,,,4868.600138704164,3148.001994827258,,79208.23434876534,,6138.712255797646,4681.423287774087,18254.48219895671,,,,,16258.420170708046,3858.719237100829,,3502.2317487176133,,,,7715.372448869209,,,9420.205222333236,12699.607705991715,124281.72401233803,,5350.8159061430315,,98.01219487470544,5293.382444969059,,94.0480957872151,,,7814.623676958018,2345.137499490637,,,,4763.629912123164,826.2963471127572,25572.094807582387
20171212,3727.1021534544916,3181.396832897579,14110.740025357361,,249.80390532111204,5019.89258095776,,,1590.2966631109684,2604.980409716946,18814.588256060713,,2518.395892072749,57454.841273788224,23020.447807378478,,,,225.30857000773068,1865.8604618711377,,4944.873925750947,999.0152268922131,11815.139131403384,5646.644217012867,3599.8609937238366,,2442.2531379062943,2866.127309016472,1396.987785073647,3643.9281452937757,16380.99461014278,,,,4823.03611660884,3180.99501364291,,79951.22616175209,,6162.527015369526,4690.160546616517,19141.71669895971,,,,,16311.726466349712,3879.146034171441,,3471.3297038759874,,,,7683.022878852986,,,9383.431486917492,12546.06221822967,123372.9974281618,,5330.424077232425,,97.84305759425432,5287.544155507696,,93.92120430475377,,,7820.340299984323,2357.135448130298,,,,4786.206357204316,823.9005907725563,25817.783468664045
20171213,3734.2933648861845,3172.9085809421426,14007.956279074842,,249.02583698489389,4991.3363057966235,,,1579.5433423235916,2612.3225191017177,18789.807764449175,,2528.0913526774566,57630.67858449607,23586.52439280582,,,,,1897.7228331462595,,4856.882434841594,991.2483446617586,11801.597544131519,5624.734282252589,3569.402145234906,,2419.4815468768647,2877.311468651031,1388.4369799622552,,16406.656742691306,,,,4804.47299649593,3187.4451556104186,,80048.52270869083,,6140.544160380099,4665.696221857713,18901.526143710278,,,,,16347.263996777489,3785.766390420072,2329.5614918736683,3477.2158076553446,,,,7688.41447385569,,,9068.811750582789,12434.392772584546,122553.36168557146,,5301.059843601152,,97.82191845868317,5283.651962533454,,93.92608216853758,,,7768.890692747584,2353.4437716257867,,,,4771.692928223575,824.6193615422253,25848.494551299253
20171214,3742.5118922366905,3233.1751698257412,14037.32306372699,,251.86348318678873,4985.324458394279,,,1581.9329691652308,2625.5383159943062,18796.002887352057,,2566.8731950962865,57949.383710154034,23571.62764055773,,,,,1887.5268743382205,,4851.925167748109,988.3357638253382,11841.471066992324,5632.222667792132,3569.1545713034006,,2368.245467060649,2885.513185716375,1378.2828988924773,,16295.454168314356,,,,4812.910778365434,3201.4204632066867,,80446.55403707658,,6129.552732885385,4651.7166077098245,18886.820599511335,,,,,16258.420170708046,3754.6398425029493,,3468.386651986309,,,,7796.246373909767,,,9017.73711806092,12534.895273665157,120842.81752712208,,5179.004046283282,,98.05448121114172,5270.029287123607,,94.02857688495962,,,7757.457446694975,2364.5188011393197,,,,4753.95429280267,832.2857379632594,25986.694423157685
20171215,3747.6484718307565,3226.384568261392,14179.262522879042,,251.36004199354838,4988.330382095451,,,1569.9848349570343,2634.348847256032,18765.027272837637,,2549.9061390380484,58290.068499650486,23377.96986133259,,,,,1851.841018510084,,4882.908087082388,991.2483446617586,11835.158748750655,5581.741629728717,3531.0216054771,,2343.1967169282766,2898.9341772778466,1359.0435873918457,,16175.697549754566,,,,4774.096981765713,3147.6692801441163,,80030.83242742924,,6067.267977082007,4592.303247581299,18700.550372991365,,,,,16027.426222927495,3734.2130454323374,,3440.4276590343616,,,,7817.812753920582,,,8580.538263673734,12088.217491084662,120539.90866573,,5138.683822633238,,98.29234286175756,5199.969813587252,,94.20427679374008,,,7643.124986168888,2363.5958820131923,,,,4699.1257833198715,830.6087523927276,25991.81293693022
20171218,3781.549897151594,3234.8728202168286,14321.201982031092,,252.0007827908713,5028.910352061277,137.1170111840574,,1591.4914765317883,2681.33834731857,18833.173624769366,,2602.0192397883507,59191.23471702819,23263.76142743058,,,,216.44359643324887,1892.62485374224,,4952.309826391173,1048.5291011113607,11773.526960796751,5572.583247167895,3527.3177366601662,,2488.3656097408884,2915.337611408534,1443.4827878668405,3507.547208861728,16244.129903217303,,,,4762.284087148407,3177.7699426591557,,83445.05671091595,,6109.40178247841,4637.736993561936,19082.89452216393,,,,,16208.667628109159,3811.0567106027347,,3446.3137628137188,,,,7939.123641481418,,,8693.487380551718,12037.966240544356,122811.7251261706,,5166.993766898162,,98.44034100663754,5215.53858548422,,94.27260412231468,,,7740.307577616062,2360.827124634809,,,,4715.251815520694,837.0772506436613,26288.68673573722
20171219,3777.440633476341,3239.116946194547,14247.78502040072,,252.5500091420143,5049.951817969483,,,1584.3225960068703,2690.148878580296,18734.051658323213,,2614.138565544235,59169.25505318971,23229.00233885171,,,,,1909.1932868053034,,4886.626037402501,1048.5291011113607,11809.44722040676,5614.4906479148,3560.6525560125724,,2466.163308487195,2885.513185716375,1490.5122159794957,,16569.183582165308,,,,4782.534763635217,3174.5448716754017,,84683.37639922719,,6094.746545818792,4622.009927645562,19166.225939291282,,,,,16436.10782284693,3772.148525706331,,3474.2727557656663,,,,7850.162323936805,,,8540.176385982868,11906.754641911335,123283.90658657589,,5151.551979117295,,98.29762562932684,5234.99955035543,,94.18475044436431,,,7820.340299984323,2362.6729628870644,,,,4699.1257833198715,834.2023869030289,26196.5534878316
20171220,3774.3586857199016,3234.8728202168286,14409.302335987539,,252.18386755285653,5010.874809854243,135.62323709772193,,1595.0759167942472,2682.8067691955243,18517.22235672225,,2605.655037515116,59268.16354046287,23144.587409445878,,,,,1904.095307401284,,4803.591813586634,1032.0244763716448,11794.322900570967,5619.7638408478515,3575.9617598872533,,2417.204387773922,2847.4870429588723,1479.823709590256,3513.9400652569802,16577.73762634815,,,,4767.346756270109,3229.3710783992233,,84338.4159146262,,6056.276549587294,4628.999734719506,19073.248290869582,,,,,16496.521624574154,3730.322226942697,,3447.785288758558,,,,7860.9455139422125,,,8557.769450933392,11834.169502242004,123390.81559647898,,5168.709521096037,,98.21305295645428,5256.406611713761,,94.14082732894927,,,7763.174069721279,2347.90625686902,,,,4676.5493382387185,829.3490746306475,26227.264570466807
20171221,3771.2767379634615,3235.7216454123723,14458.246977074452,,252.0007827908713,5009.371848003657,,,1584.3225960068703,2696.0225660881133,18486.246742207826,,2610.5027678174697,60048.44160672893,23035.344559626566,,,,,1909.1932868053034,,4863.079018708449,1066.9754464086902,11851.79513132394,5693.309721622501,3608.0619563006812,,2447.3767458879156,2850.469485528088,1503.8728489660455,3556.559107891995,16611.95380307952,,,,4740.345854287694,3201.4204632066867,,85789.0189780765,,6054.444645004841,4602.787958192215,18984.94621544889,,,,,16540.943537608873,3777.9847534407913,,3416.8832439169323,,,,7882.5118939530275,,,9007.649254668217,12423.225828020033,124103.54232916622,,5136.968068435363,,98.207770188885,5248.622225765276,,94.15059050363715,,,7665.991478274106,2347.90625686902,,,,4681.387147898966,835.3137967391439,26355.22741478017
20171222,3749.7031036683834,3233.1751698257412,14433.774656530995,,251.77194080579613,5003.360000601312,,,1555.6470739071983,2697.4909879650677,18566.783339945327,,2606.8669700907044,59949.533119455766,23234.7858637058,,,,,1929.5852044213814,,4932.480758017235,1062.1211450146561,11866.163419790988,5679.155950060854,3596.209756939462,,2419.4815468768647,2832.574830112793,1491.5810666184198,,16629.061891445202,,,,4725.157846922586,3165.9446823853905,,85161.0139932901,,5948.194179222608,4518.910273304886,18886.832798314786,,,,,16507.182883702488,3846.0740770094976,,3394.810354744342,,,5649.7404605679985,7763.896803893544,,,9148.393774272407,12260.160439572111,123248.27024994153,,5138.683822633238,,98.5619091830831,5248.622225765276,,94.3311682762014,,,7597.392001958454,2381.1313454096194,,,,4584.6309546940265,827.0150873457394,26217.027542921736
20171225,3767.1674742882087,3266.2793524519434,14580.608579791739,8157.0,253.32807747823247,4982.318534693106,,,1553.257447065559,2676.9330816877073,18572.978462848212,,2593.5357117592316,60751.790849560304,23100.16371385171,,,,219.43697234704314,1934.6831838254009,,4931.241441243864,1070.8588875239175,11845.367480016772,5693.309721622501,3614.9759653276046,,2443.3917174577655,2851.960706812696,1494.2531932157297,,16577.73762634815,,3058.029465675354,,4735.283185165992,3153.0443984503736,,86372.79825970894,,5937.202751727894,4531.142435684288,18916.26682345502,,,,,16535.61290804471,3840.237849275037,,3410.9971401375747,,,,7661.45649884217,,,8854.338260099365,12115.367787397447,123738.26987866401,,5147.262593622609,,98.62533465509053,5244.730032791034,,94.36533566404884,,,7643.124986168888,2356.21252900417,,,,4571.730128933368,821.5690642527151,26559.96796568155
20171226,3793.8776881773533,3265.4305272563997,14443.563584748379,8144.0,253.1907778741499,4967.2889161872445,,,1560.426327590477,2665.1857066720727,18560.58821704244,,2569.2970602474634,60784.76034531803,23045.317652800044,,,,230.37428174127643,1906.6442971032936,,4809.78839745349,1019.4032927471562,11786.76074065307,5660.5610422217005,3598.184972788857,,2321.563705450319,2840.7765471781368,1424.7779016856707,,16791.588730919204,,,,4769.03431264401,3122.943735935334,,84762.98266490434,,5937.202751727894,4534.63733922126,18808.342064607503,,,,,16649.333005413595,3731.294931565107,2183.913043726485,3434.5415552550044,,,,7763.896803893544,,,8567.822630905119,11570.821508566645,125751.72289850547,,5144.688962325798,,98.4561973746394,5310.897313353148,,94.28235984988228,,,7683.141347353018,2348.829175995148,,,,4579.79314503378,821.8284137604511,26170.960918968925
20171227,3783.604528989221,3279.011730385098,14561.030723356973,8109.0,253.74000422529286,4970.294839888417,,,1572.3744617986736,2676.9330816877073,18678.29555219725,,2582.6283185789357,60916.63832834891,23140.051758252925,,,,238.8938630845699,1901.5463176992741,,4832.09609937417,1018.4324324683495,11785.247754800357,5648.627330620881,3592.011858093967,,2321.563705450319,2842.2677684627447,1436.0008333943724,,16783.034686736362,,,,4775.784538139614,3131.5439252253454,,85081.40772761294,,5948.194179222608,4587.060892275841,18749.474014327043,,,,,16684.87053584137,3724.4859992082365,,3444.8422368688794,,,,7769.288398896247,,,8600.495465813236,11725.057159796179,126045.72267573896,,5130.105051643867,,98.3451947333324,5351.765339582688,,94.19939148283599,,,7688.857970379323,2356.21252900417,,,,4610.432606215344,822.8657326490371,26222.14605669427
20171228,3773.331369801088,3311.2670878157564,14825.331785226308,8145.0,254.97572859684877,4955.265221382556,,,1577.1537154819523,2697.4909879650677,18672.100429294365,,2585.0521837301126,61367.22143703776,23090.19170275141,,,,231.87095213079493,1884.9778846362108,,4796.155912946407,1015.519851631929,11802.262614615625,5616.4332427286845,3557.442415802583,,2274.8819438399887,2866.8729196587756,1401.263187629343,,16808.696819284887,,,,4765.6591998962085,3084.2428841302835,,86222.43086898544,,5959.185606717321,4597.5456028867575,18965.32353202207,,,,,16546.27416717304,3696.277565158344,,3441.899184979201,,,,7683.022878852986,,,8567.822630905119,11589.707506676383,126466.90439346046,,5110.373878368314,,98.57776555108497,5359.549725531172,,94.31164937394593,,,7568.808886826932,2344.214580364509,,,,4623.333431976002,796.9323647225959,26421.768093823117
20171229,3739.4299444802505,3308.7206122291254,14928.115531508829,8122.0,254.74688661177356,4941.73856472728,133.09929837835205,,1573.5692752194932,2668.1225504259814,18715.466289614556,,2581.4163860033473,61389.20110087624,23035.345641699743,,,,243.38390938788265,1897.7228331462595,,4830.856782600799,1045.6165202749403,11919.854570585012,5624.481764701734,3564.356424829506,,2297.653534869418,2865.3816983741676,1427.9844536024427,,16774.48064255352,,,,4736.9707415398925,3089.618002436541,,86337.41769718577,,5911.556087573562,4590.555795812813,18877.021456601375,,,,,16596.02670977193,3719.622476096186,,3434.5415552550044,,,,7685.718676354338,,,8293.873476675533,11542.492511402037,126939.64514088166,,5104.368738675754,,98.55662641551382,5375.1184974281405,,94.3360461399852,,,7648.841609195193,2325.756197841954,,,,4597.531780454685,799.7850510229761,26375.701469870306
