index,A,AG,AL,AP,AU,B,BB,BC,BU,C,CF,CJ,CS,CU,CY,EB,EG,ER,FB,FG,FU,HC,I,IC,IF,IH,IM,J,JD,JM,JR,L,LH,LR,LU,M,MA,ME,NI,NR,OI,P,PB,PF,PG,PK,PM,PP,RB,RI,RM,RO,RR,RS,RU,SA,SC,SF,SM,SN,SP,SR,SS,T,TA,TC,TF,TS,UR,V,WH,WR,WS,WT,Y,ZC,ZN
20141222,4980.605887326623,3438.6913191665194,12503.480209482275,,237.93256845593197,4338.861011986439,150.73099108762713,,3360.987909212445,2497.2762116245153,16333.212374526054,,2755.0,49693.698250984846,,,,,65.91552915190074,994.8612349000119,2116.5355760094485,2934.7339871315353,542.869006962535,,3356.4312435675665,,,799.404321625925,4541.280456821968,615.4684704123262,3066.2242736816406,10752.505320905057,,2851.0,,4300.630379926588,2056.0166658538005,,,,6325.568866897213,4341.873079516469,11011.096945396785,,,,2596.4563750857883,9667.181334281431,2270.8200150923512,1991.2751522880194,3058.0800852666152,,,5236.779388464101,10085.880388355306,,,5536.0,6138.0,,,4307.937969503438,,,5692.073520512038,445.7174060383218,93.46198509977408,,,5126.407563932601,2458.060333310107,4137.916333551808,,,5247.802891041768,,15452.182441725134
20141223,5002.480947858108,3393.2242882146197,12494.316328702917,,235.42699273672838,4365.422756779744,150.0022371330153,,3360.987909212445,2488.8501425848713,16396.790468626972,,2745.0,49585.10188242937,,,,,65.75291108235831,981.5668754135976,2116.5355760094485,2899.845541130671,531.6988627863511,,3285.2419015650125,,,782.3296662125558,4555.966972505847,596.4674303861739,3066.2242736816406,10520.527071999233,,2851.0,,4299.129287298341,2011.103680434664,,,,6338.482583535996,4338.353117554964,10874.39530130095,,,,2596.4563750857883,9515.960130112024,2224.1285794320893,1985.910243929812,3035.005357592611,,,5265.520002532965,9903.970722032265,,,5482.0,6136.0,,,4308.884561015085,,,5626.888220481634,442.2309491741419,93.72359556425977,,,5092.995224130434,2450.345746151817,4137.916333551808,,,5242.212191939096,,15475.87484043983
20141224,5003.63226683345,3374.444427604052,12409.192296183364,,233.95311761106362,4365.422756779744,150.97391525023727,,3392.546481129933,2498.329470254471,16326.854565115962,,2752.0,49411.347692740615,,,,,66.24076942664007,995.9690981905464,2116.5355760094485,2901.8978026601335,530.5818483687327,,3167.048137528472,,,779.225183410125,4577.996746031663,593.9890338610236,3066.2242736816406,10451.560565567774,,2865.0,,4261.601971592176,2037.0534053434985,,,,6360.005444600634,4347.153022458727,10962.589910395038,,,,2596.4563750857883,9537.911595233389,2229.5160527775042,1996.6400606462269,3024.1466622166085,,,5265.520002532965,9883.75853688526,,,5460.0,6130.0,,,4303.205011945205,,,5571.01510616986,443.5154318083334,93.8418078035881,,,5097.768415530743,2454.2030397309622,4137.916333551808,,,5231.03079373375,,15532.736597355102
20141225,5075.014043304613,3373.4560138877064,12385.5467315946,,233.65833958732406,4372.06319297807,153.76747362068411,,3382.684427405718,2498.329470254471,16574.809132109545,,2724.0,49411.347692740615,,,,,67.70435686644875,1002.6162779337537,2116.5355760094485,2906.0023257190587,531.6988627863511,,3252.6701967566346,,,783.1057869131635,4566.457340851473,599.7719590863743,3066.2242736816406,10489.178659984933,,2892.0,,4252.595415822696,2070.9876609935127,,,,6336.330297429532,4340.113098535717,10865.57584039154,,,,2646.912192712796,9552.5459053143,2230.4139650017396,2001.1108176113999,3013.2879668406063,,,5265.520002532965,10009.074084796688,,,5460.0,6094.0,,,4288.05954775886,,,5536.094409725,449.02038138311525,93.73135021619244,,,5083.448841329814,2456.1316865205345,4137.916333551808,,,5217.985829160849,,15509.044198640406
20141226,5113.007569490877,3401.131597945385,12423.379634936624,,234.78830451978712,4381.359803655728,156.25738373782528,,3382.684427405718,2502.542504774293,16632.029416800375,,2726.0,49400.488055885064,,,,,67.37911659170942,1002.6162779337537,2116.5355760094485,2901.8978026601335,530.5818483687327,,3410.262040862072,,,781.5535455119481,4559.114083009535,597.2935625612239,3066.2242736816406,10376.324376733452,,2883.0,,4281.116175759382,2085.958656133225,,,,6344.9394418553875,4348.913003439479,10825.888266299202,,,,2646.912192712796,9509.862500911644,2227.7202283290326,1998.428363432296,3043.1493791246126,,,5265.520002532965,10110.135010531712,,,5550.0,6154.0,,,4303.205011945205,,,5573.3431525995165,453.4858395269822,93.87475583377298,,,5088.222032730124,2454.2030397309622,4137.916333551808,,,5232.894360101308,,15565.925741285319
20141229,5185.540664937381,3427.8187682867174,12413.921409101118,,236.85173569293102,4390.656414333384,160.32627774540907,,3430.0222852819493,2509.9153151839814,16765.543414412303,,2729.0,49096.41822392974,,,,,68.95111194222525,1015.9106374201681,2116.5355760094485,2918.3158948958344,536.1669204568246,,3382.371326706493,,,782.3296662125558,4592.683261715541,598.119694736274,3066.2242736816406,10338.70628231629,,2890.0,,4347.164251402233,2053.022466825858,,,,6471.924322136754,4426.352166592591,10803.839614025681,,,,2663.058054353438,9486.691509950202,2251.963858383399,1997.5342120392615,3093.370845238622,,,5378.087407636012,10255.662743590145,,,5636.0,6112.0,,,4339.175489387774,,,5584.983384747803,461.5155156087233,93.8476256406434,,,5121.634372532292,2451.3100695466032,3930.2842328291013,,,5301.846315700934,,15556.442996392669
20141230,5200.507811616819,3412.004148825187,12361.901167005837,,235.86915227582116,4381.359803655728,164.03079014238233,,3449.7463927303793,2517.28812559367,16879.983983793958,,2721.0,49096.41822392974,,,,,70.57731745157636,1050.2543994267387,2116.5355760094485,2994.249571485951,554.0391511387188,,3389.0027102908693,,,802.5088044283558,4610.516887903107,615.4684704123262,3066.2242736816406,10514.257389596374,,2886.0,,4345.663158773987,2050.0282677979158,,,,6495.599469307856,4468.591710130651,10808.249344480384,,,,2663.058054353438,9546.44827611392,2318.4093629768486,2008.2640287556765,3092.013508316622,,,5270.310104877775,10570.972831883417,,,5618.0,6128.0,,,4345.8016299693,,,5640.856499059578,469.92758083375355,93.53368421235275,,,5212.325009138176,2462.8819502840383,4124.66322073972,,,5339.117643052083,,15527.994761714717
20141231,5186.691983912722,3483.1699364020737,12371.359392841343,,238.42386016448688,4329.564401308782,171.0146999684134,,3467.498089433966,2513.075091073848,16924.4886496646,,2718.0,49541.663335007186,,,,,69.71001280937448,1059.117305751015,2065.1405799874433,3000.406356074339,567.4433241501395,,3491.008355846367,,,806.3894079313943,4512.956462288776,608.8594130119254,3066.2242736816406,10652.190402459295,,2890.0,,4329.151139863274,2053.022466825858,,,,6545.102049756524,4465.071748169146,10914.08287539329,,,,2670.121868821219,9624.497929878777,2328.2863974434426,1999.3225148253307,3083.8694867846207,,,5343.359165636136,10934.792164529501,,,5886.0,6080.0,,,4368.519826248817,,,5671.121102645122,462.6626246941988,93.70228320818549,,,5202.7786263375565,2449.381422757031,4124.66322073972,,,5337.254076684525,,15793.511618708922
20150105,5164.816923381237,3459.448007209778,12215.2986665555,,237.19563089309958,4345.501448184765,169.5088787684659,,3443.8291604958504,2501.4892461443374,16543.020085059088,,2691.0,49139.85677135193,,,,,67.16370647508012,1058.0094424604804,2065.1405521385814,2975.7792177207875,558.5072088091923,,3626.3656729148133,,,799.404321625925,4494.073799266646,605.554884311725,,10514.257389596374,,,,4227.076841142503,2018.0901448331963,,,,6459.010605497971,4417.5522616888275,10922.902336302697,,,,2673.318247413354,9379.373236023526,2295.0636451467176,1986.973543756543,3009.2159560746054,,,5363.717100601581,10805.43417958867,,,5862.630523681641,6076.499099969864,,,4307.937969503438,,,5494.18957399117,461.13315563763007,93.568569057415,,,5155.04671233446,2442.798090265393,4179.1482400783025,,,5264.574988349785,,15878.856322742775
20150106,5197.053854690795,3476.251040387654,12139.632859871455,,238.5712566728732,4369.40701849874,167.82479738199106,,3491.167018372082,2517.28812559367,16644.745035620555,,2652.0,48401.401465174706,,,,,67.38337182246308,1071.3038019468947,2065.1405521385814,3012.7199252511145,574.1454106558498,,3568.63385167208,,,814.926735638079,4495.122836101209,614.6423382372761,,10470.369612776352,,2833.0,,4275.111805246395,2009.1075477493691,,,,6527.883760904813,4419.31224266958,10834.785648090205,,,,2673.318247413354,9156.20000728964,2345.346729703923,2010.5448467800168,3041.7920422026123,,,5363.717100601581,10995.428719970514,,,5871.423370361328,6092.9610006809235,,,4342.96185543436,,,5466.253016835282,463.42734463638527,93.54143886428544,,,5131.180755332911,2444.6599790537052,4179.1482400783025,,,5296.255616598261,,15817.218480940548
20150107,5184.38934596204,3514.7991753251345,12097.07084361168,,241.0768473851099,4369.40701849874,169.1202415612933,,3435.9395175164786,2520.4479014835365,16695.607510901293,,2639.0,48499.138196874635,,,,,67.2735391487716,1052.4701260078077,2065.1405521385814,2979.8837407797128,570.7943674029946,,3564.148090780498,,,814.926735638079,4474.142099409955,611.3378095370757,,10501.718024790654,,2842.0,,4297.628194670095,2023.0804765464338,,,,6504.208613733711,4428.1121475733435,10936.12768546559,,,,2673.318247413354,9089.126086085469,2322.001011873792,2003.5607569952838,3056.722748344615,,,5363.717100601581,10866.070735029685,,,5891.207275390625,6092.9610006809235,,,4404.490303691386,,,5424.348181101451,460.1772411237991,93.57631631692449,,,5107.314798331363,2450.2456454186413,4179.1482400783025,,,5311.1641475387205,,15802.994363601572
20150108,5190.145940838746,3516.776002757826,12106.529069447186,,240.92945087672356,4369.40701849874,168.27819098460117,,3366.905141446974,2527.820711893225,16689.2497014912,,2648.0,48586.01529171901,,,,,67.38337182246308,1056.901579169946,2065.1405521385814,2963.465648544012,571.911381820613,,3499.19991092496,,,820.3595805423328,4489.877651928396,612.1639417121257,3126.446388244629,10482.908977582074,,2842.0,,4294.626009413601,2032.063073630261,,,,6605.366060737511,4454.511862284631,10922.90915885141,,,,2673.318247413354,9081.808931045014,2316.613538528377,2001.8147345491006,3054.0080745006144,,,5363.717100601581,10692.245942765445,,,5878.018005371094,6121.769326925278,,,4421.528950901024,,,5426.676227531108,459.7948811527059,93.72359556425977,,,5092.995224130434,2453.969422995265,4179.1482400783025,,,5350.299041257427,,15660.75319021182
20150109,5183.238026986699,3520.7296576232084,12149.091085706961,,241.0768473851099,4358.7823205814175,162.3191596199564,,3220.9467463285932,2529.927229153136,16695.607510901293,,2648.0,48379.68219146361,,,,,66.44978152654174,1046.930809555135,2065.1405521385814,2928.5772025431475,569.6773529853762,,3507.001482651267,,,819.5834598417251,4481.485357251894,609.6855451869754,3126.446388244629,10232.12168146767,,2842.0,,4266.105249476916,2020.0862775184914,,,,6585.995485779337,4465.071748169146,10944.940036541711,,,,2673.318247413354,8785.464151906577,2302.246942940604,2000.941723326009,3043.1493791246126,,,5336.17401211892,10667.991320589039,,,5889.009063720703,6121.769326925278,,,4432.888049040782,,,5412.707948953164,455.7800285257374,93.6577142887364,,,4992.75820472393,2454.9003673894213,4179.1482400783025,,,5355.8897403600995,,15641.78770042652
20150112,5205.113087518184,3535.555863368393,12111.258182364938,,242.0594308022197,4358.7823205814175,157.59078638881218,,3065.1262974859974,2535.1935223029136,16663.818463850832,,2653.0,47934.43708038617,,,,,66.06536297877365,1035.8521766497897,2065.1405521385814,2864.9570951298065,566.326309732521,,3446.1493184201004,,,811.8222528356482,4488.828615093833,603.9026199616247,,10062.840256590447,,2832.0,,4258.599786335682,1969.18489404347,,,,6594.604630205193,4452.751881303879,10883.253579008868,,,,2732.9857730630742,8725.707385742859,2278.0033128862374,2000.0687121029173,3030.93334682661,,,5343.359165636136,10785.221994441667,,,5906.594757080078,6121.769326925278,,,4481.164216134756,,,5384.771391797278,451.0004559565824,93.6887181116207,,,4935.479907920214,2453.969422995265,4179.1482400783025,,,5354.026173992542,,15632.30495553387
20150113,5160.211647479872,3566.1966885751085,12035.592375680893,,243.77895178216193,4332.220575788113,161.02371544065414,,2946.7816527954183,2533.0870050430026,16504.873228598535,,2646.0,47087.38540565348,,,,,66.2850283261566,1024.7735437444444,2065.1405521385814,2809.546033834316,557.390194391574,,3430.1559535301253,,,804.0610458295712,4424.837368185507,599.7719590863743,,10031.491844576147,,2837.0,,4198.5560812058175,1917.2854442258013,,,,6489.142610988464,4406.992375804312,10790.723892709602,,,,2675.4492304722726,8764.732212625288,2247.4742972622203,1991.338599872001,2983.4265545566004,,,5394.852765842849,10546.71820970701,,,5946.162567138672,6119.711589336395,,,4476.431258576523,,,5289.321488181329,448.323906986734,94.03365597037246,,,4835.242888513711,2458.6241449660456,4179.1482400783025,,,5292.528483863146,,15480.581037251466
20150114,5145.244500800434,3584.9765491856756,11922.093665654826,,244.1719791517926,4310.971179953468,156.55442709198846,,2869.857633746542,2535.1935223029136,16415.86389685725,,2654.0,45773.36934613224,,,,,65.02193581931292,1019.2342272917717,2065.1405521385814,2752.082711009363,554.0391511387188,,3411.0422456517176,,,803.2849251289636,4341.963458255053,599.7719590863743,,10138.07644542477,,2840.0,,4128.004727678225,1924.2719086243337,,,,6450.401461072115,4371.792756189262,10535.165711502106,,,,2675.4492304722726,8790.34225526688,2233.107701674447,1986.973543756543,2927.775740754589,,,5394.852765842849,10207.153499237334,,,5932.973297119141,6109.422901391983,,,4471.69830101829,,,5252.072745306813,448.51510155837855,94.11699075706176,,,4835.242888513711,2465.1407557251378,4179.1482400783025,,,5245.93932467421,,15001.70242017263
20150115,5160.211647479872,3562.2430337097258,12078.154391940669,,243.97546546697725,4297.690307556815,147.29199923328628,,2883.664508960443,2536.246780932869,16434.937325087525,,2654.0,44003.24853867802,,,,,64.69243360839056,1029.2049969065824,2036.024773961401,2743.8736648915124,559.6242232268107,,3505.0510897196905,,,808.7177700332173,4351.404789766118,599.7719590863743,,10370.05469433059,,2839.0,,4100.985060369786,1941.2390364493408,,,,6428.878600007477,4343.633060497222,10579.227466882709,,,,2675.4492304722726,8895.221477513405,2240.2909994683337,1983.4814988641765,2904.7010130805843,,,5390.062663498038,10170.771565972726,,,5926.378662109375,6109.422901391983,,,4462.232385901825,,,5319.586091766873,450.23573601439597,94.07241444518945,,,4835.242888513711,2461.4169781485134,4179.1482400783025,,,5234.757926468866,,15015.926537511607
20150116,5174.027475183968,3592.883858916441,12120.716408200444,,248.05318065076983,4281.753260680832,138.74206962658224,,2938.8920098160465,2535.1935223029136,16701.965320311385,,2675.0,44600.52856573312,,,,,65.07685215615865,1019.2342272917717,2036.024773961401,2745.925926420975,566.326309732521,,3536.046929131609,,,811.8222528356482,4349.306716096992,600.5980912614243,,10426.481835956332,,2816.0,,4082.971948830827,1977.16942478465,,,,6372.919161239417,4355.952927362489,10808.348594861844,,,,2675.4492304722726,8850.099021430598,2255.555507280342,1981.7354764179931,2895.1996546265827,,,5388.8651379118355,10251.620306560744,,,5913.189392089844,6105.307426214218,,,4479.271033111463,,,5382.44334536762,450.80929055713375,94.41154925173231,,,4768.418208909375,2469.7954776959177,4179.1482400783025,,,5240.348625571538,,15020.66790995793
20150119,5177.481432109992,3681.84109338755,12172.736650295725,,252.2291751665197,4289.721784118824,138.87161206782153,,2883.664508960443,2540.459815452691,16676.534082671016,,2700.0,44958.89658196618,,,,,64.7473499452363,1012.5870475485646,2033.9450755201738,2733.6123572441993,561.8582520620475,,3187.8740027498507,,,812.5983735362558,4370.287452788247,603.0764877865747,,10564.414848819255,,2792.0,,4039.4402626116744,1994.136552609657,,,,6418.117169475158,4324.273269708944,10909.690632237229,,,,2675.4492304722726,9002.539751440081,2245.6784728137486,1995.7036559874591,2874.8396007965785,,,5400.840393773862,10271.832491707748,,,5906.594757080078,6004.478284358978,,,4518.0812850889715,,,5398.739670375221,449.279821500565,94.31853039065618,,,4806.603740111853,2506.1023090680023,4366.164387537761,,,5221.712961895963,,15120.236731330759
20150120,5155.606371578507,3726.3197106231037,12111.258182364938,,253.01522990578107,4276.440911722171,135.244374295848,,2848.161115553269,2541.5130740826467,16682.89189208111,,2700.0,44893.7387608329,,,,,65.02193581931292,1013.6949108390991,2033.9450755201738,2719.246526537961,562.975266479666,,3267.1436522720433,,,804.0610458295712,4359.79708444262,599.7719590863743,,10489.178659984933,,2782.0,,3995.9085763925223,1994.136552609657,,,,6405.203452836375,4299.633535978409,10931.72150992753,,,,2675.4492304722726,8922.051045995075,2246.5763850379844,1998.3226896567342,2849.0501992785735,,,5390.062663498038,10312.256862001757,,,5902.198333740234,6006.536021947861,,,4549.318804973307,,,5410.379902523508,446.6032725307166,94.44836351924873,,,4758.871826108756,2509.8260866446262,4151.169446363895,,,5204.940864587947,,15172.391828240334
20150121,5130.277354120997,3791.5550159019167,12092.341730693926,,256.20862601138805,4291.049871358489,134.40233360261058,,2822.5197758703102,2545.7261086024687,16549.37789446918,,2712.0,44872.019487121805,,,,,64.80226628208203,1014.8027741296336,1990.2714082544032,2715.142003479036,554.0391511387188,,3410.7122762460967,,,805.6132872307866,4349.306716096992,600.5980912614243,,10551.875484013535,,2782.0,,4025.9304289574548,2028.0708082596711,,,,6426.726313901013,4310.193421862924,11011.032669612616,,,,2675.4492304722726,8957.417295357274,2238.495175019862,1999.1957008798256,2891.127643860582,,,5443.951314877157,10344.596358236966,,,5889.009063720703,5934.515206336975,,,4660.070011835954,,,5447.628645398024,449.279821500565,94.43286160780657,,,4754.098634708446,2524.7211969511227,4151.169446363895,,,5232.894360101308,,15290.926139398462
20150122,5126.823397194973,3820.219013675941,12111.258182364938,,255.96298015711056,4289.721784118824,136.1511812679777,,2838.299061829054,2544.672849972513,16587.52475092973,,2687.0,45176.08931907713,,,,,64.85718261892777,1017.0185007107026,2013.148091107902,2706.9329573611853,545.1030357977718,,3429.9059300235085,,,804.0610458295712,4297.90391120342,598.119694736274,,10595.763260833555,,2781.0,,4052.950096265894,2058.0127985390955,,,,6435.335458326868,4301.393516959161,11103.562355911881,,,,2675.4492304722726,8948.880614476744,2227.7202283290326,2007.0528018876503,2923.7037299885883,,,5397.247817015254,10684.161068706642,,,5891.207275390625,5934.515206336975,,,4706.452995906634,,,5538.422456154658,448.8974615294718,94.65765780477582,,,4754.098634708446,2518.2045861920305,4151.169446363895,,,5232.894360101308,,15456.87417501984
20150123,5102.645698712805,3814.288531377867,12125.445521118198,,256.5525362045897,4283.081347920497,136.2159574303247,,2832.3818295945252,2544.672849972513,16498.515419188443,,2691.0,44752.563481710786,,,,,64.80226628208203,1011.4791842580299,2031.1721442652042,2688.462603596022,536.1669204568246,,3434.320564111326,,,800.9565630271404,4311.541390052735,597.2935625612239,,10476.639295179213,,2781.0,,4021.427151072715,2050.0282677979158,,,,6400.898880623447,4283.793707151636,11037.469722840977,,,,2689.300620355243,8935.46583023591,2229.5160527775042,2009.671835556925,2892.484980782582,,,5397.247817015254,10627.56695029503,,,5891.207275390625,5920.111043214798,,,4735.797332767677,,,5552.390734732601,448.51510155837855,94.58789550707452,,,4758.871826108756,2512.6189198270945,4229.215555146189,,,5186.305200912372,,15471.098292358816
20150126,5081.921957156661,3804.4043942144103,12073.425279022917,,256.6016533810187,4283.081347920497,134.14324872013202,,2767.292275014707,2549.9391431222907,16517.58884741872,,2690.0,43405.96851162291,,,,,65.02193581931292,999.2926880621501,1936.8924815962391,2643.3128499478444,526.1137906982592,,3474.627237043891,,,791.6431146198481,4329.375016240301,593.1629016859735,,10269.739775884831,,2789.0,,4021.427151072715,2026.0746755743762,,,,6372.919161239417,4267.953878324864,10936.12768546559,,,,2689.300620355243,8785.464151906577,2210.659896068552,2010.5448467800168,2878.9116115625793,,,5397.247817015254,10530.548461589407,,,5878.018005371094,5920.111043214798,,,4728.224600674505,,,5440.644506109052,446.79443793016526,94.7351747544098,,,4730.232677706897,2507.9641978563145,4229.215555146189,,,5149.033873561223,,15262.477904720512
20150127,5099.191741786781,3758.93736326251,12134.903746953702,,254.93127956357174,4273.7847372428405,134.9852795299147,,2735.733703097219,2564.539057967251,16555.735703879272,,2724.0,43911.35552390199,,,,,64.80226628208203,1001.5084146432191,1988.8849426269185,2624.842496182681,524.9967762806408,,3440.4624396010854,,,795.5237181228866,4399.660484156003,598.119694736274,,10288.54882309341,,2789.0,,4045.444633124661,2027.0727419170237,,,,6394.442022304056,4259.153973421101,11046.282073917097,,,,2678.6457050606505,8806.196091187867,2206.1703349473732,2012.2908692262001,2910.1303607685854,,,5400.840393773862,10756.92493523586,,,5834.053771972656,5850.147965192795,,,4803.005330094582,,,5410.379902523508,447.94154701564077,94.6208361448362,,,4715.913103505968,2514.4808086154067,4229.215555146189,,,5134.125342620763,,15475.83966480514
20150128,5100.343060762122,3767.833086709621,12106.529069447186,,256.0120973335396,4264.488126565184,133.1068894233083,,2747.5681675662768,2563.500362520525,16612.9559885701,,2737.0,43343.48920029023,,,,,64.7473499452363,999.2926880621501,1988.8849426269185,2659.7309421835453,524.9967762806408,,3391.9024018252203,,,794.7475974222789,4377.630710630186,600.5980912614243,,10294.81850549627,,2789.0,,4034.9369847269345,2055.018599511153,,,,6379.376019558809,4232.754258709813,11015.438845150675,,,,2678.6457050606505,8840.342814709991,2213.3536327412594,2010.5448467800168,2896.556991548583,,,5400.840393773862,10756.92493523586,,,5629.620086669922,5755.492036104202,,,4735.797332767677,,,5422.020134671794,446.9856325018098,94.39022950323483,,,4720.686294906278,2513.5498642212506,4229.215555146189,,,5108.03541347496,,15480.581037251466
20150129,5032.415241216983,3748.064812382708,12092.341730693926,,255.47168844855565,4289.721784118824,131.81144524400602,,2739.678524586905,2566.616448860704,16771.901223822395,,2784.0,43157.840594494075,,,,,64.52768040800541,1008.1555943864264,1988.8849426269185,2676.149034419246,529.4648339511143,,3351.7878528684546,,,797.075959524102,4341.963458255053,600.5980912614243,,10357.515329524871,,2791.0,,4030.4337068421946,2062.0050639096853,,,,6342.787155748923,4197.554639094763,11046.282073917097,,,,2678.6457050606505,8885.465270792798,2240.2909994683337,2006.1797906645586,2872.124926952578,,,5400.840393773862,10643.736698412633,,,5587.854064941406,5759.607511281967,,,4720.651868581333,,,5389.427484656592,447.94154701564077,94.27783510096181,,,4725.459486306588,2495.8619207322863,4229.215555146189,,,5065.173387021138,,15390.49496077129
20150130,5026.658646340276,3590.9070314837495,12049.921649981223,,250.9517987326372,4261.831952085853,131.68190280276676,,2733.761292352376,2571.8099260943354,16721.03874854166,,2782.0,42819.304901571675,,,,,64.30801087077452,1010.3713209674954,1988.8849426269185,2680.2535574781714,529.4648339511143,,3317.623055425649,,,794.7475974222789,4319.933684729237,600.5980912614243,,10307.35787030199,,2785.0,,4040.941355239921,2043.0418033993833,,,,6189.974842189991,4106.035628095632,10984.595616384253,,,,2678.6457050606505,8814.732772068397,2244.780560589513,2005.3067794414671,2887.055633094581,,,5400.840393773862,10538.63333564821,,,5614.232604980469,5780.184887170792,,,4675.215476022298,,,5359.162881071047,446.9856325018098,94.27977191583918,,,4720.686294906278,2471.6573664842294,4229.215555146189,,,4990.63073231884,,15262.371835222924
20150202,5045.0797499457385,3576.0808257385647,12115.8454104735,,252.96611272935206,4284.4094351601625,127.90471738557453,,2716.0095956487894,2562.4616670737987,16632.029416800375,,2785.0,43496.376287416475,,,,,63.59409011208408,1011.4791842580299,1960.4623972634804,2674.0967728897836,528.347819533496,,3237.201599238787,,,796.2998388234943,4315.737537390985,603.0764877865747,,10464.099930373493,,2781.0,,4009.418410046742,2058.0127985390955,,,,6230.868278212804,4107.795609076385,11037.469722840977,,,,2678.6457050606505,8975.710182958413,2241.1889116925695,2007.925813110742,2857.1942208105747,,,5400.840393773862,10554.803083765813,,,5662.59326171875,5942.746156692505,,,4706.452995906634,,,5314.929998907559,446.9856325018098,94.56657575857706,,,4773.1914003096845,2464.2098113309817,4229.215555146189,,,5011.129962361972,,15376.48302651431
20150203,5089.981189984051,3595.849100065478,12280.654811704191,,253.6047859532602,4232.614032813217,128.22825706553724,,2755.457810545649,2570.771230647609,16727.39655795175,,2795.0,44162.527167037966,,,,,64.03342499669792,1019.2342272917717,1960.4623972634804,2659.7309421835453,533.9328916215879,,3309.3696905823494,,,798.6282009253174,4326.227905736613,607.2071486618252,,10670.999449667876,,2781.0,,4025.9304289574548,2098.933518587642,,,,6226.563705999876,4151.7951335951975,11072.71912714546,,,,2678.6457050606505,9150.102378089263,2234.005613898683,2011.4178580031084,2884.3409592505805,,,5245.16206756752,10752.882498206458,,,5658.196838378906,5788.415837526321,,,4716.865502534746,,,5424.348181101451,446.79443793016526,94.70610035397966,,,4840.01607991402,2464.2098113309817,4229.215555146189,,,5057.719121550908,,15447.802521071426
20150204,5101.4943797374635,3602.7679960798973,12412.502332688746,,251.88526497331802,4253.863428647862,128.82140217486102,,2787.016382463137,2588.4290532419564,16892.699602614142,,2800.0,45058.00867734882,,,,,64.52768040800541,1023.6656804539099,1939.6253596583188,2653.5741575951574,531.6988627863511,,3287.489112714125,,,800.1804423265328,4362.944194946308,608.8594130119254,,10940.59579299086,,2782.0,,4084.4730414590736,2136.860039608246,,,,6245.934280958051,4194.034677133258,11116.928883156084,,,,2678.6457050606505,9442.78857970747,2230.4139650017396,2013.1638804492918,2935.919762286591,,,5275.100207222586,10983.301408882311,,,5666.989685058594,5796.646787881851,,,4757.568937535548,,,5561.70292045123,445.8385234163343,94.63052761164624,,,4930.706716519904,2463.2788669368256,4229.215555146189,,,5096.854015269614,,15576.177611274235
20150205,5072.71140535393,3637.3624761519955,12478.426093181024,,252.47482102079715,4253.863428647862,127.20372023095926,,2749.54057831112,2606.0868758363035,16803.690270872856,,2830.0,44981.565133785705,,,,,63.8686759861607,1014.8027741296336,1952.1275489010518,2643.3128499478444,529.4648339511143,,3262.729252481757,,,800.1804423265328,4377.630710630186,606.381016486775,3148.9020919799805,10702.347861682176,,2785.0,,4073.965393061347,2121.889044468534,,,,6213.6499893610935,4208.114524979278,11094.774780160555,,,,2678.6457050606505,9253.762074495711,2226.8223161047968,2012.2908692262001,2930.4904145985897,,,5346.951742394744,10857.985860970883,,,5662.59326171875,5739.030135393143,,,4730.117783697798,,,5489.533481131854,441.8236999615616,94.5510738471349,,,4873.428419716188,2445.5909234478613,4021.5834544234826,,,5072.627652491367,,15490.594217805696
20150206,5092.283827934733,3609.686892094317,12534.932173602974,,251.54135478011634,4260.503864846188,127.79687356823892,,2771.237096504393,2592.583835028862,16797.332461462764,,2827.0,45123.531714688645,,,,,64.03342499669792,1018.1263640012372,1944.388098417455,2647.4173730067696,531.6988627863511,,3187.682113071583,,,804.0610458295712,4373.434563291935,607.2071486618252,,10971.94420500516,,2785.0,,4093.4795972285533,2149.8349020626633,,,,6256.695711490371,4304.913478920666,11125.790524354295,,,,2678.6457050606505,9496.44771667081,2233.107701674447,2011.4178580031084,2948.135794584593,,,5352.9393703257565,10991.386282941114,,,5671.3861083984375,5790.473575115204,,,4720.651868581333,,,5540.750502584315,443.5443344175791,94.67807149513978,,,4911.613950918666,2463.2788669368256,4021.5834544234826,,,5139.716041723435,,15504.85811671712
20150209,5071.5600863785885,3564.219861142417,12497.261453321673,,247.70928545060124,4260.503864846188,127.90471738557453,,2777.154328738922,2607.12557128303,16784.61684264258,,2857.0,45112.61120846534,,,,,64.14326186023732,1023.6656804539099,1932.481251519614,2641.2605884183818,530.5818483687327,,3228.7563447172192,,,803.2849251289636,4389.170115810375,604.7287521366749,,10990.75325221374,,2787.0,,4091.9785046003067,2144.844570349426,,,,6222.259133786949,4315.4733648051815,11112.498062556979,,,,2678.6457050606505,9481.8134065899,2226.8223161047968,2008.7988243338336,2942.7064468965923,,,5475.086980118425,11060.10771244093,,,5660.395050048828,5724.625972270966,,,4730.117783697798,,,5540.750502584315,441.63250538991707,94.70504244253819,,,4921.160333719285,2457.6932005718895,4021.5834544234826,,,5130.398209885649,,15557.159079392339
